Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
12/03/2025,00:20:00 -0400,0.625,61.772549019607844,0,0.4598436878759964,100,0.4640794767561758,16.83184441061581,10.820471406824447,
12/03/2025,00:25:00 -0400,0.625,63.1764705882353,0,0.4813259904392666,100,0.48552738153898645,16.83184441061581,10.820471406824447,
12/03/2025,00:30:00 -0400,0.625,68.7921568627451,0,0.4813259904392666,100,0.48552738153898645,18.03411901137408,8.415922205307904,
12/03/2025,00:35:00 -0400,0.625,67.38823529411765,0,0.5028082927675315,100,0.5069752863217971,16.83184441061581,10.820471406824447,
12/03/2025,00:40:00 -0400,0.625,71.60000000000001,0,0.5457728967190427,100,0.5498710958874184,15.629569809857536,10.820471406824447,
12/03/2025,00:45:00 -0400,0.625,75.81176470588235,0,0.5242905948607883,100,0.5284231911046078,13.225020608340992,7.213647604549633,
12/03/2025,00:50:00 -0400,0.625,71.60000000000001,0,0.4813259904392666,100,0.48552738153898645,14.427295209099267,7.213647604549633,
12/03/2025,00:55:00 -0400,0.625,78.61960784313726,0,0.4598436878759964,100,0.4640794767561758,12.02274600758272,7.213647604549633,
12/03/2025,01:00:00 -0400,0.625,74.4078431372549,0,0.4813259904392666,100,0.48552738153898645,14.427295209099267,8.415922205307904,
12/03/2025,01:05:00 -0400,0.625,67.38823529411765,0,0.4598436878759964,100,0.4640794767561758,14.427295209099267,8.415922205307904,
12/03/2025,01:10:00 -0400,0.625,71.60000000000001,0,0.5028082927675315,100,0.5069752863217971,14.427295209099267,8.415922205307904,
12/03/2025,01:15:00 -0400,0.625,67.38823529411765,0,0.5242905948607883,100,0.5284231911046078,15.629569809857536,9.618196806066177,
12/03/2025,01:20:00 -0400,0.625,73.00392156862745,0,0.588737499730529,100,0.5927669054530327,20.438668212890626,9.618196806066177,
12/03/2025,01:25:00 -0400,0.625,68.7921568627451,0,0.65318440248523,100,0.6571106198014647,19.236393612132353,10.820471406824447,
12/03/2025,01:30:00 -0400,0.625,70.19607843137254,0,0.6317021018020034,100,0.635662715018654,16.83184441061581,10.820471406824447,
12/03/2025,01:35:00 -0400,0.625,68.7921568627451,0,0.7176313031248777,100,0.7214543341498896,22.843217414407167,13.225020608340992,
12/03/2025,01:40:00 -0400,0.625,65.9843137254902,0,0.7391136028680846,100,0.7429022389327002,20.438668212890626,12.02274600758272,
12/03/2025,01:45:00 -0400,0.625,70.19607843137254,0,0.7391136028680846,100,0.7429022389327002,19.236393612132353,12.02274600758272,
12/03/2025,01:50:00 -0400,0.625,68.7921568627451,0,0.7820782016494777,100,0.7857980484983145,21.640942813648895,12.02274600758272,
12/03/2025,01:55:00 -0400,0.625,68.7921568627451,0,0.8035605006876703,100,0.8072459532811251,19.236393612132353,12.02274600758272,
12/03/2025,02:00:00 -0400,0.625,68.7921568627451,0,0.7391136028680846,100,0.7429022389327002,24.04549201516544,13.225020608340992,
12/03/2025,02:05:00 -0400,0.625,65.9843137254902,0,0.7820782016494777,100,0.7857980484983145,22.843217414407167,14.427295209099267,
12/03/2025,02:10:00 -0400,0.625,65.9843137254902,0,0.8680073963922124,100,0.87158966762955,28.854590418198534,15.629569809857536,
12/03/2025,02:15:00 -0400,0.625,67.38823529411765,0,0.8680073963922124,100,0.87158966762955,24.04549201516544,15.629569809857536,
12/03/2025,02:20:00 -0400,0.625,60.3686274509804,0.200048828125,0.9056802654273272,99.96185244525826,0.9144854771951714,25.247766615923712,16.83184441061581,
12/03/2025,02:25:00 -0400,0.625,61.772549019607844,0,0.8799650161229042,99.93133440146487,0.8930375724123607,24.04549201516544,14.427295209099267,
12/03/2025,02:30:00 -0400,0.625,64.58039215686274,0,0.9254675756647232,99.9496452277409,0.935933381977982,31.25913961971507,16.83184441061581,
12/03/2025,02:35:00 -0400,0.625,64.58039215686274,0,0.9884274619151737,99.93896391241321,1.000277096326407,28.854590418198534,19.236393612132353,
12/03/2025,02:40:00 -0400,0.625,64.58039215686274,0,0.9525334598778998,99.83520256351568,0.9788291915435963,27.652315817440257,16.83184441061581,
12/03/2025,02:45:00 -0400,0.625,61.772549019607844,0,1.0022766011891442,99.88403143358511,1.0217250011092176,31.25913961971507,20.438668212890626,
12/03/2025,02:50:00 -0400,0.625,58.96470588235294,0,1.0237559986900169,99.88403143358511,1.0431729058920283,39.67506182502298,19.236393612132353,
12/03/2025,02:55:00 -0400,0.625,61.772549019607844,0,1.100969657168987,99.82146944380865,1.1289645250232638,36.06823802274816,20.438668212890626,
12/03/2025,03:00:00 -0400,0.625,58.96470588235294,0,1.132002037097974,99.89013504234379,1.1504124298060745,27.652315817440257,18.03411901137408,
12/03/2025,03:05:00 -0400,0.625,58.96470588235294,0,1.1913428898507945,99.85351338979171,1.2147561441545136,31.25913961971507,19.236393612132353,
12/03/2025,03:10:00 -0400,0.625,57.56078431372549,0,1.2536530633813028,99.83825436789502,1.2790998585029385,37.270512623506434,21.640942813648895,
12/03/2025,03:15:00 -0400,0.625,58.96470588235294,0,1.3187038648522937,99.6887159533074,1.364891477634174,31.25913961971507,20.438668212890626,
12/03/2025,03:20:00 -0400,0.625,57.56078431372549,0,1.30681064951935,99.75738155184253,1.3434435728513634,34.86596342198989,19.236393612132353,
12/03/2025,03:25:00 -0400,0.625,60.3686274509804,0,1.3812090096712026,99.67498283360037,1.429235191982599,38.47278722426471,22.843217414407167,
12/03/2025,03:30:00 -0400,0.625,58.96470588235294,0,1.3171512017661855,99.52391851682307,1.3863393824169847,36.06823802274816,21.640942813648895,
12/03/2025,03:35:00 -0400,0.625,61.772549019607844,0,1.3258118302882205,99.4323643854429,1.4077872871997954,37.270512623506434,24.04549201516544,
12/03/2025,03:40:00 -0400,0.625,58.96470588235294,0,1.3123503961760834,99.33623254749371,1.4077872871997954,40.87733642578125,24.04549201516544,
12/03/2025,03:45:00 -0400,0.625,57.56078431372549,0,1.3140604224756618,99.34843976501107,1.4077872871997954,37.270512623506434,25.247766615923712,
12/03/2025,03:50:00 -0400,0.625,60.3686274509804,0,1.2844716588661158,99.29045548180362,1.3863393824169847,40.87733642578125,22.843217414407167,
12/03/2025,03:55:00 -0400,0.625,61.772549019607844,0,1.3091435963613447,99.31334401464866,1.4077872871997954,37.270512623506434,21.640942813648895,
12/03/2025,04:00:00 -0400,0.625,63.1764705882353,0,1.3063638416041263,99.29350728618296,1.4077872871997954,38.47278722426471,22.843217414407167,
12/03/2025,04:05:00 -0400,0.625,61.772549019607844,0.200048828125,1.2344877905538991,99.24010070954452,1.3434435728513634,32.461414220473344,21.640942813648895,
12/03/2025,04:10:00 -0400,0.625,60.3686274509804,0.200048828125,1.1615470992735122,99.17906462195774,1.2790998585029385,39.67506182502298,24.04549201516544,
12/03/2025,04:15:00 -0400,0.625,61.772549019607844,0.600146484375,1.0919316058994275,99.29503318837263,1.193308239371703,36.06823802274816,22.843217414407167,
12/03/2025,04:20:00 -0400,0.625,64.58039215686274,0.600146484375,1.0526294533321172,99.32097352559701,1.1504124298060745,31.25913961971507,21.640942813648895,
12/03/2025,04:25:00 -0400,0.625,64.58039215686274,0.40009765625,1.0020197883499904,99.2660410467689,1.1075166202404532,33.66368882123162,20.438668212890626,
12/03/2025,04:30:00 -0400,0.625,64.58039215686274,0.40009765625,1.0294577269114233,99.30876630807965,1.1289645250232638,33.66368882123162,19.236393612132353,
12/03/2025,04:35:00 -0400,0.625,60.3686274509804,0.40009765625,0.9674078740051671,99.32555123216602,1.064620810674839,31.25913961971507,20.438668212890626,
12/03/2025,04:40:00 -0400,0.625,61.772549019607844,0.40009765625,0.9910520726980347,99.49492637521935,1.064620810674839,31.25913961971507,20.438668212890626,
12/03/2025,04:45:00 -0400,0.625,63.1764705882353,0.200048828125,1.0310101042575768,99.47356374456398,1.1075166202404532,33.66368882123162,20.438668212890626,
12/03/2025,04:50:00 -0400,0.625,60.3686274509804,0.40009765625,1.099039410353476,99.49950408178836,1.1718603345888852,34.86596342198989,21.640942813648895,
12/03/2025,04:55:00 -0400,0.625,63.1764705882353,0.200048828125,1.1056420576955497,99.54680704966812,1.1718603345888852,30.056865018956803,18.03411901137408,
12/03/2025,05:00:00 -0400,0.625,61.772549019607844,0.40009765625,1.129668579417542,99.56511787594415,1.193308239371703,28.854590418198534,18.03411901137408,
12/03/2025,05:05:00 -0400,0.625,61.772549019607844,0.200048828125,1.1453883104980165,99.52391851682307,1.2147561441545136,33.66368882123162,18.03411901137408,
12/03/2025,05:10:00 -0400,0.625,56.15686274509804,0.40009765625,1.1800654604337875,99.61852445258259,1.2362040489373172,28.854590418198534,18.03411901137408,
12/03/2025,05:15:00 -0400,0.625,58.96470588235294,0.40009765625,1.1979174368044123,99.5925841153582,1.2576519537201278,33.66368882123162,22.843217414407167,
12/03/2025,05:20:00 -0400,0.625,60.3686274509804,0.40009765625,1.1902471878231382,99.5376516365301,1.2576519537201278,32.461414220473344,24.04549201516544,
12/03/2025,05:25:00 -0400,0.625,61.772549019607844,0.40009765625,1.2967474688370393,99.53154802777142,1.364891477634174,34.86596342198989,21.640942813648895,
12/03/2025,05:30:00 -0400,0.625,60.3686274509804,0.200048828125,1.246767844665222,99.48119325551232,1.3219956680685598,31.25913961971507,21.640942813648895,
12/03/2025,05:35:00 -0400,0.625,60.3686274509804,0.40009765625,1.364360273544343,99.55443656061647,1.429235191982599,33.66368882123162,21.640942813648895,
12/03/2025,05:40:00 -0400,0.625,61.772549019607844,0.40009765625,1.2826622126471823,99.43083848325323,1.364891477634174,39.67506182502298,22.843217414407167,
12/03/2025,05:45:00 -0400,0.625,61.772549019607844,0.40009765625,1.2392993034018123,99.42778667887389,1.3219956680685598,38.47278722426471,19.236393612132353,
12/03/2025,05:50:00 -0400,0.625,58.96470588235294,0.40009765625,1.2088660391577624,99.36369878690776,1.3005477632857492,34.86596342198989,22.843217414407167,
12/03/2025,05:55:00 -0400,0.625,60.3686274509804,0.600146484375,1.0909420576132962,99.44151979858091,1.1718603345888852,38.47278722426471,25.247766615923712,
12/03/2025,06:00:00 -0400,0.625,64.58039215686274,0.40009765625,1.004030590639288,99.5880064087892,1.064620810674839,38.47278722426471,25.247766615923712,
12/03/2025,06:05:00 -0400,0.625,61.772549019607844,0.40009765625,0.9489644882783996,99.65514610513466,1.000277096326407,38.47278722426471,24.04549201516544,
12/03/2025,06:10:00 -0400,0.625,58.96470588235294,0.40009765625,0.8681637078301181,99.69176775768673,0.9144854771951714,37.270512623506434,22.843217414407167,
12/03/2025,06:15:00 -0400,0.625,58.96470588235294,0.200048828125,0.8258509179169851,99.69634546425574,0.87158966762955,37.270512623506434,22.843217414407167,
12/03/2025,06:20:00 -0400,0.625,58.96470588235294,0.40009765625,0.9172065380427795,99.89013504234379,0.935933381977982,34.86596342198989,24.04549201516544,
12/03/2025,06:25:00 -0400,0.625,61.772549019607844,0.200048828125,0.9475840138503326,99.95422293430991,0.9573812867607927,39.67506182502298,21.640942813648895,
12/03/2025,06:30:00 -0400,0.625,58.96470588235294,0.200048828125,1.0183834781443057,100,1.0217250011092176,32.461414220473344,20.438668212890626,
12/03/2025,06:35:00 -0400,0.625,51.945098039215694,0.40009765625,0.9324542899817171,100,0.935933381977982,36.06823802274816,20.438668212890626,
12/03/2025,06:40:00 -0400,0.625,53.34901960784314,0.200048828125,0.9754188845330198,100,0.9788291915435963,33.66368882123162,21.640942813648895,
12/03/2025,06:45:00 -0400,0.625,54.75294117647059,0.40009765625,1.0398657745974471,100,1.0431729058920283,34.86596342198989,21.640942813648895,
12/03/2025,06:50:00 -0400,0.625,54.75294117647059,0.200048828125,1.082830366798701,100,1.0860687154576425,36.06823802274816,24.04549201516544,
12/03/2025,06:55:00 -0400,0.625,53.34901960784314,0.40009765625,1.0613480708155791,100,1.064620810674839,40.87733642578125,25.247766615923712,
12/03/2025,07:00:00 -0400,0.625,53.34901960784314,0.200048828125,1.082830366798701,100,1.0860687154576425,43.28188562729779,25.247766615923712,
12/03/2025,07:05:00 -0400,0.625,50.54117647058823,0.40009765625,1.0613480708155791,100,1.064620810674839,34.86596342198989,22.843217414407167,
12/03/2025,07:10:00 -0400,0.625,50.54117647058823,0.200048828125,0.9969011814561691,100,1.000277096326407,40.87733642578125,21.640942813648895,
12/03/2025,07:15:00 -0400,0.625,53.34901960784314,0.40009765625,0.9109719923535493,100,0.9144854771951714,37.270512623506434,22.843217414407167,
12/03/2025,07:20:00 -0400,0.625,53.34901960784314,0.200048828125,0.8465250980590403,100,0.8501417628467465,37.270512623506434,22.843217414407167,
12/03/2025,07:25:00 -0400,0.625,50.54117647058823,0.40009765625,0.9754188845330198,100,0.9788291915435963,49.29325863108916,22.843217414407167,
12/03/2025,07:30:00 -0400,0.625,49.13725490196079,0.200048828125,0.9969011814561691,100,1.000277096326407,36.06823802274816,24.04549201516544,
12/03/2025,07:35:00 -0400,0.625,51.945098039215694,0.200048828125,1.082830366798701,100,1.0860687154576425,39.67506182502298,22.843217414407167,
12/03/2025,07:40:00 -0400,0.625,49.13725490196079,0.40009765625,1.1902418431892698,100,1.193308239371703,39.67506182502298,21.640942813648895,
12/03/2025,07:45:00 -0400,0.625,51.945098039215694,0.200048828125,1.362100193193895,100,1.364891477634174,33.66368882123162,22.843217414407167,
12/03/2025,07:50:00 -0400,0.625,51.945098039215694,0.200048828125,1.362100193193895,100,1.364891477634174,42.079611026539524,26.450041216681985,
12/03/2025,07:55:00 -0400,1.875,49.13725490196079,0.200048828125,1.5124762371101916,100,1.5150268111138416,46.888709429572614,27.652315817440257,
12/03/2025,08:00:00 -0400,0.625,49.13725490196079,0.200048828125,1.5815809281036575,99.8794537270161,1.6008184302450772,39.67506182502298,24.04549201516544,
12/03/2025,08:05:00 -0400,3.125,50.54117647058823,0.200048828125,1.682151065302664,99.83062485694667,1.7080579541591234,43.28188562729779,26.450041216681985,
12/03/2025,08:10:00 -0400,3.125,51.945098039215694,0.200048828125,1.737928474165045,99.61547264820325,1.793849573290359,44.48416022805607,25.247766615923712,
12/03/2025,08:15:00 -0400,0.625,49.13725490196079,0.200048828125,1.7860709180855678,99.49950408178836,1.8581932876387839,40.87733642578125,26.450041216681985,
12/03/2025,08:20:00 -0400,1.875,49.13725490196079,0.200048828125,1.6759827970101382,99.17448691538873,1.793849573290359,43.28188562729779,25.247766615923712,
12/03/2025,08:25:00 -0400,1.875,43.52156862745098,0.200048828125,1.7644077063675778,99.19279774166476,1.8796411924215946,46.888709429572614,21.640942813648895,
12/03/2025,08:30:00 -0400,3.125,44.92549019607843,0.200048828125,1.7418714595011902,99.18516823071641,1.8581932876387839,33.66368882123162,20.438668212890626,
12/03/2025,08:35:00 -0400,4.375,42.11764705882353,0.200048828125,1.7037953110498025,98.91508354314489,1.8581932876387839,39.67506182502298,25.247766615923712,
12/03/2025,08:40:00 -0400,4.375,44.92549019607843,0,1.6220834796683925,98.64042114900435,1.8152974780731697,42.079611026539524,22.843217414407167,
12/03/2025,08:45:00 -0400,6.875,44.92549019607843,0.200048828125,1.7018267455721903,98.5976958876936,1.9010890972044052,42.079611026539524,24.04549201516544,
12/03/2025,08:50:00 -0400,8.125,47.733333333333334,0,1.618274296502179,98.3108262760357,1.8581932876387839,49.29325863108916,24.04549201516544,
12/03/2025,08:55:00 -0400,8.125,46.32941176470589,0,1.8077802745079956,98.43747615777828,2.029776525901262,38.47278722426471,22.843217414407167,
12/03/2025,09:00:00 -0400,10.625,47.733333333333334,0,1.787839423526915,98.29709315632867,2.029776525901262,39.67506182502298,22.843217414407167,
12/03/2025,09:05:00 -0400,9.375,47.733333333333334,0,1.8031396390472743,98.10330357824063,2.0726723354668763,49.29325863108916,25.247766615923712,
12/03/2025,09:10:00 -0400,10.625,42.11764705882353,0.200048828125,1.7611895072026083,97.65926604104676,2.094120240249687,43.28188562729779,27.652315817440257,
12/03/2025,09:15:00 -0400,13.125,44.92549019607843,0,1.8464444943333305,97.65621423666742,2.1799118593809226,43.28188562729779,25.247766615923712,
12/03/2025,09:20:00 -0400,11.875,46.32941176470589,0,1.6724439566331333,97.63790341039139,2.0083286211184515,45.686434828814335,22.843217414407167,
12/03/2025,09:25:00 -0400,11.875,39.30980392156863,0,1.5627628226526697,97.3205157549401,1.9439849067700266,43.28188562729779,24.04549201516544,
12/03/2025,09:30:00 -0400,13.125,43.52156862745098,0.200048828125,1.5769587589420935,97.270160982681,1.9654328115528301,46.888709429572614,25.247766615923712,
12/03/2025,09:35:00 -0400,15.625,46.32941176470589,0,1.4960310647520272,97.00465400167849,1.9225370019872159,46.888709429572614,25.247766615923712,
12/03/2025,09:40:00 -0400,16.875,50.54117647058823,0,1.4601509859909423,96.90394445716029,1.9010890972044052,40.87733642578125,25.247766615923712,
12/03/2025,09:45:00 -0400,19.375,44.92549019607843,0.200048828125,1.3872474290298957,96.99244678416113,1.8152974780731697,42.079611026539524,24.04549201516544,
12/03/2025,09:50:00 -0400,20.625,40.713725490196076,0,1.431812370778325,97.00465400167849,1.8581932876387839,44.48416022805607,24.04549201516544,
12/03/2025,09:55:00 -0400,20.625,40.713725490196076,0,1.4196049075925876,97.06874189364461,1.8367453828559803,44.48416022805607,21.640942813648895,
12/03/2025,10:00:00 -0400,20.625,39.30980392156863,0,1.4058728030474599,97.27168688487068,1.793849573290359,45.686434828814335,22.843217414407167,
12/03/2025,10:05:00 -0400,21.875,36.501960784313724,0.200048828125,1.394067834401449,97.33882658121614,1.7724016685075483,36.06823802274816,19.236393612132353,
12/03/2025,10:10:00 -0400,20.625,39.30980392156863,0,1.4242138463207517,97.39986266880292,1.793849573290359,43.28188562729779,21.640942813648895,
12/03/2025,10:15:00 -0400,24.375,37.90588235294118,0,1.3888277496993544,97.30220492866407,1.7724016685075483,38.47278722426471,21.640942813648895,
12/03/2025,10:20:00 -0400,25.625,37.90588235294118,0,1.2671250836099202,97.05043106736858,1.6866100493763128,40.87733642578125,21.640942813648895,
12/03/2025,10:25:00 -0400,25.625,42.11764705882353,0,1.2686620308114283,97.21065079728389,1.665162144593502,40.87733642578125,18.03411901137408,
12/03/2025,10:30:00 -0400,31.875,40.713725490196076,0.200048828125,1.1836805816164504,97.06569008926527,1.6008184302450772,36.06823802274816,22.843217414407167,
12/03/2025,10:35:00 -0400,28.125,40.713725490196076,0,1.2243101217614842,97.05043106736858,1.6437142398106914,38.47278722426471,22.843217414407167,
12/03/2025,10:40:00 -0400,39.375,39.30980392156863,0,1.4049988875372508,97.265583276112,1.793849573290359,40.87733642578125,21.640942813648895,
