Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
11/04/2025,11:25:00 -0400,86.875,348.17254901960786,0,5.4012369409825345,95.21171892881665,6.104878434635019,12.02274600758272,6.01137300379136,
11/04/2025,11:30:00 -0400,70.625,345.36470588235295,0,5.478231710653894,95.29716945143815,6.169222148983444,15.629569809857536,7.213647604549633,
11/04/2025,11:35:00 -0400,115.625,339.74901960784314,0,5.613402171190328,95.48485542076753,6.27646167289749,14.427295209099267,6.01137300379136,
11/04/2025,11:40:00 -0400,129.375,350.9803921568627,0,5.567784011033289,95.04234378576332,6.297909577680301,16.83184441061581,6.01137300379136,
11/04/2025,11:45:00 -0400,134.375,346.7686274509804,0,5.697081289093726,94.90959029526206,6.448044911159968,14.427295209099267,7.213647604549633,
11/04/2025,11:50:00 -0400,124.375,346.7686274509804,0,5.677691540433471,94.50217441062027,6.4909407207255825,19.236393612132353,7.213647604549633,
11/04/2025,11:55:00 -0400,59.375,336.94117647058823,0,5.778298791085707,94.88212405584801,6.533836530291204,19.236393612132353,9.618196806066177,
11/04/2025,12:00:00 -0400,65.625,335.5372549019608,0.200048828125,5.7652911653012335,95.07743953612572,6.4909407207255825,19.236393612132353,8.415922205307904,
11/04/2025,12:05:00 -0400,109.375,320.09411764705885,0,5.685042605028286,94.41062027924009,6.512388625508393,19.236393612132353,8.415922205307904,
11/04/2025,12:10:00 -0400,114.375,329.92156862745094,0,5.88792820011576,94.6211947814145,6.6839718637708785,26.450041216681985,9.618196806066177,
11/04/2025,12:15:00 -0400,120.625,325.7098039215686,0,5.553209316725499,93.27534905012588,6.5552844350740145,31.25913961971507,14.427295209099267,
11/04/2025,12:20:00 -0400,116.875,332.7294117647059,0,5.487760406924316,92.8526741435874,6.5552844350740145,27.652315817440257,12.02274600758272,
11/04/2025,12:25:00 -0400,114.375,324.3058823529412,0,5.591622974571494,92.83588921950103,6.662523958988061,25.247766615923712,12.02274600758272,
11/04/2025,12:30:00 -0400,89.375,325.7098039215686,0,5.389272790446005,92.0836194399939,6.576732339856818,31.25913961971507,13.225020608340992,
11/04/2025,12:35:00 -0400,58.125,325.7098039215686,0,5.622166981093924,93.03273060196841,6.662523958988061,28.854590418198534,14.427295209099267,
11/04/2025,12:40:00 -0400,84.375,327.1137254901961,0,5.880664222866089,94.01693751430533,6.769763482902114,21.640942813648895,10.820471406824447,
11/04/2025,12:45:00 -0400,74.375,322.90196078431376,0,5.708532090391803,93.17769130998703,6.726867673336493,22.843217414407167,12.02274600758272,
11/04/2025,12:50:00 -0400,83.125,324.3058823529412,0,5.658058860188318,92.44220645456626,6.791211387684925,27.652315817440257,13.225020608340992,
11/04/2025,12:55:00 -0400,39.375,322.90196078431376,0,5.624390735315191,92.36285954070344,6.769763482902114,24.04549201516544,13.225020608340992,
11/04/2025,13:00:00 -0400,55.625,336.94117647058823,0,5.678219217638381,92.84504463263904,6.748315578119303,31.25913961971507,10.820471406824447,
11/04/2025,13:05:00 -0400,128.125,336.94117647058823,0,5.670823604741097,91.97985809109636,6.87700300681616,21.640942813648895,10.820471406824447,
11/04/2025,13:10:00 -0400,73.125,328.5176470588235,0,5.669123145940155,91.56328679331655,6.941346721164585,28.854590418198534,13.225020608340992,
11/04/2025,13:15:00 -0400,93.125,327.1137254901961,0,5.732486883594328,91.42595559624628,7.027138340295828,31.25913961971507,12.02274600758272,
11/04/2025,13:20:00 -0400,69.375,327.1137254901961,0,5.5779297913651185,90.8522163729305,6.962794625947396,27.652315817440257,13.225020608340992,
11/04/2025,13:25:00 -0400,75.625,324.3058823529412,0,5.69099439662791,91.1635004196231,7.027138340295828,26.450041216681985,13.225020608340992,
11/04/2025,13:30:00 -0400,56.875,324.3058823529412,0,5.519084680349659,90.21591515983826,7.005690435513017,31.25913961971507,15.629569809857536,
11/04/2025,13:35:00 -0400,31.875,321.4980392156863,0,5.641412615690277,90.58365758754864,7.070034149861442,28.854590418198534,16.83184441061581,
11/04/2025,13:40:00 -0400,50.625,327.1137254901961,0,5.836239433617109,92.08514534218357,7.027138340295828,30.056865018956803,14.427295209099267,
11/04/2025,13:45:00 -0400,80.625,327.1137254901961,0,5.721400350432156,91.35576409552148,7.027138340295828,28.854590418198534,13.225020608340992,
11/04/2025,13:50:00 -0400,69.375,329.92156862745094,0,5.778399978942862,91.1787594415198,7.112929959427063,26.450041216681985,10.820471406824447,
11/04/2025,13:55:00 -0400,49.375,325.7098039215686,0,5.752077361168086,91.14671549553674,7.091482054644253,25.247766615923712,14.427295209099267,
11/04/2025,14:00:00 -0400,60.625,321.4980392156863,0,5.79597494398555,91.02159151598383,7.155825768992678,30.056865018956803,16.83184441061581,
11/04/2025,14:05:00 -0400,28.125,322.90196078431376,0,5.793061846659957,91.5403982604715,7.070034149861442,25.247766615923712,13.225020608340992,
11/04/2025,14:10:00 -0400,34.375,318.69019607843137,0,6.06792213377656,92.88624399176013,7.134377864209874,27.652315817440257,15.629569809857536,
11/04/2025,14:15:00 -0400,59.375,322.90196078431376,0,6.161772113133766,93.62783245593957,7.112929959427063,30.056865018956803,14.427295209099267,
11/04/2025,14:20:00 -0400,35.625,318.69019607843137,0,6.305753763356871,94.00778210116731,7.198721578558299,21.640942813648895,12.02274600758272,
11/04/2025,14:25:00 -0400,35.625,317.2862745098039,0,6.346955054857575,93.31044480048828,7.348856912037959,25.247766615923712,13.225020608340992,
11/04/2025,14:30:00 -0400,33.125,313.07450980392156,0,6.34503709417257,92.3445487144274,7.498992245517627,28.854590418198534,15.629569809857536,
11/04/2025,14:35:00 -0400,39.375,310.26666666666665,0,6.646028630279731,93.45235370412756,7.627679674214484,30.056865018956803,14.427295209099267,
11/04/2025,14:40:00 -0400,39.375,306.0549019607843,0,6.5929667527733775,93.93453879606317,7.498992245517627,33.66368882123162,15.629569809857536,
11/04/2025,14:45:00 -0400,35.625,311.67058823529413,0,6.650553880738774,94.4457160296025,7.477544340734816,32.461414220473344,16.83184441061581,
11/04/2025,14:50:00 -0400,38.125,315.88235294117646,0.200048828125,6.551148758683295,94.49301899748225,7.37030481682077,32.461414220473344,19.236393612132353,
11/04/2025,14:55:00 -0400,25.625,320.09411764705885,0,6.5053224703449715,94.19546807049667,7.37030481682077,31.25913961971507,16.83184441061581,
11/04/2025,15:00:00 -0400,46.875,325.7098039215686,0,6.299599364696687,93.27992675669489,7.305961102472345,34.86596342198989,19.236393612132353,
11/04/2025,15:05:00 -0400,30.625,322.90196078431376,0,6.416598769079402,93.62172884718089,7.37030481682077,30.056865018956803,16.83184441061581,
11/04/2025,15:10:00 -0400,41.875,317.2862745098039,0.200048828125,6.51819564754913,93.58968490119783,7.477544340734816,37.270512623506434,18.03411901137408,
11/04/2025,15:15:00 -0400,36.875,322.90196078431376,0,6.30918783315898,93.06782635233081,7.348856912037959,34.86596342198989,18.03411901137408,
11/04/2025,15:20:00 -0400,31.875,321.4980392156863,0,6.120516661422893,92.54139009689479,7.241617388123913,38.47278722426471,19.236393612132353,
11/04/2025,15:25:00 -0400,20.625,331.3254901960784,0,6.146523687285919,92.70771343556878,7.241617388123913,34.86596342198989,15.629569809857536,
11/04/2025,15:30:00 -0400,15.625,324.3058823529412,0.200048828125,6.172914043284745,93.15022507057297,7.198721578558299,36.06823802274816,19.236393612132353,
11/04/2025,15:35:00 -0400,20.625,324.3058823529412,0,6.143289990903884,93.6461432822156,7.091482054644253,40.87733642578125,20.438668212890626,
11/04/2025,15:40:00 -0400,23.125,327.1137254901961,0,5.989208806573046,93.47676813916227,6.962794625947396,39.67506182502298,21.640942813648895,
11/04/2025,15:45:00 -0400,16.875,325.7098039215686,0,6.0423730842917704,93.68276493476768,6.9842425307302065,38.47278722426471,20.438668212890626,
11/04/2025,15:50:00 -0400,21.875,327.1137254901961,0.200048828125,6.046469197470142,93.57137407492179,7.005690435513017,34.86596342198989,18.03411901137408,
11/04/2025,15:55:00 -0400,15.625,321.4980392156863,0,6.076577417245253,93.4905012588693,7.048586245078631,34.86596342198989,18.03411901137408,
11/04/2025,16:00:00 -0400,18.125,324.3058823529412,0,5.997620560977735,92.84504463263904,7.070034149861442,39.67506182502298,21.640942813648895,
11/04/2025,16:05:00 -0400,9.375,324.3058823529412,0,5.921082618157223,92.49103532463569,7.048586245078631,45.686434828814335,20.438668212890626,
11/04/2025,16:10:00 -0400,8.125,324.3058823529412,0,6.148811226131523,93.40657663843747,7.134377864209874,34.86596342198989,18.03411901137408,
11/04/2025,16:15:00 -0400,9.375,322.90196078431376,0,6.120403564466304,93.36079957274738,7.112929959427063,36.06823802274816,16.83184441061581,
11/04/2025,16:20:00 -0400,6.875,327.1137254901961,0,6.220045357584764,93.5912108033875,7.177273673775488,37.270512623506434,18.03411901137408,
11/04/2025,16:25:00 -0400,5.625,320.09411764705885,0.200048828125,6.206554050360822,93.2295719844358,7.22016948334111,40.87733642578125,18.03411901137408,
11/04/2025,16:30:00 -0400,6.875,327.1137254901961,0,6.1829376934002385,92.53223468375677,7.305961102472345,45.686434828814335,24.04549201516544,
11/04/2025,16:35:00 -0400,3.125,325.7098039215686,0,5.98052064888695,91.51598382543679,7.263065292906724,42.079611026539524,21.640942813648895,
11/04/2025,16:40:00 -0400,3.125,321.4980392156863,0,6.0994746694142155,92.27130540932326,7.263065292906724,44.48416022805607,21.640942813648895,
11/04/2025,16:45:00 -0400,0.625,321.4980392156863,0,6.293593948923457,93.10444800488288,7.327409007255156,36.06823802274816,21.640942813648895,
11/04/2025,16:50:00 -0400,0.625,315.88235294117646,0.200048828125,6.418254911020761,93.63241016250858,7.37030481682077,34.86596342198989,19.236393612132353,
11/04/2025,16:55:00 -0400,0.625,314.47843137254904,0.200048828125,5.929346367122589,93.36537727931639,6.919898816381782,51.697807832605704,22.843217414407167,
11/04/2025,17:00:00 -0400,0.625,322.90196078431376,0,6.331316189027774,94.03524834058136,7.22016948334111,40.87733642578125,22.843217414407167,
11/04/2025,17:05:00 -0400,0.625,321.4980392156863,0,6.029788150178379,91.55870908674754,7.305961102472345,50.495533231847425,25.247766615923712,
11/04/2025,17:10:00 -0400,0.625,317.2862745098039,0,6.061550140565526,90.8216983291371,7.456096435952006,38.47278722426471,19.236393612132353,
11/04/2025,17:15:00 -0400,0.625,325.7098039215686,0,6.141842317986025,89.9977111467155,7.670575483780098,44.48416022805607,24.04549201516544,
11/04/2025,17:20:00 -0400,0.625,328.5176470588235,0,6.419410257462327,90.8018616006714,7.820710817259766,36.06823802274816,19.236393612132353,
11/04/2025,17:25:00 -0400,0.625,317.2862745098039,0,6.128338810200998,91.37560082398718,7.434648531169202,44.48416022805607,24.04549201516544,
11/04/2025,17:30:00 -0400,0.625,315.88235294117646,0.600146484375,6.46859523790722,94.37247272449835,7.305961102472345,39.67506182502298,20.438668212890626,
11/04/2025,17:35:00 -0400,0.625,317.2862745098039,0.200048828125,6.445716322868131,94.08560311284046,7.327409007255156,49.29325863108916,21.640942813648895,
11/04/2025,17:40:00 -0400,0.625,321.4980392156863,0.200048828125,6.103554143159954,92.43305104142824,7.241617388123913,51.697807832605704,22.843217414407167,
11/04/2025,17:45:00 -0400,0.625,311.67058823529413,0,6.2695365988128,90.79423208972305,7.670575483780098,46.888709429572614,26.450041216681985,
11/04/2025,17:50:00 -0400,0.625,310.26666666666665,0.200048828125,6.226358423060779,90.65690089265279,7.649127578997295,50.495533231847425,22.843217414407167,
11/04/2025,17:55:00 -0400,0.625,315.88235294117646,0,6.276439126072725,91.10399023422599,7.627679674214484,45.686434828814335,20.438668212890626,
11/04/2025,18:00:00 -0400,0.625,311.67058823529413,0,5.962220493223611,89.67269398031587,7.541888055083248,39.67506182502298,21.640942813648895,
11/04/2025,18:05:00 -0400,0.625,311.67058823529413,0,5.848570101996166,89.62539101243611,7.434648531169202,48.09098403033088,24.04549201516544,
11/04/2025,18:10:00 -0400,0.625,310.26666666666665,0,6.103832307265686,90.02517738612956,7.627679674214484,40.87733642578125,20.438668212890626,
11/04/2025,18:15:00 -0400,0.625,314.47843137254904,0.200048828125,5.905548894685967,88.28107118333715,7.7134712933457195,48.09098403033088,25.247766615923712,
11/04/2025,18:20:00 -0400,0.625,308.8627450980392,0,6.551221880460735,92.16754406042573,7.73491919812853,43.28188562729779,21.640942813648895,
11/04/2025,18:25:00 -0400,0.625,308.8627450980392,0.200048828125,6.056503134434436,90.39139391165027,7.520440150300438,43.28188562729779,24.04549201516544,
11/04/2025,18:30:00 -0400,0.625,310.26666666666665,0,6.138890791803021,90.24338139925231,7.627679674214484,63.72055384018843,26.450041216681985,
11/04/2025,18:35:00 -0400,0.625,311.67058823529413,0.200048828125,5.626774415135297,89.30189974822615,7.263065292906724,54.10235703412224,27.652315817440257,
11/04/2025,18:40:00 -0400,0.625,308.8627450980392,0,5.551709591911191,87.03135728999771,7.563335959866052,55.304631634880515,27.652315817440257,
11/04/2025,18:45:00 -0400,0.625,310.26666666666665,0,5.461571490939284,85.35591668574044,7.756367102911341,50.495533231847425,26.450041216681985,
11/04/2025,18:50:00 -0400,0.625,314.47843137254904,0,5.136697434059466,83.93987945372702,7.670575483780098,49.29325863108916,27.652315817440257,
11/04/2025,18:55:00 -0400,0.625,311.67058823529413,0,5.397310248950069,84.60364690623331,7.820710817259766,45.686434828814335,25.247766615923712,
11/04/2025,19:00:00 -0400,0.625,307.45882352941175,0,4.8601712402821615,82.33768215457388,7.670575483780098,55.304631634880515,28.854590418198534,
11/04/2025,19:05:00 -0400,0.625,315.88235294117646,0,4.946529622002249,82.35141527428091,7.756367102911341,43.28188562729779,25.247766615923712,
11/04/2025,19:10:00 -0400,0.625,315.88235294117646,0,4.654353398637878,81.16273746852826,7.670575483780098,50.495533231847425,26.450041216681985,
11/04/2025,19:15:00 -0400,0.625,311.67058823529413,0,4.611184711493389,80.21057450217441,7.799262912476955,54.10235703412224,26.450041216681985,
11/04/2025,19:20:00 -0400,0.625,315.88235294117646,0,4.38720153973018,79.65972381170367,7.670575483780098,45.686434828814335,22.843217414407167,
11/04/2025,19:25:00 -0400,0.625,314.47843137254904,0,4.450463924593261,80.48371099412527,7.584783864648863,49.29325863108916,22.843217414407167,
11/04/2025,19:30:00 -0400,0.625,320.09411764705885,0,4.719885990967628,82.25528343633172,7.541888055083248,44.48416022805607,25.247766615923712,
11/04/2025,19:35:00 -0400,0.625,320.09411764705885,0,4.4831989287312135,80.6683451590753,7.584783864648863,44.48416022805607,24.04549201516544,
11/04/2025,19:40:00 -0400,0.625,313.07450980392156,0,4.6821293561492565,80.2563515678645,7.863606626825387,44.48416022805607,24.04549201516544,
11/04/2025,19:45:00 -0400,0.625,313.07450980392156,0,4.008659540358244,77.11909666590373,7.756367102911341,43.28188562729779,22.843217414407167,
11/04/2025,19:50:00 -0400,0.625,315.88235294117646,0,3.7265029682891506,75.82513160906386,7.7134712933457195,49.29325863108916,26.450041216681985,
11/04/2025,19:55:00 -0400,0.625,314.47843137254904,0,3.844939560792443,76.68421454184788,7.670575483780098,40.87733642578125,24.04549201516544,
11/04/2025,20:00:00 -0400,0.625,315.88235294117646,0,3.3735184807786474,74.61356527046617,7.584783864648863,51.697807832605704,25.247766615923712,
11/04/2025,20:05:00 -0400,0.625,322.90196078431376,0,3.7054617069677933,75.38109407187,7.777815007694144,48.09098403033088,26.450041216681985,
11/04/2025,20:10:00 -0400,0.625,314.47843137254904,0,3.6268330394622414,75.0743877317464,7.756367102911341,51.697807832605704,22.843217414407167,
11/04/2025,20:15:00 -0400,0.625,318.69019607843137,0,3.449401855893199,74.03219653620204,7.777815007694144,61.31600463867188,27.652315817440257,
11/04/2025,20:20:00 -0400,0.625,318.69019607843137,0,3.872144353610812,76.04791332875563,7.820710817259766,45.686434828814335,24.04549201516544,
11/04/2025,20:25:00 -0400,0.625,314.47843137254904,0,3.8366397317354717,75.74731059739071,7.842158722042576,56.50690623563879,24.04549201516544,
11/04/2025,20:30:00 -0400,0.625,311.67058823529413,0,3.5750524482387442,74.47318226901656,7.820710817259766,51.697807832605704,27.652315817440257,
11/04/2025,20:35:00 -0400,0.625,313.07450980392156,0,3.76941645311881,75.50011444266423,7.820710817259766,58.91145543715534,21.640942813648895,
11/04/2025,20:40:00 -0400,0.625,311.67058823529413,0,3.690567843236822,75.08201724269475,7.820710817259766,46.888709429572614,26.450041216681985,
11/04/2025,20:45:00 -0400,0.625,313.07450980392156,0,4.332828703562812,78.31845578698406,7.863606626825387,46.888709429572614,24.04549201516544,
11/04/2025,20:50:00 -0400,0.625,308.8627450980392,0,3.6887858490066296,75.29259174486916,7.777815007694144,56.50690623563879,25.247766615923712,
11/04/2025,20:55:00 -0400,0.625,315.88235294117646,0,3.991754949648126,77.02754253452355,7.756367102911341,46.888709429572614,21.640942813648895,
11/04/2025,21:00:00 -0400,0.625,310.26666666666665,0,3.7354623549545862,75.65117875944152,7.756367102911341,39.67506182502298,22.843217414407167,
11/04/2025,21:05:00 -0400,0.625,311.67058823529413,0,4.055098767366426,77.25795376516366,7.777815007694144,44.48416022805607,24.04549201516544,
11/04/2025,21:10:00 -0400,0.625,314.47843137254904,0,3.780674215541573,76.22644388494697,7.692023388562909,46.888709429572614,26.450041216681985,
11/04/2025,21:15:00 -0400,0.625,313.07450980392156,0,3.9592072086173595,76.73914702067599,7.777815007694144,49.29325863108916,26.450041216681985,
11/04/2025,21:20:00 -0400,0.625,310.26666666666665,0,3.776985506354891,75.9838254367895,7.73491919812853,56.50690623563879,28.854590418198534,
11/04/2025,21:25:00 -0400,0.625,313.07450980392156,0,3.9921860789033614,76.80476081483178,7.799262912476955,45.686434828814335,25.247766615923712,
11/04/2025,21:30:00 -0400,0.625,314.47843137254904,0,4.0329772084872975,76.80018310826277,7.842158722042576,43.28188562729779,21.640942813648895,
