Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
02/01/2026,15:40:00 -0400,61.875,50.54117647058823,0,-5.224870604776541,93.60952162966353,-4.340251194593101,30.056865018956803,15.629569809857536,
02/01/2026,15:45:00 -0400,55.625,50.54117647058823,0,-5.162551998508336,94.0535591668574,-4.340251194593101,22.843217414407167,13.225020608340992,
02/01/2026,15:50:00 -0400,56.875,49.13725490196079,0,-5.112629080188073,94.41062027924009,-4.340251194593101,22.843217414407167,13.225020608340992,
02/01/2026,15:55:00 -0400,54.375,49.13725490196079,0,-5.038549484284651,94.78904402227816,-4.31880328981029,22.843217414407167,13.225020608340992,
02/01/2026,16:00:00 -0400,48.125,50.54117647058823,0,-4.988986571348791,94.99198901350422,-4.29735538502748,27.652315817440257,15.629569809857536,
02/01/2026,16:05:00 -0400,44.375,47.733333333333334,0,-4.9942852503468345,94.95384145876248,-4.29735538502748,27.652315817440257,15.629569809857536,
02/01/2026,16:10:00 -0400,40.625,46.32941176470589,0,-5.001070314233692,94.90501258869305,-4.29735538502748,27.652315817440257,15.629569809857536,
02/01/2026,16:15:00 -0400,35.625,49.13725490196079,0,-5.050517533704475,95.01029983978026,-4.361699099375905,31.25913961971507,15.629569809857536,
02/01/2026,16:20:00 -0400,36.875,49.13725490196079,0,-5.011827146707201,94.98130769817654,-4.31880328981029,34.86596342198989,19.236393612132353,
02/01/2026,16:25:00 -0400,25.625,49.13725490196079,0,-5.005100410516771,94.87602044708933,-4.29735538502748,30.056865018956803,16.83184441061581,
02/01/2026,16:30:00 -0400,21.875,49.13725490196079,0,-4.988960430839366,95.14610513466086,-4.31880328981029,21.640942813648895,14.427295209099267,
02/01/2026,16:35:00 -0400,23.125,51.945098039215694,0,-4.929418031149289,95.57640955214771,-4.31880328981029,26.450041216681985,16.83184441061581,
02/01/2026,16:40:00 -0400,19.375,53.34901960784314,0,-4.973215853090034,95.56878004119936,-4.361699099375905,24.04549201516544,15.629569809857536,
02/01/2026,16:45:00 -0400,18.125,49.13725490196079,0,-4.937312711940365,95.67406729228657,-4.340251194593101,21.640942813648895,15.629569809857536,
02/01/2026,16:50:00 -0400,11.875,51.945098039215694,0,-4.919594499866541,95.33836881055925,-4.275907480244669,31.25913961971507,18.03411901137408,
02/01/2026,16:55:00 -0400,8.125,50.54117647058823,0,-4.952588447269955,95.10032806897077,-4.275907480244669,30.056865018956803,18.03411901137408,
02/01/2026,17:00:00 -0400,5.625,49.13725490196079,0,-4.885741160803305,95.2742809185931,-4.233011670679055,27.652315817440257,16.83184441061581,
02/01/2026,17:05:00 -0400,3.125,51.945098039215694,0,-4.89125689006812,95.38872358281834,-4.254459575461858,33.66368882123162,14.427295209099267,
02/01/2026,17:10:00 -0400,1.875,49.13725490196079,0,-4.836339413117047,95.63134203097582,-4.233011670679055,30.056865018956803,18.03411901137408,
02/01/2026,17:15:00 -0400,0.625,50.54117647058823,0,-4.887095112146591,95.57335774776837,-4.275907480244669,26.450041216681985,16.83184441061581,
02/01/2026,17:20:00 -0400,0.625,50.54117647058823,0,-4.840133736753776,95.60387579156176,-4.233011670679055,36.06823802274816,18.03411901137408,
02/01/2026,17:25:00 -0400,0.625,49.13725490196079,0,-4.823822345566677,95.56725413900969,-4.211563765896244,28.854590418198534,16.83184441061581,
02/01/2026,17:30:00 -0400,0.625,47.733333333333334,0,-4.842607212825061,95.4314488441291,-4.211563765896244,30.056865018956803,15.629569809857536,
02/01/2026,17:35:00 -0400,0.625,50.54117647058823,0,-4.8003407957135495,95.58251316090639,-4.1901158611134335,30.056865018956803,16.83184441061581,
02/01/2026,17:40:00 -0400,0.625,51.945098039215694,0,-4.798442440448496,95.59624628061341,-4.1901158611134335,37.270512623506434,18.03411901137408,
02/01/2026,17:45:00 -0400,0.625,47.733333333333334,0,-4.966551293550789,95.30785076676584,-4.31880328981029,28.854590418198534,16.83184441061581,
02/01/2026,17:50:00 -0400,0.625,46.32941176470589,0,-5.0498730915883066,95.1689936675059,-4.383147004158715,31.25913961971507,16.83184441061581,
02/01/2026,17:55:00 -0400,0.625,46.32941176470589,0,-5.127699089995663,95.06981002517738,-4.447490718507147,32.461414220473344,15.629569809857536,
02/01/2026,18:00:00 -0400,0.625,47.733333333333334,0,-5.194537893779864,94.89585717555504,-4.4903865280727615,27.652315817440257,16.83184441061581,
02/01/2026,18:05:00 -0400,0.625,43.52156862745098,0,-5.211911513816817,94.77073319600213,-4.4903865280727615,34.86596342198989,18.03411901137408,
02/01/2026,18:10:00 -0400,0.625,43.52156862745098,0,-5.25631072373391,94.75852597848477,-4.533282337638383,28.854590418198534,15.629569809857536,
02/01/2026,18:15:00 -0400,0.625,43.52156862745098,0,-5.290329947268781,94.82108796826122,-4.576178147203997,24.04549201516544,15.629569809857536,
02/01/2026,18:20:00 -0400,0.625,46.32941176470589,0,-5.294141791296279,94.79362172884717,-4.576178147203997,28.854590418198534,16.83184441061581,
02/01/2026,18:25:00 -0400,0.625,43.52156862745098,0,-5.298378322417787,94.76310368505378,-4.576178147203997,27.652315817440257,14.427295209099267,
02/01/2026,18:30:00 -0400,0.625,42.11764705882353,0,-5.340078515829277,94.6166170748455,-4.597626051986808,30.056865018956803,16.83184441061581,
02/01/2026,18:35:00 -0400,0.625,44.92549019607843,0,-5.353370056278425,94.67460135805294,-4.619073956769618,32.461414220473344,15.629569809857536,
02/01/2026,18:40:00 -0400,0.625,39.30980392156863,0,-5.365244261339841,94.58915083543144,-4.619073956769618,32.461414220473344,16.83184441061581,
02/01/2026,18:45:00 -0400,0.625,40.713725490196076,0,-5.372246016052152,94.53879606317234,-4.619073956769618,31.25913961971507,15.629569809857536,
02/01/2026,18:50:00 -0400,0.625,43.52156862745098,0,-5.3923189818706545,94.54795147631036,-4.640521861552429,32.461414220473344,16.83184441061581,
02/01/2026,18:55:00 -0400,0.625,39.30980392156863,0,-5.444455817814477,94.32669565880826,-4.661969766335233,28.854590418198534,15.629569809857536,
02/01/2026,19:00:00 -0400,0.625,36.501960784313724,0,-5.41100147016253,94.41367208361943,-4.640521861552429,40.87733642578125,16.83184441061581,
02/01/2026,19:05:00 -0400,0.625,37.90588235294118,0,-5.386896742172205,94.43350881208514,-4.619073956769618,32.461414220473344,16.83184441061581,
02/01/2026,19:10:00 -0400,0.625,42.11764705882353,0,-5.3517490829414145,94.53269245441366,-4.597626051986808,28.854590418198534,15.629569809857536,
02/01/2026,19:15:00 -0400,0.625,42.11764705882353,0,-5.2578709530917465,94.59372854200045,-4.511834432855572,36.06823802274816,18.03411901137408,
02/01/2026,19:20:00 -0400,0.625,40.713725490196076,0,-5.240346377669304,94.5662623025864,-4.4903865280727615,32.461414220473344,18.03411901137408,
02/01/2026,19:25:00 -0400,0.625,44.92549019607843,0,-5.119163619705084,94.67002365148393,-4.383147004158715,31.25913961971507,16.83184441061581,
02/01/2026,19:30:00 -0400,0.625,46.32941176470589,0,-5.12071334108521,94.20004577706568,-4.31880328981029,31.25913961971507,19.236393612132353,
02/01/2026,19:35:00 -0400,0.625,44.92549019607843,0,-5.152103772481752,93.67208361943999,-4.275907480244669,36.06823802274816,19.236393612132353,
02/01/2026,19:40:00 -0400,0.625,42.11764705882353,0,-5.262303922214219,93.04188601510643,-4.29735538502748,37.270512623506434,20.438668212890626,
02/01/2026,19:45:00 -0400,0.625,47.733333333333334,0,-5.305565786699864,93.03730830853742,-4.340251194593101,28.854590418198534,16.83184441061581,
02/01/2026,19:50:00 -0400,0.625,44.92549019607843,0,-5.307685085377293,93.17311360341802,-4.361699099375905,34.86596342198989,16.83184441061581,
02/01/2026,19:55:00 -0400,0.625,44.92549019607843,0,-5.308977870860023,93.16395819028,-4.361699099375905,32.461414220473344,18.03411901137408,
02/01/2026,20:00:00 -0400,0.625,46.32941176470589,0,-5.33158101493153,93.15480277714198,-4.383147004158715,28.854590418198534,18.03411901137408,
02/01/2026,20:05:00 -0400,0.625,44.92549019607843,0,-5.361775135199443,92.94117647058823,-4.383147004158715,30.056865018956803,19.236393612132353,
02/01/2026,20:10:00 -0400,0.625,43.52156862745098,0,-5.413113748424803,92.72907606622415,-4.404594908941526,28.854590418198534,15.629569809857536,
02/01/2026,20:15:00 -0400,0.625,47.733333333333334,0,-5.348999743940407,92.73060196841382,-4.340251194593101,30.056865018956803,16.83184441061581,
02/01/2026,20:20:00 -0400,0.625,40.713725490196076,0,-5.303518237352784,92.6009002822919,-4.275907480244669,32.461414220473344,19.236393612132353,
02/01/2026,20:25:00 -0400,0.625,46.32941176470589,0,-5.237522823554964,92.76569771877622,-4.233011670679055,34.86596342198989,20.438668212890626,
02/01/2026,20:30:00 -0400,0.625,47.733333333333334,0,-5.155119701146871,93.04646372167544,-4.1901158611134335,30.056865018956803,18.03411901137408,
02/01/2026,20:35:00 -0400,0.625,44.92549019607843,0,-5.133100812952104,93.20210574502174,-4.1901158611134335,37.270512623506434,21.640942813648895,
02/01/2026,20:40:00 -0400,0.625,44.92549019607843,0,-5.0196086051542865,93.55306324864576,-4.125772146765009,30.056865018956803,20.438668212890626,
02/01/2026,20:45:00 -0400,0.625,47.733333333333334,0,-4.980080530918578,93.83382925154497,-4.125772146765009,31.25913961971507,16.83184441061581,
02/01/2026,20:50:00 -0400,0.625,46.32941176470589,0,-4.9407390512393,93.96200503547722,-4.104324241982198,31.25913961971507,20.438668212890626,
02/01/2026,20:55:00 -0400,0.625,40.713725490196076,0,-4.947451581812032,94.21835660334172,-4.147220051547812,28.854590418198534,18.03411901137408,
02/01/2026,21:00:00 -0400,0.625,40.713725490196076,0,-4.881504101592109,94.53727016098267,-4.125772146765009,30.056865018956803,18.03411901137408,
02/01/2026,21:05:00 -0400,0.625,44.92549019607843,0,-4.834387818420049,94.7219043259327,-4.104324241982198,33.66368882123162,19.236393612132353,
02/01/2026,21:10:00 -0400,0.625,43.52156862745098,0,-4.863612315716671,94.66544594491492,-4.125772146765009,36.06823802274816,19.236393612132353,
02/01/2026,21:15:00 -0400,0.625,40.713725490196076,0,-4.850632927578667,94.75852597848477,-4.125772146765009,33.66368882123162,18.03411901137408,
02/01/2026,21:20:00 -0400,0.625,42.11764705882353,0,-4.799634841461144,94.81803616388189,-4.082876337199387,33.66368882123162,20.438668212890626,
02/01/2026,21:25:00 -0400,0.625,40.713725490196076,0,-4.8025025400246,94.95078965438314,-4.104324241982198,31.25913961971507,18.03411901137408,
02/01/2026,21:30:00 -0400,0.625,42.11764705882353,0,-4.827680723656144,94.92332341496909,-4.125772146765009,28.854590418198534,16.83184441061581,
02/01/2026,21:35:00 -0400,0.625,40.713725490196076,0,-4.815581299313419,95.01029983978026,-4.125772146765009,30.056865018956803,14.427295209099267,
02/01/2026,21:40:00 -0400,0.625,44.92549019607843,0,-4.7377148270070615,95.10948348210879,-4.061428432416577,25.247766615923712,14.427295209099267,
02/01/2026,21:45:00 -0400,0.625,43.52156862745098,0,-4.765812689334487,95.21477073319599,-4.104324241982198,25.247766615923712,14.427295209099267,
02/01/2026,21:50:00 -0400,0.625,46.32941176470589,0,-4.661087517644143,95.50774395361258,-4.039980527633766,32.461414220473344,15.629569809857536,
02/01/2026,21:55:00 -0400,0.625,49.13725490196079,0,-4.618350727971029,95.35362783245594,-3.975636813285341,37.270512623506434,19.236393612132353,
02/01/2026,22:00:00 -0400,0.625,43.52156862745098,0,-4.649467272651754,95.5916685740444,-4.039980527633766,20.438668212890626,13.225020608340992,
02/01/2026,22:05:00 -0400,0.625,43.52156862745098,0,-4.556849944799976,95.7976653696498,-3.975636813285341,22.843217414407167,14.427295209099267,
02/01/2026,22:10:00 -0400,0.625,46.32941176470589,0,-4.542212411036153,96.05859464408331,-3.9970847180681517,33.66368882123162,18.03411901137408,
02/01/2026,22:15:00 -0400,0.625,44.92549019607843,0,-4.497071722110232,96.23102159151598,-3.975636813285341,32.461414220473344,16.83184441061581,
02/01/2026,22:20:00 -0400,0.625,46.32941176470589,0,-4.555989969373484,96.26916914625772,-4.039980527633766,32.461414220473344,20.438668212890626,
02/01/2026,22:25:00 -0400,0.625,46.32941176470589,0,-4.513210639933561,96.26916914625772,-3.9970847180681517,34.86596342198989,19.236393612132353,
02/01/2026,22:30:00 -0400,0.625,42.11764705882353,0,-4.500643275055364,96.2050812542916,-3.975636813285341,30.056865018956803,16.83184441061581,
02/01/2026,22:35:00 -0400,0.625,46.32941176470589,0,-4.487411796952263,96.30121309224079,-3.975636813285341,27.652315817440257,14.427295209099267,
02/01/2026,22:40:00 -0400,0.625,43.52156862745098,0,-4.458469420292679,96.5117875944152,-3.975636813285341,24.04549201516544,14.427295209099267,
02/01/2026,22:45:00 -0400,0.625,44.92549019607843,0,-4.406248816147557,96.58045319295033,-3.9327410037197197,30.056865018956803,15.629569809857536,
02/01/2026,22:50:00 -0400,0.625,42.11764705882353,0,-4.414001188315817,96.52399481193255,-3.9327410037197197,32.461414220473344,18.03411901137408,
02/01/2026,22:55:00 -0400,0.625,43.52156862745098,0,-4.377919548056845,96.47516594186312,-3.8898451941541055,30.056865018956803,15.629569809857536,
02/01/2026,23:00:00 -0400,0.625,43.52156862745098,0,-4.411306837338897,96.23254749370565,-3.8898451941541055,32.461414220473344,18.03411901137408,
02/01/2026,23:05:00 -0400,0.625,43.52156862745098,0,-4.454780615449877,96.07232776379034,-3.911293098936916,27.652315817440257,18.03411901137408,
02/01/2026,23:10:00 -0400,0.625,47.733333333333334,0,-4.37556275768813,96.02655069810025,-3.8255014798056806,32.461414220473344,20.438668212890626,
02/01/2026,23:15:00 -0400,0.625,44.92549019607843,0,-4.33785617509782,95.98992904554818,-3.7826056702400592,31.25913961971507,15.629569809857536,
02/01/2026,23:20:00 -0400,0.625,43.52156862745098,0,-4.3339589028011485,96.17303730830854,-3.80405357502287,30.056865018956803,16.83184441061581,
02/01/2026,23:25:00 -0400,0.625,46.32941176470589,0,-4.268040455883826,96.3408865491722,-3.7611577654572486,28.854590418198534,15.629569809857536,
02/01/2026,23:30:00 -0400,0.625,43.52156862745098,0,-4.215796492515052,96.40955214770733,-3.7182619558916343,27.652315817440257,14.427295209099267,
02/01/2026,23:35:00 -0400,0.625,35.09803921568627,0,-4.175915291150672,96.54383154039826,-3.6968140511088237,33.66368882123162,15.629569809857536,
02/01/2026,23:40:00 -0400,0.625,42.11764705882353,0,-4.143417850347214,96.46906233310445,-3.6539182415432023,37.270512623506434,19.236393612132353,
02/01/2026,23:45:00 -0400,0.625,42.11764705882353,0,-4.123253754930297,96.61554894331273,-3.6539182415432023,34.86596342198989,16.83184441061581,
02/01/2026,23:50:00 -0400,0.625,43.52156862745098,0,-4.028211263971045,96.68421454184787,-3.5681266224119597,27.652315817440257,16.83184441061581,
02/01/2026,23:55:00 -0400,0.625,43.52156862745098,0,-3.9992545931395704,96.73914702067597,-3.546678717629156,28.854590418198534,15.629569809857536,
02/02/2026,00:00:00 -0400,0.625,42.11764705882353,0,-3.9816370318619794,96.86732280460822,-3.546678717629156,26.450041216681985,16.83184441061581,0
02/02/2026,00:05:00 -0400,0.625,42.11764705882353,0,-3.984152561132729,96.84901197833219,-3.546678717629156,32.461414220473344,16.83184441061581,
02/02/2026,00:10:00 -0400,0.625,42.11764705882353,0,-3.926885757319596,96.64301518272678,-3.4608870984979134,32.461414220473344,15.629569809857536,
02/02/2026,00:15:00 -0400,0.625,39.30980392156863,0,-3.888887619674366,96.76356145571069,-3.43943919371511,32.461414220473344,15.629569809857536,
02/02/2026,00:20:00 -0400,0.625,40.713725490196076,0,-3.8500758257073673,96.73456931410696,-3.3965433841494885,30.056865018956803,16.83184441061581,
02/02/2026,00:25:00 -0400,0.625,42.11764705882353,0,-3.8620582325277306,96.6475928892958,-3.3965433841494885,30.056865018956803,14.427295209099267,
02/02/2026,00:30:00 -0400,0.625,39.30980392156863,0,-3.8267832312800985,96.74830243381399,-3.375095479366678,24.04549201516544,14.427295209099267,
02/02/2026,00:35:00 -0400,0.625,40.713725490196076,0,-3.831196943699919,96.71625848783093,-3.375095479366678,26.450041216681985,16.83184441061581,
02/02/2026,00:40:00 -0400,0.625,40.713725490196076,0,-3.8001761142605064,96.63080796520943,-3.3321996698010636,31.25913961971507,16.83184441061581,
02/02/2026,00:45:00 -0400,0.625,40.713725490196076,0,-3.7951261780449217,96.6674296177615,-3.3321996698010636,25.247766615923712,13.225020608340992,
02/02/2026,00:50:00 -0400,0.625,39.30980392156863,0,-3.768256879893418,96.70710307469291,-3.310751765018253,28.854590418198534,15.629569809857536,
02/02/2026,00:55:00 -0400,0.625,42.11764705882353,0,-3.7277707826104294,96.69031815060654,-3.2678559554526316,33.66368882123162,16.83184441061581,
02/02/2026,01:00:00 -0400,0.625,46.32941176470589,0,-3.6884380621134283,96.51026169222553,-3.2035122411042067,32.461414220473344,16.83184441061581,
02/02/2026,01:05:00 -0400,0.625,40.713725490196076,0,-3.7806457216664353,96.15320057984283,-3.246408050669821,26.450041216681985,18.03411901137408,
02/02/2026,01:10:00 -0400,0.625,39.30980392156863,0,-3.7605319521920535,95.98992904554818,-3.2035122411042067,28.854590418198534,16.83184441061581,
02/02/2026,01:15:00 -0400,0.625,44.92549019607843,0,-3.7308853405426756,96.0494392309453,-3.182064336321396,30.056865018956803,16.83184441061581,
02/02/2026,01:20:00 -0400,0.625,36.501960784313724,0,-3.7372421409556384,96.00366216525521,-3.182064336321396,30.056865018956803,14.427295209099267,
02/02/2026,01:25:00 -0400,0.625,35.09803921568627,0,-3.6621079986097387,95.9288929579614,-3.0962727171901605,28.854590418198534,16.83184441061581,
02/02/2026,01:30:00 -0400,0.625,43.52156862745098,0,-3.6512876698218952,96.00671396963455,-3.0962727171901605,34.86596342198989,15.629569809857536,
02/02/2026,01:35:00 -0400,0.625,46.32941176470589,0,-3.694314788158177,95.85107194628824,-3.117720621972971,33.66368882123162,15.629569809857536,
02/02/2026,01:40:00 -0400,0.625,47.733333333333334,0,-3.6579317148649486,95.80529488059815,-3.07482481240735,27.652315817440257,16.83184441061581,
02/02/2026,01:45:00 -0400,0.625,39.30980392156863,0,-3.6454843743710597,95.74120698863203,-3.053376907624539,31.25913961971507,15.629569809857536,
02/02/2026,01:50:00 -0400,0.625,42.11764705882353,0,-3.6216805345370156,95.60540169375143,-3.010481098058925,31.25913961971507,16.83184441061581,
02/02/2026,01:55:00 -0400,0.625,44.92549019607843,0,-3.589142395603125,95.37956816968033,-2.946137383710493,33.66368882123162,16.83184441061581,
02/02/2026,02:00:00 -0400,0.625,43.52156862745098,0,-3.5985705530279217,95.15983825436788,-2.9246894789276823,33.66368882123162,18.03411901137408,
02/02/2026,02:05:00 -0400,0.625,37.90588235294118,0,-3.619075409837572,95.16594186312656,-2.946137383710493,31.25913961971507,15.629569809857536,
