Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
04/01/2026,14:40:00 -0400,201.875,60.3686274509804,0,-1.297113545444403,97.08400091554131,-0.8871385245608039,19.236393612132353,10.820471406824447,
04/01/2026,14:45:00 -0400,180.625,58.96470588235294,0.200048828125,-1.1307615258754753,97.20149538414587,-0.7370031910811363,14.427295209099267,8.415922205307904,
04/01/2026,14:50:00 -0400,183.125,56.15686274509804,0.200048828125,-1.2147168695401114,96.9085221637293,-0.7798990006467577,18.03411901137408,8.415922205307904,
04/01/2026,14:55:00 -0400,174.375,49.13725490196079,0,-1.2487805990219782,96.8184939345388,-0.8013469054295612,15.629569809857536,9.618196806066177,
04/01/2026,15:00:00 -0400,173.125,50.54117647058823,0,-1.2494245584575308,96.81391622796978,-0.8013469054295612,15.629569809857536,8.415922205307904,
04/01/2026,15:05:00 -0400,170.625,53.34901960784314,0,-1.3373653307173918,97.10231174181735,-0.9300343341264181,14.427295209099267,9.618196806066177,
04/01/2026,15:10:00 -0400,166.875,50.54117647058823,0,-1.1746554607258877,97.19386587319752,-0.7798990006467577,14.427295209099267,8.415922205307904,
04/01/2026,15:15:00 -0400,186.875,50.54117647058823,0.200048828125,-1.1530786624272236,96.89021133745327,-0.7155552862983257,14.427295209099267,8.415922205307904,
04/01/2026,15:20:00 -0400,171.875,61.772549019607844,0.200048828125,-1.1727291837534852,97.05500877393759,-0.758451095863947,15.629569809857536,8.415922205307904,
04/01/2026,15:25:00 -0400,191.875,53.34901960784314,0,-0.9419119926152205,97.17402914473182,-0.5439720480358545,13.225020608340992,7.213647604549633,
04/01/2026,15:30:00 -0400,208.125,43.52156862745098,0,-1.241661760943971,96.56519417105363,-0.758451095863947,14.427295209099267,8.415922205307904,
04/01/2026,15:35:00 -0400,171.875,50.54117647058823,0.40009765625,-1.1774156482260372,96.41412985427634,-0.6726594767327114,13.225020608340992,7.213647604549633,
04/01/2026,15:40:00 -0400,155.625,50.54117647058823,0,-1.0833668213643588,96.77729457541771,-0.6297636671670901,12.02274600758272,8.415922205307904,
04/01/2026,15:45:00 -0400,140.625,53.34901960784314,0,-1.085430076405039,96.91462577248798,-0.6512115719499008,13.225020608340992,7.213647604549633,
04/01/2026,15:50:00 -0400,138.125,47.733333333333334,0,-1.1564649165092926,97.01838712138552,-0.7370031910811363,13.225020608340992,7.213647604549633,
04/01/2026,15:55:00 -0400,123.125,47.733333333333334,0,-1.127769176554118,97.07026779583428,-0.7155552862983257,12.02274600758272,7.213647604549633,
04/01/2026,16:00:00 -0400,111.875,40.713725490196076,0,-1.1661483569301248,97.40749217975127,-0.8013469054295612,14.427295209099267,7.213647604549633,
04/01/2026,16:05:00 -0400,116.875,50.54117647058823,0,-1.1342711838849118,97.48226138704509,-0.7798990006467577,14.427295209099267,7.213647604549633,
04/01/2026,16:10:00 -0400,101.875,39.30980392156863,0,-1.1696453862994507,97.53566796368352,-0.8227948102123719,12.02274600758272,7.213647604549633,
04/01/2026,16:15:00 -0400,93.125,40.713725490196076,0.200048828125,-1.2075057863424246,97.72487983520256,-0.8871385245608039,13.225020608340992,6.01137300379136,
04/01/2026,16:20:00 -0400,93.125,49.13725490196079,0,-1.1752329169457874,97.80270084687571,-0.8656906197779932,13.225020608340992,7.213647604549633,
04/01/2026,16:25:00 -0400,74.375,39.30980392156863,0.200048828125,-1.0856560213847557,97.9842832074464,-0.8013469054295612,9.618196806066177,6.01137300379136,
04/01/2026,16:30:00 -0400,73.125,49.13725490196079,0,-1.2180669116609049,97.95681696803234,-0.9300343341264181,14.427295209099267,8.415922205307904,
04/01/2026,16:35:00 -0400,65.625,43.52156862745098,0,-1.2263906128853537,98.2055390249485,-0.9729301436920395,16.83184441061581,8.415922205307904,
04/01/2026,16:40:00 -0400,63.125,43.52156862745098,0,-1.4119343865408243,98.25894560158693,-1.1659612867373212,18.03411901137408,10.820471406824447,
04/01/2026,16:45:00 -0400,53.125,46.32941176470589,0,-1.544297926684673,98.38712138551918,-1.3160966202169888,19.236393612132353,10.820471406824447,
04/01/2026,16:50:00 -0400,51.875,47.733333333333334,0,-1.602729178886997,98.42984664682993,-1.3804403345654137,19.236393612132353,10.820471406824447,
04/01/2026,16:55:00 -0400,60.625,46.32941176470589,0,-1.776167063184032,98.4161135271229,-1.5520235728278848,25.247766615923712,13.225020608340992,
04/01/2026,17:00:00 -0400,56.875,44.92549019607843,0,-1.9157734047268518,98.4924086366064,-1.7021589063075595,22.843217414407167,12.02274600758272,
04/01/2026,17:05:00 -0400,49.375,53.34901960784314,0,-1.9346681383751918,98.35507743953612,-1.7021589063075595,20.438668212890626,12.02274600758272,
04/01/2026,17:10:00 -0400,54.375,44.92549019607843,0,-1.9842722937292445,98.30624856946669,-1.7450547158731808,19.236393612132353,12.02274600758272,
04/01/2026,17:15:00 -0400,31.875,51.945098039215694,0,-2.085803319539881,98.03616388189516,-1.8093984302216057,24.04549201516544,13.225020608340992,
04/01/2026,17:20:00 -0400,29.375,46.32941176470589,0,-2.1238710677200405,97.91561760891126,-1.8308463350044164,20.438668212890626,13.225020608340992,
04/01/2026,17:25:00 -0400,36.875,46.32941176470589,0,-2.179885126080703,97.66536964980544,-1.852294239787227,25.247766615923712,13.225020608340992,
04/01/2026,17:30:00 -0400,35.625,49.13725490196079,0,-2.1994096956386646,97.67910276951247,-1.8737421445700377,22.843217414407167,12.02274600758272,
04/01/2026,17:35:00 -0400,25.625,46.32941176470589,0,-2.259886826238469,97.70656900892652,-1.9380858589184626,22.843217414407167,13.225020608340992,
04/01/2026,17:40:00 -0400,25.625,46.32941176470589,0,-2.310328123389863,97.65163653009841,-1.980981668484084,20.438668212890626,13.225020608340992,
04/01/2026,17:45:00 -0400,23.125,47.733333333333334,0,-2.34398745527605,97.56313420309758,-2.0024295732668875,27.652315817440257,13.225020608340992,
04/01/2026,17:50:00 -0400,18.125,47.733333333333334,0,-2.427669892955811,97.42275120164797,-2.0667732876153195,20.438668212890626,13.225020608340992,
04/01/2026,17:55:00 -0400,11.875,49.13725490196079,0,-2.4475352227239946,97.27931639581902,-2.0667732876153195,19.236393612132353,13.225020608340992,
04/01/2026,18:00:00 -0400,11.875,47.733333333333334,0,-2.5198859788187407,97.37544823376821,-2.152564906746555,21.640942813648895,10.820471406824447,
04/01/2026,18:05:00 -0400,10.625,46.32941176470589,0,-2.540036386968139,97.38460364690623,-2.1740128115293658,24.04549201516544,12.02274600758272,
04/01/2026,18:10:00 -0400,6.875,44.92549019607843,0,-2.489095858001059,97.28847180895704,-2.1096690971809338,22.843217414407167,10.820471406824447,
04/01/2026,18:15:00 -0400,6.875,44.92549019607843,0,-2.5417250925358794,97.37239642938887,-2.1740128115293658,22.843217414407167,12.02274600758272,
04/01/2026,18:20:00 -0400,6.875,47.733333333333334,0,-2.575698411674597,97.436484321355,-2.21690862109498,21.640942813648895,13.225020608340992,
04/01/2026,18:25:00 -0400,4.375,47.733333333333334,0,-2.5720091070625988,97.30830853742275,-2.1954607163121693,22.843217414407167,12.02274600758272,
04/01/2026,18:30:00 -0400,1.875,47.733333333333334,0,-2.510303672345374,97.59975585564965,-2.1740128115293658,22.843217414407167,10.820471406824447,
04/01/2026,18:35:00 -0400,0.625,46.32941176470589,0,-2.5411500577756776,97.68673228046082,-2.21690862109498,22.843217414407167,10.820471406824447,
04/01/2026,18:40:00 -0400,0.625,49.13725490196079,0,-2.6388165558592616,97.75539787899595,-2.3241481450090262,22.843217414407167,12.02274600758272,
04/01/2026,18:45:00 -0400,0.625,56.15686274509804,0,-2.6991541258777527,97.47310597390707,-2.345596049791837,22.843217414407167,13.225020608340992,
04/01/2026,18:50:00 -0400,0.625,47.733333333333334,0,-2.75231211941958,97.39833676661326,-2.3884918593574582,18.03411901137408,10.820471406824447,
04/01/2026,18:55:00 -0400,0.625,46.32941176470589,0,-2.670858900650341,97.36781872281986,-2.3027002402262156,19.236393612132353,12.02274600758272,
04/01/2026,19:00:00 -0400,0.625,43.52156862745098,0,-2.7126702284855284,97.06569008926527,-2.3027002402262156,20.438668212890626,10.820471406824447,
04/01/2026,19:05:00 -0400,0.625,40.713725490196076,0,-2.703321238008123,96.9787136644541,-2.281252335443412,21.640942813648895,12.02274600758272,
04/01/2026,19:10:00 -0400,0.625,43.52156862745098,0,-2.713484588772136,96.90547035934996,-2.281252335443412,20.438668212890626,10.820471406824447,
04/01/2026,19:15:00 -0400,0.625,43.52156862745098,0,-2.727479587330983,96.9588769359884,-2.3027002402262156,22.843217414407167,12.02274600758272,
04/01/2026,19:20:00 -0400,0.625,44.92549019607843,0,-2.773093996790828,97.09315632867933,-2.3670439545746476,25.247766615923712,10.820471406824447,
04/01/2026,19:25:00 -0400,0.625,42.11764705882353,0,-2.776889424176886,97.37544823376821,-2.409939764140262,21.640942813648895,10.820471406824447,
04/01/2026,19:30:00 -0400,0.625,51.945098039215694,0,-2.8016881353068848,97.04127565423056,-2.3884918593574582,16.83184441061581,10.820471406824447,
04/01/2026,19:35:00 -0400,0.625,42.11764705882353,0,-2.909010986328317,96.26916914625772,-2.3884918593574582,18.03411901137408,10.820471406824447,
04/01/2026,19:40:00 -0400,0.625,42.11764705882353,0,-2.834469856086729,95.88464179446098,-2.2598044306606013,20.438668212890626,10.820471406824447,
04/01/2026,19:45:00 -0400,0.625,44.92549019607843,0,-2.9196126459247296,95.58251316090639,-2.3027002402262156,21.640942813648895,10.820471406824447,
04/01/2026,19:50:00 -0400,0.625,39.30980392156863,0,-2.9478489812214375,95.23002975509269,-2.281252335443412,26.450041216681985,12.02274600758272,
04/01/2026,19:55:00 -0400,0.625,50.54117647058823,0,-2.981442416771711,94.99198901350422,-2.281252335443412,21.640942813648895,9.618196806066177,
04/01/2026,20:00:00 -0400,0.625,47.733333333333334,0,-2.9292416523206253,94.9080643930724,-2.21690862109498,15.629569809857536,9.618196806066177,
04/01/2026,20:05:00 -0400,0.625,47.733333333333334,0,-3.0214815315873222,94.25803006027313,-2.21690862109498,16.83184441061581,10.820471406824447,
04/01/2026,20:10:00 -0400,0.625,47.733333333333334,0,-3.1556434913903675,93.3196002136263,-2.21690862109498,25.247766615923712,12.02274600758272,
04/01/2026,20:15:00 -0400,0.625,43.52156862745098,0,-3.068804094882041,93.62783245593957,-2.1740128115293658,18.03411901137408,10.820471406824447,
04/01/2026,20:20:00 -0400,0.625,46.32941176470589,0,-3.027129418664178,94.21835660334172,-2.21690862109498,18.03411901137408,10.820471406824447,
04/01/2026,20:25:00 -0400,0.625,44.92549019607843,0,-2.9199831790760227,94.8226138704509,-2.1954607163121693,16.83184441061581,9.618196806066177,
04/01/2026,20:30:00 -0400,0.625,46.32941176470589,0,-2.942257306980583,95.2697032120241,-2.281252335443412,20.438668212890626,10.820471406824447,
04/01/2026,20:35:00 -0400,0.625,54.75294117647059,0,-2.9885582729176963,94.94163424124513,-2.281252335443412,20.438668212890626,12.02274600758272,
04/01/2026,20:40:00 -0400,0.625,44.92549019607843,0,-3.0826089002564294,93.97878995956358,-2.2383565258777907,24.04549201516544,13.225020608340992,
04/01/2026,20:45:00 -0400,0.625,42.11764705882353,0,-3.051329412733889,93.74990463111314,-2.1740128115293658,19.236393612132353,10.820471406824447,
04/01/2026,20:50:00 -0400,0.625,51.945098039215694,0,-3.044126976824151,93.80025940337224,-2.1740128115293658,15.629569809857536,9.618196806066177,
04/01/2026,20:55:00 -0400,0.625,44.92549019607843,0,-3.049801337036217,93.76058594644083,-2.1740128115293658,18.03411901137408,10.820471406824447,
04/01/2026,21:00:00 -0400,0.625,50.54117647058823,0,-3.0065031096313195,94.36331731136033,-2.21690862109498,19.236393612132353,10.820471406824447,
04/01/2026,21:05:00 -0400,0.625,46.32941176470589,0,-3.0496170405286147,94.360265506981,-2.2598044306606013,18.03411901137408,9.618196806066177,
04/01/2026,21:10:00 -0400,0.625,44.92549019607843,0,-3.0377792413026974,94.1435873960479,-2.21690862109498,15.629569809857536,9.618196806066177,
04/01/2026,21:15:00 -0400,0.625,43.52156862745098,0,-3.0127381850364205,94.01998931868467,-2.1740128115293658,14.427295209099267,8.415922205307904,
04/01/2026,21:20:00 -0400,0.625,43.52156862745098,0,-3.0783295712681027,93.71023117418173,-2.1954607163121693,21.640942813648895,8.415922205307904,
04/01/2026,21:25:00 -0400,0.625,43.52156862745098,0,-3.056569700311871,93.71328297856107,-2.1740128115293658,18.03411901137408,9.618196806066177,
04/01/2026,21:30:00 -0400,0.625,44.92549019607843,0,-3.0700345550928922,93.76821545738918,-2.1954607163121693,18.03411901137408,9.618196806066177,
04/01/2026,21:35:00 -0400,0.625,42.11764705882353,0,-3.1045542370818264,93.52712291142137,-2.1954607163121693,15.629569809857536,9.618196806066177,
04/01/2026,21:40:00 -0400,0.625,35.09803921568627,0,-3.046390198100058,93.63546196688792,-2.152564906746555,18.03411901137408,8.415922205307904,
04/01/2026,21:45:00 -0400,0.625,40.713725490196076,0,-3.04180063877994,93.66750591287098,-2.152564906746555,18.03411901137408,9.618196806066177,
04/01/2026,21:50:00 -0400,0.625,44.92549019607843,0,-2.9976265974005205,95.0286106660563,-2.3027002402262156,20.438668212890626,10.820471406824447,
04/01/2026,21:55:00 -0400,0.625,43.52156862745098,0,-3.04942752274581,94.66239414053558,-2.3027002402262156,22.843217414407167,13.225020608340992,
04/01/2026,22:00:00 -0400,0.625,40.713725490196076,0,-3.1858939792676395,93.55458915083543,-2.281252335443412,20.438668212890626,12.02274600758272,
04/01/2026,22:05:00 -0400,0.625,40.713725490196076,0,-3.21754053341599,93.03730830853742,-2.2383565258777907,18.03411901137408,9.618196806066177,
04/01/2026,22:10:00 -0400,0.625,42.11764705882353,0,-3.2809376825992422,92.59784847791256,-2.2383565258777907,16.83184441061581,9.618196806066177,
04/01/2026,22:15:00 -0400,0.625,40.713725490196076,0,-3.273442025194065,92.2087434195468,-2.1740128115293658,18.03411901137408,10.820471406824447,
04/01/2026,22:20:00 -0400,0.625,44.92549019607843,0,-3.3329306996598076,91.79980163271534,-2.1740128115293658,21.640942813648895,10.820471406824447,
04/01/2026,22:25:00 -0400,0.625,50.54117647058823,0,-3.2860748727162403,92.12176699473564,-2.1740128115293658,19.236393612132353,10.820471406824447,
04/01/2026,22:30:00 -0400,0.625,46.32941176470589,0,-3.1769564427285673,93.3196002136263,-2.2383565258777907,18.03411901137408,10.820471406824447,
04/01/2026,22:35:00 -0400,0.625,44.92549019607843,0,-3.278850753733288,92.4650949874113,-2.21690862109498,19.236393612132353,10.820471406824447,
04/01/2026,22:40:00 -0400,0.625,49.13725490196079,0,-3.2962763586446346,92.19806210421912,-2.1954607163121693,19.236393612132353,12.02274600758272,
04/01/2026,22:45:00 -0400,0.625,54.75294117647059,0,-3.302269221518433,92.01037613488975,-2.1740128115293658,19.236393612132353,13.225020608340992,
04/01/2026,22:50:00 -0400,0.625,44.92549019607843,0,-3.248871478110405,92.37811856260014,-2.1740128115293658,22.843217414407167,10.820471406824447,
04/01/2026,22:55:00 -0400,0.625,44.92549019607843,0,-3.17301352736453,93.34706645304036,-2.2383565258777907,19.236393612132353,10.820471406824447,
04/01/2026,23:00:00 -0400,0.625,46.32941176470589,0,-2.9996682512234,94.56168459601739,-2.2383565258777907,20.438668212890626,12.02274600758272,1.000244140625
04/01/2026,23:05:00 -0400,0.625,44.92549019607843,0,-2.9627608293124803,95.27580682078278,-2.3027002402262156,20.438668212890626,12.02274600758272,
04/01/2026,23:10:00 -0400,0.625,46.32941176470589,0,-2.9518907954462588,94.89890897993438,-2.2383565258777907,26.450041216681985,13.225020608340992,
04/01/2026,23:15:00 -0400,0.625,44.92549019607843,0,-2.9698792582827513,94.6211947814145,-2.21690862109498,21.640942813648895,12.02274600758272,
04/01/2026,23:20:00 -0400,0.625,42.11764705882353,0,-3.0008933074399358,94.70359349965666,-2.2598044306606013,20.438668212890626,12.02274600758272,
04/01/2026,23:25:00 -0400,0.625,44.92549019607843,0,-2.9533049499543584,95.34294651712825,-2.3027002402262156,21.640942813648895,12.02274600758272,
04/01/2026,23:30:00 -0400,0.625,47.733333333333334,0,-2.931836227563163,95.49553673609522,-2.3027002402262156,20.438668212890626,13.225020608340992,
04/01/2026,23:35:00 -0400,0.625,47.733333333333334,0,-2.958568818840746,95.45738918135348,-2.3241481450090262,22.843217414407167,13.225020608340992,
04/01/2026,23:40:00 -0400,0.625,50.54117647058823,0,-2.9707169331124574,95.219348439765,-2.3027002402262156,21.640942813648895,12.02274600758272,
04/01/2026,23:45:00 -0400,0.625,50.54117647058823,0,-3.0260951819775985,94.8271915770199,-2.3027002402262156,24.04549201516544,12.02274600758272,
04/01/2026,23:50:00 -0400,0.625,47.733333333333334,0,-3.0678162518522862,94.53269245441366,-2.3027002402262156,20.438668212890626,12.02274600758272,
04/01/2026,23:55:00 -0400,0.625,50.54117647058823,0,-3.1727337410234915,93.79568169680323,-2.3027002402262156,24.04549201516544,14.427295209099267,
04/02/2026,00:00:00 -0400,0.625,53.34901960784314,0,-3.266535438458479,93.14106965743495,-2.3027002402262156,24.04549201516544,14.427295209099267,
04/02/2026,00:05:00 -0400,0.625,50.54117647058823,0,-3.293345984710262,92.8068970778973,-2.281252335443412,24.04549201516544,13.225020608340992,
04/02/2026,00:10:00 -0400,0.625,49.13725490196079,0,-3.3938440174165967,92.2590981918059,-2.3027002402262156,22.843217414407167,12.02274600758272,
04/02/2026,00:15:00 -0400,0.625,47.733333333333334,0,-3.378735872593591,92.06988632028687,-2.2598044306606013,20.438668212890626,10.820471406824447,
04/02/2026,00:20:00 -0400,0.625,47.733333333333334,0,-3.5237652652638585,90.93156328679332,-2.2383565258777907,22.843217414407167,13.225020608340992,
04/02/2026,00:25:00 -0400,0.625,51.945098039215694,0,-3.615942279915864,90.16250858319982,-2.21690862109498,18.03411901137408,12.02274600758272,
04/02/2026,00:30:00 -0400,0.625,53.34901960784314,0,-4.168410774941893,86.63614862287328,-2.2383565258777907,27.652315817440257,13.225020608340992,
04/02/2026,00:35:00 -0400,0.625,47.733333333333334,0,-3.774225262158983,89.09895475700009,-2.21690862109498,20.438668212890626,13.225020608340992,
04/02/2026,00:40:00 -0400,0.625,51.945098039215694,0,-3.734379333254532,89.50789654383155,-2.2383565258777907,21.640942813648895,13.225020608340992,
04/02/2026,00:45:00 -0400,0.625,47.733333333333334,0,-4.061392590195693,87.33653772793164,-2.2383565258777907,21.640942813648895,14.427295209099267,
04/02/2026,00:50:00 -0400,0.625,49.13725490196079,0,-4.601864272461159,84.38544289311055,-2.3241481450090262,25.247766615923712,13.225020608340992,
