station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-06-28 10:00:00+00:00,145.46666666666667,0.0,230.0,16.041333333333334,4.485666666666667,15.0,20.8
tracadie,2024-06-28 11:00:00+00:00,334.76666666666665,0.0,253.0,16.055,4.4905,16.766666666666666,23.333333333333332
tracadie,2024-06-28 12:00:00+00:00,456.0,0.0,227.0,16.439,4.494416666666667,14.1,19.4
tracadie,2024-06-28 13:00:00+00:00,413.56666666666666,0.0,250.0,16.738666666666667,4.49725,16.6,24.0
tracadie,2024-06-28 14:00:00+00:00,647.3333333333334,0.0,268.0,17.121,4.497833333333333,18.066666666666666,25.433333333333334
tracadie,2024-06-28 15:00:00+00:00,386.55555555555554,0.0,282.0,17.08833333333333,4.498333333333333,19.533333333333335,25.633333333333333
tracadie,2024-06-28 16:00:00+00:00,431.0,0.0,292.0,16.157333333333334,4.4984166666666665,33.2,42.1
tracadie,2024-06-28 17:00:00+00:00,269.3,0.0,327.0,15.441333333333334,4.497416666666667,31.866666666666667,39.63333333333333
tracadie,2024-06-28 18:00:00+00:00,723.1034482758621,0.0,314.0,16.158333333333335,4.4985,29.4,36.3
tracadie,2024-06-28 19:00:00+00:00,635.9,0.0,299.0,16.441666666666666,4.499916666666667,25.533333333333335,31.6
tracadie,2024-06-28 20:00:00+00:00,502.53333333333336,0.0,310.0,16.322,4.501416666666667,18.7,23.0
tracadie,2024-06-28 21:00:00+00:00,253.43333333333334,0.0,300.0,16.99,4.501166666666666,14.166666666666666,17.6
tracadie,2024-06-28 22:00:00+00:00,100.66666666666667,0.0,330.0,17.407666666666668,4.502166666666667,8.7,10.933333333333334
tracadie,2024-06-28 23:00:00+00:00,46.56666666666667,0.0,343.0,17.595000000000002,4.49075,2.066666666666667,3.433333333333333
tracadie,2024-06-29 00:00:00+00:00,1.6666666666666667,0.0,320.0,14.596666666666666,4.403666666666667,2.7666666666666666,4.0
tracadie,2024-06-29 01:00:00+00:00,1.0,0.0,160.0,13.447666666666667,4.326333333333333,1.7333333333333334,2.8666666666666667
tracadie,2024-06-29 02:00:00+00:00,1.0,0.0,154.0,12.942666666666666,4.294416666666667,3.0,4.266666666666667
tracadie,2024-06-29 03:00:00+00:00,1.0,0.0,140.0,12.274666666666667,4.282916666666666,5.0,6.333333333333333
tracadie,2024-06-29 04:00:00+00:00,1.0,0.0,149.0,12.368,4.280166666666667,3.2,5.1
tracadie,2024-06-29 05:00:00+00:00,1.0,0.0,104.0,12.248333333333333,4.2785,3.2,4.733333333333333
tracadie,2024-06-29 06:00:00+00:00,1.0,0.0,150.0,11.851666666666667,4.272583333333333,6.333333333333333,7.866666666666666
tracadie,2024-06-29 07:00:00+00:00,1.0,0.0,136.0,11.925333333333333,4.265666666666666,11.133333333333333,13.433333333333334
tracadie,2024-06-29 08:00:00+00:00,13.7,0.0,147.0,12.532,4.327333333333333,11.066666666666666,13.3
tracadie,2024-06-29 09:00:00+00:00,76.0,0.0,154.0,13.481666666666666,4.4926666666666675,12.633333333333333,15.9
tracadie,2024-06-29 10:00:00+00:00,116.06666666666666,0.0,147.0,14.790333333333333,4.499333333333333,12.5,15.9
tracadie,2024-06-29 11:00:00+00:00,199.13333333333333,0.0,153.0,16.013333333333332,4.502083333333333,14.433333333333334,18.266666666666666
tracadie,2024-06-29 12:00:00+00:00,158.23333333333332,0.0,146.0,16.25433333333333,4.503833333333333,13.3,17.2
tracadie,2024-06-29 13:00:00+00:00,358.6,0.0,159.0,17.533666666666665,4.5049166666666665,16.3,21.0
tracadie,2024-06-29 14:00:00+00:00,544.0,0.0,150.0,19.271333333333335,4.508,16.333333333333332,21.2
tracadie,2024-06-29 15:00:00+00:00,646.9,0.0,181.0,20.873,4.510166666666667,19.7,26.433333333333334
tracadie,2024-06-29 16:00:00+00:00,608.9666666666667,0.0,160.0,21.10666666666667,4.510916666666667,21.066666666666666,28.333333333333332
tracadie,2024-06-29 17:00:00+00:00,804.7,0.0,152.0,21.557666666666666,4.510583333333334,22.066666666666666,29.6
tracadie,2024-06-29 18:00:00+00:00,641.0,0.0,146.0,22.18166666666667,4.51275,27.166666666666668,36.5
tracadie,2024-06-29 19:00:00+00:00,655.0333333333333,0.0,178.0,22.913999999999998,4.513916666666667,28.066666666666666,39.2
tracadie,2024-06-29 20:00:00+00:00,409.06666666666666,0.0,154.0,22.361333333333334,4.513833333333333,23.633333333333333,31.7
tracadie,2024-06-29 21:00:00+00:00,152.9,0.0,161.0,21.183333333333334,4.513,22.1,30.433333333333334
tracadie,2024-06-29 22:00:00+00:00,31.766666666666666,0.0,178.0,19.99566666666667,4.510916666666667,17.3,23.7
tracadie,2024-06-29 23:00:00+00:00,7.466666666666667,0.0,180.0,19.148333333333333,4.499416666666667,20.166666666666668,28.2
tracadie,2024-06-30 00:00:00+00:00,1.0,0.0,159.0,18.44633333333333,4.403083333333334,21.066666666666666,28.966666666666665
tracadie,2024-06-30 01:00:00+00:00,1.0,0.0,146.0,17.868,4.333833333333334,23.4,32.333333333333336
tracadie,2024-06-30 02:00:00+00:00,1.0,0.0,154.0,17.17366666666667,4.300083333333333,25.6,34.93333333333333
tracadie,2024-06-30 03:00:00+00:00,1.0,0.0,150.0,16.652,4.288749999999999,23.433333333333334,32.96666666666667
tracadie,2024-06-30 04:00:00+00:00,1.0,0.0,153.0,16.215333333333334,4.2820833333333335,25.933333333333334,36.56666666666667
tracadie,2024-06-30 05:00:00+00:00,1.0,0.0,146.0,15.660666666666666,4.276666666666666,29.333333333333332,39.9
tracadie,2024-06-30 06:00:00+00:00,1.0,0.0,149.0,14.553666666666667,4.2722500000000005,26.266666666666666,35.1
tracadie,2024-06-30 07:00:00+00:00,1.0,0.0,146.0,14.487666666666666,4.26525,26.066666666666666,35.766666666666666
tracadie,2024-06-30 08:00:00+00:00,2.8333333333333335,0.0,143.0,15.237,4.27225,29.533333333333335,40.13333333333333
tracadie,2024-06-30 09:00:00+00:00,18.3,0.0,153.0,15.287333333333333,4.414583333333334,31.233333333333334,43.6
tracadie,2024-06-30 10:00:00+00:00,40.766666666666666,0.0,154.0,14.613666666666665,4.4995,33.93333333333333,45.7
tracadie,2024-06-30 11:00:00+00:00,67.8,0.0,152.0,14.725666666666665,4.5015833333333335,30.933333333333334,42.166666666666664
tracadie,2024-06-30 12:00:00+00:00,117.06666666666666,0.0,160.0,15.659666666666668,4.503416666666666,29.466666666666665,38.93333333333333
tracadie,2024-06-30 13:00:00+00:00,217.5,0.0,159.0,16.471,4.505249999999999,27.866666666666667,37.63333333333333
tracadie,2024-06-30 14:00:00+00:00,601.0333333333333,0.0,154.0,18.054666666666666,4.506916666666666,28.233333333333334,39.2
tracadie,2024-06-30 15:00:00+00:00,579.2,0.0,154.0,19.153000000000002,4.509833333333333,30.6,40.46666666666667
tracadie,2024-06-30 16:00:00+00:00,446.46666666666664,0.0,157.0,19.458333333333332,4.510166666666667,26.566666666666666,34.6
tracadie,2024-06-30 17:00:00+00:00,433.03333333333336,0.0,160.0,20.695666666666668,4.511166666666667,27.1,36.166666666666664
tracadie,2024-06-30 18:00:00+00:00,391.56666666666666,0.0,171.0,21.678,4.512583333333333,24.333333333333332,32.1
tracadie,2024-06-30 19:00:00+00:00,222.8,0.0,156.0,21.262666666666668,4.512083333333334,20.933333333333334,27.566666666666666
tracadie,2024-06-30 20:00:00+00:00,188.1,0.0,161.0,22.334333333333333,4.51225,22.133333333333333,29.9
tracadie,2024-06-30 21:00:00+00:00,204.7,0.0,190.0,22.900333333333332,4.51325,25.7,34.6
tracadie,2024-06-30 22:00:00+00:00,46.6,0.0,178.0,22.224,4.512166666666666,23.5,31.766666666666666
tracadie,2024-06-30 23:00:00+00:00,6.133333333333334,0.0,168.0,21.788,4.466083333333334,20.466666666666665,28.7
tracadie,2024-07-01 00:00:00+00:00,1.8,0.0,212.0,20.694333333333336,4.37,19.5,26.866666666666667
tracadie,2024-07-01 01:00:00+00:00,1.0,0.0,197.0,20.37633333333333,4.318666666666666,20.533333333333335,27.466666666666665
tracadie,2024-07-01 02:00:00+00:00,1.0,0.0,191.0,19.829333333333334,4.295083333333333,20.5,27.866666666666667
