station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2025-01-28 09:00:00+00:00,1.0,0.0,163.0,0.4136666666666667,4.177666666666666,24.5,33.96666666666667
tracadie,2025-01-28 10:00:00+00:00,1.0,0.0,156.0,0.6146666666666667,4.173,22.933333333333334,31.166666666666668
tracadie,2025-01-28 11:00:00+00:00,3.0,0.0,159.0,0.7323333333333333,4.1770000000000005,20.966666666666665,28.5
tracadie,2025-01-28 12:00:00+00:00,7.733333333333333,0.0,168.0,0.863,4.206916666666667,19.0,26.2
tracadie,2025-01-28 13:00:00+00:00,33.46666666666667,0.0,197.0,-0.5363333333333333,4.3325000000000005,14.0,18.966666666666665
tracadie,2025-01-28 14:00:00+00:00,71.86666666666666,0.0,234.0,-1.2146666666666666,4.451083333333333,9.033333333333333,12.733333333333333
tracadie,2025-01-28 15:00:00+00:00,108.53333333333333,0.0,236.0,-1.3176666666666668,4.453666666666667,8.733333333333333,12.366666666666667
tracadie,2025-01-28 16:00:00+00:00,127.4,0.0,206.0,-1.3256666666666668,4.455,9.866666666666667,13.433333333333334
tracadie,2025-01-28 17:00:00+00:00,148.4,0.0,234.0,-1.1633333333333333,4.456166666666667,11.4,15.966666666666667
tracadie,2025-01-28 18:00:00+00:00,92.16666666666667,0.0,227.0,-1.2763333333333333,4.456666666666667,11.2,15.733333333333333
tracadie,2025-01-28 19:00:00+00:00,64.93333333333334,0.0,253.0,-1.966,4.455416666666667,17.866666666666667,24.266666666666666
tracadie,2025-01-28 20:00:00+00:00,19.7,0.0,302.0,-4.940333333333333,4.417333333333334,37.0,47.53333333333333
tracadie,2025-01-28 21:00:00+00:00,1.6,0.0,284.0,-6.1386666666666665,4.31275,35.1,44.833333333333336
tracadie,2025-01-28 22:00:00+00:00,1.0,0.0,289.0,-6.600666666666667,4.278833333333333,32.1,43.166666666666664
tracadie,2025-01-28 23:00:00+00:00,1.0,0.0,274.0,-7.076,4.263166666666667,31.033333333333335,42.833333333333336
tracadie,2025-01-29 00:00:00+00:00,1.0,0.0,257.0,-8.535666666666666,4.249416666666667,29.433333333333334,40.766666666666666
tracadie,2025-01-29 01:00:00+00:00,1.0,0.0,254.0,-9.672,4.236583333333333,23.133333333333333,34.166666666666664
tracadie,2025-01-29 02:00:00+00:00,1.0,0.0,241.0,-10.923,4.225750000000001,23.366666666666667,34.36666666666667
tracadie,2025-01-29 03:00:00+00:00,1.0,0.0,244.0,-11.811333333333332,4.213916666666667,22.1,30.9
tracadie,2025-01-29 04:00:00+00:00,1.0,0.0,240.0,-12.649666666666667,4.20375,19.1,25.8
tracadie,2025-01-29 05:00:00+00:00,1.0,0.0,230.0,-13.170666666666667,4.192,17.266666666666666,23.166666666666668
tracadie,2025-01-29 06:00:00+00:00,1.0,0.0,239.0,-13.376666666666667,4.181583333333333,14.233333333333333,19.766666666666666
tracadie,2025-01-29 07:00:00+00:00,1.0,0.0,204.0,-13.738333333333333,4.1723333333333334,13.233333333333333,17.3
tracadie,2025-01-29 08:00:00+00:00,1.0,0.0,222.0,-14.004999999999999,4.1617500000000005,13.333333333333334,17.466666666666665
tracadie,2025-01-29 09:00:00+00:00,1.0,0.0,223.0,-14.844666666666667,4.152,10.9,14.133333333333333
tracadie,2025-01-29 10:00:00+00:00,1.0,0.0,185.0,-16.016,4.142916666666667,9.733333333333333,12.166666666666666
tracadie,2025-01-29 11:00:00+00:00,4.1,0.0,167.0,-16.182666666666666,4.156833333333333,9.433333333333334,11.933333333333334
tracadie,2025-01-29 12:00:00+00:00,69.26666666666667,0.0,201.0,-15.561,4.424,9.433333333333334,11.9
tracadie,2025-01-29 13:00:00+00:00,231.03333333333333,0.0,185.0,-13.643666666666666,4.4463333333333335,10.933333333333334,14.6
tracadie,2025-01-29 14:00:00+00:00,261.4,0.0,188.0,-11.837,4.449333333333334,11.1,15.1
tracadie,2025-01-29 15:00:00+00:00,263.3666666666667,0.0,161.0,-10.289666666666667,4.45075,10.333333333333334,13.866666666666667
tracadie,2025-01-29 16:00:00+00:00,279.96666666666664,0.0,135.0,-9.596666666666666,4.451666666666667,9.4,13.133333333333333
tracadie,2025-01-29 17:00:00+00:00,251.73333333333332,0.0,122.0,-9.064666666666666,4.453416666666667,8.8,11.933333333333334
tracadie,2025-01-29 18:00:00+00:00,106.13333333333334,0.0,72.0,-9.398666666666665,4.45325,13.2,16.1
tracadie,2025-01-29 19:00:00+00:00,51.53333333333333,0.0,51.0,-9.612,4.452083333333333,21.933333333333334,25.7
tracadie,2025-01-29 20:00:00+00:00,9.266666666666667,0.0,51.0,-9.065,4.393166666666667,21.633333333333333,25.666666666666668
tracadie,2025-01-29 21:00:00+00:00,1.0,0.0,44.0,-7.901,4.283666666666666,25.366666666666667,30.2
tracadie,2025-01-29 22:00:00+00:00,1.0,0.0,35.0,-6.141666666666667,4.253916666666666,35.266666666666666,40.63333333333333
tracadie,2025-01-29 23:00:00+00:00,1.0,0.0,21.0,-5.441999999999999,4.236,36.36666666666667,42.03333333333333
tracadie,2025-01-30 00:00:00+00:00,1.0,0.0,10.0,-5.124,4.218833333333333,34.13333333333333,39.63333333333333
tracadie,2025-01-30 01:00:00+00:00,1.0,0.0,7.0,-5.146,4.2026666666666666,29.433333333333334,36.766666666666666
tracadie,2025-01-30 02:00:00+00:00,1.0,0.0,352.0,-5.186000000000001,4.189666666666667,30.1,36.5
tracadie,2025-01-30 03:00:00+00:00,1.0,0.0,343.0,-5.5600000000000005,4.177583333333334,30.366666666666667,36.5
tracadie,2025-01-30 04:00:00+00:00,1.0,0.0,333.0,-5.984333333333334,4.169583333333333,36.1,43.833333333333336
tracadie,2025-01-30 05:00:00+00:00,1.0,0.0,321.0,-6.680666666666666,4.162333333333334,36.4,43.43333333333333
tracadie,2025-01-30 06:00:00+00:00,1.0,0.0,321.0,-7.223333333333333,4.156,36.06666666666667,43.36666666666667
tracadie,2025-01-30 07:00:00+00:00,1.0,0.0,305.0,-7.406333333333333,4.152083333333334,32.96666666666667,40.166666666666664
tracadie,2025-01-30 08:00:00+00:00,1.0,0.0,307.0,-8.103,4.148333333333333,35.1,42.96666666666667
tracadie,2025-01-30 09:00:00+00:00,1.0,0.0,293.0,-8.817666666666666,4.144916666666666,33.766666666666666,43.56666666666667
tracadie,2025-01-30 10:00:00+00:00,1.0,0.0,285.0,-10.045666666666667,4.141166666666666,36.06666666666667,46.4
tracadie,2025-01-30 11:00:00+00:00,4.666666666666667,0.0,271.0,-11.070666666666666,4.15525,35.13333333333333,46.7
tracadie,2025-01-30 12:00:00+00:00,49.1,0.0,271.0,-12.318000000000001,4.416416666666667,25.533333333333335,35.13333333333333
tracadie,2025-01-30 13:00:00+00:00,97.46666666666667,0.0,247.0,-13.188333333333333,4.445416666666667,23.2,32.46666666666667
tracadie,2025-01-30 14:00:00+00:00,175.0,0.0,243.0,-13.956999999999999,4.446666666666666,22.933333333333334,32.06666666666667
tracadie,2025-01-30 15:00:00+00:00,235.56666666666666,0.0,256.0,-14.441333333333334,4.447500000000001,25.3,35.06666666666667
tracadie,2025-01-30 16:00:00+00:00,247.33333333333334,0.0,248.0,-15.029333333333334,4.44875,28.166666666666668,38.6
tracadie,2025-01-30 17:00:00+00:00,208.56666666666666,0.0,243.0,-15.365,4.449583333333334,25.333333333333332,35.0
tracadie,2025-01-30 18:00:00+00:00,392.4,0.0,248.0,-14.852666666666666,4.450166666666667,25.533333333333335,36.06666666666667
tracadie,2025-01-30 19:00:00+00:00,264.46666666666664,0.0,243.0,-14.728,4.451333333333333,20.7,29.8
tracadie,2025-01-30 20:00:00+00:00,89.86666666666666,0.0,240.0,-14.674000000000001,4.45075,16.433333333333334,24.333333333333332
tracadie,2025-01-30 21:00:00+00:00,3.533333333333333,0.0,225.0,-15.423333333333334,4.364083333333333,15.533333333333333,20.733333333333334
tracadie,2025-01-30 22:00:00+00:00,1.0,0.0,244.0,-15.069333333333333,4.258083333333333,16.2,22.533333333333335
tracadie,2025-01-30 23:00:00+00:00,1.0,0.0,241.0,-14.508666666666667,4.2290833333333335,22.433333333333334,30.866666666666667
tracadie,2025-01-31 00:00:00+00:00,1.0,0.0,234.0,-14.398333333333333,4.205333333333333,21.5,30.3
tracadie,2025-01-31 01:00:00+00:00,1.0,0.0,240.0,-14.229333333333333,4.185416666666667,25.133333333333333,35.96666666666667
tracadie,2025-01-31 02:00:00+00:00,1.0,0.0,250.0,-14.610666666666667,4.168083333333333,24.333333333333332,34.1
tracadie,2025-01-31 03:00:00+00:00,1.0,0.0,241.0,-15.413,4.152083333333334,21.766666666666666,31.366666666666667
tracadie,2025-01-31 04:00:00+00:00,1.0,0.0,248.0,-15.690333333333333,4.138,25.966666666666665,36.266666666666666
tracadie,2025-01-31 05:00:00+00:00,1.0,0.0,233.0,-16.283,4.126,17.633333333333333,24.866666666666667
tracadie,2025-01-31 06:00:00+00:00,1.0,0.0,232.0,-16.898999999999997,4.117916666666667,11.066666666666666,15.733333333333333
tracadie,2025-01-31 07:00:00+00:00,1.0,0.0,223.0,-16.894333333333332,4.113083333333333,16.433333333333334,21.466666666666665
tracadie,2025-01-31 08:00:00+00:00,1.0,0.0,237.0,-16.754,4.1105833333333335,16.333333333333332,21.9
tracadie,2025-01-31 09:00:00+00:00,1.0,0.0,225.0,-16.57633333333333,4.109916666666667,19.3,26.033333333333335
tracadie,2025-01-31 10:00:00+00:00,1.0,0.0,223.0,-16.427,4.11,18.633333333333333,24.9
tracadie,2025-01-31 11:00:00+00:00,3.966666666666667,0.0,204.0,-15.743666666666666,4.152916666666667,15.966666666666667,21.2
tracadie,2025-01-31 12:00:00+00:00,55.96666666666667,0.0,175.0,-15.145666666666667,4.4158333333333335,6.5,9.566666666666666
tracadie,2025-01-31 13:00:00+00:00,138.6,0.0,147.0,-13.305,4.445416666666667,7.9,11.0
tracadie,2025-01-31 14:00:00+00:00,198.46666666666667,0.0,140.0,-10.986666666666668,4.448083333333334,15.133333333333333,19.533333333333335
tracadie,2025-01-31 15:00:00+00:00,189.46666666666667,0.0,147.0,-10.245333333333333,4.449166666666667,17.066666666666666,21.966666666666665
tracadie,2025-01-31 16:00:00+00:00,188.23333333333332,0.0,139.0,-9.035333333333334,4.449916666666667,13.433333333333334,17.933333333333334
tracadie,2025-01-31 17:00:00+00:00,169.0,0.0,157.0,-7.093,4.451083333333333,13.966666666666667,18.266666666666666
tracadie,2025-01-31 18:00:00+00:00,110.66666666666667,0.0,166.0,-5.111000000000001,4.4465,8.2,11.1
tracadie,2025-01-31 19:00:00+00:00,101.53333333333333,0.0,178.0,-3.647,4.420583333333333,12.3,16.733333333333334
tracadie,2025-01-31 20:00:00+00:00,13.4,0.0,215.0,-4.172,4.315666666666666,15.266666666666667,20.7
tracadie,2025-01-31 21:00:00+00:00,1.3666666666666667,0.0,265.0,-5.468666666666667,4.269083333333334,16.466666666666665,21.533333333333335
tracadie,2025-01-31 22:00:00+00:00,1.0,0.0,300.0,-6.526,4.244166666666667,21.566666666666666,26.833333333333332
tracadie,2025-01-31 23:00:00+00:00,1.0,0.0,303.0,-7.2843333333333335,4.221333333333333,19.766666666666666,24.566666666666666
tracadie,2025-02-01 00:00:00+00:00,1.0,0.0,310.0,-7.566,4.1915000000000004,20.0,25.233333333333334
tracadie,2025-02-01 01:00:00+00:00,1.0,0.0,323.0,-7.396333333333334,4.177083333333333,18.8,23.1
tracadie,2025-02-01 02:00:00+00:00,1.0,0.0,321.0,-7.279333333333333,4.164750000000001,21.633333333333333,26.366666666666667
tracadie,2025-02-01 03:00:00+00:00,1.0,0.0,316.0,-7.312333333333333,4.15525,21.366666666666667,25.666666666666668
