station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-06-29 10:00:00+00:00,81.76666666666667,0.0,18.48,24.71333333333333,118.0,14.359333333333332,4.481416666666667
tracadie,2025-06-29 11:00:00+00:00,114.33333333333333,0.0,19.56,26.293333333333333,119.0,14.818999999999999,4.483416666666666
tracadie,2025-06-29 12:00:00+00:00,201.06666666666666,0.0,17.959999999999997,23.546666666666667,117.0,15.401666666666667,4.484083333333333
tracadie,2025-06-29 13:00:00+00:00,347.0,0.0,21.723333333333336,28.233333333333334,124.0,16.736666666666668,4.486666666666667
tracadie,2025-06-29 14:00:00+00:00,432.7,0.0,24.966666666666665,32.653333333333336,119.0,17.767666666666667,4.4895000000000005
tracadie,2025-06-29 15:00:00+00:00,322.4,0.0,26.016666666666666,33.61666666666667,132.0,17.262333333333334,4.48975
tracadie,2025-06-29 16:00:00+00:00,277.1666666666667,0.0,27.636666666666667,35.580000000000005,117.0,16.083333333333332,4.488166666666666
tracadie,2025-06-29 17:00:00+00:00,284.1333333333333,0.0,24.959999999999997,32.059999999999995,121.0,15.850333333333333,4.487333333333333
tracadie,2025-06-29 18:00:00+00:00,299.96666666666664,0.0,27.516666666666666,36.62,117.0,16.687333333333335,4.489166666666667
tracadie,2025-06-29 19:00:00+00:00,206.06666666666666,0.0,26.206666666666667,34.7,119.0,16.593666666666667,4.489666666666667
tracadie,2025-06-29 20:00:00+00:00,121.33333333333333,0.0,25.279999999999998,33.38,118.0,16.296666666666667,4.489666666666667
tracadie,2025-06-29 21:00:00+00:00,83.03333333333333,0.0,23.813333333333333,31.573333333333334,122.0,16.177666666666667,4.489583333333333
tracadie,2025-06-29 22:00:00+00:00,48.03333333333333,0.0,22.6,29.896666666666665,117.0,16.129,4.481083333333333
tracadie,2025-06-29 23:00:00+00:00,7.766666666666667,0.2,18.6,24.476666666666667,121.0,16.230666666666664,4.420416666666667
tracadie,2025-06-30 00:00:00+00:00,1.0,0.2,13.24,18.12,125.0,16.317,4.286833333333333
tracadie,2025-06-30 01:00:00+00:00,1.0,1.4000000000000001,8.24,11.32,139.0,16.352333333333334,4.260916666666667
tracadie,2025-06-30 02:00:00+00:00,1.0,0.0,8.96,12.16,125.0,16.391333333333332,4.243
tracadie,2025-06-30 03:00:00+00:00,1.0,0.8,8.6,11.6,133.0,16.446,4.213583333333333
tracadie,2025-06-30 04:00:00+00:00,1.0,0.0,6.4,8.92,150.0,16.4,4.2195833333333335
tracadie,2025-06-30 05:00:00+00:00,1.0,0.0,5.4399999999999995,7.4399999999999995,170.0,16.219666666666665,4.217
tracadie,2025-06-30 06:00:00+00:00,1.0,0.0,5.159999999999999,7.040000000000001,170.0,16.102333333333334,4.206833333333333
tracadie,2025-06-30 07:00:00+00:00,1.0,0.0,4.4,6.0,209.0,16.014666666666667,4.1963333333333335
tracadie,2025-06-30 08:00:00+00:00,3.8,0.0,7.96,11.0,244.0,16.127,4.18525
tracadie,2025-06-30 09:00:00+00:00,34.733333333333334,0.0,10.2,14.08,275.0,16.210666666666665,4.38525
tracadie,2025-06-30 10:00:00+00:00,63.766666666666666,0.0,11.0,14.6,281.0,16.125333333333334,4.484666666666667
tracadie,2025-06-30 11:00:00+00:00,124.93333333333334,0.0,12.120000000000001,16.84,286.0,16.183666666666667,4.4865
tracadie,2025-06-30 12:00:00+00:00,221.0,0.0,13.24,17.56,275.0,16.332333333333334,4.487666666666667
tracadie,2025-06-30 13:00:00+00:00,320.06666666666666,0.0,11.04,15.32,292.0,16.814666666666668,4.489166666666667
tracadie,2025-06-30 14:00:00+00:00,483.93333333333334,0.0,11.0,15.44,293.0,17.592666666666666,4.49125
tracadie,2025-06-30 15:00:00+00:00,681.8275862068965,0.0,10.639999999999999,14.0,292.0,18.190333333333335,4.493166666666667
tracadie,2025-06-30 16:00:00+00:00,573.6,0.0,10.360000000000001,14.0,312.0,17.978666666666665,4.493833333333334
tracadie,2025-06-30 17:00:00+00:00,520.7666666666667,0.0,10.0,13.44,313.0,18.220333333333333,4.494416666666667
tracadie,2025-06-30 18:00:00+00:00,380.93333333333334,0.0,5.48,8.0,327.0,18.004666666666665,4.4950833333333335
tracadie,2025-06-30 19:00:00+00:00,385.3666666666667,0.0,5.239999999999999,7.640000000000001,337.0,18.244666666666667,4.49575
tracadie,2025-06-30 20:00:00+00:00,313.3,0.0,5.4,7.6,6.0,17.457333333333334,4.49525
tracadie,2025-06-30 21:00:00+00:00,221.3,0.0,2.48,4.04,24.0,18.571,4.4950833333333335
tracadie,2025-06-30 22:00:00+00:00,101.26666666666667,0.0,4.28,5.4399999999999995,66.0,19.609666666666666,4.496416666666668
tracadie,2025-06-30 23:00:00+00:00,49.13333333333333,0.0,3.92,4.96,60.0,19.732000000000003,4.469916666666667
tracadie,2025-07-01 00:00:00+00:00,1.5,0.0,1.24,2.08,70.0,18.633666666666667,4.282916666666666
tracadie,2025-07-01 01:00:00+00:00,1.0,0.0,5.2,6.72,70.0,17.894000000000002,4.230083333333334
tracadie,2025-07-01 02:00:00+00:00,1.0,0.0,7.239999999999999,9.16,142.0,17.737000000000002,4.253166666666666
