station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-09-29 21:00:00+00:00,14.3,0.0,9.6,13.68,261.0,20.349,4.4591666666666665
tracadie,2025-09-29 22:00:00+00:00,1.0,0.0,8.6,12.479999999999999,254.0,19.236,4.321583333333334
tracadie,2025-09-29 23:00:00+00:00,1.0,0.0,9.24,12.479999999999999,284.0,17.415000000000003,4.29525
tracadie,2025-09-30 00:00:00+00:00,1.0,0.0,10.4,13.84,321.0,17.263333333333332,4.288583333333333
tracadie,2025-09-30 01:00:00+00:00,1.0,0.0,15.4,19.363333333333333,307.0,17.036333333333335,4.276166666666667
tracadie,2025-09-30 02:00:00+00:00,1.0,0.0,22.083333333333332,27.316666666666666,323.0,16.456666666666667,4.273666666666666
tracadie,2025-09-30 03:00:00+00:00,1.0,0.0,15.403333333333334,19.93,327.0,14.978333333333333,4.270416666666667
tracadie,2025-09-30 04:00:00+00:00,1.0,0.0,13.08,16.76,289.0,15.098666666666666,4.264
tracadie,2025-09-30 05:00:00+00:00,1.0,0.0,12.04,15.44,333.0,15.382666666666667,4.260583333333334
tracadie,2025-09-30 06:00:00+00:00,1.0,0.0,16.12,20.84,313.0,15.366333333333333,4.257083333333333
tracadie,2025-09-30 07:00:00+00:00,1.0,0.0,15.72,20.240000000000002,310.0,15.077333333333334,4.252
tracadie,2025-09-30 08:00:00+00:00,1.0,0.0,17.32,21.64333333333333,319.0,14.779,4.245166666666667
tracadie,2025-09-30 09:00:00+00:00,1.0,0.0,18.56,23.09333333333333,316.0,14.589,4.238416666666667
tracadie,2025-09-30 10:00:00+00:00,53.1,0.0,18.32,23.490000000000002,317.0,14.461,4.3533333333333335
tracadie,2025-09-30 11:00:00+00:00,218.9,0.0,13.0,18.2,309.0,14.686333333333332,4.486166666666667
tracadie,2025-09-30 12:00:00+00:00,370.76666666666665,0.0,13.28,18.279999999999998,306.0,15.183,4.488833333333333
tracadie,2025-09-30 13:00:00+00:00,474.7,0.0,15.360000000000001,21.240000000000002,282.0,15.260333333333334,4.492166666666667
tracadie,2025-09-30 14:00:00+00:00,583.0333333333333,0.0,14.2,19.88,279.0,15.781,4.494416666666667
tracadie,2025-09-30 15:00:00+00:00,597.6,0.0,16.88,23.006666666666668,274.0,16.033666666666665,4.496666666666667
tracadie,2025-09-30 16:00:00+00:00,515.9,0.0,21.923333333333336,28.71333333333333,293.0,15.806999999999999,4.4975000000000005
tracadie,2025-09-30 17:00:00+00:00,546.8,0.0,23.446666666666665,31.740000000000002,284.0,15.162666666666667,4.497583333333334
tracadie,2025-09-30 18:00:00+00:00,390.4,0.0,25.353333333333335,33.18,299.0,14.956333333333333,4.498666666666666
tracadie,2025-09-30 19:00:00+00:00,304.53333333333336,0.0,21.279999999999998,27.273333333333333,316.0,15.131,4.498333333333333
tracadie,2025-09-30 20:00:00+00:00,148.3,0.0,18.12,23.133333333333333,329.0,14.866333333333333,4.4995
tracadie,2025-09-30 21:00:00+00:00,28.733333333333334,0.0,19.32,24.42,324.0,13.998333333333333,4.490833333333334
tracadie,2025-09-30 22:00:00+00:00,1.0333333333333334,0.0,15.24,19.56,326.0,13.372333333333334,4.3494166666666665
tracadie,2025-09-30 23:00:00+00:00,1.0,0.0,11.92,15.16,343.0,13.467666666666668,4.292583333333334
tracadie,2025-10-01 00:00:00+00:00,1.0,0.0,15.16,20.216666666666665,314.0,13.221,4.2855
tracadie,2025-10-01 01:00:00+00:00,1.0,0.0,16.24,21.279999999999998,340.0,13.105333333333334,4.278833333333333
tracadie,2025-10-01 02:00:00+00:00,1.0,0.0,14.120000000000001,18.68,344.0,12.832333333333333,4.276583333333334
