station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-11-11 09:00:00+00:00,1.0,0.0,164.0,5.103666666666666,4.202166666666667,7.166666666666667,9.5
tracadie,2024-11-11 10:00:00+00:00,1.0,0.0,159.0,4.968999999999999,4.2015,8.8,10.866666666666667
tracadie,2024-11-11 11:00:00+00:00,10.0,0.0,152.0,5.333333333333333,4.23275,6.466666666666667,8.2
tracadie,2024-11-11 12:00:00+00:00,47.5,0.0,124.0,6.467666666666667,4.444833333333333,11.466666666666667,14.2
tracadie,2024-11-11 13:00:00+00:00,54.766666666666666,0.0,133.0,6.997333333333333,4.464416666666667,15.033333333333333,19.666666666666668
tracadie,2024-11-11 14:00:00+00:00,42.86666666666667,0.4,132.0,7.066,4.466166666666667,16.533333333333335,21.366666666666667
tracadie,2024-11-11 15:00:00+00:00,52.56666666666667,1.0,126.0,7.586666666666667,4.467,18.4,23.433333333333334
tracadie,2024-11-11 16:00:00+00:00,41.766666666666666,0.6000000000000001,115.0,8.558666666666666,4.4705,20.933333333333334,27.5
tracadie,2024-11-11 17:00:00+00:00,65.1,0.6000000000000001,131.0,9.756666666666666,4.47025,21.0,29.1
tracadie,2024-11-11 18:00:00+00:00,37.36666666666667,0.0,135.0,10.919,4.4695833333333335,20.333333333333332,28.1
tracadie,2024-11-11 19:00:00+00:00,30.033333333333335,0.2,152.0,11.614,4.423,19.7,26.8
tracadie,2024-11-11 20:00:00+00:00,4.5,0.0,163.0,11.744333333333334,4.3549999999999995,18.7,26.166666666666668
tracadie,2024-11-11 21:00:00+00:00,1.0,0.0,194.0,11.44,4.319500000000001,17.6,24.1
tracadie,2024-11-11 22:00:00+00:00,1.0,0.2,206.0,10.836,4.300583333333333,13.433333333333334,18.366666666666667
tracadie,2024-11-11 23:00:00+00:00,1.0,0.0,213.0,10.330333333333334,4.285333333333333,17.833333333333332,24.266666666666666
tracadie,2024-11-12 00:00:00+00:00,1.0,0.0,218.0,9.735999999999999,4.272833333333334,12.966666666666667,17.3
tracadie,2024-11-12 01:00:00+00:00,1.0,0.0,198.0,9.275666666666666,4.2597499999999995,12.333333333333334,15.933333333333334
tracadie,2024-11-12 02:00:00+00:00,1.0,0.0,197.0,9.417333333333334,4.2475,13.533333333333333,18.066666666666666
tracadie,2024-11-12 03:00:00+00:00,1.0,0.0,190.0,9.490333333333332,4.2370833333333335,14.833333333333334,19.9
tracadie,2024-11-12 04:00:00+00:00,1.0,0.0,184.0,9.83,4.206916666666666,15.8,20.733333333333334
tracadie,2024-11-12 05:00:00+00:00,1.0,0.0,177.0,9.695666666666666,4.219666666666667,14.533333333333333,19.033333333333335
tracadie,2024-11-12 06:00:00+00:00,1.0,0.0,167.0,9.344333333333333,4.1895,11.8,14.666666666666666
tracadie,2024-11-12 07:00:00+00:00,1.0,0.0,177.0,8.683666666666666,4.210166666666667,9.966666666666667,12.366666666666667
tracadie,2024-11-12 08:00:00+00:00,1.0,0.0,170.0,8.946666666666665,4.207166666666667,8.533333333333333,11.1
tracadie,2024-11-12 09:00:00+00:00,1.0,0.0,128.0,8.440666666666667,4.19125,7.3,8.866666666666667
tracadie,2024-11-12 10:00:00+00:00,1.0,0.0,164.0,7.746666666666667,4.181666666666667,6.166666666666667,7.133333333333334
