station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-12-28 06:00:00+00:00,1.0,0.0,197.0,-5.732666666666666,4.21525,6.633333333333334,8.366666666666667
tracadie,2024-12-28 07:00:00+00:00,1.0,0.0,202.0,-6.700333333333333,4.207833333333333,5.066666666666666,6.333333333333333
tracadie,2024-12-28 08:00:00+00:00,1.0,0.0,192.0,-7.407333333333333,4.199833333333333,1.7,2.7666666666666666
tracadie,2024-12-28 09:00:00+00:00,1.0,0.0,171.0,-7.434666666666667,4.190166666666666,2.0,2.933333333333333
tracadie,2024-12-28 10:00:00+00:00,1.0,0.0,153.0,-7.314333333333334,4.182416666666667,2.033333333333333,3.2
tracadie,2024-12-28 11:00:00+00:00,1.6,0.0,166.0,-6.551666666666667,4.1818333333333335,1.5666666666666667,2.7666666666666666
tracadie,2024-12-28 12:00:00+00:00,21.833333333333332,0.0,226.0,-4.805000000000001,4.3425,6.766666666666667,8.9
tracadie,2024-12-28 13:00:00+00:00,141.76666666666668,0.0,225.0,-4.003,4.450166666666667,7.866666666666666,10.466666666666667
tracadie,2024-12-28 14:00:00+00:00,227.86666666666667,0.0,229.0,-2.4253333333333336,4.45425,8.233333333333333,11.2
tracadie,2024-12-28 15:00:00+00:00,265.8,0.0,247.0,-1.1466666666666667,4.456166666666667,6.233333333333333,8.666666666666666
tracadie,2024-12-28 16:00:00+00:00,266.3,0.0,268.0,-0.193,4.45675,5.266666666666667,7.8
tracadie,2024-12-28 17:00:00+00:00,269.73333333333335,0.0,222.0,0.17033333333333334,4.4575,4.133333333333334,6.166666666666667
tracadie,2024-12-28 18:00:00+00:00,214.1,0.0,277.0,0.6233333333333333,4.4575,5.3,6.866666666666666
tracadie,2024-12-28 19:00:00+00:00,92.93333333333334,0.0,321.0,0.0003333333333333299,4.45775,6.466666666666667,8.2
tracadie,2024-12-28 20:00:00+00:00,8.366666666666667,0.0,313.0,-0.9613333333333334,4.3855,5.733333333333333,6.966666666666667
tracadie,2024-12-28 21:00:00+00:00,1.0,0.0,317.0,-1.9223333333333334,4.3027500000000005,1.0666666666666667,1.9
tracadie,2024-12-28 22:00:00+00:00,1.0,0.0,178.0,-2.8699999999999997,4.285666666666667,3.033333333333333,4.133333333333334
tracadie,2024-12-28 23:00:00+00:00,1.0,0.0,163.0,-2.9233333333333333,4.27325,5.433333333333334,6.6
tracadie,2024-12-29 00:00:00+00:00,1.0,0.0,135.0,-3.1633333333333336,4.26375,3.8333333333333335,5.166666666666667
tracadie,2024-12-29 01:00:00+00:00,1.0,0.0,105.0,-3.0926666666666667,4.2555,6.0,7.466666666666667
tracadie,2024-12-29 02:00:00+00:00,1.0,0.0,131.0,-3.925,4.247083333333333,6.2,7.7
tracadie,2024-12-29 03:00:00+00:00,1.0,0.0,145.0,-4.776333333333333,4.2375,3.9,5.3
tracadie,2024-12-29 04:00:00+00:00,1.0,0.0,161.0,-5.1770000000000005,4.22775,2.066666666666667,3.5
tracadie,2024-12-29 05:00:00+00:00,1.0,0.0,132.0,-4.641,4.219,2.966666666666667,4.1
tracadie,2024-12-29 06:00:00+00:00,1.0,0.0,122.0,-4.566,4.2115,1.3333333333333333,2.1666666666666665
tracadie,2024-12-29 07:00:00+00:00,1.0,0.0,153.0,-4.775,4.204083333333333,1.2,1.9666666666666666
tracadie,2024-12-29 08:00:00+00:00,1.0,0.0,100.0,-4.507000000000001,4.196166666666667,5.133333333333334,6.666666666666667
tracadie,2024-12-29 09:00:00+00:00,1.0,0.0,185.0,-4.473,4.1905833333333335,4.166666666666667,5.933333333333334
tracadie,2024-12-29 10:00:00+00:00,1.0,0.0,171.0,-3.9680000000000004,4.1851666666666665,5.333333333333333,6.833333333333333
tracadie,2024-12-29 11:00:00+00:00,1.0,0.0,152.0,-2.976,4.182333333333333,7.8,9.6
tracadie,2024-12-29 12:00:00+00:00,14.833333333333334,0.0,170.0,-2.3856666666666664,4.260916666666667,9.4,11.333333333333334
tracadie,2024-12-29 13:00:00+00:00,36.06666666666667,0.0,154.0,-1.2666666666666666,4.446833333333333,6.866666666666666,8.566666666666666
tracadie,2024-12-29 14:00:00+00:00,86.1,0.0,149.0,0.10166666666666666,4.455333333333333,6.6,8.133333333333333
tracadie,2024-12-29 15:00:00+00:00,86.76666666666667,0.0,132.0,1.0133333333333332,4.457,7.2,9.333333333333334
tracadie,2024-12-29 16:00:00+00:00,77.26666666666667,0.0,153.0,1.481,4.458333333333333,6.133333333333334,7.966666666666667
tracadie,2024-12-29 17:00:00+00:00,63.63333333333333,0.0,145.0,1.6573333333333333,4.458833333333333,7.766666666666667,10.333333333333334
tracadie,2024-12-29 18:00:00+00:00,63.3,0.0,164.0,1.9133333333333333,4.459583333333334,7.866666666666666,10.2
tracadie,2024-12-29 19:00:00+00:00,37.53333333333333,0.0,146.0,1.745666666666667,4.4495,8.4,10.9
tracadie,2024-12-29 20:00:00+00:00,3.2333333333333334,0.0,173.0,1.345,4.339166666666666,6.9,9.233333333333333
tracadie,2024-12-29 21:00:00+00:00,1.0,0.0,160.0,1.1086666666666667,4.301833333333334,5.4,6.666666666666667
tracadie,2024-12-29 22:00:00+00:00,1.0,0.0,163.0,1.111,4.287,8.0,9.733333333333333
tracadie,2024-12-29 23:00:00+00:00,1.0,0.0,139.0,1.0423333333333333,4.277,7.733333333333333,10.033333333333333
tracadie,2024-12-30 00:00:00+00:00,1.0,0.0,152.0,1.233,4.268166666666667,4.633333333333334,6.366666666666666
tracadie,2024-12-30 01:00:00+00:00,1.0,0.0,163.0,1.1226666666666667,4.26025,4.133333333333334,5.366666666666666
tracadie,2024-12-30 02:00:00+00:00,1.0,0.0,124.0,1.1216666666666666,4.251416666666667,3.3333333333333335,4.333333333333333
tracadie,2024-12-30 03:00:00+00:00,1.0,0.0,97.0,1.189,4.243916666666666,5.566666666666666,7.266666666666667
tracadie,2024-12-30 04:00:00+00:00,1.0,0.0,147.0,1.2753333333333332,4.235083333333333,5.766666666666667,7.033333333333333
tracadie,2024-12-30 05:00:00+00:00,1.0,0.0,152.0,1.404,4.226083333333333,6.566666666666666,8.333333333333334
tracadie,2024-12-30 06:00:00+00:00,1.0,0.0,154.0,1.4460000000000002,4.2185,1.5333333333333334,2.7666666666666666
tracadie,2024-12-30 07:00:00+00:00,1.0,0.0,135.0,1.59,4.211833333333334,4.866666666666666,6.1
tracadie,2024-12-30 08:00:00+00:00,1.0,0.0,121.0,1.5056666666666667,4.2055,6.5,7.833333333333333
tracadie,2024-12-30 09:00:00+00:00,1.0,0.0,119.0,1.5716666666666665,4.20025,6.0,7.633333333333334
tracadie,2024-12-30 10:00:00+00:00,1.0,0.0,88.0,1.5756666666666668,4.195166666666666,7.0,8.466666666666667
tracadie,2024-12-30 11:00:00+00:00,1.0,0.0,121.0,2.3853333333333335,4.190416666666667,14.233333333333333,17.233333333333334
tracadie,2024-12-30 12:00:00+00:00,12.033333333333333,0.0,124.0,2.853333333333333,4.239,15.033333333333333,18.266666666666666
tracadie,2024-12-30 13:00:00+00:00,57.53333333333333,0.0,124.0,3.3363333333333336,4.44275,17.566666666666666,21.266666666666666
tracadie,2024-12-30 14:00:00+00:00,96.73333333333333,0.0,125.0,4.054333333333333,4.456333333333333,17.7,21.7
tracadie,2024-12-30 15:00:00+00:00,103.7,0.0,136.0,4.737,4.458333333333333,16.466666666666665,20.166666666666668
tracadie,2024-12-30 16:00:00+00:00,104.93333333333334,0.0,129.0,5.3516666666666675,4.4599166666666665,15.233333333333333,18.633333333333333
tracadie,2024-12-30 17:00:00+00:00,58.6,0.0,133.0,5.736666666666666,4.461166666666666,13.833333333333334,17.666666666666668
tracadie,2024-12-30 18:00:00+00:00,88.96666666666667,0.0,136.0,5.843333333333334,4.461666666666667,15.0,18.966666666666665
tracadie,2024-12-30 19:00:00+00:00,114.43333333333334,0.0,126.0,6.493666666666667,4.46225,18.166666666666668,22.933333333333334
tracadie,2024-12-30 20:00:00+00:00,7.766666666666667,0.0,125.0,5.924,4.3598333333333334,17.633333333333333,23.033333333333335
tracadie,2024-12-30 21:00:00+00:00,1.0,0.0,133.0,5.680000000000001,4.309833333333333,12.633333333333333,15.966666666666667
tracadie,2024-12-30 22:00:00+00:00,1.0,0.0,111.0,5.932,4.295833333333333,16.2,20.3
tracadie,2024-12-30 23:00:00+00:00,1.0,0.0,112.0,6.230333333333333,4.287,18.3,23.033333333333335
tracadie,2024-12-31 00:00:00+00:00,1.0,0.0,114.0,6.196,4.280166666666667,16.266666666666666,20.733333333333334
tracadie,2024-12-31 01:00:00+00:00,1.0,0.0,101.0,6.600333333333333,4.274333333333334,20.633333333333333,26.633333333333333
tracadie,2024-12-31 02:00:00+00:00,1.0,0.0,118.0,6.811000000000001,4.269083333333334,24.133333333333333,31.266666666666666
tracadie,2024-12-31 03:00:00+00:00,1.0,0.0,114.0,7.633,4.264083333333333,25.766666666666666,33.7
tracadie,2024-12-31 04:00:00+00:00,1.0,0.2,117.0,7.6353333333333335,4.25875,29.533333333333335,38.233333333333334
tracadie,2024-12-31 05:00:00+00:00,1.0,0.2,112.0,7.784666666666666,4.253,29.366666666666667,38.0
tracadie,2024-12-31 06:00:00+00:00,1.0,1.2000000000000002,122.0,7.8053333333333335,4.247583333333333,24.633333333333333,31.733333333333334
tracadie,2024-12-31 07:00:00+00:00,1.0,0.2,114.0,7.650666666666667,4.240083333333334,21.466666666666665,28.566666666666666
tracadie,2024-12-31 08:00:00+00:00,1.0,0.0,117.0,7.789,4.2339166666666666,17.066666666666666,22.566666666666666
tracadie,2024-12-31 09:00:00+00:00,1.0,0.0,115.0,8.050333333333333,4.227666666666667,16.066666666666666,20.633333333333333
tracadie,2024-12-31 10:00:00+00:00,1.0,0.0,97.0,7.897666666666667,4.222416666666667,14.9,19.3
tracadie,2024-12-31 11:00:00+00:00,1.0,0.0,133.0,7.917666666666666,4.217416666666667,14.3,18.966666666666665
tracadie,2024-12-31 12:00:00+00:00,5.066666666666666,0.0,163.0,6.991666666666666,4.2275833333333335,10.333333333333334,14.033333333333333
tracadie,2024-12-31 13:00:00+00:00,31.733333333333334,0.0,170.0,6.602,4.344,8.833333333333334,11.666666666666666
tracadie,2024-12-31 14:00:00+00:00,112.66666666666667,0.0,133.0,6.674,4.456916666666666,12.633333333333333,16.8
tracadie,2024-12-31 15:00:00+00:00,178.46666666666667,0.0,154.0,6.965999999999999,4.460083333333333,12.0,16.0
tracadie,2024-12-31 16:00:00+00:00,326.6666666666667,0.0,161.0,7.6626666666666665,4.4615,17.2,22.833333333333332
tracadie,2024-12-31 17:00:00+00:00,233.13333333333333,0.0,166.0,7.664666666666666,4.462666666666666,14.3,18.933333333333334
tracadie,2024-12-31 18:00:00+00:00,100.1,0.0,147.0,7.408333333333333,4.4624999999999995,14.233333333333333,18.2
tracadie,2024-12-31 19:00:00+00:00,93.83333333333333,0.0,149.0,7.219666666666667,4.4623333333333335,12.2,15.633333333333333
tracadie,2024-12-31 20:00:00+00:00,9.766666666666667,0.0,147.0,5.518,4.4126666666666665,7.633333333333334,9.666666666666666
tracadie,2024-12-31 21:00:00+00:00,1.0,0.0,157.0,4.249,4.319,7.433333333333334,9.566666666666666
tracadie,2024-12-31 22:00:00+00:00,1.0,0.0,167.0,3.441666666666667,4.299833333333333,7.6,9.833333333333334
tracadie,2024-12-31 23:00:00+00:00,1.0,0.0,167.0,3.133,4.288333333333333,11.133333333333333,13.4
tracadie,2025-01-01 00:00:00+00:00,1.0,0.0,188.0,3.158666666666667,4.28125,10.8,13.3
tracadie,2025-01-01 01:00:00+00:00,1.0,0.0,184.0,3.1079999999999997,4.2745,10.833333333333334,14.166666666666666
tracadie,2025-01-01 02:00:00+00:00,1.0,0.0,181.0,2.513,4.268583333333333,7.6,9.566666666666666
tracadie,2025-01-01 03:00:00+00:00,1.0,0.0,198.0,1.8146666666666667,4.263166666666667,6.533333333333333,8.066666666666666
