station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-01-28 06:00:00+00:00,1.0,0.0,198.0,-2.1003333333333334,4.2535,9.133333333333333,11.966666666666667
tracadie,2024-01-28 07:00:00+00:00,1.0,0.0,194.0,-2.148,4.24475,9.733333333333333,12.866666666666667
tracadie,2024-01-28 08:00:00+00:00,1.0,0.0,188.0,-2.07,4.237583333333333,11.033333333333333,14.3
tracadie,2024-01-28 09:00:00+00:00,1.0,0.0,211.0,-1.9529999999999998,4.23275,12.166666666666666,16.233333333333334
tracadie,2024-01-28 10:00:00+00:00,1.0,0.0,220.0,-1.8840000000000001,4.228083333333333,9.833333333333334,12.9
tracadie,2024-01-28 11:00:00+00:00,1.3666666666666667,0.0,213.0,-1.9986666666666666,4.22675,7.4,10.466666666666667
tracadie,2024-01-28 12:00:00+00:00,18.966666666666665,0.0,208.0,-1.91,4.365333333333333,6.533333333333333,9.133333333333333
tracadie,2024-01-28 13:00:00+00:00,52.766666666666666,0.0,227.0,-1.5450000000000002,4.467833333333334,10.1,13.433333333333334
tracadie,2024-01-28 14:00:00+00:00,87.06666666666666,0.0,222.0,-1.2833333333333334,4.471583333333333,10.966666666666667,14.866666666666667
tracadie,2024-01-28 15:00:00+00:00,93.63333333333334,0.0,220.0,-1.0493333333333335,4.47375,13.066666666666666,18.033333333333335
tracadie,2024-01-28 16:00:00+00:00,81.56666666666666,0.0,229.0,-0.9533333333333334,4.474666666666667,11.733333333333333,16.2
tracadie,2024-01-28 17:00:00+00:00,82.9,0.0,226.0,-0.837,4.475666666666666,11.733333333333333,15.833333333333334
tracadie,2024-01-28 18:00:00+00:00,79.53333333333333,0.0,219.0,-0.638,4.477333333333333,12.066666666666666,16.133333333333333
tracadie,2024-01-28 19:00:00+00:00,56.8,0.0,225.0,-0.587,4.47775,10.6,14.166666666666666
tracadie,2024-01-28 20:00:00+00:00,22.166666666666668,0.0,195.0,-0.7073333333333333,4.473416666666666,10.666666666666666,14.3
tracadie,2024-01-28 21:00:00+00:00,1.2333333333333334,0.0,184.0,-1.0233333333333332,4.389333333333333,8.8,12.066666666666666
tracadie,2024-01-28 22:00:00+00:00,1.0,0.0,191.0,-1.255,4.345583333333333,8.366666666666667,11.133333333333333
tracadie,2024-01-28 23:00:00+00:00,1.0,0.0,178.0,-1.3616666666666668,4.328,8.266666666666667,11.066666666666666
tracadie,2024-01-29 00:00:00+00:00,1.0,0.0,190.0,-1.4029999999999998,4.314166666666667,7.4,9.6
tracadie,2024-01-29 01:00:00+00:00,1.0,0.0,180.0,-1.6159999999999999,4.304583333333333,3.7333333333333334,5.233333333333333
tracadie,2024-01-29 02:00:00+00:00,1.0,0.0,150.0,-1.7466666666666666,4.293916666666667,5.766666666666667,6.966666666666667
tracadie,2024-01-29 03:00:00+00:00,1.0,0.0,135.0,-1.9409999999999998,4.284,4.466666666666667,5.533333333333333
tracadie,2024-01-29 04:00:00+00:00,1.0,0.0,135.0,-2.2843333333333335,4.2745,2.4,3.1666666666666665
tracadie,2024-01-29 05:00:00+00:00,1.0,0.0,51.0,-2.278,4.264166666666667,6.1,6.933333333333334
tracadie,2024-01-29 06:00:00+00:00,1.0,0.0,149.0,-2.168,4.25575,5.766666666666667,6.666666666666667
tracadie,2024-01-29 07:00:00+00:00,1.0,0.0,39.0,-1.699,4.24675,9.966666666666667,11.6
tracadie,2024-01-29 08:00:00+00:00,1.0,0.0,22.0,-1.4193333333333333,4.240416666666667,19.466666666666665,22.6
tracadie,2024-01-29 09:00:00+00:00,1.0,0.0,53.0,-1.445,4.234416666666667,18.133333333333333,21.6
tracadie,2024-01-29 10:00:00+00:00,1.0,0.0,31.0,-1.5583333333333333,4.23125,20.333333333333332,23.5
tracadie,2024-01-29 11:00:00+00:00,1.0,0.0,31.0,-1.4483333333333335,4.22925,28.9,33.93333333333333
tracadie,2024-01-29 12:00:00+00:00,11.033333333333333,0.0,18.0,-1.437,4.307083333333334,43.36666666666667,50.766666666666666
tracadie,2024-01-29 13:00:00+00:00,40.6,0.0,10.0,-2.319666666666667,4.466833333333334,52.36666666666667,61.46666666666667
tracadie,2024-01-29 14:00:00+00:00,75.83333333333333,0.0,15.0,-2.6393333333333335,4.4715,48.6,57.233333333333334
tracadie,2024-01-29 15:00:00+00:00,56.9,0.0,8.0,-2.9506666666666663,4.473083333333333,45.5,53.46666666666667
tracadie,2024-01-29 16:00:00+00:00,88.26666666666667,0.0,10.0,-3.3689999999999998,4.4742500000000005,44.93333333333333,53.03333333333333
tracadie,2024-01-29 17:00:00+00:00,76.8,0.0,4.0,-4.161,4.47625,44.93333333333333,53.8
tracadie,2024-01-29 18:00:00+00:00,56.63333333333333,0.0,7.0,-4.733666666666666,4.476166666666667,43.93333333333333,52.53333333333333
tracadie,2024-01-29 19:00:00+00:00,64.5,0.0,6.0,-5.094333333333333,4.47775,41.733333333333334,50.5
tracadie,2024-01-29 20:00:00+00:00,25.266666666666666,0.0,7.0,-5.548666666666667,4.473833333333333,41.8,51.233333333333334
tracadie,2024-01-29 21:00:00+00:00,1.1,0.0,8.0,-5.976333333333333,4.3886666666666665,42.166666666666664,51.5
tracadie,2024-01-29 22:00:00+00:00,1.0,0.0,6.0,-6.325666666666667,4.338666666666667,44.1,54.8
tracadie,2024-01-29 23:00:00+00:00,1.0,0.0,7.0,-6.494666666666666,4.317833333333334,43.9,53.06666666666667
tracadie,2024-01-30 00:00:00+00:00,1.0,0.0,3.0,-6.647333333333333,4.3036666666666665,44.4,54.36666666666667
tracadie,2024-01-30 01:00:00+00:00,1.0,0.0,8.0,-6.746333333333333,4.289333333333333,42.93333333333333,53.4
tracadie,2024-01-30 02:00:00+00:00,1.0,0.0,10.0,-6.844666666666667,4.278,43.766666666666666,52.4
tracadie,2024-01-30 03:00:00+00:00,1.0,0.0,7.0,-6.816666666666666,4.267083333333333,42.166666666666664,49.8
tracadie,2024-01-30 04:00:00+00:00,1.0,0.0,10.0,-6.739,4.256333333333333,41.333333333333336,49.666666666666664
tracadie,2024-01-30 05:00:00+00:00,1.0,0.0,7.0,-6.694,4.246333333333333,39.96666666666667,48.2
tracadie,2024-01-30 06:00:00+00:00,1.0,0.0,7.0,-6.7636666666666665,4.2363333333333335,38.03333333333333,46.53333333333333
tracadie,2024-01-30 07:00:00+00:00,1.0,0.0,3.0,-6.710666666666667,4.229916666666667,37.56666666666667,45.5
tracadie,2024-01-30 08:00:00+00:00,1.0,0.0,6.0,-6.608333333333333,4.223083333333333,36.86666666666667,44.93333333333333
tracadie,2024-01-30 09:00:00+00:00,1.0,0.0,6.0,-6.587000000000001,4.2171666666666665,34.166666666666664,42.43333333333333
tracadie,2024-01-30 10:00:00+00:00,1.0,0.0,4.0,-6.559666666666667,4.214083333333334,34.93333333333333,42.93333333333333
tracadie,2024-01-30 11:00:00+00:00,1.8,0.0,3.0,-6.541333333333333,4.2165,33.9,41.766666666666666
tracadie,2024-01-30 12:00:00+00:00,31.433333333333334,0.0,3.0,-6.492333333333334,4.393083333333333,32.46666666666667,39.833333333333336
tracadie,2024-01-30 13:00:00+00:00,127.43333333333334,0.0,11.0,-6.343,4.469,30.7,37.2
tracadie,2024-01-30 14:00:00+00:00,198.06666666666666,0.0,13.0,-6.146,4.4727500000000004,29.666666666666668,35.8
tracadie,2024-01-30 15:00:00+00:00,180.66666666666666,0.0,18.0,-5.97,4.474333333333333,28.166666666666668,34.63333333333333
tracadie,2024-01-30 16:00:00+00:00,230.43333333333334,0.0,4.0,-5.935666666666666,4.475750000000001,28.133333333333333,33.9
tracadie,2024-01-30 17:00:00+00:00,305.1,0.0,3.0,-5.918333333333334,4.476416666666666,28.066666666666666,33.56666666666667
tracadie,2024-01-30 18:00:00+00:00,173.53333333333333,0.0,6.0,-5.860333333333333,4.4775,23.3,28.933333333333334
tracadie,2024-01-30 19:00:00+00:00,89.73333333333333,0.0,7.0,-5.858333333333333,4.477666666666667,19.866666666666667,24.9
tracadie,2024-01-30 20:00:00+00:00,28.333333333333332,0.0,8.0,-6.0473333333333334,4.4742500000000005,19.9,24.866666666666667
tracadie,2024-01-30 21:00:00+00:00,1.6666666666666667,0.0,6.0,-6.062,4.399416666666666,16.733333333333334,21.566666666666666
tracadie,2024-01-30 22:00:00+00:00,1.0,0.0,1.0,-6.009,4.338333333333334,17.3,22.666666666666668
tracadie,2024-01-30 23:00:00+00:00,1.0,0.0,22.0,-5.977,4.314166666666667,17.366666666666667,22.0
tracadie,2024-01-31 00:00:00+00:00,1.0,0.0,4.0,-5.9286666666666665,4.2980833333333335,15.566666666666666,19.966666666666665
tracadie,2024-01-31 01:00:00+00:00,1.0,0.0,3.0,-5.946666666666667,4.282583333333333,14.533333333333333,18.633333333333333
tracadie,2024-01-31 02:00:00+00:00,1.0,0.0,7.0,-5.940666666666667,4.269166666666666,11.466666666666667,14.9
tracadie,2024-01-31 03:00:00+00:00,1.0,0.0,27.0,-5.9656666666666665,4.255,10.866666666666667,13.9
tracadie,2024-01-31 04:00:00+00:00,1.0,0.0,28.0,-5.858666666666666,4.243916666666666,8.366666666666667,11.033333333333333
tracadie,2024-01-31 05:00:00+00:00,1.0,0.0,8.0,-5.888999999999999,4.233333333333333,3.5,5.7
tracadie,2024-01-31 06:00:00+00:00,1.0,0.0,357.0,-5.907666666666667,4.226333333333334,2.933333333333333,5.4
tracadie,2024-01-31 07:00:00+00:00,1.0,0.0,11.0,-6.025333333333333,4.2210833333333335,3.2333333333333334,5.5
tracadie,2024-01-31 08:00:00+00:00,1.0,0.0,272.0,-6.219333333333334,4.215583333333334,3.7,5.866666666666666
tracadie,2024-01-31 09:00:00+00:00,1.0,0.0,285.0,-6.569999999999999,4.213416666666666,7.466666666666667,10.666666666666666
tracadie,2024-01-31 10:00:00+00:00,1.0,0.0,237.0,-7.2156666666666665,4.210999999999999,8.766666666666667,11.833333333333334
tracadie,2024-01-31 11:00:00+00:00,2.7,0.0,236.0,-7.787999999999999,4.2179166666666665,9.4,12.8
tracadie,2024-01-31 12:00:00+00:00,47.53333333333333,0.0,256.0,-8.289333333333333,4.427083333333333,8.366666666666667,11.766666666666667
tracadie,2024-01-31 13:00:00+00:00,126.9,0.0,208.0,-8.069666666666667,4.469916666666667,8.233333333333333,12.2
tracadie,2024-01-31 14:00:00+00:00,161.33333333333334,0.0,244.0,-7.643,4.4727500000000004,10.3,14.466666666666667
tracadie,2024-01-31 15:00:00+00:00,446.93333333333334,0.0,220.0,-7.466666666666667,4.475333333333333,13.533333333333333,18.866666666666667
tracadie,2024-01-31 16:00:00+00:00,475.06666666666666,0.0,198.0,-7.107666666666666,4.475416666666667,15.5,20.333333333333332
tracadie,2024-01-31 17:00:00+00:00,447.03333333333336,0.0,183.0,-6.397,4.475666666666666,15.666666666666666,20.933333333333334
tracadie,2024-01-31 18:00:00+00:00,368.06666666666666,0.0,184.0,-5.4206666666666665,4.476833333333333,15.3,20.1
tracadie,2024-01-31 19:00:00+00:00,243.23333333333332,0.0,180.0,-4.965,4.4775833333333335,15.933333333333334,21.733333333333334
tracadie,2024-01-31 20:00:00+00:00,95.43333333333334,0.0,185.0,-4.511,4.477166666666666,12.5,17.133333333333333
tracadie,2024-01-31 21:00:00+00:00,3.2333333333333334,0.0,175.0,-6.469666666666667,4.429,9.0,11.666666666666666
tracadie,2024-01-31 22:00:00+00:00,1.0,0.0,150.0,-7.022666666666667,4.348333333333334,6.933333333333334,9.333333333333334
tracadie,2024-01-31 23:00:00+00:00,1.0,0.0,160.0,-6.690333333333333,4.318416666666667,8.0,10.933333333333334
tracadie,2024-02-01 00:00:00+00:00,1.0,0.0,170.0,-7.078333333333333,4.29875,7.166666666666667,9.133333333333333
tracadie,2024-02-01 01:00:00+00:00,1.0,0.0,177.0,-7.383333333333334,4.281666666666666,7.633333333333334,10.166666666666666
tracadie,2024-02-01 02:00:00+00:00,1.0,0.0,164.0,-7.591333333333334,4.26575,8.666666666666666,10.8
tracadie,2024-02-01 03:00:00+00:00,1.0,0.0,168.0,-7.524,4.25075,11.6,13.7
