station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-10-20 23:00:00+00:00,,0.0,1.0,4.260833333333333,191,4.75,8.833333333333334,89.76658333333334,10.686583333333333
greenwich,2023-10-21 00:00:00+00:00,,0.0,1.0,4.254166666666666,195,4.666666666666667,9.083333333333334,91.33300000000001,11.084416666666668
greenwich,2023-10-21 01:00:00+00:00,,0.0,1.0,4.2484166666666665,184,3.3333333333333335,6.583333333333333,94.38083333333333,11.215916666666667
greenwich,2023-10-21 02:00:00+00:00,,0.0,1.0,4.244416666666667,149,2.8333333333333335,6.25,96.4785,11.359666666666667
greenwich,2023-10-21 03:00:00+00:00,,0.0,1.0,4.240666666666667,147,3.25,7.083333333333333,98.03333333333335,11.49975
greenwich,2023-10-21 04:00:00+00:00,,0.0,1.0,4.236916666666667,143,1.4166666666666667,5.25,98.8315,11.622416666666666
greenwich,2023-10-21 05:00:00+00:00,,0.0,1.0,4.23425,156,2.1666666666666665,5.666666666666667,99.34366666666666,11.854583333333332
greenwich,2023-10-21 06:00:00+00:00,,0.0,1.0,4.2316666666666665,77,3.75,6.583333333333333,99.82525,12.200166666666668
greenwich,2023-10-21 07:00:00+00:00,,0.0,1.0,4.229166666666667,83,2.6666666666666665,6.083333333333333,100.0,12.6725
greenwich,2023-10-21 08:00:00+00:00,,1.0,1.0,4.228583333333334,81,3.3333333333333335,6.916666666666667,100.0,13.32925
greenwich,2023-10-21 09:00:00+00:00,,3.2,1.0,4.22775,73,7.416666666666667,12.333333333333334,100.0,13.490666666666668
greenwich,2023-10-21 10:00:00+00:00,,0.0,1.0,4.227166666666666,65,11.416666666666666,19.083333333333332,100.0,13.606833333333334
greenwich,2023-10-21 11:00:00+00:00,,1.6,4.833333333333333,4.237666666666667,55,12.083333333333334,20.916666666666668,100.0,13.789666666666667
greenwich,2023-10-21 12:00:00+00:00,,1.0,22.083333333333332,4.2855,65,13.0,21.75,100.0,13.979333333333335
greenwich,2023-10-21 13:00:00+00:00,,0.2,50.25,4.300833333333333,49,12.25,20.083333333333332,100.0,13.991833333333332
greenwich,2023-10-21 14:00:00+00:00,,0.4,73.91666666666667,4.304,56,10.416666666666666,17.0,100.0,14.210083333333335
greenwich,2023-10-21 15:00:00+00:00,,0.4,70.0,4.303,51,9.916666666666666,17.666666666666668,100.0,14.145666666666665
greenwich,2023-10-21 16:00:00+00:00,,0.8,80.33333333333333,4.30475,39,7.416666666666667,14.916666666666666,100.0,13.947083333333333
greenwich,2023-10-21 17:00:00+00:00,,0.2,160.5,4.307666666666667,28,7.416666666666667,15.166666666666666,100.0,14.292583333333333
greenwich,2023-10-21 18:00:00+00:00,,0.0,99.75,4.3060833333333335,35,6.583333333333333,13.0,100.0,14.21375
greenwich,2023-10-21 19:00:00+00:00,,0.0,66.0,4.304333333333333,45,7.416666666666667,14.833333333333334,100.0,14.2085
greenwich,2023-10-21 20:00:00+00:00,,0.0,18.583333333333332,4.299166666666666,56,10.916666666666666,18.75,100.0,13.236333333333334
greenwich,2023-10-21 21:00:00+00:00,,0.0,2.0,4.2805,60,14.0,24.5,100.0,13.2005
greenwich,2023-10-21 22:00:00+00:00,,0.0,1.0,4.263333333333333,59,11.416666666666666,20.0,100.0,13.20225
greenwich,2023-10-21 23:00:00+00:00,,0.0,1.0,4.255416666666666,66,12.166666666666666,20.166666666666668,100.0,12.819333333333333
greenwich,2023-10-22 00:00:00+00:00,,0.0,1.0,4.2495,69,9.666666666666666,16.583333333333332,100.0,12.423416666666668
greenwich,2023-10-22 01:00:00+00:00,,0.0,1.0,4.2443333333333335,56,12.083333333333334,20.083333333333332,100.0,12.452166666666665
greenwich,2023-10-22 02:00:00+00:00,,1.4000000000000001,1.0,4.240833333333334,59,12.916666666666666,22.333333333333332,100.0,12.6205
greenwich,2023-10-22 03:00:00+00:00,,6.2,1.0,4.2375,56,10.583333333333334,17.916666666666668,100.0,12.767416666666668
greenwich,2023-10-22 04:00:00+00:00,,2.4000000000000004,1.0,4.234083333333333,39,9.5,15.666666666666666,100.0,12.624
greenwich,2023-10-22 05:00:00+00:00,,0.0,1.0,4.23225,56,7.833333333333333,13.25,100.0,12.269916666666667
greenwich,2023-10-22 06:00:00+00:00,,0.0,1.0,4.23,77,1.8333333333333333,4.166666666666667,100.0,11.981499999999999
greenwich,2023-10-22 07:00:00+00:00,,0.2,1.0,4.228,128,2.1666666666666665,5.666666666666667,100.0,12.83
greenwich,2023-10-22 08:00:00+00:00,,0.0,1.0,4.227333333333333,157,0.5,1.8333333333333333,100.0,13.308083333333334
greenwich,2023-10-22 09:00:00+00:00,,1.6,1.0,4.226083333333333,149,0.8333333333333334,2.5833333333333335,100.0,13.2615
greenwich,2023-10-22 10:00:00+00:00,,0.0,1.25,4.2259166666666665,309,1.0,3.5,100.0,13.2615
greenwich,2023-10-22 11:00:00+00:00,,0.0,12.75,4.25275,271,3.3333333333333335,5.333333333333333,100.0,13.16475
greenwich,2023-10-22 12:00:00+00:00,,0.2,64.08333333333333,4.302166666666667,247,5.25,10.333333333333334,100.0,13.026916666666667
greenwich,2023-10-22 13:00:00+00:00,,0.0,72.91666666666667,4.304333333333333,312,9.25,19.666666666666668,100.0,11.763083333333334
greenwich,2023-10-22 14:00:00+00:00,,0.0,91.33333333333333,4.306166666666667,326,9.333333333333334,19.25,100.0,11.5805
greenwich,2023-10-22 15:00:00+00:00,,0.0,127.5,4.307333333333333,333,11.0,22.083333333333332,100.0,12.156833333333333
greenwich,2023-10-22 16:00:00+00:00,,4.0,99.16666666666667,4.307416666666667,358,12.083333333333334,28.75,100.0,11.440833333333332
greenwich,2023-10-22 17:00:00+00:00,,2.4000000000000004,61.5,4.3027500000000005,13,15.166666666666666,31.166666666666668,99.84591666666667,10.3685
greenwich,2023-10-22 18:00:00+00:00,,0.8,22.583333333333332,4.299666666666667,21,16.666666666666668,35.416666666666664,98.93983333333334,9.63625
greenwich,2023-10-22 19:00:00+00:00,,1.6,26.166666666666668,4.3,6,14.166666666666666,32.25,99.07958333333333,9.076333333333332
greenwich,2023-10-22 20:00:00+00:00,,0.0,13.916666666666666,4.29425,22,16.416666666666668,33.75,97.07475,8.389666666666667
greenwich,2023-10-22 21:00:00+00:00,,0.0,1.0,4.267333333333333,21,14.25,29.416666666666668,94.8445,7.9046666666666665
greenwich,2023-10-22 22:00:00+00:00,,0.2,1.0,4.253583333333333,21,13.5,27.25,96.79525000000001,7.852
greenwich,2023-10-22 23:00:00+00:00,,0.4,1.0,4.245583333333333,32,15.75,32.75,97.26591666666667,7.915416666666666
greenwich,2023-10-23 00:00:00+00:00,,0.0,1.0,4.24025,32,15.666666666666666,30.083333333333332,96.09783333333333,7.90375
greenwich,2023-10-23 01:00:00+00:00,,0.2,1.0,4.235833333333334,35,15.0,29.416666666666668,97.10841666666666,7.9312499999999995
greenwich,2023-10-23 02:00:00+00:00,,0.0,1.0,4.230833333333334,31,15.083333333333334,29.333333333333332,97.15108333333335,7.989416666666667
greenwich,2023-10-23 03:00:00+00:00,,0.4,1.0,4.227833333333334,28,14.416666666666666,29.25,95.50658333333332,7.84675
greenwich,2023-10-23 04:00:00+00:00,,0.8,1.0,4.225083333333333,42,13.916666666666666,26.75,95.9755,7.808833333333333
greenwich,2023-10-23 05:00:00+00:00,,1.0,1.0,4.222916666666666,37,13.916666666666666,26.5,95.15883333333333,7.6531666666666665
greenwich,2023-10-23 06:00:00+00:00,,1.0,1.0,4.221666666666667,39,14.916666666666666,30.166666666666668,96.11416666666666,7.616333333333333
greenwich,2023-10-23 07:00:00+00:00,,1.4000000000000001,1.0,4.220416666666666,34,15.0,28.916666666666668,97.222,7.4664166666666665
greenwich,2023-10-23 08:00:00+00:00,,1.0,1.0,4.218833333333333,38,15.166666666666666,26.916666666666668,95.25216666666667,6.969916666666666
greenwich,2023-10-23 09:00:00+00:00,,0.0,1.0,4.21775,45,13.75,25.833333333333332,94.70258333333334,7.028583333333334
greenwich,2023-10-23 10:00:00+00:00,,0.2,1.6666666666666667,4.217333333333333,41,12.666666666666666,26.166666666666668,92.89116666666666,6.737833333333334
greenwich,2023-10-23 11:00:00+00:00,,0.4,22.416666666666668,4.275916666666666,31,13.166666666666666,26.333333333333332,94.48633333333333,6.7597499999999995
greenwich,2023-10-23 12:00:00+00:00,,0.6000000000000001,43.583333333333336,4.300333333333334,28,14.166666666666666,28.666666666666668,93.39208333333333,6.295999999999999
greenwich,2023-10-23 13:00:00+00:00,,0.0,163.08333333333334,4.310666666666667,32,15.083333333333334,30.333333333333332,89.63741666666665,6.177166666666667
greenwich,2023-10-23 14:00:00+00:00,,0.2,124.58333333333333,4.313083333333334,29,14.666666666666666,30.583333333333332,92.295,6.405666666666666
greenwich,2023-10-23 15:00:00+00:00,,0.0,262.0,4.312333333333333,32,14.833333333333334,30.5,88.51783333333333,6.455583333333333
greenwich,2023-10-23 16:00:00+00:00,,0.0,247.91666666666666,4.31175,24,15.666666666666666,30.5,85.99091666666668,6.087833333333333
greenwich,2023-10-23 17:00:00+00:00,,0.0,193.66666666666666,4.313083333333334,28,14.666666666666666,30.083333333333332,86.94333333333333,5.8755
greenwich,2023-10-23 18:00:00+00:00,,0.0,90.91666666666667,4.308333333333334,39,13.166666666666666,28.083333333333332,90.72950000000002,5.763249999999999
greenwich,2023-10-23 19:00:00+00:00,,0.0,46.0,4.31125,21,12.333333333333334,26.083333333333332,87.38516666666668,5.111583333333333
greenwich,2023-10-23 20:00:00+00:00,,0.0,11.583333333333334,4.298916666666667,31,12.333333333333334,24.833333333333332,86.27333333333333,4.505916666666667
greenwich,2023-10-23 21:00:00+00:00,,0.0,1.0833333333333333,4.269166666666666,27,10.666666666666666,24.166666666666668,84.02433333333333,4.003583333333333
greenwich,2023-10-23 22:00:00+00:00,,0.0,1.0,4.252666666666666,25,10.583333333333334,23.416666666666668,82.54275,3.616
greenwich,2023-10-23 23:00:00+00:00,,0.0,1.0,4.2435,17,10.0,21.25,81.593,3.3434166666666667
greenwich,2023-10-24 00:00:00+00:00,,0.0,1.0,4.236083333333333,13,10.666666666666666,21.416666666666668,80.6905,3.199833333333333
greenwich,2023-10-24 01:00:00+00:00,,0.0,1.0,4.231166666666667,44,8.833333333333334,18.416666666666668,81.4695,3.201333333333333
greenwich,2023-10-24 02:00:00+00:00,,0.0,1.0,4.22675,37,7.0,15.0,80.76383333333334,3.048666666666667
greenwich,2023-10-24 03:00:00+00:00,,0.0,1.0,4.222916666666666,15,5.5,12.833333333333334,80.57741666666666,2.736916666666667
greenwich,2023-10-24 04:00:00+00:00,,0.0,1.0,4.22075,28,3.5,8.833333333333334,82.41275,2.6942500000000003
greenwich,2023-10-24 05:00:00+00:00,,0.0,1.0,4.21825,28,3.5,7.583333333333333,81.85208333333334,2.596416666666667
greenwich,2023-10-24 06:00:00+00:00,,0.0,1.0,4.215916666666667,1,2.9166666666666665,8.0,81.45191666666666,2.532833333333333
greenwich,2023-10-24 07:00:00+00:00,,0.0,1.0,4.2156666666666665,0,3.3333333333333335,8.75,80.92166666666667,2.731
greenwich,2023-10-24 08:00:00+00:00,,0.0,1.0,4.214833333333333,340,3.1666666666666665,8.75,80.8365,3.0980000000000003
greenwich,2023-10-24 09:00:00+00:00,,0.0,1.0,4.215,338,3.75,9.333333333333334,87.28741666666667,3.0262499999999997
greenwich,2023-10-24 10:00:00+00:00,,0.0,2.25,4.217333333333333,263,5.166666666666667,9.166666666666666,92.65883333333333,3.3303333333333334
greenwich,2023-10-24 11:00:00+00:00,,0.0,61.666666666666664,4.298416666666667,243,4.5,7.083333333333333,91.01350000000001,4.1040833333333335
greenwich,2023-10-24 12:00:00+00:00,,0.0,157.66666666666666,4.313916666666667,234,6.0,9.583333333333334,85.798,4.946166666666667
greenwich,2023-10-24 13:00:00+00:00,,0.0,394.4166666666667,4.310416666666667,244,8.416666666666666,13.166666666666666,77.20625,5.947916666666667
greenwich,2023-10-24 14:00:00+00:00,,0.0,477.0,4.315,244,10.25,15.5,69.1195,5.393833333333333
greenwich,2023-10-24 15:00:00+00:00,,0.0,488.0,4.315,239,9.916666666666666,16.75,69.00208333333333,6.1565
greenwich,2023-10-24 16:00:00+00:00,,0.0,417.9166666666667,4.312583333333333,253,7.0,13.333333333333334,65.45575,5.7245833333333325
greenwich,2023-10-24 17:00:00+00:00,,0.0,426.9166666666667,4.31375,244,10.666666666666666,17.0,62.32066666666666,6.071333333333333
greenwich,2023-10-24 18:00:00+00:00,,0.0,338.75,4.3092500000000005,241,11.5,18.416666666666668,60.64841666666666,5.673166666666667
greenwich,2023-10-24 19:00:00+00:00,,0.0,202.5,4.309500000000001,244,11.25,17.416666666666668,59.322916666666664,4.567833333333334
greenwich,2023-10-24 20:00:00+00:00,,0.0,58.666666666666664,4.30925,248,8.75,13.25,64.777,4.2956666666666665
greenwich,2023-10-24 21:00:00+00:00,,0.0,2.25,4.285916666666666,236,4.5,7.416666666666667,77.17408333333333,4.604833333333333
greenwich,2023-10-24 22:00:00+00:00,,0.0,1.0,4.264,218,2.9166666666666665,5.583333333333333,84.16866666666667,4.775833333333334
greenwich,2023-10-24 23:00:00+00:00,,0.0,1.0,4.252083333333333,199,1.8333333333333333,5.916666666666667,91.17483333333332,4.7005
greenwich,2023-10-25 00:00:00+00:00,,0.0,1.0,4.2437499999999995,205,4.0,6.833333333333333,93.18458333333332,5.049166666666667
greenwich,2023-10-25 01:00:00+00:00,,0.0,1.0,4.237333333333333,219,6.666666666666667,10.583333333333334,92.9895,5.816083333333334
greenwich,2023-10-25 02:00:00+00:00,,0.0,1.0,4.232166666666667,232,9.083333333333334,13.333333333333334,93.72241666666666,6.8105
greenwich,2023-10-25 03:00:00+00:00,,0.0,1.0,4.229166666666667,239,10.333333333333334,14.416666666666666,94.85233333333333,7.239666666666667
greenwich,2023-10-25 04:00:00+00:00,,0.0,1.0,4.226333333333334,239,8.833333333333334,13.416666666666666,95.42891666666667,7.762416666666667
greenwich,2023-10-25 05:00:00+00:00,,0.0,1.0,4.224166666666666,227,7.916666666666667,12.833333333333334,94.69066666666667,8.2745
greenwich,2023-10-25 06:00:00+00:00,,0.0,1.0,4.222833333333333,230,10.0,15.083333333333334,93.86566666666666,8.557833333333333
greenwich,2023-10-25 07:00:00+00:00,,0.0,1.0,4.222,232,9.5,13.916666666666666,93.17191666666668,8.608083333333333
greenwich,2023-10-25 08:00:00+00:00,,0.0,1.0,4.22075,234,9.416666666666666,14.083333333333334,93.04491666666667,8.356416666666666
greenwich,2023-10-25 09:00:00+00:00,,0.0,1.0,4.22,239,8.0,12.416666666666666,95.26141666666666,8.181583333333334
greenwich,2023-10-25 10:00:00+00:00,,0.0,4.666666666666667,4.228666666666666,240,7.583333333333333,12.0,95.64133333333332,8.0605
greenwich,2023-10-25 11:00:00+00:00,,0.0,78.33333333333333,4.307166666666666,240,9.25,14.083333333333334,92.72508333333333,8.555
greenwich,2023-10-25 12:00:00+00:00,,0.0,253.16666666666666,4.315083333333333,237,12.166666666666666,19.083333333333332,88.32758333333334,9.736416666666667
greenwich,2023-10-25 13:00:00+00:00,,0.0,304.0833333333333,4.315833333333333,239,17.583333333333332,25.833333333333332,85.20450000000001,10.310916666666666
greenwich,2023-10-25 14:00:00+00:00,,0.0,426.0833333333333,4.3135,241,18.75,28.25,82.17066666666666,10.544333333333332
greenwich,2023-10-25 15:00:00+00:00,,0.0,461.3333333333333,4.312333333333333,241,20.083333333333332,29.75,79.64066666666666,10.6135
greenwich,2023-10-25 16:00:00+00:00,,0.0,267.5,4.31225,227,16.0,25.166666666666668,78.60808333333334,10.703916666666666
greenwich,2023-10-25 17:00:00+00:00,,0.0,205.08333333333334,4.309666666666667,233,16.833333333333332,27.25,78.66525,10.896583333333332
greenwich,2023-10-25 18:00:00+00:00,,0.0,81.58333333333333,4.309083333333334,233,15.0,23.916666666666668,82.77458333333333,11.00775
greenwich,2023-10-25 19:00:00+00:00,,0.0,53.833333333333336,4.308416666666667,227,13.5,22.333333333333332,83.23941666666667,11.060916666666666
greenwich,2023-10-25 20:00:00+00:00,,0.0,13.166666666666666,4.300083333333333,222,10.416666666666666,17.833333333333332,84.37266666666666,11.142000000000001
greenwich,2023-10-25 21:00:00+00:00,,0.0,1.0833333333333333,4.276833333333333,216,6.916666666666667,12.25,86.75008333333334,11.312333333333333
greenwich,2023-10-25 22:00:00+00:00,,0.2,1.0,4.26275,223,8.416666666666666,14.583333333333334,88.91741666666667,11.766666666666666
greenwich,2023-10-25 23:00:00+00:00,,0.0,1.0,4.255083333333333,219,10.833333333333334,17.083333333333332,86.7495,11.845416666666667
greenwich,2023-10-26 00:00:00+00:00,,0.0,1.0,4.24925,222,11.0,17.083333333333332,87.19108333333332,11.791833333333335
greenwich,2023-10-26 01:00:00+00:00,,0.0,1.0,4.243833333333334,230,14.583333333333334,23.416666666666668,86.85016666666667,11.876916666666666
greenwich,2023-10-26 02:00:00+00:00,,0.0,1.0,4.239916666666667,240,19.583333333333332,30.0,86.91358333333334,11.905499999999998
greenwich,2023-10-26 03:00:00+00:00,,0.0,1.0,4.23675,241,15.75,24.75,88.95958333333334,12.14025
greenwich,2023-10-26 04:00:00+00:00,,0.0,1.0,4.233833333333333,246,8.916666666666666,17.833333333333332,89.03283333333333,12.592333333333334
greenwich,2023-10-26 05:00:00+00:00,,0.0,1.0,4.231583333333334,285,6.666666666666667,16.5,87.93025,12.601166666666666
greenwich,2023-10-26 06:00:00+00:00,,0.0,1.0,4.229500000000001,292,9.333333333333334,19.166666666666668,89.16525,12.509749999999999
greenwich,2023-10-26 07:00:00+00:00,,0.0,1.0,4.228583333333334,306,9.666666666666666,19.416666666666668,90.0175,11.877250000000002
greenwich,2023-10-26 08:00:00+00:00,,0.0,1.0,4.226833333333333,302,8.333333333333334,17.75,91.57525,11.3315
greenwich,2023-10-26 09:00:00+00:00,,0.0,1.0,4.224583333333333,314,6.416666666666667,12.5,93.53658333333334,10.813166666666667
greenwich,2023-10-26 10:00:00+00:00,,0.0,2.0,4.225833333333333,336,2.9166666666666665,6.666666666666667,96.07933333333334,10.474
greenwich,2023-10-26 11:00:00+00:00,,0.0,64.66666666666667,4.2980833333333335,309,3.0833333333333335,8.0,93.08683333333333,10.725166666666667
greenwich,2023-10-26 12:00:00+00:00,,0.0,246.33333333333334,4.314416666666667,306,5.583333333333333,10.5,87.56491666666666,11.571083333333334
greenwich,2023-10-26 13:00:00+00:00,,0.0,379.1666666666667,4.313583333333333,321,6.416666666666667,13.083333333333334,85.95075000000001,11.700166666666666
greenwich,2023-10-26 14:00:00+00:00,,0.0,453.0,4.3125,327,5.666666666666667,11.666666666666666,83.66483333333333,11.511416666666667
greenwich,2023-10-26 15:00:00+00:00,,0.0,481.3333333333333,4.311333333333333,317,4.833333333333333,9.5,78.73183333333334,10.853166666666667
greenwich,2023-10-26 16:00:00+00:00,,0.0,467.5833333333333,4.312333333333334,305,5.75,10.333333333333334,78.01991666666667,10.925833333333335
greenwich,2023-10-26 17:00:00+00:00,,0.0,406.3333333333333,4.310333333333333,336,5.25,10.416666666666666,74.56183333333333,11.476583333333332
greenwich,2023-10-26 18:00:00+00:00,,0.0,284.8333333333333,4.310416666666667,340,4.166666666666667,8.5,73.34458333333333,11.176583333333333
greenwich,2023-10-26 19:00:00+00:00,,0.0,82.75,4.309666666666667,1,2.4166666666666665,6.0,83.58133333333333,10.868250000000002
greenwich,2023-10-26 20:00:00+00:00,,0.0,19.5,4.302833333333333,27,0.6666666666666666,2.0,88.03916666666667,10.636083333333334
greenwich,2023-10-26 21:00:00+00:00,,0.0,1.3333333333333333,4.281666666666667,42,0.4166666666666667,1.6666666666666667,93.49525,9.869166666666667
greenwich,2023-10-26 22:00:00+00:00,,0.0,1.0,4.265333333333333,22,0.4166666666666667,1.5,97.26908333333334,9.491833333333334
greenwich,2023-10-26 23:00:00+00:00,,0.0,1.0,4.256333333333333,31,0.16666666666666666,0.5833333333333334,98.96233333333333,9.211
greenwich,2023-10-27 00:00:00+00:00,,0.0,1.0,4.248666666666667,31,0.5833333333333334,2.4166666666666665,99.94024999999999,9.407333333333334
greenwich,2023-10-27 01:00:00+00:00,,0.0,1.0,4.243083333333334,117,0.5833333333333334,1.8333333333333333,100.0,9.654166666666667
greenwich,2023-10-27 02:00:00+00:00,,0.0,1.0,4.238916666666666,117,0.5,2.3333333333333335,100.0,9.668583333333332
greenwich,2023-10-27 03:00:00+00:00,,0.0,1.0,4.23525,117,0.3333333333333333,1.6666666666666667,99.99033333333334,8.596583333333333
greenwich,2023-10-27 04:00:00+00:00,,0.0,1.0,4.230916666666666,117,1.0833333333333333,2.8333333333333335,100.0,8.775333333333334
greenwich,2023-10-27 05:00:00+00:00,,0.0,1.0,4.228000000000001,111,2.0833333333333335,4.083333333333333,100.0,9.065166666666666
greenwich,2023-10-27 06:00:00+00:00,,0.0,1.0,4.225583333333334,81,0.8333333333333334,2.8333333333333335,100.0,8.87
greenwich,2023-10-27 07:00:00+00:00,,0.0,1.0,4.223333333333334,142,1.4166666666666667,4.25,100.0,9.781333333333334
greenwich,2023-10-27 08:00:00+00:00,,0.0,1.0,4.222583333333334,138,1.25,4.333333333333333,100.0,10.252166666666666
greenwich,2023-10-27 09:00:00+00:00,,0.0,1.0,4.221666666666667,105,2.4166666666666665,6.083333333333333,99.76183333333334,10.678166666666668
greenwich,2023-10-27 10:00:00+00:00,,0.0,1.0,4.220416666666667,131,1.4166666666666667,4.916666666666667,98.49333333333334,10.838000000000001
greenwich,2023-10-27 11:00:00+00:00,,0.2,3.0833333333333335,4.227,129,1.3333333333333333,3.9166666666666665,98.37191666666666,10.96225
greenwich,2023-10-27 12:00:00+00:00,,0.4,13.666666666666666,4.2595,97,1.5,5.666666666666667,99.29583333333333,11.323333333333332
greenwich,2023-10-27 13:00:00+00:00,,0.8,53.666666666666664,4.305166666666667,146,4.0,9.083333333333334,98.58516666666667,11.462916666666667
greenwich,2023-10-27 14:00:00+00:00,,0.2,84.16666666666667,4.30925,114,5.833333333333333,12.5,97.08191666666666,11.885666666666665
greenwich,2023-10-27 15:00:00+00:00,,0.0,45.5,4.305416666666667,139,7.75,17.25,97.85775000000001,11.91375
greenwich,2023-10-27 16:00:00+00:00,,0.0,53.166666666666664,4.3075833333333335,167,11.333333333333334,20.666666666666668,98.02325,12.007166666666668
greenwich,2023-10-27 17:00:00+00:00,,0.0,83.5,4.308833333333333,168,11.5,20.0,96.17641666666667,12.38275
greenwich,2023-10-27 18:00:00+00:00,,0.0,62.416666666666664,4.307416666666667,178,9.5,17.583333333333332,93.81641666666667,12.5625
greenwich,2023-10-27 19:00:00+00:00,,0.0,30.0,4.303833333333333,184,9.833333333333334,17.916666666666668,92.202,12.482833333333334
greenwich,2023-10-27 20:00:00+00:00,,0.0,9.416666666666666,4.296666666666667,185,10.0,18.416666666666668,93.32650000000001,12.790166666666666
greenwich,2023-10-27 21:00:00+00:00,,0.0,1.0,4.2709166666666665,190,9.25,18.0,94.56058333333334,12.92875
greenwich,2023-10-27 22:00:00+00:00,,0.0,1.0,4.257583333333334,185,7.666666666666667,16.833333333333332,95.83991666666667,12.81225
greenwich,2023-10-27 23:00:00+00:00,,0.0,1.0,4.25,190,7.416666666666667,15.166666666666666,96.87400000000001,12.746250000000002
greenwich,2023-10-28 00:00:00+00:00,,0.2,1.0,4.243916666666666,178,7.5,15.0,97.89791666666667,12.673499999999999
greenwich,2023-10-28 01:00:00+00:00,,0.0,1.0,4.239249999999999,173,7.25,14.083333333333334,97.58216666666668,12.576
greenwich,2023-10-28 02:00:00+00:00,,0.0,1.0,4.235416666666667,168,6.5,11.916666666666666,97.70908333333334,12.506583333333333
greenwich,2023-10-28 03:00:00+00:00,,0.0,1.0,4.23175,168,7.666666666666667,14.75,98.04825,12.3005
greenwich,2023-10-28 04:00:00+00:00,,0.0,1.0,4.229333333333334,170,6.416666666666667,12.166666666666666,98.72683333333333,12.09625
greenwich,2023-10-28 05:00:00+00:00,,0.0,1.0,4.227416666666667,188,5.75,11.75,99.20375,11.972833333333334
greenwich,2023-10-28 06:00:00+00:00,,0.0,1.0,4.22475,202,9.5,16.833333333333332,98.53941666666667,12.115416666666667
greenwich,2023-10-28 07:00:00+00:00,,0.0,1.0,4.22375,219,12.0,20.416666666666668,96.24566666666668,12.140166666666666
greenwich,2023-10-28 08:00:00+00:00,,0.0,1.0,4.222583333333334,226,12.833333333333334,21.166666666666668,94.53808333333335,12.191083333333333
greenwich,2023-10-28 09:00:00+00:00,,0.0,1.0,4.222083333333333,227,14.916666666666666,24.083333333333332,93.88391666666666,12.362583333333333
greenwich,2023-10-28 10:00:00+00:00,,0.0,1.1666666666666667,4.222083333333333,229,14.25,22.583333333333332,94.06391666666667,12.542583333333333
greenwich,2023-10-28 11:00:00+00:00,,0.0,41.666666666666664,4.268166666666667,233,15.833333333333334,25.083333333333332,92.69433333333335,12.934333333333333
greenwich,2023-10-28 12:00:00+00:00,,0.0,188.5,4.31675,230,15.75,24.166666666666668,89.58041666666666,13.460166666666666
greenwich,2023-10-28 13:00:00+00:00,,0.0,326.75,4.316,233,15.75,24.916666666666668,84.86825,14.1895
greenwich,2023-10-28 14:00:00+00:00,,0.0,348.5,4.3140833333333335,234,15.666666666666666,24.333333333333332,81.06608333333334,14.703166666666666
greenwich,2023-10-28 15:00:00+00:00,,0.0,321.6666666666667,4.313583333333333,236,15.166666666666666,22.75,80.29591666666667,14.973083333333333
greenwich,2023-10-28 16:00:00+00:00,,0.0,401.5,4.314583333333333,233,15.25,24.083333333333332,75.48141666666668,15.598416666666667
greenwich,2023-10-28 17:00:00+00:00,,0.0,281.4166666666667,4.31275,223,15.333333333333334,25.416666666666668,73.81224999999999,15.650083333333333
greenwich,2023-10-28 18:00:00+00:00,,0.0,273.5,4.310666666666667,232,16.583333333333332,25.416666666666668,69.967,16.02116666666667
greenwich,2023-10-28 19:00:00+00:00,,0.0,123.0,4.308916666666667,234,18.25,27.916666666666668,73.06333333333333,15.899166666666666
greenwich,2023-10-28 20:00:00+00:00,,0.0,18.083333333333332,4.3020000000000005,234,12.916666666666666,19.75,79.27475,15.496833333333333
greenwich,2023-10-28 21:00:00+00:00,,0.0,1.0833333333333333,4.281416666666667,237,12.833333333333334,19.666666666666668,81.44183333333334,15.345583333333332
greenwich,2023-10-28 22:00:00+00:00,,0.0,1.0,4.268916666666667,234,19.916666666666668,29.583333333333332,78.28766666666667,15.246083333333333
greenwich,2023-10-28 23:00:00+00:00,,0.0,1.0,4.262,241,17.0,28.583333333333332,77.12441666666666,14.83775
greenwich,2023-10-29 00:00:00+00:00,,0.0,1.0,4.257,268,10.833333333333334,22.833333333333332,83.099,13.461583333333332
greenwich,2023-10-29 01:00:00+00:00,,0.0,1.0,4.251416666666667,320,13.416666666666666,27.5,86.07108333333333,11.007916666666667
greenwich,2023-10-29 02:00:00+00:00,,0.0,1.0,4.24625,319,18.25,34.666666666666664,78.43841666666667,7.832166666666667
greenwich,2023-10-29 03:00:00+00:00,,0.0,1.0,4.241416666666667,321,19.916666666666668,37.583333333333336,74.39399999999999,5.6985
greenwich,2023-10-29 04:00:00+00:00,,0.0,1.0,4.236916666666667,317,18.583333333333332,36.25,70.45191666666666,4.3065
greenwich,2023-10-29 05:00:00+00:00,,0.0,1.0,4.23275,310,17.416666666666668,33.833333333333336,67.28125,3.202666666666667
greenwich,2023-10-29 06:00:00+00:00,,0.0,1.0,4.229833333333334,321,15.416666666666666,30.666666666666668,67.83024999999999,3.060833333333333
greenwich,2023-10-29 07:00:00+00:00,,0.0,1.0,4.22675,326,16.25,31.75,66.13658333333333,2.1582500000000002
