station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-07-24 08:00:00+00:00,0.0,1.75,4.234333333333334,13.700000000000001,22.5,226,17.247083333333332,81.295,14.031833333333333
greenwich,2025-07-24 09:00:00+00:00,0.0,32.583333333333336,4.2835,14.4,22.400000000000002,226,17.554583333333333,80.99016666666667,14.273583333333335
greenwich,2025-07-24 10:00:00+00:00,0.0,146.58333333333334,4.308916666666667,15.4,23.116666666666664,225,18.412333333333333,78.14450000000001,14.551499999999999
greenwich,2025-07-24 11:00:00+00:00,0.0,231.5,4.313583333333333,16.7,26.058333333333334,230,19.717166666666667,73.65425,14.8975
greenwich,2025-07-24 12:00:00+00:00,0.0,279.6666666666667,4.314916666666666,17.400000000000002,27.166666666666668,230,20.11025,72.59575,15.051666666666668
greenwich,2025-07-24 13:00:00+00:00,0.0,693.5833333333334,4.312,23.308333333333334,35.4,236,22.0925,66.82991666666666,15.654000000000002
greenwich,2025-07-24 14:00:00+00:00,0.0,673.8181818181819,4.312083333333334,23.916666666666668,37.5,233,22.979083333333335,63.04258333333333,15.585
greenwich,2025-07-24 15:00:00+00:00,0.0,573.3,4.3094166666666665,23.400000000000002,36.5,230,24.076416666666663,59.6145,15.7425
greenwich,2025-07-24 16:00:00+00:00,0.0,477.72727272727275,4.312666666666667,25.241666666666664,37.9,227,24.480416666666667,60.00458333333333,16.225833333333334
greenwich,2025-07-24 17:00:00+00:00,0.0,209.58333333333334,4.3084999999999996,22.0,33.6,229,23.829916666666666,63.66291666666667,16.546
greenwich,2025-07-24 18:00:00+00:00,0.0,495.6666666666667,4.307666666666667,18.3,28.383333333333336,225,25.374,59.01883333333333,16.801583333333333
greenwich,2025-07-24 19:00:00+00:00,0.0,279.6666666666667,4.3075,19.5,31.991666666666664,227,25.432833333333335,58.4275,16.698333333333334
greenwich,2025-07-24 20:00:00+00:00,0.0,132.0,4.308,17.7,28.183333333333334,222,24.727,61.62525,16.879666666666665
greenwich,2025-07-24 21:00:00+00:00,0.0,67.08333333333333,4.307083333333334,18.3,27.575,232,24.546499999999998,63.40958333333333,17.16175
greenwich,2025-07-24 22:00:00+00:00,0.0,46.333333333333336,4.307416666666667,15.1,24.616666666666664,233,23.770750000000003,65.63791666666667,16.970666666666666
greenwich,2025-07-24 23:00:00+00:00,0.0,10.333333333333334,4.2945,16.8,28.974999999999998,220,22.675083333333333,62.8375,15.250083333333334
greenwich,2025-07-25 00:00:00+00:00,0.0,1.0,4.271,16.8,26.96666666666667,219,21.654666666666667,65.99816666666666,15.040833333333333
greenwich,2025-07-25 01:00:00+00:00,0.0,1.0,4.26175,17.7,29.09166666666667,223,20.437416666666667,74.03925,15.653333333333334
greenwich,2025-07-25 02:00:00+00:00,0.0,1.0,4.254833333333333,17.7,28.675,220,19.858416666666667,78.48408333333333,16.027666666666665
greenwich,2025-07-25 03:00:00+00:00,0.0,1.0,4.248833333333334,20.0,31.5,225,19.89775,78.73808333333334,16.11675
greenwich,2025-07-25 04:00:00+00:00,0.0,1.0,4.2443333333333335,22.308333333333334,34.699999999999996,226,20.07275,78.86141666666667,16.311
greenwich,2025-07-25 05:00:00+00:00,0.0,1.0,4.240833333333334,25.650000000000002,39.5,230,20.619666666666667,77.2215,16.512
greenwich,2025-07-25 06:00:00+00:00,0.0,1.0,4.238583333333334,27.583333333333332,39.5,230,20.68583333333333,78.22583333333334,16.779416666666666
greenwich,2025-07-25 07:00:00+00:00,0.0,1.0,4.23725,22.599999999999998,33.300000000000004,234,20.264,81.78825,17.071416666666668
greenwich,2025-07-25 08:00:00+00:00,0.0,2.25,4.237333333333333,20.400000000000002,30.400000000000002,234,19.942416666666666,84.3535,17.24575
greenwich,2025-07-25 09:00:00+00:00,0.0,64.25,4.288666666666667,17.0,26.458333333333332,232,20.004833333333334,85.3025,17.484750000000002
greenwich,2025-07-25 10:00:00+00:00,0.0,223.33333333333334,4.30925,17.3,27.675,236,20.946833333333334,83.11149999999999,17.994083333333332
greenwich,2025-07-25 11:00:00+00:00,0.0,391.75,4.314416666666667,18.400000000000002,28.791666666666668,233,21.947833333333335,80.712,18.504
greenwich,2025-07-25 12:00:00+00:00,0.0,532.25,4.3135,17.900000000000002,26.458333333333332,237,23.130916666666668,78.30283333333334,19.17
greenwich,2025-07-25 13:00:00+00:00,0.0,612.25,4.30925,16.7,24.616666666666664,236,24.671666666666667,75.5365,20.077749999999998
greenwich,2025-07-25 14:00:00+00:00,0.0,774.8181818181819,4.31125,16.0,23.808333333333334,236,26.346249999999998,71.7345,20.85375
greenwich,2025-07-25 15:00:00+00:00,0.0,490.6,4.3115,16.900000000000002,25.34166666666667,234,26.4285,71.7725,20.938916666666668
greenwich,2025-07-25 16:00:00+00:00,0.0,488.4166666666667,4.3075,14.0,22.424999999999997,237,26.761,71.8895,21.288166666666665
greenwich,2025-07-25 17:00:00+00:00,0.0,370.4166666666667,4.308833333333333,12.9,19.400000000000002,239,26.812916666666666,72.42008333333332,21.459999999999997
greenwich,2025-07-25 18:00:00+00:00,0.0,262.25,4.308333333333334,10.5,16.900000000000002,239,27.147166666666667,73.26458333333333,21.972166666666666
greenwich,2025-07-25 19:00:00+00:00,0.0,205.5,4.308916666666667,12.5,20.0,218,27.476083333333335,72.35283333333334,22.083083333333335
greenwich,2025-07-25 20:00:00+00:00,0.0,40.583333333333336,4.30675,8.200000000000001,16.108333333333334,234,22.852166666666665,84.85191666666667,20.08491666666667
greenwich,2025-07-25 21:00:00+00:00,3.4000000000000004,20.416666666666668,4.303166666666667,2.4,5.8999999999999995,21,20.015666666666664,96.64358333333332,19.490166666666667
greenwich,2025-07-25 22:00:00+00:00,2.6,11.416666666666666,4.300333333333334,3.8000000000000003,9.0,284,19.90491666666667,99.12774999999999,19.79
greenwich,2025-07-25 23:00:00+00:00,1.2000000000000002,3.4166666666666665,4.284416666666667,3.0,7.2,312,19.334666666666667,99.69558333333333,19.3115
greenwich,2025-07-26 00:00:00+00:00,0.2,1.0833333333333333,4.266916666666667,3.0,7.1000000000000005,320,19.066583333333334,100.0,19.091833333333334
greenwich,2025-07-26 01:00:00+00:00,0.0,1.0,4.258833333333333,2.6999999999999997,7.2,310,18.79675,100.0,18.821833333333334
greenwich,2025-07-26 02:00:00+00:00,0.0,1.0,4.25375,2.6,6.7,317,18.555333333333333,100.0,18.580000000000002
greenwich,2025-07-26 03:00:00+00:00,0.0,1.0,4.2485,2.5,6.7,314,18.571583333333333,100.0,18.596166666666665
greenwich,2025-07-26 04:00:00+00:00,0.0,1.0,4.244416666666667,3.1999999999999997,7.8999999999999995,300,18.676916666666667,100.0,18.701916666666666
greenwich,2025-07-26 05:00:00+00:00,0.0,1.0,4.240333333333333,3.9,8.6,313,18.73425,100.0,18.759249999999998
greenwich,2025-07-26 06:00:00+00:00,0.0,1.0,4.238166666666666,2.6999999999999997,6.8999999999999995,329,18.88425,100.0,18.909583333333334
greenwich,2025-07-26 07:00:00+00:00,0.2,1.0,4.236166666666667,2.4,6.1000000000000005,329,18.723166666666668,100.0,18.748250000000002
greenwich,2025-07-26 08:00:00+00:00,0.0,1.8333333333333333,4.236,5.3,12.299999999999999,336,18.00133333333333,100.0,18.025166666666667
greenwich,2025-07-26 09:00:00+00:00,0.0,24.75,4.27925,6.6000000000000005,16.2,323,16.65191666666667,93.38558333333333,15.575166666666666
greenwich,2025-07-26 10:00:00+00:00,0.0,151.16666666666666,4.309583333333333,9.1,22.224999999999998,334,17.733166666666666,79.67399999999999,14.185916666666666
greenwich,2025-07-26 11:00:00+00:00,0.0,382.0833333333333,4.314166666666666,11.4,25.150000000000002,330,18.963083333333334,71.00325,13.598416666666667
greenwich,2025-07-26 12:00:00+00:00,0.0,586.0,4.314583333333333,10.5,24.141666666666666,334,19.792166666666667,67.36808333333333,13.586916666666667
greenwich,2025-07-26 13:00:00+00:00,0.0,737.25,4.311583333333334,12.6,25.95,336,20.008583333333334,63.3885,12.858583333333334
greenwich,2025-07-26 14:00:00+00:00,0.0,846.0833333333334,4.311916666666666,12.9,28.666666666666668,344,20.129833333333334,60.01175,12.13975
greenwich,2025-07-26 15:00:00+00:00,0.0,877.0,4.31075,11.200000000000001,24.733333333333334,352,20.298,60.73075,12.4795
greenwich,2025-07-26 16:00:00+00:00,0.0,884.8333333333334,4.310083333333334,12.1,25.741666666666664,341,20.414166666666667,62.099333333333334,12.931166666666668
greenwich,2025-07-26 17:00:00+00:00,0.0,859.8333333333334,4.3095,11.5,23.933333333333334,336,20.6875,61.99458333333334,13.163666666666666
greenwich,2025-07-26 18:00:00+00:00,0.0,769.9166666666666,4.309583333333333,11.0,21.916666666666668,340,20.796583333333334,60.7725,12.96
greenwich,2025-07-26 19:00:00+00:00,0.0,635.0833333333334,4.307083333333334,9.5,18.900000000000002,314,21.179083333333335,60.73191666666667,13.308583333333333
greenwich,2025-07-26 20:00:00+00:00,0.0,478.0,4.308583333333334,8.200000000000001,16.7,309,20.977166666666665,59.72591666666667,12.865583333333333
greenwich,2025-07-26 21:00:00+00:00,0.0,278.1666666666667,4.308083333333333,4.6,12.200000000000001,289,21.230999999999998,55.58866666666666,11.99975
greenwich,2025-07-26 22:00:00+00:00,0.0,138.25,4.308583333333334,2.3000000000000003,7.2,278,20.895083333333336,54.76625000000001,11.455916666666667
greenwich,2025-07-26 23:00:00+00:00,0.0,13.916666666666666,4.300333333333334,0.09999999999999999,1.5,277,16.440916666666666,72.32825,11.421666666666667
greenwich,2025-07-27 00:00:00+00:00,0.0,1.0,4.2724166666666665,0.7000000000000001,3.1999999999999997,267,13.874333333333333,84.06541666666668,11.23925
greenwich,2025-07-27 01:00:00+00:00,0.0,1.0,4.2588333333333335,1.9000000000000001,5.8999999999999995,260,14.81275,80.91083333333334,11.582500000000001
greenwich,2025-07-27 02:00:00+00:00,0.0,1.0,4.249666666666667,3.3000000000000003,6.7,240,14.778666666666666,79.37933333333334,11.26075
greenwich,2025-07-27 03:00:00+00:00,0.0,1.0,4.243083333333334,3.1,6.5,258,14.855666666666666,79.76925,11.408999999999999
greenwich,2025-07-27 04:00:00+00:00,0.0,1.0,4.227833333333334,4.0,7.7,260,15.223833333333333,79.07625,11.635583333333335
greenwich,2025-07-27 05:00:00+00:00,0.0,1.0,4.23125,2.8000000000000003,7.2,261,15.01475,82.17616666666667,12.015166666666667
greenwich,2025-07-27 06:00:00+00:00,0.0,1.0,4.2305,4.8,9.9,263,15.005666666666668,83.98008333333333,12.336999999999998
greenwich,2025-07-27 07:00:00+00:00,0.0,1.0,4.229833333333334,3.6999999999999997,8.299999999999999,265,14.921750000000001,86.2095,12.652666666666667
greenwich,2025-07-27 08:00:00+00:00,0.0,2.0833333333333335,4.230583333333334,1.8999999999999997,5.3999999999999995,254,14.523083333333332,88.93775,12.735999999999999
greenwich,2025-07-27 09:00:00+00:00,0.0,70.75,4.289499999999999,4.7,8.9,229,15.582916666666668,90.83091666666667,14.105333333333334
greenwich,2025-07-27 10:00:00+00:00,0.0,232.25,4.308583333333334,9.9,15.299999999999999,234,18.017333333333333,84.76958333333333,15.431333333333333
greenwich,2025-07-27 11:00:00+00:00,0.0,412.25,4.313916666666667,12.0,18.8,233,19.71,79.41275,16.062833333333334
greenwich,2025-07-27 12:00:00+00:00,0.0,610.0,4.3135,12.200000000000001,18.3,229,22.047916666666666,69.90641666666667,16.302333333333333
greenwich,2025-07-27 13:00:00+00:00,0.0,721.25,4.313583333333333,16.2,24.933333333333334,234,23.776083333333332,58.012750000000004,15.027083333333332
greenwich,2025-07-27 14:00:00+00:00,0.0,822.5,4.313583333333333,16.7,25.541666666666668,229,25.407916666666665,51.99541666666667,14.851666666666667
greenwich,2025-07-27 15:00:00+00:00,0.0,845.75,4.311,16.7,24.84166666666667,240,26.14975,51.68991666666667,15.446083333333334
greenwich,2025-07-27 16:00:00+00:00,0.0,880.1666666666666,4.307,19.599999999999998,27.858333333333334,240,27.20958333333333,48.87975,15.542833333333334
greenwich,2025-07-27 17:00:00+00:00,0.0,830.6666666666666,4.309833333333333,24.025000000000002,35.800000000000004,240,27.7655,48.08716666666667,15.796916666666668
greenwich,2025-07-27 18:00:00+00:00,0.0,731.0,4.308333333333334,26.349999999999998,39.199999999999996,236,27.87625,48.614,16.068583333333333
greenwich,2025-07-27 19:00:00+00:00,0.0,605.5,4.308166666666667,29.2,42.300000000000004,240,27.499166666666667,47.17883333333333,15.25575
greenwich,2025-07-27 20:00:00+00:00,0.0,459.25,4.308166666666667,31.5,46.300000000000004,240,26.718166666666665,46.92641666666666,14.460833333333333
greenwich,2025-07-27 21:00:00+00:00,0.0,296.5,4.308666666666666,26.758333333333336,37.9,240,25.91925,47.32441666666667,13.863750000000001
greenwich,2025-07-27 22:00:00+00:00,0.0,139.75,4.3069999999999995,22.0,32.300000000000004,234,24.474999999999998,49.253166666666665,13.158583333333333
greenwich,2025-07-27 23:00:00+00:00,0.0,22.916666666666668,4.303,24.525000000000002,37.800000000000004,239,22.5715,49.05191666666667,11.34925
greenwich,2025-07-28 00:00:00+00:00,0.0,1.0,4.278,25.433333333333334,38.199999999999996,240,21.566999999999997,49.606249999999996,10.598666666666666
greenwich,2025-07-28 01:00:00+00:00,0.0,1.0,4.2668333333333335,22.2,32.4,236,20.886,53.35491666666667,11.058749999999998
greenwich,2025-07-28 02:00:00+00:00,0.0,1.0,4.260416666666667,22.900000000000002,34.9,233,20.308666666666667,59.778166666666664,12.244083333333334
greenwich,2025-07-28 03:00:00+00:00,0.0,1.0,4.25525,20.5,30.691666666666666,230,19.550916666666666,64.70233333333333,12.743
greenwich,2025-07-28 04:00:00+00:00,0.0,1.0,4.251166666666667,21.900000000000002,31.7,232,19.038,65.71591666666667,12.489333333333335
greenwich,2025-07-28 05:00:00+00:00,0.0,1.0,4.246583333333334,24.0,36.1,237,18.835833333333333,71.35924999999999,13.558166666666667
greenwich,2025-07-28 06:00:00+00:00,0.0,1.0,4.2428333333333335,22.7,33.4,234,18.653583333333334,75.52033333333334,14.259083333333335
greenwich,2025-07-28 07:00:00+00:00,0.0,1.0,4.2396666666666665,21.8,32.300000000000004,240,18.25883333333333,80.12191666666666,14.791416666666665
greenwich,2025-07-28 08:00:00+00:00,0.0,2.0833333333333335,4.238583333333334,21.900000000000002,30.900000000000002,237,17.929750000000002,84.1075,15.22625
greenwich,2025-07-28 09:00:00+00:00,0.0,54.083333333333336,4.290666666666667,18.3,27.166666666666668,237,17.784916666666664,86.92508333333335,15.598916666666668
greenwich,2025-07-28 10:00:00+00:00,0.0,204.91666666666666,4.313583333333333,15.799999999999999,23.808333333333334,239,18.877166666666668,86.75600000000001,16.64016666666667
greenwich,2025-07-28 11:00:00+00:00,0.0,367.5833333333333,4.311916666666667,13.700000000000001,21.3,239,20.57166666666667,83.50525,17.701
greenwich,2025-07-28 12:00:00+00:00,0.0,481.75,4.313,12.5,17.900000000000002,239,21.96925,80.63558333333333,18.509083333333333
greenwich,2025-07-28 13:00:00+00:00,0.0,660.1666666666666,4.31125,10.5,16.2,237,23.236500000000003,77.75175,19.15525
greenwich,2025-07-28 14:00:00+00:00,0.0,805.8333333333334,4.3115,8.9,14.9,236,24.85925,73.56808333333333,19.834666666666667
greenwich,2025-07-28 15:00:00+00:00,0.0,877.1666666666666,4.307416666666667,7.8999999999999995,14.1,270,25.261333333333337,72.1915,19.91358333333333
greenwich,2025-07-28 16:00:00+00:00,0.0,862.5833333333334,4.30675,7.6000000000000005,13.9,316,24.791416666666667,73.98108333333333,19.85825
greenwich,2025-07-28 17:00:00+00:00,0.0,824.8333333333334,4.308916666666667,7.8999999999999995,14.799999999999999,326,25.702916666666667,70.37883333333333,19.926666666666666
greenwich,2025-07-28 18:00:00+00:00,0.0,731.25,4.308083333333333,6.6000000000000005,12.6,25,26.051416666666668,68.49466666666667,19.823666666666664
greenwich,2025-07-28 19:00:00+00:00,0.0,534.1666666666666,4.308333333333334,6.8999999999999995,13.5,8,25.556166666666666,70.69658333333334,19.855500000000003
greenwich,2025-07-28 20:00:00+00:00,0.0,454.25,4.307916666666666,6.7,12.0,8,25.21666666666667,72.50158333333333,19.940166666666666
greenwich,2025-07-28 21:00:00+00:00,0.0,246.16666666666666,4.30875,6.8999999999999995,11.799999999999999,60,24.312416666666667,75.1445,19.64925
greenwich,2025-07-28 22:00:00+00:00,0.0,113.91666666666667,4.308833333333333,3.5999999999999996,6.0,51,23.708250000000003,77.92616666666667,19.64575
greenwich,2025-07-28 23:00:00+00:00,0.0,16.583333333333332,4.2995,3.0,5.0,60,21.391833333333334,86.75658333333332,19.113
greenwich,2025-07-29 00:00:00+00:00,0.0,1.0,4.274583333333333,2.6999999999999997,5.3999999999999995,42,20.471333333333334,90.98516666666667,18.973416666666665
greenwich,2025-07-29 01:00:00+00:00,0.0,1.0,4.265083333333333,3.5,8.299999999999999,147,20.53575,89.19366666666667,18.718416666666666
greenwich,2025-07-29 02:00:00+00:00,0.0,1.0,4.258916666666667,2.6,7.1000000000000005,143,20.087,91.44983333333333,18.674666666666667
greenwich,2025-07-29 03:00:00+00:00,0.0,1.0,4.253416666666666,3.0,7.2,164,19.6225,93.97125,18.64925
greenwich,2025-07-29 04:00:00+00:00,0.0,1.0,4.249,2.1,4.8,159,19.404416666666666,95.07658333333335,18.619666666666667
greenwich,2025-07-29 05:00:00+00:00,0.0,1.0,4.245166666666667,1.5,3.8000000000000003,160,18.861083333333333,96.67916666666667,18.345499999999998
greenwich,2025-07-29 06:00:00+00:00,0.0,1.0,4.241666666666666,1.5999999999999999,3.8000000000000003,167,18.482083333333332,97.84133333333334,18.15825
greenwich,2025-07-29 07:00:00+00:00,0.0,1.0,4.239333333333334,2.4,5.1000000000000005,177,18.51608333333333,98.36083333333333,18.276666666666667
greenwich,2025-07-29 08:00:00+00:00,0.0,1.25,4.237583333333333,4.8999999999999995,8.3,187,18.548416666666668,98.32558333333333,18.303166666666666
greenwich,2025-07-29 09:00:00+00:00,0.0,35.916666666666664,4.280166666666667,5.3,9.799999999999999,206,18.664416666666664,97.40350000000001,18.267916666666668
greenwich,2025-07-29 10:00:00+00:00,0.0,162.16666666666666,4.307916666666666,5.8999999999999995,10.9,213,20.237083333333334,91.85816666666666,18.893083333333333
greenwich,2025-07-29 11:00:00+00:00,0.0,332.5833333333333,4.3155,4.8,9.700000000000001,212,22.87,84.29958333333333,20.093333333333334
greenwich,2025-07-29 12:00:00+00:00,0.0,531.8333333333334,4.313916666666667,8.9,15.6,198,24.709166666666665,78.37058333333333,20.71441666666667
greenwich,2025-07-29 13:00:00+00:00,0.0,680.0,4.311083333333333,11.0,17.7,222,26.75225,72.01791666666666,21.30675
greenwich,2025-07-29 14:00:00+00:00,0.0,751.25,4.31275,15.0,23.008333333333336,232,27.642083333333332,69.84275000000001,21.660916666666665
greenwich,2025-07-29 15:00:00+00:00,0.0,845.3333333333334,4.311833333333333,15.299999999999999,24.125,237,28.469583333333333,66.04016666666666,21.529833333333332
greenwich,2025-07-29 16:00:00+00:00,0.0,857.3333333333334,4.307666666666667,15.200000000000001,24.308333333333334,237,29.350916666666667,61.59733333333333,21.221333333333334
greenwich,2025-07-29 17:00:00+00:00,0.0,780.9166666666666,4.307333333333333,14.299999999999999,22.53333333333333,226,30.57858333333333,57.86000000000001,21.3545
greenwich,2025-07-29 18:00:00+00:00,0.0,389.6666666666667,4.3075,16.900000000000002,26.258333333333336,232,29.290000000000003,61.35933333333333,21.100833333333334
greenwich,2025-07-29 19:00:00+00:00,0.0,535.4166666666666,4.307333333333333,15.6,25.65833333333333,226,30.115750000000002,59.19,21.2895
greenwich,2025-07-29 20:00:00+00:00,0.0,296.4166666666667,4.30725,16.099999999999998,23.53333333333333,237,29.626166666666666,60.07325,21.07375
greenwich,2025-07-29 21:00:00+00:00,0.0,123.75,4.306333333333334,13.299999999999999,20.8,236,28.206916666666668,66.87825,21.483999999999998
greenwich,2025-07-29 22:00:00+00:00,0.0,87.41666666666667,4.30675,8.1,15.700000000000001,240,24.93433333333333,76.44483333333334,20.469083333333334
greenwich,2025-07-29 23:00:00+00:00,0.0,24.5,4.303333333333334,5.5,12.1,8,21.331083333333336,87.86408333333333,19.260833333333334
greenwich,2025-07-30 00:00:00+00:00,0.0,1.0,4.277333333333334,1.0999999999999999,3.1999999999999997,27,20.88775,89.62183333333333,19.14316666666667
greenwich,2025-07-30 01:00:00+00:00,0.0,1.0,4.26675,0.7999999999999999,3.5999999999999996,49,20.222916666666666,90.30525,18.607166666666668
greenwich,2025-07-30 02:00:00+00:00,0.0,1.0,4.260666666666666,4.1000000000000005,10.9,0,19.227416666666667,91.99941666666666,17.918499999999998
greenwich,2025-07-30 03:00:00+00:00,0.0,1.0,4.255416666666666,6.6000000000000005,13.9,11,17.936916666666665,93.12158333333333,16.830416666666668
greenwich,2025-07-30 04:00:00+00:00,0.0,1.0,4.251083333333333,5.0,10.6,22,17.077333333333332,95.81491666666666,16.424666666666667
greenwich,2025-07-30 05:00:00+00:00,0.0,1.0,4.24675,3.4,6.7,37,16.72683333333333,97.24566666666668,16.308833333333336
greenwich,2025-07-30 06:00:00+00:00,0.0,1.0,4.243083333333334,0.5,1.7,39,16.455333333333332,96.91133333333333,15.983916666666666
greenwich,2025-07-30 07:00:00+00:00,0.0,1.0,4.239249999999999,0.19999999999999998,1.4000000000000001,39,15.774333333333333,96.98708333333333,15.316583333333334
greenwich,2025-07-30 08:00:00+00:00,0.0,1.8333333333333333,4.238,0.19999999999999998,1.5999999999999999,39,15.068333333333333,97.86766666666666,14.752333333333333
greenwich,2025-07-30 09:00:00+00:00,0.0,58.666666666666664,4.290500000000001,0.09999999999999999,0.5,39,15.32575,97.87400000000001,15.009666666666666
greenwich,2025-07-30 10:00:00+00:00,0.0,217.25,4.313833333333333,0.6,2.6999999999999997,38,18.850333333333335,87.15483333333333,16.65975
greenwich,2025-07-30 11:00:00+00:00,0.0,395.0,4.311833333333333,1.5999999999999999,4.2,38,20.955833333333334,77.44375000000001,16.881833333333333
greenwich,2025-07-30 12:00:00+00:00,0.0,575.9166666666666,4.313083333333333,3.8000000000000003,7.8999999999999995,271,21.21675,75.7605,16.788333333333334
greenwich,2025-07-30 13:00:00+00:00,0.0,468.25,4.30975,5.3,9.700000000000001,336,20.77508333333333,77.61775,16.741
greenwich,2025-07-30 14:00:00+00:00,0.0,659.3333333333334,4.3115,5.3,10.799999999999999,344,21.20775,76.51025,16.930666666666667
greenwich,2025-07-30 15:00:00+00:00,0.0,860.5833333333334,4.306666666666667,5.6000000000000005,11.0,344,22.008750000000003,73.79166666666667,17.13325
greenwich,2025-07-30 16:00:00+00:00,0.0,858.8333333333334,4.312916666666667,6.0,12.4,20,23.013,70.05033333333334,17.27808333333333
greenwich,2025-07-30 17:00:00+00:00,0.0,797.5833333333334,4.308666666666666,6.1000000000000005,11.5,31,23.261499999999998,69.24741666666667,17.327416666666668
greenwich,2025-07-30 18:00:00+00:00,0.0,722.0,4.312416666666667,6.3,11.700000000000001,21,23.76725,67.484,17.405083333333334
greenwich,2025-07-30 19:00:00+00:00,0.0,592.0,4.308583333333334,7.0,11.9,37,23.6975,66.86066666666666,17.19183333333333
greenwich,2025-07-30 20:00:00+00:00,0.0,436.1666666666667,4.308083333333333,5.5,9.9,49,23.971,66.9705,17.478833333333334
greenwich,2025-07-30 21:00:00+00:00,0.0,278.4166666666667,4.307083333333334,2.9,5.7,58,24.512416666666667,65.29958333333333,17.589499999999997
greenwich,2025-07-30 22:00:00+00:00,0.0,113.41666666666667,4.3077499999999995,1.4000000000000001,3.5,60,23.27391666666667,71.72533333333332,17.899833333333333
greenwich,2025-07-30 23:00:00+00:00,0.0,13.666666666666666,4.2988333333333335,1.3,4.3999999999999995,62,21.048583333333333,79.99766666666666,17.4815
greenwich,2025-07-31 00:00:00+00:00,0.0,1.0,4.274666666666667,2.4,6.0,129,19.643916666666666,85.93191666666667,17.244
greenwich,2025-07-31 01:00:00+00:00,0.0,1.0,4.26375,4.1,9.4,164,18.58941666666667,90.44608333333333,17.015916666666666
greenwich,2025-07-31 02:00:00+00:00,0.0,1.0,4.2562500000000005,3.8000000000000003,8.700000000000001,163,18.548166666666667,92.32541666666667,17.30183333333333
greenwich,2025-07-31 03:00:00+00:00,0.0,1.0,4.2508333333333335,3.1,7.7,161,18.93433333333333,92.38433333333334,17.6945
greenwich,2025-07-31 04:00:00+00:00,0.4,1.0,4.24575,4.8999999999999995,11.408333333333333,136,19.32225,91.12408333333333,17.858833333333333
greenwich,2025-07-31 05:00:00+00:00,1.8,1.0,4.242583333333333,7.0,15.9,321,18.188916666666668,96.93683333333333,17.71725
greenwich,2025-07-31 06:00:00+00:00,2.8000000000000003,1.0,4.239916666666667,0.9,2.4,329,17.672333333333334,99.04674999999999,17.543333333333333
greenwich,2025-07-31 07:00:00+00:00,0.0,1.0,4.237583333333333,0.19999999999999998,1.3999999999999997,316,17.39,99.76958333333333,17.37633333333333
greenwich,2025-07-31 08:00:00+00:00,0.0,1.0833333333333333,4.236,1.0,2.3,316,17.275666666666666,99.91825,17.28525
greenwich,2025-07-31 09:00:00+00:00,0.0,23.333333333333332,4.271333333333334,2.6,5.3999999999999995,223,17.357916666666664,99.92225,17.368416666666665
greenwich,2025-07-31 10:00:00+00:00,0.0,92.75,4.309,3.0,6.5,230,17.83675,98.09224999999999,17.553166666666666
greenwich,2025-07-31 11:00:00+00:00,0.0,320.4166666666667,4.314333333333333,3.9,8.700000000000001,240,19.860166666666668,92.79408333333333,18.680833333333336
greenwich,2025-07-31 12:00:00+00:00,0.0,439.9166666666667,4.31325,5.8999999999999995,12.6,284,20.902166666666666,90.19416666666666,19.258916666666668
greenwich,2025-07-31 13:00:00+00:00,0.0,620.3333333333334,4.313833333333333,7.1000000000000005,15.5,310,21.467,85.63833333333334,18.977833333333333
greenwich,2025-07-31 14:00:00+00:00,0.0,802.8333333333334,4.30925,7.6000000000000005,15.6,17,21.604666666666663,72.89608333333334,16.530333333333335
greenwich,2025-07-31 15:00:00+00:00,0.0,785.3333333333334,4.308333333333334,7.5,15.0,21,21.390083333333333,67.82633333333332,15.217916666666667
greenwich,2025-07-31 16:00:00+00:00,0.0,836.7272727272727,4.312666666666667,7.1000000000000005,14.299999999999999,35,21.67775,65.9015,15.040333333333335
greenwich,2025-07-31 17:00:00+00:00,0.0,527.25,4.30725,5.5,11.299999999999999,341,21.198833333333333,68.18725,15.116
greenwich,2025-07-31 18:00:00+00:00,0.0,401.0833333333333,4.3075833333333335,4.8999999999999995,10.9,8,20.433833333333336,66.41316666666667,13.97775
greenwich,2025-07-31 19:00:00+00:00,0.0,283.0,4.307166666666666,4.6000000000000005,9.799999999999999,358,19.812083333333334,68.57125,13.880749999999999
greenwich,2025-07-31 20:00:00+00:00,0.0,236.75,4.30625,5.8999999999999995,12.9,3,19.37216666666667,71.61166666666666,14.128666666666668
greenwich,2025-07-31 21:00:00+00:00,0.0,128.5,4.31125,5.2,10.0,44,18.244333333333334,71.2275,12.96125
greenwich,2025-07-31 22:00:00+00:00,0.0,76.83333333333333,4.307916666666666,2.1999999999999997,5.6000000000000005,45,17.803,72.48649999999999,12.800416666666665
greenwich,2025-07-31 23:00:00+00:00,0.0,7.833333333333333,4.293,0.09999999999999999,1.0999999999999999,84,15.640166666666666,80.54175,12.317083333333334
greenwich,2025-08-01 00:00:00+00:00,0.0,1.0,4.267666666666667,1.5,4.0,84,15.811833333333334,78.3065,12.057833333333333
greenwich,2025-08-01 01:00:00+00:00,0.0,1.0,4.25675,2.3,5.3,76,16.164,80.46783333333333,12.816
