station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-10-23 19:00:00+00:00,0.0,186.58333333333334,4.31075,11.6,18.400000000000002,226.0,17.858416666666667,53.16258333333334,8.206999999999999
greenwich,2025-10-23 20:00:00+00:00,0.0,61.666666666666664,4.309,6.1000000000000005,10.799999999999999,225.0,16.651833333333332,58.35125,8.428333333333333
greenwich,2025-10-23 21:00:00+00:00,0.0,2.4166666666666665,4.280333333333333,0.8999999999999999,3.6999999999999997,190.0,13.163083333333333,73.62466666666667,8.557
greenwich,2025-10-23 22:00:00+00:00,0.0,1.0,4.2575,3.1999999999999997,7.1000000000000005,142.0,12.510583333333335,77.15491666666667,8.63075
greenwich,2025-10-23 23:00:00+00:00,0.0,1.0,4.248166666666667,6.1000000000000005,12.6,171.0,12.389249999999999,78.12333333333333,8.693916666666667
greenwich,2025-10-24 00:00:00+00:00,0.0,1.0,4.240583333333333,7.0,13.700000000000001,173.0,12.0905,82.41516666666666,9.198583333333334
greenwich,2025-10-24 01:00:00+00:00,0.0,1.0,4.234916666666667,7.3999999999999995,14.0,215.0,12.228250000000001,84.16491666666667,9.64425
greenwich,2025-10-24 02:00:00+00:00,0.0,1.0,4.23,2.6,6.2,198.0,11.118416666666667,90.56916666666666,9.643749999999999
greenwich,2025-10-24 03:00:00+00:00,0.0,1.0,4.224583333333333,5.2,9.6,211.0,11.004,92.67533333333334,9.8755
greenwich,2025-10-24 04:00:00+00:00,0.0,1.0,4.2195833333333335,4.8999999999999995,9.6,213.0,11.061166666666667,93.4945,10.063583333333334
greenwich,2025-10-24 05:00:00+00:00,0.0,1.0,4.21425,4.6,8.0,209.0,10.465833333333334,95.88799999999999,9.848916666666666
greenwich,2025-10-24 06:00:00+00:00,0.0,1.0,4.208166666666666,3.3000000000000003,7.0,216.0,9.624166666666667,97.343,9.233583333333334
greenwich,2025-10-24 07:00:00+00:00,0.0,1.0,4.203166666666667,5.3,7.8999999999999995,233.0,9.429416666666667,94.27533333333334,8.565
greenwich,2025-10-24 08:00:00+00:00,0.0,1.0,4.198083333333334,4.8,8.299999999999999,234.0,9.089666666666666,96.59175,8.585333333333333
greenwich,2025-10-24 09:00:00+00:00,0.0,1.0,4.194,3.1,7.7,175.0,8.399916666666668,98.13108333333334,8.13
greenwich,2025-10-24 10:00:00+00:00,0.0,1.9166666666666667,4.195166666666666,3.9,9.0,197.0,8.140666666666666,99.06599999999999,8.010583333333333
greenwich,2025-10-24 11:00:00+00:00,0.0,91.41666666666667,4.290583333333333,6.8,10.6,215.0,9.56875,97.21974999999999,9.154333333333334
greenwich,2025-10-24 12:00:00+00:00,0.0,273.25,4.311166666666667,9.700000000000001,14.799999999999999,234.0,11.752833333333333,90.84975000000001,10.31775
greenwich,2025-10-24 13:00:00+00:00,0.0,399.5,4.308416666666667,9.1,13.5,240.0,13.2435,82.26983333333334,10.28075
greenwich,2025-10-24 14:00:00+00:00,0.0,521.5,4.311583333333333,7.7,12.6,240.0,14.891416666666666,70.18058333333333,9.503333333333332
greenwich,2025-10-24 15:00:00+00:00,0.0,538.0,4.3125,9.6,15.1,232.0,15.858416666666665,60.93658333333334,8.33075
greenwich,2025-10-24 16:00:00+00:00,0.0,297.75,4.309333333333333,6.3,11.9,305.0,14.666083333333333,72.26225,9.708666666666668
greenwich,2025-10-24 17:00:00+00:00,0.0,267.75,4.31075,4.6000000000000005,9.6,303.0,15.004083333333334,72.10783333333333,10.026
greenwich,2025-10-24 18:00:00+00:00,0.0,175.91666666666666,4.311083333333333,2.9,6.2,338.0,15.171916666666666,69.46333333333332,9.614333333333333
greenwich,2025-10-24 19:00:00+00:00,0.0,175.91666666666666,4.309333333333334,3.0,6.6000000000000005,337.0,15.625833333333333,68.02166666666666,9.751416666666666
greenwich,2025-10-24 20:00:00+00:00,0.0,49.75,4.308166666666667,2.1999999999999997,4.7,14.0,13.9655,76.62883333333333,9.924083333333334
greenwich,2025-10-24 21:00:00+00:00,0.0,2.25,4.280333333333333,1.7,3.8000000000000003,48.0,10.882416666666666,90.76416666666667,9.437
greenwich,2025-10-24 22:00:00+00:00,0.0,1.0,4.255166666666667,1.5,3.6,48.0,9.958333333333334,93.85225000000001,9.0245
greenwich,2025-10-24 23:00:00+00:00,0.0,1.0,4.243416666666667,0.6,2.6,63.0,9.73675,92.243,8.548250000000001
greenwich,2025-10-25 00:00:00+00:00,0.0,1.0,4.234,0.0,0.39999999999999997,63.0,8.4285,96.29025,7.878
greenwich,2025-10-25 01:00:00+00:00,0.0,1.0,4.2255,0.09999999999999999,0.8999999999999999,63.0,7.195083333333333,98.323,6.954916666666667
greenwich,2025-10-25 02:00:00+00:00,0.0,1.0,4.217416666666666,0.0,0.39999999999999997,63.0,6.893249999999999,98.99133333333333,6.751333333333334
greenwich,2025-10-25 03:00:00+00:00,0.0,1.0,4.209833333333333,0.0,0.7999999999999999,63.0,6.551749999999999,99.42533333333334,6.473416666666666
greenwich,2025-10-25 04:00:00+00:00,0.0,1.0,4.202416666666667,0.09999999999999999,0.5,63.0,6.759083333333333,99.83375000000001,6.740666666666667
greenwich,2025-10-25 05:00:00+00:00,0.0,1.0,4.19625,0.19999999999999998,1.3,63.0,6.89125,100.0,6.897416666666667
greenwich,2025-10-25 06:00:00+00:00,0.0,1.0,4.192333333333333,0.7999999999999999,2.1999999999999997,63.0,6.701833333333333,100.0,6.707583333333333
greenwich,2025-10-25 07:00:00+00:00,0.0,1.0,4.189583333333333,0.7999999999999999,2.4,63.0,6.321166666666667,100.0,6.326333333333333
greenwich,2025-10-25 08:00:00+00:00,0.0,1.0,4.187,0.0,0.39999999999999997,63.0,5.879666666666666,100.0,5.884166666666666
greenwich,2025-10-25 09:00:00+00:00,0.0,1.0,4.1855,0.19999999999999998,1.0,63.0,6.533916666666666,100.0,6.5393333333333326
greenwich,2025-10-25 10:00:00+00:00,0.0,2.25,4.1865,0.09999999999999999,1.0,63.0,6.90025,100.0,6.90625
greenwich,2025-10-25 11:00:00+00:00,0.0,22.083333333333332,4.268583333333333,0.5,1.7,63.0,7.374,100.0,7.38075
greenwich,2025-10-25 12:00:00+00:00,0.0,89.5,4.309833333333334,0.09999999999999999,0.8999999999999999,63.0,9.189833333333333,100.0,9.1995
greenwich,2025-10-25 13:00:00+00:00,0.0,374.25,4.3116666666666665,2.9,5.7,63.0,11.904833333333334,96.00608333333334,11.285166666666667
greenwich,2025-10-25 14:00:00+00:00,0.0,442.3333333333333,4.3101666666666665,3.9,8.200000000000001,38.0,13.838666666666667,79.2885,10.310583333333334
greenwich,2025-10-25 15:00:00+00:00,0.2,126.83333333333333,4.308666666666666,5.2,11.799999999999999,324.0,12.444416666666667,86.21875,10.1755
greenwich,2025-10-25 16:00:00+00:00,0.0,48.333333333333336,4.300833333333333,5.5,12.6,336.0,10.691166666666668,90.8565,9.269
greenwich,2025-10-25 17:00:00+00:00,0.4,55.666666666666664,4.302583333333334,3.8000000000000003,9.6,296.0,10.04425,89.99158333333332,8.488166666666666
greenwich,2025-10-25 18:00:00+00:00,0.0,84.41666666666667,4.305583333333334,4.8,11.700000000000001,310.0,10.18725,86.90125,8.109250000000001
greenwich,2025-10-25 19:00:00+00:00,0.0,116.0,4.307416666666667,5.6000000000000005,11.799999999999999,326.0,10.580333333333334,78.9995,7.097833333333334
greenwich,2025-10-25 20:00:00+00:00,0.0,23.0,4.302666666666666,3.3000000000000003,8.5,341.0,9.5205,79.1705,6.100750000000001
greenwich,2025-10-25 21:00:00+00:00,0.0,2.25,4.274249999999999,4.1000000000000005,9.6,312.0,9.070083333333333,80.53683333333333,5.9095
greenwich,2025-10-25 22:00:00+00:00,0.0,1.0,4.2450833333333335,2.6999999999999997,8.5,310.0,8.741333333333333,78.66975,5.2495
greenwich,2025-10-25 23:00:00+00:00,0.0,1.0,4.229500000000001,1.9000000000000001,6.0,319.0,8.2605,77.01791666666666,4.4784999999999995
greenwich,2025-10-26 00:00:00+00:00,0.0,1.0,4.2175,0.39999999999999997,2.9,312.0,6.43375,83.63991666666666,3.836
greenwich,2025-10-26 01:00:00+00:00,0.0,1.0,4.206083333333333,0.7999999999999999,2.3000000000000003,282.0,5.0575,93.82783333333333,4.148333333333333
greenwich,2025-10-26 02:00:00+00:00,0.0,1.0,4.196083333333333,0.6999999999999998,3.4,282.0,4.90925,91.74958333333335,3.682916666666667
greenwich,2025-10-26 03:00:00+00:00,0.0,1.0,4.190333333333333,3.4,6.5,253.0,6.1496666666666675,86.22441666666667,4.023083333333333
greenwich,2025-10-26 04:00:00+00:00,0.0,1.0,4.1866666666666665,2.8000000000000003,5.7,296.0,5.652833333333334,87.73508333333332,3.78225
greenwich,2025-10-26 05:00:00+00:00,0.0,1.0,4.18425,2.5,5.6000000000000005,256.0,4.74475,92.2695,3.599
greenwich,2025-10-26 06:00:00+00:00,0.0,1.0,4.182333333333333,0.7000000000000001,3.5,270.0,4.5464166666666666,96.17858333333334,3.9926666666666666
greenwich,2025-10-26 07:00:00+00:00,0.0,1.0,4.18025,1.5,3.9,267.0,4.02975,98.03341666666667,3.748583333333334
greenwich,2025-10-26 08:00:00+00:00,0.0,1.0,4.179166666666666,1.5999999999999999,5.0,248.0,3.9334166666666666,98.70466666666665,3.749333333333333
greenwich,2025-10-26 09:00:00+00:00,0.0,1.0,4.178583333333333,0.7999999999999999,3.8000000000000003,263.0,3.5399166666666666,98.66333333333334,3.3500833333333335
greenwich,2025-10-26 10:00:00+00:00,0.0,3.5833333333333335,4.185583333333333,0.3,2.4,256.0,3.2540833333333334,98.59425,3.0544166666666666
greenwich,2025-10-26 11:00:00+00:00,0.0,51.25,4.298916666666667,0.9,2.6,247.0,4.512333333333333,97.48200000000001,4.1472500000000005
greenwich,2025-10-26 12:00:00+00:00,0.0,219.33333333333334,4.30975,3.4,6.8999999999999995,282.0,7.103916666666667,90.89825,5.715416666666667
greenwich,2025-10-26 13:00:00+00:00,0.0,338.0,4.31175,5.6000000000000005,11.1,241.0,10.201416666666667,79.77374999999999,6.8614999999999995
greenwich,2025-10-26 14:00:00+00:00,0.0,374.75,4.309083333333334,6.0,13.4,298.0,10.939583333333333,69.54091666666666,5.597166666666666
greenwich,2025-10-26 15:00:00+00:00,0.0,362.0833333333333,4.315166666666667,6.8,14.5,298.0,10.905666666666667,68.241,5.291166666666666
greenwich,2025-10-26 16:00:00+00:00,0.0,317.75,4.309916666666667,6.7,13.799999999999999,314.0,11.10575,65.70058333333334,4.939416666666666
greenwich,2025-10-26 17:00:00+00:00,0.0,243.58333333333334,4.310666666666666,5.1000000000000005,10.4,302.0,10.948583333333334,66.77916666666667,5.0224166666666665
greenwich,2025-10-26 18:00:00+00:00,0.0,194.5,4.310333333333333,4.6000000000000005,10.0,321.0,11.032583333333333,66.92766666666667,5.128916666666666
greenwich,2025-10-26 19:00:00+00:00,0.0,90.66666666666667,4.309,2.3,6.1000000000000005,317.0,10.32475,69.80583333333333,5.0605
greenwich,2025-10-26 20:00:00+00:00,0.0,59.916666666666664,4.304833333333334,0.8999999999999999,3.1,313.0,9.876333333333333,71.4295,4.94075
greenwich,2025-10-26 21:00:00+00:00,0.0,1.5833333333333333,4.272166666666666,0.09999999999999999,1.0999999999999999,306.0,6.607,83.80266666666667,4.063166666666667
greenwich,2025-10-26 22:00:00+00:00,0.0,1.0,4.245583333333333,0.0,0.19999999999999998,306.0,5.903,87.70400000000001,4.024583333333333
greenwich,2025-10-26 23:00:00+00:00,0.0,1.0,4.2290833333333335,0.09999999999999999,0.6999999999999998,306.0,5.901166666666666,91.17108333333333,4.573333333333333
greenwich,2025-10-27 00:00:00+00:00,0.0,1.0,4.2171666666666665,0.0,0.09999999999999999,306.0,6.347916666666666,96.01208333333334,5.763833333333333
greenwich,2025-10-27 01:00:00+00:00,0.0,1.0,4.208833333333334,0.09999999999999999,2.1,306.0,6.576666666666667,96.75708333333334,6.103833333333333
greenwich,2025-10-27 02:00:00+00:00,0.0,1.0,4.200333333333334,1.0999999999999999,2.9,48.0,6.669833333333333,95.16699999999999,5.95625
greenwich,2025-10-27 03:00:00+00:00,0.0,1.0,4.19475,3.1,6.1000000000000005,49.0,7.8101666666666665,90.20766666666667,6.30875
greenwich,2025-10-27 04:00:00+00:00,0.0,1.0,4.18975,3.0999999999999996,6.1000000000000005,58.0,8.206666666666667,86.38291666666667,6.077000000000001
greenwich,2025-10-27 05:00:00+00:00,0.0,1.0,4.189,2.3000000000000003,4.6000000000000005,69.0,7.808333333333334,86.79841666666668,5.753833333333334
greenwich,2025-10-27 06:00:00+00:00,0.0,1.0,4.185666666666667,2.5,4.5,59.0,7.84575,87.42608333333334,5.89525
greenwich,2025-10-27 07:00:00+00:00,0.0,1.0,4.1865,5.1000000000000005,9.0,55.0,8.8055,83.90808333333334,6.239833333333333
greenwich,2025-10-27 08:00:00+00:00,0.0,1.0,4.1865,4.0,8.1,59.0,9.07725,83.20341666666667,6.3877500000000005
greenwich,2025-10-27 09:00:00+00:00,0.0,1.0,4.186083333333333,8.700000000000001,14.6,66.0,9.6115,83.6205,6.981416666666667
greenwich,2025-10-27 10:00:00+00:00,0.0,1.0833333333333333,4.18625,12.0,20.599999999999998,59.0,10.172833333333333,81.6215,7.1794166666666674
greenwich,2025-10-27 11:00:00+00:00,0.0,11.416666666666666,4.220666666666667,10.0,17.6,62.0,10.383833333333333,82.16966666666667,7.484666666666667
greenwich,2025-10-27 12:00:00+00:00,0.0,71.83333333333333,4.2995,7.8,15.1,67.0,11.00925,79.67275,7.642916666666667
greenwich,2025-10-27 13:00:00+00:00,0.0,98.5,4.3068333333333335,10.6,19.7,73.0,11.652583333333332,76.13433333333333,7.600416666666667
greenwich,2025-10-27 14:00:00+00:00,0.0,75.75,4.30525,11.4,20.3,74.0,11.563333333333333,77.61325,7.798666666666667
greenwich,2025-10-27 15:00:00+00:00,0.0,150.33333333333334,4.3101666666666665,13.799999999999999,25.458333333333332,70.0,11.999583333333334,77.88133333333333,8.270833333333334
greenwich,2025-10-27 16:00:00+00:00,0.0,214.66666666666666,4.311166666666667,17.599999999999998,30.291666666666668,62.0,12.525,81.14016666666667,9.3915
greenwich,2025-10-27 17:00:00+00:00,0.0,156.16666666666666,4.309333333333334,19.4,33.300000000000004,59.0,12.274666666666667,82.53558333333334,9.39975
greenwich,2025-10-27 18:00:00+00:00,0.0,81.41666666666667,4.306333333333334,20.900000000000002,36.300000000000004,56.0,11.872583333333333,83.40958333333333,9.162
greenwich,2025-10-27 19:00:00+00:00,0.0,52.25,4.3025,18.900000000000002,33.1,60.0,10.800083333333333,90.57425,9.329083333333333
greenwich,2025-10-27 20:00:00+00:00,0.0,14.333333333333334,4.290500000000001,18.8,33.800000000000004,60.0,10.590916666666667,91.24083333333334,9.232833333333334
greenwich,2025-10-27 21:00:00+00:00,0.0,1.0,4.255,20.099999999999998,35.9,56.0,10.859166666666667,86.59358333333334,8.721416666666668
greenwich,2025-10-27 22:00:00+00:00,0.0,1.0,4.239916666666667,20.3,35.800000000000004,58.0,10.923666666666668,83.18066666666667,8.192583333333333
greenwich,2025-10-27 23:00:00+00:00,0.0,1.0,4.230083333333334,19.599999999999998,34.1,55.0,10.894916666666667,81.90066666666667,7.93575
greenwich,2025-10-28 00:00:00+00:00,0.0,1.0,4.221416666666667,21.7,37.800000000000004,52.0,10.653583333333334,80.95791666666666,7.527083333333334
greenwich,2025-10-28 01:00:00+00:00,0.4,1.0,4.213333333333334,19.8,34.199999999999996,51.0,9.668833333333334,87.00600000000001,7.620833333333334
greenwich,2025-10-28 02:00:00+00:00,0.4,1.0,4.2045,20.3,36.4,45.0,10.237166666666667,91.0335,8.848833333333333
greenwich,2025-10-28 03:00:00+00:00,0.6000000000000001,1.0,4.198166666666666,19.8,33.5,48.0,10.417666666666667,94.31841666666666,9.554166666666667
greenwich,2025-10-28 04:00:00+00:00,0.0,1.0,4.195833333333334,20.0,34.199999999999996,56.0,10.567833333333333,93.24608333333333,9.533916666666666
greenwich,2025-10-28 05:00:00+00:00,0.0,1.0,4.192333333333333,20.0,34.199999999999996,53.0,10.460416666666667,92.82708333333333,9.360583333333333
greenwich,2025-10-28 06:00:00+00:00,0.0,1.0,4.190666666666666,19.5,33.6,49.0,10.633916666666666,90.25683333333332,9.1145
greenwich,2025-10-28 07:00:00+00:00,0.0,1.0,4.190083333333333,19.5,33.300000000000004,55.0,10.673250000000001,87.30075,8.660166666666667
greenwich,2025-10-28 08:00:00+00:00,0.0,1.0,4.189583333333333,18.5,33.391666666666666,49.0,10.519583333333333,85.336,8.173166666666667
greenwich,2025-10-28 09:00:00+00:00,0.0,1.0,4.189583333333333,18.5,35.1,46.0,10.194416666666667,82.79816666666666,7.40975
greenwich,2025-10-28 10:00:00+00:00,0.0,1.25,4.188083333333333,16.7,30.5,48.0,9.795833333333333,79.80083333333333,6.483999999999999
greenwich,2025-10-28 11:00:00+00:00,0.0,8.916666666666666,4.227416666666667,13.9,26.066666666666666,39.0,9.52225,76.96591666666667,5.692833333333333
greenwich,2025-10-28 12:00:00+00:00,0.0,24.166666666666668,4.2707500000000005,13.4,26.55,42.0,9.659916666666666,76.10841666666667,5.664916666666667
greenwich,2025-10-28 13:00:00+00:00,0.0,61.083333333333336,4.303583333333333,13.899999999999999,27.583333333333332,35.0,9.561666666666667,73.902,5.146666666666667
greenwich,2025-10-28 14:00:00+00:00,0.0,89.58333333333333,4.305666666666666,15.1,28.28333333333333,39.0,9.604333333333335,73.56058333333333,5.12125
greenwich,2025-10-28 15:00:00+00:00,0.0,103.83333333333333,4.3075833333333335,15.200000000000001,27.366666666666664,45.0,9.66875,71.81325,4.839666666666667
greenwich,2025-10-28 16:00:00+00:00,0.0,101.33333333333333,4.30725,13.299999999999999,24.633333333333336,48.0,9.78675,72.50925,5.091166666666667
greenwich,2025-10-28 17:00:00+00:00,0.0,81.41666666666667,4.306166666666667,11.299999999999999,22.099999999999998,46.0,9.8315,74.81408333333333,5.576833333333333
greenwich,2025-10-28 18:00:00+00:00,0.0,46.583333333333336,4.301916666666666,10.9,21.71666666666667,38.0,9.429333333333334,80.45933333333333,6.236583333333333
greenwich,2025-10-28 19:00:00+00:00,0.0,48.916666666666664,4.3021666666666665,9.6,19.099999999999998,29.0,9.742083333333333,73.30208333333333,5.20175
greenwich,2025-10-28 20:00:00+00:00,0.0,15.25,4.294583333333334,8.4,17.599999999999998,31.0,9.381,72.85591666666667,4.7685
greenwich,2025-10-28 21:00:00+00:00,0.0,1.0833333333333333,4.257000000000001,7.7,15.6,37.0,9.07175,71.56691666666667,4.215333333333334
greenwich,2025-10-28 22:00:00+00:00,0.0,1.0,4.235333333333333,6.3999999999999995,13.299999999999999,34.0,8.8395,71.984,4.074666666666666
greenwich,2025-10-28 23:00:00+00:00,0.0,1.0,4.221916666666667,5.5,12.5,44.0,8.932333333333334,72.03808333333333,4.175
greenwich,2025-10-29 00:00:00+00:00,0.0,1.0,4.211916666666666,5.3999999999999995,11.600000000000001,8.0,8.860999999999999,72.5975,4.216333333333333
greenwich,2025-10-29 01:00:00+00:00,0.0,1.0,4.20325,5.1000000000000005,11.200000000000001,29.0,9.084333333333333,75.11325000000001,4.91775
greenwich,2025-10-29 02:00:00+00:00,0.0,1.0,4.19575,6.3,14.9,22.0,8.886000000000001,75.82475,4.862583333333333
greenwich,2025-10-29 03:00:00+00:00,0.0,1.0,4.19275,6.3999999999999995,13.9,32.0,8.297833333333333,76.87916666666666,4.4895000000000005
greenwich,2025-10-29 04:00:00+00:00,0.0,1.0,4.1885,6.2,13.6,32.0,8.08,78.22425,4.525833333333334
greenwich,2025-10-29 05:00:00+00:00,0.0,1.0,4.18625,4.2,9.1,52.0,8.151333333333334,78.29525,4.608583333333334
greenwich,2025-10-29 06:00:00+00:00,0.0,1.0,4.185416666666667,4.8,9.200000000000001,35.0,8.24075,78.36975,4.7090000000000005
greenwich,2025-10-29 07:00:00+00:00,0.0,1.0,4.183666666666666,6.0,12.200000000000001,60.0,8.362333333333334,79.62233333333333,5.05425
greenwich,2025-10-29 08:00:00+00:00,0.0,1.0,4.183333333333334,7.8999999999999995,15.700000000000001,41.0,8.315916666666666,80.74341666666668,5.2095
greenwich,2025-10-29 09:00:00+00:00,0.0,1.0,4.18225,6.2,11.9,35.0,8.324666666666667,82.39683333333333,5.50975
greenwich,2025-10-29 10:00:00+00:00,0.0,1.3333333333333333,4.182916666666666,1.9000000000000001,3.9,48.0,7.247,86.0595,5.071583333333334
greenwich,2025-10-29 11:00:00+00:00,0.0,45.166666666666664,4.280916666666667,0.19999999999999998,1.2,56.0,6.018916666666667,92.57716666666666,4.912333333333334
greenwich,2025-10-29 12:00:00+00:00,0.0,172.25,4.314666666666667,0.19999999999999998,1.0,56.0,8.655416666666666,87.00141666666667,6.607333333333333
greenwich,2025-10-29 13:00:00+00:00,0.0,233.16666666666666,4.31025,2.0,4.2,90.0,10.314083333333334,78.03858333333334,6.660083333333334
greenwich,2025-10-29 14:00:00+00:00,0.0,326.5,4.31475,6.0,10.6,55.0,11.105833333333331,76.12933333333334,7.071833333333333
greenwich,2025-10-29 15:00:00+00:00,0.0,371.0,4.313833333333333,7.8999999999999995,14.4,63.0,11.552666666666667,75.88758333333332,7.458583333333333
greenwich,2025-10-29 16:00:00+00:00,0.0,396.5833333333333,4.3115,8.4,14.5,67.0,12.096166666666667,75.89191666666666,7.9855833333333335
greenwich,2025-10-29 17:00:00+00:00,0.0,263.75,4.31025,6.8999999999999995,12.5,60.0,11.981583333333333,76.65733333333334,8.021749999999999
greenwich,2025-10-29 18:00:00+00:00,0.0,305.1666666666667,4.31125,7.0,11.9,48.0,12.600083333333332,74.70575000000001,8.23075
greenwich,2025-10-29 19:00:00+00:00,0.0,96.66666666666667,4.31,5.3,10.1,58.0,11.171833333333334,80.70808333333333,7.9879999999999995
greenwich,2025-10-29 20:00:00+00:00,0.0,39.166666666666664,4.299916666666667,3.3000000000000003,6.8,31.0,10.721583333333333,84.65641666666666,8.250416666666666
greenwich,2025-10-29 21:00:00+00:00,0.0,1.0,4.264,3.4,7.3,38.0,10.181666666666667,88.13333333333333,8.3165
greenwich,2025-10-29 22:00:00+00:00,0.0,1.0,4.245416666666666,4.0,8.1,41.0,10.217416666666667,89.22633333333333,8.5335
greenwich,2025-10-29 23:00:00+00:00,0.0,1.0,4.233333333333333,5.3,9.700000000000001,49.0,10.231833333333334,88.577,8.43975
greenwich,2025-10-30 00:00:00+00:00,0.0,1.0,4.2244166666666665,5.7,9.700000000000001,56.0,9.894166666666667,90.29883333333333,8.389750000000001
greenwich,2025-10-30 01:00:00+00:00,0.0,1.0,4.216666666666667,6.1000000000000005,11.1,53.0,9.5205,90.39800000000001,8.036583333333335
greenwich,2025-10-30 02:00:00+00:00,0.0,1.0,4.207666666666666,5.8999999999999995,10.5,67.0,9.91,90.11841666666668,8.3765
greenwich,2025-10-30 03:00:00+00:00,0.0,1.0,4.2004166666666665,6.2,10.700000000000001,56.0,9.87425,91.09241666666667,8.499916666666666
greenwich,2025-10-30 04:00:00+00:00,0.0,1.0,4.195250000000001,2.1999999999999997,4.2,72.0,9.129,92.51675,7.989083333333333
greenwich,2025-10-30 05:00:00+00:00,0.0,1.0,4.190666666666666,1.2,3.1,88.0,8.716083333333334,93.90474999999999,7.798333333333333
greenwich,2025-10-30 06:00:00+00:00,0.0,1.0,4.186916666666667,0.0,0.8999999999999999,83.0,7.74025,95.08300000000001,7.008666666666667
greenwich,2025-10-30 07:00:00+00:00,0.0,1.0,4.1844166666666665,0.0,0.0,83.0,6.817916666666666,97.20800000000001,6.4120833333333325
greenwich,2025-10-30 08:00:00+00:00,0.0,1.0,4.18075,0.0,0.19999999999999998,83.0,6.374833333333334,98.27325,6.1273333333333335
greenwich,2025-10-30 09:00:00+00:00,0.0,1.0,4.179833333333334,0.7000000000000001,2.0,83.0,6.0136666666666665,98.61208333333333,5.816333333333334
greenwich,2025-10-30 10:00:00+00:00,0.0,1.0833333333333333,4.17925,0.6,2.4,107.0,6.199666666666666,98.85674999999999,6.038083333333333
greenwich,2025-10-30 11:00:00+00:00,0.0,28.666666666666668,4.2571666666666665,0.0,0.3,107.0,6.235333333333333,99.17983333333332,6.1209999999999996
greenwich,2025-10-30 12:00:00+00:00,0.0,154.08333333333334,4.31025,0.5,2.3000000000000003,107.0,7.831333333333333,97.93341666666667,7.529916666666666
greenwich,2025-10-30 13:00:00+00:00,0.0,325.4166666666667,4.3116666666666665,2.8000000000000003,5.2,107.0,10.566,87.41133333333333,8.55925
greenwich,2025-10-30 14:00:00+00:00,0.0,413.0,4.310333333333333,4.7,10.1,132.0,12.894916666666667,74.06099999999999,8.389000000000001
greenwich,2025-10-30 15:00:00+00:00,0.0,384.5833333333333,4.3148333333333335,4.6,9.6,153.0,13.581249999999999,70.69125,8.36025
greenwich,2025-10-30 16:00:00+00:00,0.0,414.75,4.31125,5.7,11.0,198.0,13.910166666666667,67.29691666666666,7.956166666666667
greenwich,2025-10-30 17:00:00+00:00,0.0,433.0,4.31325,5.3,10.3,139.0,15.877916666666666,60.205999999999996,8.185666666666666
greenwich,2025-10-30 18:00:00+00:00,0.0,230.25,4.313416666666667,5.2,11.799999999999999,153.0,14.691,66.81266666666667,8.576833333333333
greenwich,2025-10-30 19:00:00+00:00,0.0,206.91666666666666,4.310583333333333,4.3,9.4,159.0,15.229166666666666,67.206,9.195666666666666
greenwich,2025-10-30 20:00:00+00:00,0.0,33.666666666666664,4.303416666666666,3.3000000000000003,8.0,154.0,12.632249999999999,77.06875000000001,8.696833333333332
greenwich,2025-10-30 21:00:00+00:00,0.0,1.0,4.266,2.5,5.6000000000000005,181.0,10.576833333333333,87.53233333333333,8.603083333333332
greenwich,2025-10-30 22:00:00+00:00,0.0,1.0,4.2485,4.3,7.6000000000000005,66.0,10.1425,89.70183333333334,8.537916666666666
greenwich,2025-10-30 23:00:00+00:00,0.0,1.0,4.23725,3.0,6.8,74.0,10.031666666666666,92.57558333333333,8.892999999999999
greenwich,2025-10-31 00:00:00+00:00,0.0,1.0,4.2299999999999995,3.8000000000000003,8.4,156.0,10.208583333333333,94.68308333333334,9.404666666666666
greenwich,2025-10-31 01:00:00+00:00,0.0,1.0,4.223166666666667,3.1,6.8,152.0,9.890500000000001,94.84608333333334,9.113416666666668
greenwich,2025-10-31 02:00:00+00:00,0.0,1.0,4.215833333333333,3.3000000000000003,7.3,171.0,9.797500000000001,95.45391666666666,9.115916666666667
greenwich,2025-10-31 03:00:00+00:00,0.0,1.0,4.209083333333333,2.5,6.1000000000000005,166.0,9.990499999999999,95.31925,9.287
greenwich,2025-10-31 04:00:00+00:00,0.0,1.0,4.202833333333333,3.6999999999999997,9.1,135.0,10.498083333333334,93.60166666666667,9.5215
greenwich,2025-10-31 05:00:00+00:00,0.0,1.0,4.195833333333334,3.5,9.1,114.0,10.798499999999999,93.16425,9.750083333333334
greenwich,2025-10-31 06:00:00+00:00,0.0,1.0,4.192083333333334,6.1000000000000005,13.5,135.0,11.128916666666667,92.59100000000001,9.985916666666666
greenwich,2025-10-31 07:00:00+00:00,0.0,1.0,4.190666666666667,5.8,14.700000000000001,140.0,11.223833333333333,91.94175,9.974916666666667
greenwich,2025-10-31 08:00:00+00:00,0.0,1.0,4.187916666666667,8.200000000000001,19.208333333333332,131.0,11.561666666666667,90.58725,10.087416666666666
greenwich,2025-10-31 09:00:00+00:00,0.0,1.0,4.188,9.0,20.3,135.0,11.449,89.63033333333334,9.817583333333333
greenwich,2025-10-31 10:00:00+00:00,0.0,1.0,4.187,10.5,23.71666666666667,128.0,11.64725,89.77775000000001,10.038333333333332
