station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-05-24 02:00:00+00:00,0.0,1.0,4.2285,6.1000000000000005,15.0,126,6.435583333333334,95.62141666666666,5.79225
greenwich,2025-05-24 03:00:00+00:00,0.0,1.0,4.2225,6.6000000000000005,15.799999999999999,100,6.348,96.92525,5.9007499999999995
greenwich,2025-05-24 04:00:00+00:00,0.0,1.0,4.21775,6.0,13.5,122,6.303166666666667,97.38616666666667,5.9245833333333335
greenwich,2025-05-24 05:00:00+00:00,0.0,1.0,4.21525,4.6,10.700000000000001,142,6.428583333333333,98.61866666666667,6.231916666666667
greenwich,2025-05-24 06:00:00+00:00,0.0,1.0,4.2145,4.7,10.799999999999999,142,6.732166666666667,99.28241666666666,6.633333333333333
greenwich,2025-05-24 07:00:00+00:00,0.0,1.0,4.213666666666667,4.6000000000000005,9.799999999999999,154,6.955583333333333,99.24416666666667,6.85125
greenwich,2025-05-24 08:00:00+00:00,0.0,3.0833333333333335,4.2185,4.7,9.1,167,7.095083333333334,98.87975,6.937083333333334
greenwich,2025-05-24 09:00:00+00:00,0.0,41.083333333333336,4.296583333333333,4.8999999999999995,9.4,174,7.597333333333334,97.9775,7.305083333333333
greenwich,2025-05-24 10:00:00+00:00,0.0,58.833333333333336,4.309166666666667,5.3,11.0,181,7.99775,95.48933333333333,7.327916666666667
greenwich,2025-05-24 11:00:00+00:00,0.0,118.83333333333333,4.316416666666666,6.0,12.0,199,8.616166666666667,91.41975000000001,7.304583333333333
greenwich,2025-05-24 12:00:00+00:00,0.0,216.5,4.31675,6.5,12.1,211,9.486500000000001,86.34291666666667,7.326833333333333
greenwich,2025-05-24 13:00:00+00:00,0.0,249.08333333333334,4.3115,7.2,12.1,218,10.331916666666666,83.28883333333333,7.628333333333334
greenwich,2025-05-24 14:00:00+00:00,0.0,344.5,4.312666666666667,5.8999999999999995,11.5,190,11.768916666666668,76.6375,7.804333333333333
greenwich,2025-05-24 15:00:00+00:00,0.0,422.1666666666667,4.3115,6.1000000000000005,10.6,185,12.473166666666666,73.0055,7.772083333333334
greenwich,2025-05-24 16:00:00+00:00,0.0,463.1666666666667,4.310666666666667,8.1,13.6,27,10.776916666666667,78.68758333333334,7.234166666666667
greenwich,2025-05-24 17:00:00+00:00,0.0,517.5454545454545,4.31025,8.0,14.299999999999999,29,11.899333333333333,75.95391666666667,7.803833333333333
greenwich,2025-05-24 18:00:00+00:00,0.0,204.66666666666666,4.311416666666667,8.299999999999999,13.899999999999999,55,10.567666666666666,80.42491666666666,7.350583333333333
greenwich,2025-05-24 19:00:00+00:00,0.0,119.5,4.3094166666666665,8.200000000000001,14.299999999999999,59,9.883166666666666,82.15575,6.991583333333334
greenwich,2025-05-24 20:00:00+00:00,0.0,79.75,4.309333333333334,7.0,11.4,51,8.8395,85.73925000000001,6.5874999999999995
greenwich,2025-05-24 21:00:00+00:00,0.0,22.833333333333332,4.304666666666667,5.5,9.200000000000001,42,8.16925,88.86658333333332,6.451083333333333
greenwich,2025-05-24 22:00:00+00:00,0.0,11.166666666666666,4.297583333333333,4.5,7.1000000000000005,45,8.037083333333333,91.50033333333333,6.7450833333333335
greenwich,2025-05-24 23:00:00+00:00,0.0,2.75,4.27925,3.4,6.7,65,8.507,92.59216666666667,7.384250000000001
greenwich,2025-05-25 00:00:00+00:00,0.2,1.0,4.25375,1.0999999999999999,3.1999999999999997,136,8.42475,94.10616666666665,7.539416666666667
greenwich,2025-05-25 01:00:00+00:00,0.0,1.0,4.24275,1.9000000000000001,4.1000000000000005,79,7.808166666666666,96.43541666666665,7.283833333333334
greenwich,2025-05-25 02:00:00+00:00,0.0,1.0,4.234916666666667,2.1999999999999997,4.3999999999999995,44,7.02525,97.29716666666667,6.632416666666667
greenwich,2025-05-25 03:00:00+00:00,0.0,1.0,4.228583333333334,1.3,2.9,52,7.47925,97.73016666666666,7.150666666666667
greenwich,2025-05-25 04:00:00+00:00,0.0,1.0,4.22375,1.4000000000000001,3.8000000000000003,93,8.020999999999999,97.49566666666668,7.65625
greenwich,2025-05-25 05:00:00+00:00,0.0,1.0,4.2203333333333335,0.19999999999999998,1.7,128,7.595416666666666,97.36116666666668,7.211166666666667
greenwich,2025-05-25 06:00:00+00:00,0.0,1.0,4.217333333333333,1.0999999999999999,3.8000000000000003,128,7.71875,98.16716666666667,7.4550833333333335
greenwich,2025-05-25 07:00:00+00:00,0.0,1.0,4.215583333333333,1.3,3.3000000000000003,122,7.68675,98.13375,7.417916666666667
greenwich,2025-05-25 08:00:00+00:00,0.0,6.083333333333333,4.22575,1.5,3.6,122,7.952916666666667,98.14108333333333,7.6851666666666665
greenwich,2025-05-25 09:00:00+00:00,0.0,45.0,4.30175,2.1,5.2,79,8.512333333333332,97.47958333333334,8.144416666666666
greenwich,2025-05-25 10:00:00+00:00,0.0,52.083333333333336,4.308583333333334,2.1,5.7,119,8.978916666666667,96.16041666666666,8.409166666666666
greenwich,2025-05-25 11:00:00+00:00,0.0,102.41666666666667,4.311,2.5,5.6000000000000005,128,9.568666666666667,94.37341666666667,8.718583333333333
greenwich,2025-05-25 12:00:00+00:00,0.0,158.83333333333334,4.31175,3.3000000000000003,7.2,110,10.412333333333333,90.19475,8.882583333333333
greenwich,2025-05-25 13:00:00+00:00,0.0,203.16666666666666,4.314333333333333,4.1000000000000005,8.0,108,10.460583333333334,86.90266666666668,8.37775
greenwich,2025-05-25 14:00:00+00:00,0.0,236.0,4.313166666666667,6.2,10.1,58,10.297833333333333,87.85191666666667,8.38275
greenwich,2025-05-25 15:00:00+00:00,0.0,149.08333333333334,4.309666666666667,5.8999999999999995,10.5,39,9.155916666666666,90.31849999999999,7.663
greenwich,2025-05-25 16:00:00+00:00,0.0,151.5,4.312916666666667,6.5,12.1,32,8.955583333333333,90.98491666666666,7.572500000000001
greenwich,2025-05-25 17:00:00+00:00,0.0,214.16666666666666,4.310583333333333,7.5,13.0,27,8.258583333333334,91.8415,7.01875
greenwich,2025-05-25 18:00:00+00:00,0.0,210.5,4.311083333333333,8.1,14.4,55,8.248,91.61691666666667,6.972333333333334
greenwich,2025-05-25 19:00:00+00:00,0.0,244.58333333333334,4.308833333333333,8.799999999999999,15.6,41,8.335416666666665,92.03358333333334,7.124916666666667
greenwich,2025-05-25 20:00:00+00:00,0.0,313.5833333333333,4.313,7.300000000000001,13.0,38,8.901916666666667,89.58641666666666,7.292333333333333
greenwich,2025-05-25 21:00:00+00:00,0.0,123.08333333333333,4.31025,5.5,10.799999999999999,29,7.027083333333334,94.89941666666665,6.269416666666667
greenwich,2025-05-25 22:00:00+00:00,0.0,32.833333333333336,4.307083333333334,5.8999999999999995,12.700000000000001,31,6.50175,98.23816666666666,6.248833333333334
greenwich,2025-05-25 23:00:00+00:00,0.0,5.0,4.286833333333333,6.0,12.5,28,5.581166666666667,99.51458333333333,5.514916666666667
greenwich,2025-05-26 00:00:00+00:00,0.0,1.0,4.2545,5.5,11.1,32,5.247,99.96974999999999,5.246083333333334
greenwich,2025-05-26 01:00:00+00:00,0.0,1.0,4.241083333333333,5.0,10.700000000000001,24,5.145083333333333,100.0,5.148333333333333
greenwich,2025-05-26 02:00:00+00:00,0.0,1.0,4.232833333333333,5.0,11.200000000000001,29,4.8966666666666665,100.0,4.899666666666667
greenwich,2025-05-26 03:00:00+00:00,0.0,1.0,4.225333333333333,4.0,9.1,11,4.821666666666666,100.0,4.82425
greenwich,2025-05-26 04:00:00+00:00,0.0,1.0,4.22025,5.0,10.9,14,4.75375,100.0,4.756166666666666
greenwich,2025-05-26 05:00:00+00:00,0.2,1.0,4.216166666666667,5.0,11.200000000000001,27,4.567666666666667,100.0,4.570083333333334
greenwich,2025-05-26 06:00:00+00:00,0.2,1.0,4.213666666666667,4.3,9.6,25,4.392666666666667,100.0,4.394916666666667
greenwich,2025-05-26 07:00:00+00:00,0.4,1.0,4.210333333333334,4.6000000000000005,10.4,20,4.398000000000001,100.0,4.400166666666666
greenwich,2025-05-26 08:00:00+00:00,0.0,2.0833333333333335,4.212583333333334,5.0,11.6,14,4.50525,100.0,4.507583333333334
greenwich,2025-05-26 09:00:00+00:00,0.2,28.75,4.285083333333334,6.1000000000000005,12.9,27,4.71075,100.0,4.7132499999999995
greenwich,2025-05-26 10:00:00+00:00,0.0,117.58333333333333,4.314333333333333,6.8,14.299999999999999,35,5.2363333333333335,100.0,5.2396666666666665
greenwich,2025-05-26 11:00:00+00:00,0.0,223.75,4.31125,5.8,12.6,14,5.999333333333333,98.73475,5.819500000000001
greenwich,2025-05-26 12:00:00+00:00,0.0,389.75,4.311083333333333,7.1000000000000005,13.4,20,6.805499999999999,95.58749999999999,6.154
greenwich,2025-05-26 13:00:00+00:00,0.0,452.0833333333333,4.3109166666666665,6.8999999999999995,14.5,8,7.507916666666667,91.21608333333334,6.1754999999999995
greenwich,2025-05-26 14:00:00+00:00,0.0,256.75,4.313166666666667,6.3999999999999995,14.299999999999999,24,6.583833333333334,92.21391666666666,5.416166666666666
greenwich,2025-05-26 15:00:00+00:00,0.0,247.5,4.311083333333333,5.8999999999999995,12.6,4,6.608833333333333,93.15958333333333,5.588583333333333
greenwich,2025-05-26 16:00:00+00:00,0.0,321.0833333333333,4.312,7.0,13.6,11,7.1595,91.21075,5.828416666666667
greenwich,2025-05-26 17:00:00+00:00,0.0,368.8333333333333,4.3116666666666665,7.1000000000000005,15.299999999999999,14,7.357833333333333,89.83041666666666,5.805083333333333
greenwich,2025-05-26 18:00:00+00:00,0.0,532.25,4.311916666666667,7.800000000000001,14.9,6,7.885000000000001,87.00708333333334,5.8629999999999995
greenwich,2025-05-26 19:00:00+00:00,0.0,305.9166666666667,4.308333333333334,6.6000000000000005,13.299999999999999,350,7.012833333333333,90.11566666666666,5.5095
greenwich,2025-05-26 20:00:00+00:00,0.0,491.6666666666667,4.307916666666666,4.8999999999999995,9.700000000000001,340,8.222833333333334,85.10991666666666,5.8572500000000005
greenwich,2025-05-26 21:00:00+00:00,0.0,278.5833333333333,4.311,2.6999999999999997,5.8999999999999995,340,10.011916666666666,76.05283333333334,5.988416666666667
greenwich,2025-05-26 22:00:00+00:00,0.0,159.0,4.314416666666666,2.1999999999999997,5.3,302,9.31675,75.76066666666667,5.2615
greenwich,2025-05-26 23:00:00+00:00,0.0,21.583333333333332,4.303583333333333,2.1,5.1000000000000005,338,5.81175,89.41766666666666,4.1939166666666665
greenwich,2025-05-27 00:00:00+00:00,0.0,1.0,4.2660833333333334,0.0,0.6,331,3.6759166666666663,95.69158333333333,3.05275
greenwich,2025-05-27 01:00:00+00:00,0.0,1.0,4.2450833333333335,0.0,0.3,331,3.2468333333333335,97.83483333333334,2.93775
greenwich,2025-05-27 02:00:00+00:00,0.0,1.0,4.23075,0.6999999999999998,2.0,331,2.7893333333333334,98.94625,2.6396666666666664
greenwich,2025-05-27 03:00:00+00:00,0.0,1.0,4.221166666666666,2.1999999999999997,4.0,284,2.9484166666666667,99.41175,2.865
greenwich,2025-05-27 04:00:00+00:00,0.0,1.0,4.214083333333334,1.7999999999999998,3.6999999999999997,211,2.2943333333333333,99.76283333333333,2.259583333333333
greenwich,2025-05-27 05:00:00+00:00,0.0,1.0,4.208916666666666,2.0,3.6999999999999997,197,2.4283333333333332,99.9735,2.423583333333333
greenwich,2025-05-27 06:00:00+00:00,0.0,1.0,4.205166666666667,2.8000000000000003,5.0,183,3.406,100.0,3.4065
greenwich,2025-05-27 07:00:00+00:00,0.0,1.0,4.206,3.4,7.3,204,4.73575,99.71783333333333,4.69775
greenwich,2025-05-27 08:00:00+00:00,0.0,12.333333333333334,4.2244166666666665,5.3,7.8999999999999995,236,4.898333333333333,98.95266666666667,4.750166666666667
greenwich,2025-05-27 09:00:00+00:00,0.0,143.41666666666666,4.3069999999999995,5.5,7.8999999999999995,241,7.068083333333334,93.82333333333334,6.1405
greenwich,2025-05-27 10:00:00+00:00,0.0,323.8333333333333,4.312333333333334,4.3999999999999995,9.200000000000001,226,11.406083333333333,81.74125,8.367333333333333
greenwich,2025-05-27 11:00:00+00:00,0.0,502.0833333333333,4.312166666666667,7.0,16.0,298,13.929666666666668,70.76541666666667,8.722
greenwich,2025-05-27 12:00:00+00:00,0.0,668.6666666666666,4.310833333333334,9.200000000000001,20.2,293,14.144166666666665,69.88074999999999,8.7415
greenwich,2025-05-27 13:00:00+00:00,0.0,801.8333333333334,4.313416666666666,9.9,19.099999999999998,302,13.3705,69.92208333333333,8.009166666666667
greenwich,2025-05-27 14:00:00+00:00,0.0,901.0,4.310583333333334,9.1,16.0,321,12.796666666666667,68.84825,7.231083333333333
greenwich,2025-05-27 15:00:00+00:00,0.0,956.5,4.312333333333333,6.8999999999999995,13.1,305,13.198916666666667,65.95866666666667,6.986
greenwich,2025-05-27 16:00:00+00:00,0.0,956.8333333333334,4.311166666666667,7.1000000000000005,12.4,321,13.1665,63.75925,6.46275
greenwich,2025-05-27 17:00:00+00:00,0.0,895.3333333333334,4.312,6.3999999999999995,10.5,341,14.26025,60.17641666666666,6.6531666666666665
greenwich,2025-05-27 18:00:00+00:00,0.0,797.0,4.311416666666667,7.1000000000000005,12.0,351,14.078083333333334,61.63308333333333,6.8317499999999995
greenwich,2025-05-27 19:00:00+00:00,0.0,663.5833333333334,4.310666666666667,6.2,9.9,331,14.589333333333334,60.57758333333334,7.047166666666667
greenwich,2025-05-27 20:00:00+00:00,0.0,505.8333333333333,4.311,3.0999999999999996,5.7,326,18.180083333333332,50.64183333333333,7.740333333333333
greenwich,2025-05-27 21:00:00+00:00,0.0,261.6666666666667,4.311,2.3,5.1,263,20.55,39.81766666666667,6.366499999999999
greenwich,2025-05-27 22:00:00+00:00,0.0,151.08333333333334,4.3077499999999995,1.3,3.8000000000000003,288,20.426666666666666,37.435833333333335,5.4165
greenwich,2025-05-27 23:00:00+00:00,0.0,22.5,4.301916666666666,0.0,0.19999999999999998,306,15.082583333333332,56.71875,6.339416666666666
greenwich,2025-05-28 00:00:00+00:00,0.0,1.0833333333333333,4.27275,0.0,0.6,306,12.242583333333334,68.962,6.671499999999999
greenwich,2025-05-28 01:00:00+00:00,0.0,1.0,4.257666666666666,2.3000000000000003,4.6000000000000005,305,11.752916666666666,75.98083333333334,7.6554166666666665
greenwich,2025-05-28 02:00:00+00:00,0.0,1.0,4.2485,5.3,8.700000000000001,236,12.818166666666668,69.70566666666666,7.426166666666667
greenwich,2025-05-28 03:00:00+00:00,0.0,1.0,4.242333333333334,5.1000000000000005,8.299999999999999,226,11.824416666666666,73.86625,7.314416666666666
greenwich,2025-05-28 04:00:00+00:00,0.0,1.0,4.236833333333333,10.5,15.4,234,13.486333333333334,63.121,6.616583333333334
greenwich,2025-05-28 05:00:00+00:00,0.0,1.0,4.233583333333334,14.200000000000001,21.708333333333332,240,14.439166666666667,54.50975,5.3885000000000005
greenwich,2025-05-28 06:00:00+00:00,0.0,1.0,4.230583333333334,12.200000000000001,16.8,239,13.295250000000001,58.43449999999999,5.319166666666667
greenwich,2025-05-28 07:00:00+00:00,0.0,1.0,4.2275,8.6,13.1,243,11.865416666666667,65.59458333333333,5.6392500000000005
greenwich,2025-05-28 08:00:00+00:00,0.0,10.083333333333334,4.2345,6.1000000000000005,11.299999999999999,241,11.057666666666668,68.99516666666666,5.595916666666667
greenwich,2025-05-28 09:00:00+00:00,0.0,142.41666666666666,4.30575,4.3,9.4,241,12.56075,65.58616666666667,6.267916666666667
greenwich,2025-05-28 10:00:00+00:00,0.0,320.6666666666667,4.312666666666667,6.7,11.299999999999999,254,15.815333333333333,56.53616666666667,7.208583333333333
greenwich,2025-05-28 11:00:00+00:00,0.0,502.4166666666667,4.3115,7.6000000000000005,12.6,244,18.576833333333333,51.45066666666667,8.383416666666667
greenwich,2025-05-28 12:00:00+00:00,0.0,645.6666666666666,4.316666666666666,7.1000000000000005,16.5,248,22.013833333333334,38.83591666666667,7.296250000000001
greenwich,2025-05-28 13:00:00+00:00,0.0,793.75,4.312,7.8999999999999995,18.400000000000002,293,22.28025,37.3065,7.005
greenwich,2025-05-28 14:00:00+00:00,0.0,889.5833333333334,4.31075,8.3,17.8,265,22.58758333333333,39.63183333333333,8.17025
greenwich,2025-05-28 15:00:00+00:00,0.0,949.0,4.310583333333334,8.700000000000001,18.400000000000002,309,22.126499999999997,42.370416666666664,8.75025
greenwich,2025-05-28 16:00:00+00:00,0.0,945.4166666666666,4.310666666666667,9.9,18.5,316,21.470583333333334,42.37591666666667,8.154166666666667
greenwich,2025-05-28 17:00:00+00:00,0.0,824.1666666666666,4.3095,9.1,17.7,321,21.3455,41.939166666666665,7.893583333333333
greenwich,2025-05-28 18:00:00+00:00,0.0,786.5833333333334,4.3115,7.3999999999999995,14.1,312,22.78233333333333,36.83291666666667,7.265249999999999
greenwich,2025-05-28 19:00:00+00:00,0.0,616.5,4.31225,4.1000000000000005,8.200000000000001,298,24.064083333333333,33.654333333333334,7.021999999999999
greenwich,2025-05-28 20:00:00+00:00,0.0,476.5833333333333,4.311333333333333,4.7,8.5,309,25.38825,29.445333333333334,6.27525
greenwich,2025-05-28 21:00:00+00:00,0.0,245.33333333333334,4.31275,3.1999999999999997,6.3,256,25.897666666666666,29.362666666666666,6.573416666666667
greenwich,2025-05-28 22:00:00+00:00,0.0,114.83333333333333,4.3075,1.3,3.9,292,24.633916666666664,34.23966666666667,7.650666666666667
greenwich,2025-05-28 23:00:00+00:00,0.0,21.583333333333332,4.2995833333333335,5.7,9.9,246,19.633083333333335,49.04725,8.62725
greenwich,2025-05-29 00:00:00+00:00,0.0,1.0,4.2725,12.200000000000001,19.400000000000002,243,19.35075,47.0345,7.778333333333333
greenwich,2025-05-29 01:00:00+00:00,0.0,1.0,4.261666666666667,4.5,9.0,241,16.57875,56.13016666666667,7.746833333333334
greenwich,2025-05-29 02:00:00+00:00,0.0,1.0,4.255083333333333,2.9,6.1000000000000005,344,12.864583333333334,73.29591666666666,8.199083333333332
greenwich,2025-05-29 03:00:00+00:00,0.0,1.0,4.248666666666667,4.2,7.2,248,13.134416666666667,71.21908333333333,8.052083333333334
greenwich,2025-05-29 04:00:00+00:00,0.0,1.0,4.24425,5.1000000000000005,9.0,239,13.191666666666668,70.26558333333334,7.90875
greenwich,2025-05-29 05:00:00+00:00,0.0,1.0,4.241,6.0,9.8,243,13.016583333333335,71.034,7.899583333333333
greenwich,2025-05-29 06:00:00+00:00,0.0,1.0,4.238416666666667,8.799999999999999,12.200000000000001,232,12.555416666666666,72.62641666666666,7.780833333333334
greenwich,2025-05-29 07:00:00+00:00,0.0,1.0,4.237,7.8999999999999995,11.100000000000001,240,12.603666666666667,70.70266666666667,7.43525
greenwich,2025-05-29 08:00:00+00:00,0.0,6.583333333333333,4.2450833333333335,8.0,11.799999999999999,222,12.265749999999999,72.979,7.572916666666667
greenwich,2025-05-29 09:00:00+00:00,0.0,86.16666666666667,4.303416666666666,11.200000000000001,16.0,240,13.068416666666666,72.67066666666666,8.286083333333332
greenwich,2025-05-29 10:00:00+00:00,0.0,253.25,4.314333333333333,11.4,17.2,237,14.936083333333334,67.35966666666667,8.948833333333333
greenwich,2025-05-29 11:00:00+00:00,0.0,474.6666666666667,4.315916666666667,10.799999999999999,16.599999999999998,244,17.826249999999998,59.995916666666666,9.964916666666666
greenwich,2025-05-29 12:00:00+00:00,0.0,653.75,4.312083333333334,11.200000000000001,16.7,243,20.496416666666665,53.94275,10.867083333333333
greenwich,2025-05-29 13:00:00+00:00,0.0,795.6666666666666,4.313916666666667,11.700000000000001,17.5,243,22.771666666666665,48.635250000000006,11.394
greenwich,2025-05-29 14:00:00+00:00,0.0,899.4166666666666,4.3115,12.700000000000001,20.599999999999998,244,23.397166666666667,48.9195,12.061166666666667
greenwich,2025-05-29 15:00:00+00:00,0.0,934.0,4.310583333333334,16.2,23.21666666666667,240,23.936916666666665,47.26575,12.033916666666668
greenwich,2025-05-29 16:00:00+00:00,0.0,923.9166666666666,4.31125,17.5,26.766666666666666,241,25.61175,38.7965,10.551
greenwich,2025-05-29 17:00:00+00:00,0.0,899.9166666666666,4.313666666666667,20.8,30.8,240,26.08,38.45275,10.842
greenwich,2025-05-29 18:00:00+00:00,0.0,795.0,4.3116666666666665,20.400000000000002,31.491666666666664,243,26.273,37.36575,10.58175
greenwich,2025-05-29 19:00:00+00:00,0.0,667.0,4.312583333333333,23.816666666666666,35.199999999999996,240,25.649333333333335,33.69375,8.497083333333334
greenwich,2025-05-29 20:00:00+00:00,0.0,489.0,4.312166666666667,26.166666666666668,37.0,241,24.33566666666667,33.528666666666666,7.271333333333334
greenwich,2025-05-29 21:00:00+00:00,0.0,247.75,4.31225,26.041666666666668,40.199999999999996,241,22.644833333333334,37.677749999999996,7.446666666666666
greenwich,2025-05-29 22:00:00+00:00,0.0,75.66666666666667,4.305833333333333,27.991666666666664,41.800000000000004,236,19.3795,55.11508333333333,10.077666666666667
greenwich,2025-05-29 23:00:00+00:00,0.0,11.333333333333334,4.298,27.183333333333334,39.9,236,17.767083333333332,63.19241666666667,10.693583333333335
greenwich,2025-05-30 00:00:00+00:00,0.0,1.0,4.271333333333334,29.900000000000002,43.4,240,17.032666666666668,69.37083333333334,11.395416666666668
greenwich,2025-05-30 01:00:00+00:00,0.0,1.0,4.261416666666666,28.09166666666667,40.699999999999996,239,16.734083333333334,69.2045,11.073666666666668
greenwich,2025-05-30 02:00:00+00:00,0.0,1.0,4.25525,24.941666666666666,37.0,237,16.36766666666667,67.389,10.327916666666667
greenwich,2025-05-30 03:00:00+00:00,0.0,1.0,4.251166666666666,22.3,32.6,236,15.609916666666669,71.9515,10.583416666666666
greenwich,2025-05-30 04:00:00+00:00,0.0,1.0,4.24775,22.808333333333334,34.800000000000004,237,15.10225,75.958,10.90925
greenwich,2025-05-30 05:00:00+00:00,0.0,1.0,4.244416666666667,22.625,33.291666666666664,233,14.764333333333333,78.69133333333333,11.115083333333333
greenwich,2025-05-30 06:00:00+00:00,0.0,1.0,4.24275,19.0,30.7,229,14.326666666666666,81.2045,11.162999999999998
greenwich,2025-05-30 07:00:00+00:00,0.0,1.0,4.240833333333334,16.7,25.333333333333332,233,13.793916666666666,84.07141666666666,11.163833333333335
greenwich,2025-05-30 08:00:00+00:00,0.0,4.583333333333333,4.248666666666667,12.4,19.7,222,13.230833333333335,86.38133333333333,11.021083333333332
greenwich,2025-05-30 09:00:00+00:00,0.0,62.666666666666664,4.304416666666667,12.200000000000001,18.8,222,13.457916666666668,85.86775,11.154666666666666
greenwich,2025-05-30 10:00:00+00:00,0.0,353.4166666666667,4.310833333333333,15.0,23.316666666666666,222,15.157666666666666,82.05433333333333,12.128833333333333
greenwich,2025-05-30 11:00:00+00:00,0.0,508.4166666666667,4.314,16.3,24.724999999999998,226,16.698333333333334,77.81633333333333,12.824833333333332
greenwich,2025-05-30 12:00:00+00:00,0.0,627.6666666666666,4.310583333333334,13.5,20.3,227,18.053166666666666,74.51341666666667,13.471083333333333
greenwich,2025-05-30 13:00:00+00:00,0.0,560.5833333333334,4.312,14.1,21.0,226,18.501916666666666,73.8685,13.77125
greenwich,2025-05-30 14:00:00+00:00,0.0,390.5,4.310583333333334,11.700000000000001,18.099999999999998,227,18.582083333333333,74.29025,13.936583333333333
greenwich,2025-05-30 15:00:00+00:00,0.0,491.9166666666667,4.311083333333333,12.0,18.5,232,19.350833333333334,73.31433333333332,14.47125
greenwich,2025-05-30 16:00:00+00:00,0.0,628.0,4.31025,11.9,19.400000000000002,226,21.247,67.52325,15.001416666666666
greenwich,2025-05-30 17:00:00+00:00,0.0,487.5,4.31275,10.700000000000001,17.8,226,21.531333333333333,65.46058333333333,14.779083333333332
greenwich,2025-05-30 18:00:00+00:00,0.0,709.25,4.31225,11.799999999999999,18.0,239,22.0675,62.99266666666667,14.708333333333334
greenwich,2025-05-30 19:00:00+00:00,0.0,484.75,4.312916666666667,10.299999999999999,17.099999999999998,225,22.06566666666667,63.16925,14.746583333333334
greenwich,2025-05-30 20:00:00+00:00,0.0,419.3333333333333,4.312833333333333,13.200000000000001,20.900000000000002,233,21.295416666666664,65.21891666666666,14.511416666666667
greenwich,2025-05-30 21:00:00+00:00,0.0,147.58333333333334,4.307916666666666,15.0,22.599999999999998,233,20.646666666666665,65.9695,14.076500000000001
greenwich,2025-05-30 22:00:00+00:00,0.0,185.5,4.310583333333333,12.5,19.0,233,20.559,66.58891666666666,14.138583333333335
greenwich,2025-05-30 23:00:00+00:00,0.0,29.25,4.30175,10.0,15.9,225,18.755583333333334,72.55658333333334,13.729999999999999
greenwich,2025-05-31 00:00:00+00:00,0.0,1.0833333333333333,4.2745,8.9,14.6,230,17.052416666666666,78.85133333333333,13.369750000000002
greenwich,2025-05-31 01:00:00+00:00,0.0,1.0,4.261666666666666,11.200000000000001,17.108333333333334,215,16.607333333333333,79.83291666666666,13.127166666666668
greenwich,2025-05-31 02:00:00+00:00,0.0,1.0,4.255,15.799999999999999,23.400000000000002,237,16.038916666666665,78.99675,12.413666666666666
greenwich,2025-05-31 03:00:00+00:00,0.0,1.0,4.250416666666667,12.799999999999999,20.608333333333334,225,15.064749999999998,80.18941666666667,11.692416666666666
greenwich,2025-05-31 04:00:00+00:00,0.0,1.0,4.246416666666667,13.1,19.808333333333334,225,14.628666666666668,80.20908333333334,11.271083333333332
greenwich,2025-05-31 05:00:00+00:00,0.0,1.0,4.24325,11.5,18.3,233,14.222999999999999,81.55108333333334,11.124666666666668
greenwich,2025-05-31 06:00:00+00:00,0.0,1.0,4.240083333333334,3.9,8.0,218,13.09875,89.06758333333333,11.347666666666667
greenwich,2025-05-31 07:00:00+00:00,0.0,1.0,4.2370833333333335,3.6,7.3999999999999995,185,12.603583333333333,93.51608333333333,11.598999999999998
greenwich,2025-05-31 08:00:00+00:00,0.0,14.0,4.253333333333333,4.1,9.299999999999999,183,12.433666666666667,94.46233333333333,11.58325
greenwich,2025-05-31 09:00:00+00:00,0.0,84.66666666666667,4.306833333333333,4.3,8.0,149,13.81725,89.36033333333334,12.110083333333334
greenwich,2025-05-31 10:00:00+00:00,0.0,95.5,4.3125,5.1,9.799999999999999,167,13.83675,89.95175,12.231833333333334
greenwich,2025-05-31 11:00:00+00:00,0.0,264.4166666666667,4.317166666666666,5.8999999999999995,11.0,139,16.135166666666667,83.6705,13.364916666666666
greenwich,2025-05-31 12:00:00+00:00,0.0,551.1666666666666,4.311333333333333,6.0,10.799999999999999,167,20.0925,72.652,15.037999999999998
greenwich,2025-05-31 13:00:00+00:00,0.0,683.1666666666666,4.310083333333333,8.200000000000001,15.200000000000001,197,22.00316666666667,67.389,15.683833333333332
greenwich,2025-05-31 14:00:00+00:00,0.0,539.0,4.311916666666667,10.5,19.7,185,21.990666666666666,65.75075,15.3005
greenwich,2025-05-31 15:00:00+00:00,0.0,337.1666666666667,4.310083333333334,12.799999999999999,24.03333333333333,168,20.24266666666667,69.76508333333334,14.540166666666666
greenwich,2025-05-31 16:00:00+00:00,2.0,66.91666666666667,4.307666666666667,8.1,17.208333333333332,163,17.09508333333333,82.94708333333334,14.14425
greenwich,2025-05-31 17:00:00+00:00,1.6,147.66666666666666,4.310583333333334,7.8,16.099999999999998,112,15.332666666666666,93.98708333333333,14.387333333333332
greenwich,2025-05-31 18:00:00+00:00,0.4,197.58333333333334,4.310333333333333,11.200000000000001,26.258333333333336,94,14.852083333333333,94.63816666666666,14.016416666666666
greenwich,2025-05-31 19:00:00+00:00,0.2,116.91666666666667,4.311,11.5,24.833333333333332,129,14.205083333333334,96.06941666666667,13.604333333333335
