station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-09-02 11:00:00+00:00,,0.0,283.5,4.3115,244,6.5,10.5,86.54575,13.952583333333335
greenwich,2023-09-02 12:00:00+00:00,,0.0,449.1666666666667,4.312166666666666,247,6.833333333333333,11.083333333333334,77.26416666666667,14.651666666666666
greenwich,2023-09-02 13:00:00+00:00,,0.0,502.9166666666667,4.3116666666666665,232,6.416666666666667,9.833333333333334,72.36591666666666,15.1945
greenwich,2023-09-02 14:00:00+00:00,,0.0,669.6666666666666,4.313666666666666,233,9.0,13.75,66.62125,15.555333333333332
greenwich,2023-09-02 15:00:00+00:00,,0.0,704.4166666666666,4.314166666666667,233,11.166666666666666,17.416666666666668,61.91225,15.097333333333333
greenwich,2023-09-02 16:00:00+00:00,,0.0,722.0,4.31425,244,14.666666666666666,22.416666666666668,57.620749999999994,14.300416666666665
greenwich,2023-09-02 17:00:00+00:00,,0.0,658.8333333333334,4.315166666666666,239,15.833333333333334,23.5,54.008250000000004,13.684083333333334
greenwich,2023-09-02 18:00:00+00:00,,0.0,538.1666666666666,4.3145,237,14.333333333333334,21.416666666666668,55.967083333333335,14.26075
greenwich,2023-09-02 19:00:00+00:00,,0.0,436.0,4.312416666666667,239,16.166666666666668,23.75,59.25133333333333,15.152333333333333
greenwich,2023-09-02 20:00:00+00:00,,0.0,261.8333333333333,4.314916666666666,239,14.0,22.333333333333332,61.041333333333334,15.2415
greenwich,2023-09-02 21:00:00+00:00,,0.0,119.0,4.30875,232,11.0,16.916666666666668,67.85741666666667,15.706666666666665
greenwich,2023-09-02 22:00:00+00:00,,0.0,20.416666666666668,4.298916666666667,226,7.083333333333333,11.916666666666666,76.41308333333333,15.410333333333334
greenwich,2023-09-02 23:00:00+00:00,,0.0,1.0,4.282583333333333,223,10.166666666666666,16.333333333333332,73.46175,13.721499999999999
greenwich,2023-09-03 00:00:00+00:00,,0.0,1.0,4.274333333333334,236,8.916666666666666,14.333333333333334,77.39941666666667,13.80025
greenwich,2023-09-03 01:00:00+00:00,,0.0,1.0,4.268666666666667,218,8.833333333333334,14.666666666666666,80.152,13.711
greenwich,2023-09-03 02:00:00+00:00,,0.0,1.0,4.264166666666667,233,9.333333333333334,14.916666666666666,80.417,13.420916666666665
greenwich,2023-09-03 03:00:00+00:00,,0.0,1.0,4.260583333333333,219,8.583333333333334,14.916666666666666,80.88008333333333,13.069916666666666
greenwich,2023-09-03 04:00:00+00:00,,0.0,1.0,4.2575,219,12.166666666666666,20.083333333333332,81.02816666666666,13.03775
greenwich,2023-09-03 05:00:00+00:00,,0.0,1.0,4.254416666666667,230,12.083333333333334,19.666666666666668,83.09258333333334,12.885083333333334
greenwich,2023-09-03 06:00:00+00:00,,0.0,1.0,4.252166666666667,220,10.416666666666666,17.083333333333332,87.17266666666666,12.974666666666666
greenwich,2023-09-03 07:00:00+00:00,,0.0,1.0,4.250166666666667,222,10.916666666666666,17.833333333333332,89.27749999999999,13.181916666666666
greenwich,2023-09-03 08:00:00+00:00,,0.0,1.0,4.24825,227,11.916666666666666,20.583333333333332,90.39041666666667,13.628583333333333
greenwich,2023-09-03 09:00:00+00:00,,0.0,3.0833333333333335,4.2505,223,12.916666666666666,20.416666666666668,92.00133333333333,13.888416666666666
greenwich,2023-09-03 10:00:00+00:00,,0.0,82.83333333333333,4.300083333333333,213,13.25,21.583333333333332,90.54091666666666,14.26325
greenwich,2023-09-03 11:00:00+00:00,,0.0,287.5833333333333,4.31,237,19.166666666666668,29.25,85.75099999999999,15.015333333333333
greenwich,2023-09-03 12:00:00+00:00,,0.0,381.6666666666667,4.314416666666667,237,19.75,30.833333333333332,84.96216666666668,15.558
greenwich,2023-09-03 13:00:00+00:00,,0.0,592.5833333333334,4.313083333333333,237,19.083333333333332,29.166666666666668,83.38916666666667,16.155583333333333
greenwich,2023-09-03 14:00:00+00:00,,0.0,683.4166666666666,4.31525,229,19.75,30.0,82.62625,16.463916666666666
greenwich,2023-09-03 15:00:00+00:00,,0.0,720.25,4.3145,230,17.166666666666668,26.25,79.76383333333332,17.133083333333335
greenwich,2023-09-03 16:00:00+00:00,,0.0,714.4166666666666,4.31575,226,13.916666666666666,22.166666666666668,76.27366666666667,17.780666666666665
greenwich,2023-09-03 17:00:00+00:00,,0.0,663.0833333333334,4.31525,230,15.833333333333334,24.25,73.05583333333333,17.804333333333336
greenwich,2023-09-03 18:00:00+00:00,,0.0,571.25,4.3135,240,15.666666666666666,24.666666666666668,70.92591666666667,17.884416666666667
greenwich,2023-09-03 19:00:00+00:00,,0.0,443.3333333333333,4.3155,226,14.5,21.916666666666668,70.35233333333333,17.93825
greenwich,2023-09-03 20:00:00+00:00,,0.0,287.1666666666667,4.312416666666667,229,13.75,21.416666666666668,70.20141666666667,17.82675
greenwich,2023-09-03 21:00:00+00:00,,0.0,135.08333333333334,4.309,234,9.0,13.75,73.59358333333334,17.93925
greenwich,2023-09-03 22:00:00+00:00,,0.0,17.333333333333332,4.299416666666667,240,2.5833333333333335,5.416666666666667,83.29516666666667,17.594333333333335
greenwich,2023-09-03 23:00:00+00:00,,0.0,1.0,4.283833333333333,213,1.8333333333333333,5.0,90.5115,17.169333333333334
greenwich,2023-09-04 00:00:00+00:00,,0.0,1.0,4.274416666666666,216,2.8333333333333335,5.416666666666667,91.84558333333332,16.71925
greenwich,2023-09-04 01:00:00+00:00,,0.0,1.0,4.269083333333334,202,1.0,3.0,94.835,16.243750000000002
greenwich,2023-09-04 02:00:00+00:00,,0.0,1.0,4.264083333333333,180,3.0833333333333335,6.25,96.40533333333333,15.953249999999999
greenwich,2023-09-04 03:00:00+00:00,,0.0,1.0,4.260583333333333,205,4.75,9.583333333333334,95.55141666666667,15.548833333333334
greenwich,2023-09-04 04:00:00+00:00,,0.0,1.0,4.257,206,6.25,11.833333333333334,95.77116666666666,15.257
greenwich,2023-09-04 05:00:00+00:00,,0.0,1.0,4.254333333333333,215,3.75,7.5,95.16433333333333,14.89125
greenwich,2023-09-04 06:00:00+00:00,,0.0,1.0,4.25175,218,2.75,6.666666666666667,95.92858333333334,14.53075
greenwich,2023-09-04 07:00:00+00:00,,0.0,1.0,4.249416666666667,218,4.416666666666667,7.0,96.25566666666667,14.510166666666668
greenwich,2023-09-04 08:00:00+00:00,,0.0,1.0,4.247416666666667,181,2.8333333333333335,5.75,97.82158333333332,14.305750000000002
greenwich,2023-09-04 09:00:00+00:00,,0.0,2.8333333333333335,4.2485,153,3.9166666666666665,5.916666666666667,98.82191666666667,14.2095
greenwich,2023-09-04 10:00:00+00:00,,0.0,48.916666666666664,4.298,180,3.6666666666666665,6.333333333333333,98.13316666666667,14.558166666666667
greenwich,2023-09-04 11:00:00+00:00,,0.0,140.58333333333334,4.312666666666667,161,4.916666666666667,8.166666666666666,95.28883333333334,15.075249999999999
greenwich,2023-09-04 12:00:00+00:00,,0.0,242.16666666666666,4.3109166666666665,192,4.333333333333333,7.0,90.49875000000002,16.512249999999998
greenwich,2023-09-04 13:00:00+00:00,,0.0,350.25,4.3125,156,3.75,6.333333333333333,84.85516666666666,17.659333333333333
greenwich,2023-09-04 14:00:00+00:00,,0.0,309.9166666666667,4.314416666666666,125,2.75,5.666666666666667,84.37341666666667,18.031000000000002
greenwich,2023-09-04 15:00:00+00:00,,0.0,353.6666666666667,4.313666666666667,59,2.5833333333333335,5.416666666666667,83.73316666666666,18.178583333333332
greenwich,2023-09-04 16:00:00+00:00,,0.0,671.5,4.315,344,5.083333333333333,8.25,77.84375,18.64591666666667
greenwich,2023-09-04 17:00:00+00:00,,0.0,565.25,4.315166666666666,60,5.583333333333333,9.0,74.3865,18.728166666666667
greenwich,2023-09-04 18:00:00+00:00,,0.0,565.8333333333334,4.31475,65,8.5,13.833333333333334,76.90841666666667,19.023083333333332
greenwich,2023-09-04 19:00:00+00:00,,0.0,467.75,4.3155,39,8.0,13.333333333333334,76.33116666666668,19.272000000000002
greenwich,2023-09-04 20:00:00+00:00,,0.0,192.08333333333334,4.31175,37,7.666666666666667,12.75,82.432,18.213916666666666
greenwich,2023-09-04 21:00:00+00:00,,0.0,93.75,4.3077499999999995,45,6.166666666666667,10.75,85.01766666666667,17.697083333333335
greenwich,2023-09-04 22:00:00+00:00,,0.0,20.833333333333332,4.299,45,6.666666666666667,12.0,90.65750000000001,17.237166666666667
greenwich,2023-09-04 23:00:00+00:00,,0.0,1.0,4.2828333333333335,51,5.583333333333333,9.583333333333334,94.30833333333334,16.67475
greenwich,2023-09-05 00:00:00+00:00,,0.0,1.0,4.273916666666667,66,3.1666666666666665,6.0,96.71641666666666,16.637833333333333
greenwich,2023-09-05 01:00:00+00:00,,0.0,1.0,4.267666666666667,39,3.25,6.916666666666667,98.37275,16.779666666666667
greenwich,2023-09-05 02:00:00+00:00,,0.0,1.0,4.263833333333333,31,4.166666666666667,6.416666666666667,97.56958333333334,16.37333333333333
greenwich,2023-09-05 03:00:00+00:00,,0.0,1.0,4.2597499999999995,35,3.3333333333333335,7.5,94.92783333333334,15.830333333333334
greenwich,2023-09-05 04:00:00+00:00,,0.0,1.0,4.2575,17,6.75,13.416666666666666,90.89908333333334,15.8575
greenwich,2023-09-05 05:00:00+00:00,,0.0,1.0,4.254583333333334,44,6.666666666666667,11.916666666666666,94.74775,16.222333333333335
greenwich,2023-09-05 06:00:00+00:00,,0.0,1.0,4.252916666666667,35,6.25,11.666666666666666,92.93833333333333,15.669083333333333
greenwich,2023-09-05 07:00:00+00:00,,0.0,1.0,4.2515,34,7.25,13.583333333333334,87.39708333333334,14.73625
greenwich,2023-09-05 08:00:00+00:00,,0.0,1.0,4.249416666666666,34,8.333333333333334,15.25,84.38608333333333,14.325000000000001
greenwich,2023-09-05 09:00:00+00:00,,0.0,4.416666666666667,4.254083333333333,44,9.583333333333334,17.083333333333332,85.85058333333332,14.694583333333334
greenwich,2023-09-05 10:00:00+00:00,,0.0,85.0,4.302583333333334,42,9.916666666666666,18.916666666666668,83.55283333333334,14.884916666666667
greenwich,2023-09-05 11:00:00+00:00,,0.0,301.0,4.310416666666667,45,11.833333333333334,21.083333333333332,72.27141666666667,14.104416666666665
greenwich,2023-09-05 12:00:00+00:00,,0.0,452.6666666666667,4.313916666666667,44,11.833333333333334,21.25,71.89725,14.98175
greenwich,2023-09-05 13:00:00+00:00,,0.0,612.9166666666666,4.313416666666666,39,12.833333333333334,23.5,76.26616666666666,16.312
greenwich,2023-09-05 14:00:00+00:00,,0.0,680.4166666666666,4.314666666666667,38,12.666666666666666,23.0,79.33916666666666,17.05183333333333
greenwich,2023-09-05 15:00:00+00:00,,0.0,721.9166666666666,4.315166666666666,48,12.666666666666666,23.916666666666668,81.20533333333334,17.356083333333334
greenwich,2023-09-05 16:00:00+00:00,,0.0,732.6666666666666,4.314916666666666,35,12.916666666666666,24.583333333333332,81.43374999999999,17.527166666666666
greenwich,2023-09-05 17:00:00+00:00,,0.0,679.1666666666666,4.3145,35,12.5,23.666666666666668,81.2415,17.9075
greenwich,2023-09-05 18:00:00+00:00,,0.0,565.5,4.3148333333333335,35,12.0,24.25,81.42475,17.875916666666665
greenwich,2023-09-05 19:00:00+00:00,,0.0,284.3333333333333,4.31375,35,11.5,22.916666666666668,86.04275,17.723333333333333
greenwich,2023-09-05 20:00:00+00:00,,0.0,226.33333333333334,4.315833333333333,46,11.416666666666666,19.916666666666668,87.073,17.654500000000002
greenwich,2023-09-05 21:00:00+00:00,,0.0,100.0,4.309666666666667,41,11.166666666666666,20.666666666666668,89.16083333333334,17.354916666666668
greenwich,2023-09-05 22:00:00+00:00,,0.0,7.166666666666667,4.285833333333334,41,11.583333333333334,20.666666666666668,92.55183333333333,17.11
greenwich,2023-09-05 23:00:00+00:00,,0.0,1.0,4.271166666666667,42,10.833333333333334,18.083333333333332,92.38883333333332,17.167166666666667
greenwich,2023-09-06 00:00:00+00:00,,0.0,1.0,4.266,44,10.666666666666666,18.666666666666668,93.72441666666667,17.28975
greenwich,2023-09-06 01:00:00+00:00,,0.0,1.0,4.262583333333333,38,12.333333333333334,21.916666666666668,94.67991666666666,17.2515
greenwich,2023-09-06 02:00:00+00:00,,0.0,1.0,4.259583333333333,44,12.75,23.666666666666668,96.70016666666668,17.561083333333332
greenwich,2023-09-06 03:00:00+00:00,,0.0,1.0,4.256583333333333,56,13.5,23.166666666666668,97.77858333333334,17.906916666666667
greenwich,2023-09-06 04:00:00+00:00,,0.0,1.0,4.255333333333334,51,13.083333333333334,22.416666666666668,98.93191666666667,17.998749999999998
greenwich,2023-09-06 05:00:00+00:00,,0.0,1.0,4.253,56,13.25,24.583333333333332,99.89774999999999,17.829916666666666
greenwich,2023-09-06 06:00:00+00:00,,0.0,1.0,4.251416666666667,51,12.083333333333334,21.916666666666668,100.0,17.515
greenwich,2023-09-06 07:00:00+00:00,,0.0,1.0,4.25,49,13.083333333333334,24.916666666666668,100.0,17.421916666666668
greenwich,2023-09-06 08:00:00+00:00,,0.0,1.0,4.247583333333334,51,13.25,23.833333333333332,100.0,17.463
greenwich,2023-09-06 09:00:00+00:00,,0.0,1.25,4.2485,51,14.916666666666666,25.5,100.0,17.507916666666667
greenwich,2023-09-06 10:00:00+00:00,,0.0,27.0,4.29,51,13.833333333333334,23.833333333333332,100.0,17.720916666666668
greenwich,2023-09-06 11:00:00+00:00,,0.0,103.75,4.30625,55,12.833333333333334,22.833333333333332,99.94083333333333,18.083583333333333
greenwich,2023-09-06 12:00:00+00:00,,0.0,265.9166666666667,4.311166666666667,51,14.916666666666666,26.75,96.53333333333335,18.598833333333335
greenwich,2023-09-06 13:00:00+00:00,,0.0,494.25,4.314916666666666,55,15.75,25.5,91.96808333333333,18.93133333333333
greenwich,2023-09-06 14:00:00+00:00,,0.0,504.0833333333333,4.316416666666666,65,15.75,26.0,90.44958333333334,19.134916666666665
greenwich,2023-09-06 15:00:00+00:00,,0.0,488.25,4.31525,74,15.0,23.666666666666668,90.55041666666666,19.133416666666665
greenwich,2023-09-06 16:00:00+00:00,,0.0,413.25,4.316583333333333,74,13.5,23.5,89.63658333333335,19.2545
greenwich,2023-09-06 17:00:00+00:00,,0.0,593.75,4.317833333333334,65,15.5,25.166666666666668,88.87741666666666,19.510083333333334
greenwich,2023-09-06 18:00:00+00:00,,0.0,443.0,4.316916666666667,51,14.083333333333334,24.25,87.46050000000001,19.54225
greenwich,2023-09-06 19:00:00+00:00,,0.0,443.0833333333333,4.312833333333333,58,12.916666666666666,20.833333333333332,87.283,19.37875
greenwich,2023-09-06 20:00:00+00:00,,0.0,259.4166666666667,4.317916666666666,52,11.583333333333334,20.25,90.55616666666667,18.848333333333333
greenwich,2023-09-06 21:00:00+00:00,,0.0,77.0,4.3062499999999995,38,10.083333333333334,17.416666666666668,95.34341666666667,18.331333333333333
greenwich,2023-09-06 22:00:00+00:00,,0.0,12.666666666666666,4.2964166666666666,37,9.25,15.166666666666666,98.2835,18.255
greenwich,2023-09-06 23:00:00+00:00,,0.0,1.0,4.280333333333333,58,6.5,11.666666666666666,97.448,18.386416666666666
greenwich,2023-09-07 00:00:00+00:00,,0.0,1.0,4.273916666666667,55,7.083333333333333,12.333333333333334,97.3005,18.476416666666665
greenwich,2023-09-07 01:00:00+00:00,,0.0,1.0,4.268916666666667,53,5.166666666666667,9.0,98.35666666666667,18.169999999999998
greenwich,2023-09-07 02:00:00+00:00,,0.0,1.0,4.264833333333333,60,4.416666666666667,7.5,99.64075000000001,18.320166666666665
greenwich,2023-09-07 03:00:00+00:00,,0.0,1.0,4.2612499999999995,83,3.0,5.75,98.56133333333334,18.643083333333333
greenwich,2023-09-07 04:00:00+00:00,,0.0,1.0,4.259083333333333,80,4.25,7.75,98.28216666666667,18.613916666666668
greenwich,2023-09-07 05:00:00+00:00,,0.0,1.0,4.2562500000000005,67,4.916666666666667,8.833333333333334,98.09016666666666,18.591583333333332
greenwich,2023-09-07 06:00:00+00:00,,0.0,1.0,4.254666666666666,21,5.083333333333333,8.0,99.13008333333333,18.377666666666666
greenwich,2023-09-07 07:00:00+00:00,,0.0,1.0,4.2525,49,5.916666666666667,10.75,98.27891666666666,18.661166666666666
greenwich,2023-09-07 08:00:00+00:00,,0.0,1.0,4.251083333333333,29,5.75,10.583333333333334,98.10325,18.44183333333333
greenwich,2023-09-07 09:00:00+00:00,,0.0,1.0833333333333333,4.25025,39,6.833333333333333,13.333333333333334,97.73291666666667,18.39408333333333
greenwich,2023-09-07 10:00:00+00:00,,0.0,19.5,4.278416666666667,41,6.0,10.916666666666666,98.97458333333333,18.559916666666666
greenwich,2023-09-07 11:00:00+00:00,,0.0,27.25,4.29775,38,6.083333333333333,12.833333333333334,98.77116666666666,18.452083333333334
greenwich,2023-09-07 12:00:00+00:00,,0.0,179.83333333333334,4.3125,24,7.083333333333333,13.666666666666666,95.85691666666666,18.8595
greenwich,2023-09-07 13:00:00+00:00,,0.0,260.4166666666667,4.315333333333333,18,6.583333333333333,12.166666666666666,92.96491666666667,18.93616666666667
greenwich,2023-09-07 14:00:00+00:00,,0.0,300.3333333333333,4.316333333333334,42,6.0,11.083333333333334,92.04333333333334,19.200333333333333
greenwich,2023-09-07 15:00:00+00:00,,0.0,332.5833333333333,4.3155,6,6.166666666666667,13.25,90.62066666666668,19.289583333333333
greenwich,2023-09-07 16:00:00+00:00,,0.0,236.16666666666666,4.315416666666667,340,7.166666666666667,14.75,94.32583333333334,18.7745
greenwich,2023-09-07 17:00:00+00:00,,0.0,236.33333333333334,4.31475,340,6.916666666666667,13.666666666666666,95.27608333333335,18.777416666666667
greenwich,2023-09-07 18:00:00+00:00,,0.0,291.6666666666667,4.317666666666667,352,6.5,13.0,93.47466666666666,19.027666666666665
greenwich,2023-09-07 19:00:00+00:00,,0.0,192.5,4.317916666666666,345,6.5,13.166666666666666,95.13683333333334,18.617833333333333
greenwich,2023-09-07 20:00:00+00:00,,0.0,76.66666666666667,4.305583333333334,324,6.25,13.083333333333334,98.844,18.305583333333335
greenwich,2023-09-07 21:00:00+00:00,,0.0,27.75,4.301833333333334,313,6.083333333333333,12.666666666666666,100.0,17.991
greenwich,2023-09-07 22:00:00+00:00,,0.0,3.25,4.289666666666666,324,6.083333333333333,12.333333333333334,100.0,17.686916666666665
greenwich,2023-09-07 23:00:00+00:00,,0.0,1.0,4.276,306,5.833333333333333,11.5,100.0,17.573916666666666
greenwich,2023-09-08 00:00:00+00:00,,0.0,1.0,4.269666666666667,319,4.5,9.5,100.0,17.554333333333332
greenwich,2023-09-08 01:00:00+00:00,,0.0,1.0,4.264666666666667,326,5.25,10.75,100.0,17.461166666666667
greenwich,2023-09-08 02:00:00+00:00,,0.0,1.0,4.2604999999999995,307,6.083333333333333,13.583333333333334,100.0,17.326833333333333
greenwich,2023-09-08 03:00:00+00:00,,0.0,1.0,4.258083333333333,300,5.166666666666667,10.5,100.0,17.3465
greenwich,2023-09-08 04:00:00+00:00,,0.0,1.0,4.2556666666666665,299,4.583333333333333,9.416666666666666,100.0,17.350166666666667
greenwich,2023-09-08 05:00:00+00:00,,0.0,1.0,4.2535,295,2.5,6.583333333333333,100.0,17.317916666666665
greenwich,2023-09-08 06:00:00+00:00,,0.0,1.0,4.252083333333333,302,3.25,8.5,100.0,17.085333333333335
greenwich,2023-09-08 07:00:00+00:00,,0.0,1.0,4.250583333333333,300,2.0833333333333335,6.25,100.0,16.89741666666667
greenwich,2023-09-08 08:00:00+00:00,,0.0,1.0,4.248833333333333,313,1.0833333333333333,4.0,100.0,16.804083333333335
greenwich,2023-09-08 09:00:00+00:00,,0.0,2.0,4.2491666666666665,4,0.9166666666666666,3.0,100.0,16.770166666666665
greenwich,2023-09-08 10:00:00+00:00,,0.0,27.0,4.290833333333333,237,2.8333333333333335,5.75,100.0,16.908
greenwich,2023-09-08 11:00:00+00:00,,0.0,125.16666666666667,4.3101666666666665,154,4.833333333333333,8.25,100.0,17.221500000000002
greenwich,2023-09-08 12:00:00+00:00,,0.0,203.91666666666666,4.314583333333333,218,4.5,6.916666666666667,100.0,18.646416666666667
greenwich,2023-09-08 13:00:00+00:00,,0.0,226.83333333333334,4.310333333333333,152,3.75,7.083333333333333,98.90825,19.616
greenwich,2023-09-08 14:00:00+00:00,,0.0,465.5,4.31275,173,5.75,9.666666666666666,91.74000000000001,20.754666666666665
greenwich,2023-09-08 15:00:00+00:00,,0.0,441.4166666666667,4.316166666666667,139,5.416666666666667,9.666666666666666,83.29541666666667,21.707166666666666
greenwich,2023-09-08 16:00:00+00:00,,0.0,447.4166666666667,4.31625,184,6.083333333333333,10.166666666666666,76.68241666666667,22.492833333333333
greenwich,2023-09-08 17:00:00+00:00,,0.0,488.1666666666667,4.315833333333333,215,4.916666666666667,8.333333333333334,73.48899999999999,23.038583333333335
greenwich,2023-09-08 18:00:00+00:00,,0.0,548.5,4.3181666666666665,114,4.75,7.666666666666667,71.45816666666667,22.612333333333336
greenwich,2023-09-08 19:00:00+00:00,,0.0,397.5833333333333,4.3180000000000005,18,4.833333333333333,7.416666666666667,72.35008333333333,22.583333333333332
greenwich,2023-09-08 20:00:00+00:00,,0.0,246.33333333333334,4.3116666666666665,62,3.75,6.333333333333333,71.84,23.390249999999998
greenwich,2023-09-08 21:00:00+00:00,,0.0,78.08333333333333,4.30725,101,3.5833333333333335,6.333333333333333,82.22483333333334,22.705083333333334
greenwich,2023-09-08 22:00:00+00:00,,0.0,5.0,4.296166666666667,84,6.0,11.583333333333334,88.97141666666666,20.253666666666668
greenwich,2023-09-08 23:00:00+00:00,,0.0,1.0,4.282333333333333,55,3.0833333333333335,6.166666666666667,94.57841666666667,19.90608333333333
greenwich,2023-09-09 00:00:00+00:00,,0.0,1.0,4.275833333333334,131,1.1666666666666667,4.333333333333333,95.02225,20.371666666666666
greenwich,2023-09-09 01:00:00+00:00,,0.0,1.0,4.271,126,1.6666666666666667,4.666666666666667,95.69483333333334,20.044333333333334
greenwich,2023-09-09 02:00:00+00:00,,0.0,1.0,4.267083333333333,170,3.3333333333333335,6.666666666666667,96.47216666666667,19.944
greenwich,2023-09-09 03:00:00+00:00,,0.0,1.0,4.264,192,5.0,9.083333333333334,97.06033333333333,20.006416666666667
greenwich,2023-09-09 04:00:00+00:00,,0.0,1.0,4.261416666666666,211,7.0,12.0,96.23591666666665,20.556583333333332
greenwich,2023-09-09 05:00:00+00:00,,0.0,1.0,4.2585,222,8.666666666666666,14.333333333333334,96.61516666666667,20.798416666666668
greenwich,2023-09-09 06:00:00+00:00,,0.0,1.0,4.257416666666667,233,10.75,16.583333333333332,95.58491666666667,21.081500000000002
greenwich,2023-09-09 07:00:00+00:00,,0.0,1.0,4.255916666666667,225,12.416666666666666,20.166666666666668,94.8565,21.284000000000002
greenwich,2023-09-09 08:00:00+00:00,,0.0,1.0,4.2549166666666665,227,13.083333333333334,21.416666666666668,94.91233333333332,21.473249999999997
greenwich,2023-09-09 09:00:00+00:00,,0.0,1.75,4.2555000000000005,225,12.5,20.5,95.37666666666667,21.563833333333335
greenwich,2023-09-09 10:00:00+00:00,,0.0,49.833333333333336,4.296916666666667,230,13.416666666666666,22.333333333333332,94.568,21.651750000000003
greenwich,2023-09-09 11:00:00+00:00,,0.0,167.33333333333334,4.310083333333333,223,15.166666666666666,23.416666666666668,92.69599999999998,22.15525
greenwich,2023-09-09 12:00:00+00:00,,0.0,367.0833333333333,4.313416666666667,227,17.416666666666668,28.416666666666668,89.63691666666666,22.490916666666667
greenwich,2023-09-09 13:00:00+00:00,,0.0,227.5,4.311083333333333,233,18.416666666666668,26.333333333333332,90.36183333333334,22.27525
greenwich,2023-09-09 14:00:00+00:00,,0.0,252.33333333333334,4.313916666666667,240,17.166666666666668,26.833333333333332,89.33575,22.363583333333334
greenwich,2023-09-09 15:00:00+00:00,,0.0,370.5,4.3175,230,19.916666666666668,30.916666666666668,84.46766666666667,22.407750000000004
greenwich,2023-09-09 16:00:00+00:00,,0.0,294.4166666666667,4.319333333333334,239,18.5,29.583333333333332,80.88708333333334,21.858166666666666
greenwich,2023-09-09 17:00:00+00:00,,0.0,566.1666666666666,4.3181666666666665,237,20.75,30.416666666666668,75.01441666666666,22.339666666666663
greenwich,2023-09-09 18:00:00+00:00,,0.0,538.5833333333334,4.313666666666667,240,22.166666666666668,33.083333333333336,75.0715,22.700999999999997
greenwich,2023-09-09 19:00:00+00:00,,0.0,363.25,4.314666666666667,244,19.25,28.666666666666668,75.51458333333333,22.826999999999998
greenwich,2023-09-09 20:00:00+00:00,,0.0,252.5,4.318333333333333,243,18.583333333333332,27.583333333333332,77.07758333333334,22.619083333333332
greenwich,2023-09-09 21:00:00+00:00,,0.0,97.66666666666667,4.309166666666667,243,16.25,24.0,81.3835,22.332083333333333
greenwich,2023-09-09 22:00:00+00:00,,0.0,6.0,4.296333333333333,236,10.416666666666666,15.333333333333334,87.13066666666667,21.746416666666665
greenwich,2023-09-09 23:00:00+00:00,,0.0,1.0,4.2835833333333335,237,10.583333333333334,16.166666666666668,89.13308333333333,21.260416666666668
greenwich,2023-09-10 00:00:00+00:00,,0.0,1.0,4.2764999999999995,234,12.416666666666666,18.25,87.55641666666666,20.9185
greenwich,2023-09-10 01:00:00+00:00,,0.0,1.0,4.272333333333333,244,16.166666666666668,25.0,90.56091666666667,21.191083333333335
greenwich,2023-09-10 02:00:00+00:00,,0.0,1.0,4.269083333333334,243,15.25,22.666666666666668,92.57225,21.201333333333334
greenwich,2023-09-10 03:00:00+00:00,,0.0,1.0,4.265833333333333,239,13.75,21.5,94.49041666666666,21.18525
greenwich,2023-09-10 04:00:00+00:00,,0.0,1.0,4.26325,239,10.083333333333334,15.75,94.89633333333332,21.201916666666666
greenwich,2023-09-10 05:00:00+00:00,,0.0,1.0,4.260916666666667,250,4.916666666666667,8.833333333333334,95.12841666666667,20.79175
greenwich,2023-09-10 06:00:00+00:00,,0.0,1.0,4.2589999999999995,247,3.9166666666666665,8.5,95.95625,20.455416666666668
greenwich,2023-09-10 07:00:00+00:00,,0.0,1.0,4.257416666666667,246,4.416666666666667,11.166666666666666,94.20133333333332,19.374166666666667
greenwich,2023-09-10 08:00:00+00:00,,0.0,1.0,4.2555000000000005,282,4.416666666666667,10.5,94.55266666666667,18.210666666666665
greenwich,2023-09-10 09:00:00+00:00,,0.0,3.4166666666666665,4.257083333333333,282,4.333333333333333,10.416666666666666,95.56824999999999,17.856666666666666
greenwich,2023-09-10 10:00:00+00:00,,0.0,58.166666666666664,4.295166666666667,286,3.5,8.583333333333334,94.62758333333333,17.725416666666664
greenwich,2023-09-10 11:00:00+00:00,,0.0,268.25,4.313583333333333,275,5.416666666666667,12.083333333333334,87.26408333333335,18.353916666666667
greenwich,2023-09-10 12:00:00+00:00,,0.0,237.33333333333334,4.31275,288,6.25,12.916666666666666,89.37908333333333,18.301416666666665
greenwich,2023-09-10 13:00:00+00:00,,0.0,245.83333333333334,4.313916666666667,302,6.416666666666667,13.166666666666666,89.29433333333333,18.342083333333335
greenwich,2023-09-10 14:00:00+00:00,,0.0,281.0833333333333,4.317,309,5.5,10.833333333333334,87.83166666666666,18.176916666666667
greenwich,2023-09-10 15:00:00+00:00,,0.0,611.8333333333334,4.31775,312,6.0,12.0,83.67241666666666,18.483083333333333
greenwich,2023-09-10 16:00:00+00:00,,0.0,691.5833333333334,4.3185,347,5.75,11.166666666666666,82.38283333333332,18.527833333333334
greenwich,2023-09-10 17:00:00+00:00,,0.0,648.6666666666666,4.319416666666666,7,6.083333333333333,11.333333333333334,78.64016666666667,18.441083333333335
greenwich,2023-09-10 18:00:00+00:00,,0.0,523.25,4.320333333333333,37,6.083333333333333,11.083333333333334,77.45041666666667,18.181916666666666
