"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 09:00","2025","12","28","09:00","","-3.3","","-7.2","","74","","0.0","","32","","31","","","","","","","","-11","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 10:00","2025","12","28","10:00","","-2.9","","-7.5","","70","","0.0","","32","","32","","","","","","","","-10","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 11:00","2025","12","28","11:00","","-2.3","","-8.0","","65","","0.0","","32","","32","","","","","","","","-10","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 12:00","2025","12","28","12:00","","-2.4","","-8.2","","65","","0.0","","32","","29","","","","","","","","-9","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 13:00","2025","12","28","13:00","","-2.3","","-8.0","","65","","0.0","","31","","28","","","","","","","","-9","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 14:00","2025","12","28","14:00","","-2.7","","-9.0","","62","","0.0","","31","","27","","","","","","","","-10","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 15:00","2025","12","28","15:00","","-2.1","","-9.0","","59","","0.0","","32","","25","","","","","","","","-9","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 16:00","2025","12","28","16:00","","-2.4","","-8.7","","61","","0.0","","31","","21","","","","","","","","-8","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 17:00","2025","12","28","17:00","","-2.3","","-8.8","","61","","0.0","","31","","21","","","","","","","","-8","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 18:00","2025","12","28","18:00","","-3.6","","-11.4","","55","","0.0","","28","","12","","","","","","","","-8","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 19:00","2025","12","28","19:00","","-4.2","","-11.8","","56","","0.0","","29","","9","","","","","","","","-8","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 20:00","2025","12","28","20:00","","-4.6","","-11.3","","60","","0.0","","28","","8","","","","","","","","-8","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 21:00","2025","12","28","21:00","","-2.8","","-8.8","","63","","0.0","","32","","19","","","","","","","","-9","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 22:00","2025","12","28","22:00","","-2.9","","-8.8","","64","","0.0","","31","","18","","","","","","","","-9","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-28 23:00","2025","12","28","23:00","","-3.1","","-8.6","","66","","0.0","","32","","18","","","","","","","","-9","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 00:00","2025","12","29","00:00","","-3.1","","-7.9","","69","","0.0","","32","","18","","","","","","","","-9","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 01:00","2025","12","29","01:00","","-3.0","","-7.2","","73","","0.0","","32","","14","","","","","","","","-8","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 02:00","2025","12","29","02:00","","-6.6","","-11.1","","70","","0.0","","28","","7","","","","","","","","-10","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 03:00","2025","12","29","03:00","","-6.8","","-12.0","","67","","0.0","","26","","11","","","","","","","","-12","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 04:00","2025","12","29","04:00","","-7.0","","-11.8","","68","","0.0","","26","","9","","","","","","","","-11","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 05:00","2025","12","29","05:00","","-7.3","","-12.0","","69","","0.0","","24","","9","","","","","","","","-12","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 06:00","2025","12","29","06:00","","-8.6","","-12.9","","71","","0.0","","24","","7","","","","","","","","-12","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 07:00","2025","12","29","07:00","","-8.4","","-13.0","","70","","0.0","","24","","8","","","","","","","","-13","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 08:00","2025","12","29","08:00","","-8.7","","-13.1","","70","","0.0","","24","","4","","","","","","","","-11","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 09:00","2025","12","29","09:00","","-7.2","","-11.8","","70","","0.0","","","","0","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 10:00","2025","12","29","10:00","","-5.4","","-11.4","","62","","0.0","","23","","3","","","","","","","","-7","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 11:00","2025","12","29","11:00","","-3.6","","-11.2","","56","","0.0","","21","","3","","","","","","","","-5","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 12:00","2025","12","29","12:00","","-2.6","","-9.2","","60","","0.0","","13","","4","","","","","","","","-4","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 13:00","2025","12","29","13:00","","-2.0","","-8.2","","63","","0.0","","9","","4","","","","","","","","-3","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 14:00","2025","12","29","14:00","","-1.8","","-7.7","","64","","0.0","","10","","8","","","","","","","","-5","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 15:00","2025","12","29","15:00","","-1.6","","-6.2","","71","","0.0","","12","","10","","","","","","","","-5","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 16:00","2025","12","29","16:00","","-1.7","","-5.6","","74","","0.0","","12","","9","","","","","","","","-5","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 17:00","2025","12","29","17:00","","-1.8","","-4.9","","80","","0.0","","11","","12","","","","","","","","-6","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 18:00","2025","12","29","18:00","","-1.7","","-4.2","","83","","0.0","","11","","17","","","","","","","","-7","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 19:00","2025","12","29","19:00","","-1.3","","-3.6","","85","","0.0","","12","","14","","","","","","","","-6","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 20:00","2025","12","29","20:00","","-0.8","","-2.9","","85","","0.0","","13","","16","","","","","","","","-6","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 21:00","2025","12","29","21:00","","-0.2","","-2.1","","87","","0.0","","12","","21","","","","","","","","-6","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 22:00","2025","12","29","22:00","","0.1","","-2.4","","83","","0.0","","12","","18","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-29 23:00","2025","12","29","23:00","","0.9","","-2.2","","80","","0.0","","13","","23","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 00:00","2025","12","30","00:00","","1.0","","-1.4","","84","","1.4","","13","","29","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 01:00","2025","12","30","01:00","","1.2","","-0.1","","91","","2.5","","13","","29","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 02:00","2025","12","30","02:00","","2.1","","0.4","","88","","0.0","","14","","36","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 03:00","2025","12","30","03:00","","2.0","","1.1","","94","","3.5","","14","","31","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 04:00","2025","12","30","04:00","","2.5","","1.8","","95","","2.7","","14","","29","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 05:00","2025","12","30","05:00","","2.9","","2.3","","96","","1.6","","14","","28","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 06:00","2025","12","30","06:00","","3.5","","3.0","","96","","1.3","","14","","26","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 07:00","2025","12","30","07:00","","5.2","","4.8","","97","","1.7","","19","","15","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 08:00","2025","12","30","08:00","","4.6","","4.0","","96","","0.3","","24","","17","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 09:00","2025","12","30","09:00","","3.9","","2.6","","91","","0.0","","22","","21","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 10:00","2025","12","30","10:00","","2.7","","1.0","","88","","0.0","","23","","26","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 11:00","2025","12","30","11:00","","1.9","","-0.3","","85","","0.0","","24","","24","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 12:00","2025","12","30","12:00","","0.9","","-1.7","","83","","0.0","","25","","23","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 13:00","2025","12","30","13:00","","1.1","","-1.6","","82","","0.0","","23","","22","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 14:00","2025","12","30","14:00","","1.0","","-3.0","","74","","0.0","","23","","25","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 15:00","2025","12","30","15:00","","0.5","","-4.3","","70","","0.0","","24","","29","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 16:00","2025","12","30","16:00","","-0.4","","-7.6","","58","","0.0","","24","","31","","","","","","","","-7","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 17:00","2025","12","30","17:00","","-2.2","","-7.3","","68","","0.0","","23","","29","","","","","","","","-9","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 18:00","2025","12","30","18:00","","-3.4","","-8.4","","68","","0.0","","23","","32","","","","","","","","-11","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 19:00","2025","12","30","19:00","","-4.5","","-11.3","","59","","0.0","","24","","28","","","","","","","","-12","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 20:00","2025","12","30","20:00","","-5.6","","-11.9","","61","","0.0","","24","","22","","","","","","","","-13","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 21:00","2025","12","30","21:00","","-6.0","","-12.0","","63","","0.0","","23","","22","","","","","","","","-13","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 22:00","2025","12","30","22:00","","-6.5","","-13.1","","59","","0.0","","23","","24","","","","","","","","-14","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-30 23:00","2025","12","30","23:00","","-7.4","","-14.2","","58","","0.0","","23","","21","","","","","","","","-15","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 00:00","2025","12","31","00:00","","-7.9","","-14.3","","60","","0.0","","23","","18","","","","","","","","-15","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 01:00","2025","12","31","01:00","","-7.6","","-13.4","","63","","0.0","","23","","16","","","","","","","","-14","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 02:00","2025","12","31","02:00","","-7.7","","-13.4","","64","","0.0","","24","","17","","","","","","","","-14","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 03:00","2025","12","31","03:00","","-7.8","","-13.2","","65","","0.0","","23","","16","","","","","","","","-14","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 04:00","2025","12","31","04:00","","-8.7","","-14.3","","64","","0.0","","24","","21","","","","","","","","-16","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 05:00","2025","12","31","05:00","","-10.0","","-16.1","","61","","0.0","","25","","17","","","","","","","","-17","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 06:00","2025","12","31","06:00","","-9.8","","-15.4","","64","","0.0","","24","","20","","","","","","","","-18","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 07:00","2025","12","31","07:00","","-11.3","","-17.7","","59","","0.0","","25","","17","","","","","","","","-19","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 08:00","2025","12","31","08:00","","-11.6","","-18.0","","59","","0.0","","25","","17","","","","","","","","-19","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 09:00","2025","12","31","09:00","","-11.5","","-18.3","","57","","0.0","","24","","17","","","","","","","","-19","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 10:00","2025","12","31","10:00","","-10.2","","-18.8","","49","","0.0","","23","","20","","","","","","","","-18","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 11:00","2025","12","31","11:00","","-9.2","","-17.7","","50","","0.0","","23","","15","","","","","","","","-16","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 12:00","2025","12","31","12:00","","-7.6","","-16.3","","50","","0.0","","22","","19","","","","","","","","-15","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 13:00","2025","12","31","13:00","","-7.5","","-15.1","","54","","0.0","","21","","19","","","","","","","","-15","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 14:00","2025","12","31","14:00","","-5.6","","-12.9","","56","","0.0","","22","","19","","","","","","","","-12","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 15:00","2025","12","31","15:00","","-5.2","","-11.0","","64","","0.0","","21","","16","","","","","","","","-11","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 16:00","2025","12","31","16:00","","-4.9","","-10.7","","64","","0.0","","22","","14","","","","","","","","-10","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 17:00","2025","12","31","17:00","","-5.2","","-9.6","","71","","0.0","","22","","17","","","","","","","","-11","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 18:00","2025","12","31","18:00","","-5.4","","-9.7","","72","","0.0","","22","","10","","","","","","","","-10","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 19:00","2025","12","31","19:00","","-5.4","","-11.0","","64","","0.0","","25","","8","","","","","","","","-9","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 20:00","2025","12","31","20:00","","-5.5","","-10.1","","70","","0.0","","","","0","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 21:00","2025","12","31","21:00","","-6.4","","-10.1","","75","","0.0","","13","","5","","","","","","","","-9","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 22:00","2025","12","31","22:00","","-5.7","","-9.0","","78","","0.0","","10","","5","","","","","","","","-8","","NA"
"-63.08","46.42","STANHOPE","8300590","2025-12-31 23:00","2025","12","31","23:00","","-5.3","","-8.2","","80","","0.0","","14","","9","","","","","","","","-9","","NA"
