"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 06:00","2023","08","15","06:00","","17.2","","15.0","","87","","0.0","","2","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 07:00","2023","08","15","07:00","","17.7","","14.1","","80","","0.0","","3","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 08:00","2023","08","15","08:00","","17.9","","15.1","","83","","0.0","","2","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 09:00","2023","08","15","09:00","","18.2","","15.3","","84","","0.0","","5","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 10:00","2023","08","15","10:00","","18.4","","15.4","","83","","0.0","","4","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 11:00","2023","08","15","11:00","","18.3","","15.3","","82","","0.0","","4","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 12:00","2023","08","15","12:00","","18.7","","15.0","","79","","0.0","","5","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 13:00","2023","08","15","13:00","","18.9","","14.8","","77","","0.0","","6","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 14:00","2023","08","15","14:00","","18.4","","14.6","","78","","0.0","","6","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 15:00","2023","08","15","15:00","","18.8","","15.1","","79","","0.0","","7","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 16:00","2023","08","15","16:00","","18.1","","15.1","","82","","0.0","","8","","15","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 17:00","2023","08","15","17:00","","17.9","","15.2","","84","","0.0","","7","","14","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 18:00","2023","08","15","18:00","","17.6","","15.4","","87","","0.0","","7","","15","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 19:00","2023","08","15","19:00","","17.4","","15.3","","87","","0.0","","8","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 20:00","2023","08","15","20:00","","17.3","","15.1","","87","","0.0","","9","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 21:00","2023","08","15","21:00","","17.2","","15.0","","87","","0.0","","10","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 22:00","2023","08","15","22:00","","16.8","","14.5","","86","","0.0","","10","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 23:00","2023","08","15","23:00","","16.5","","14.4","","87","","0.0","","10","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 00:00","2023","08","16","00:00","","16.2","","14.2","","87","","0.0","","14","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 01:00","2023","08","16","01:00","","16.0","","14.3","","90","","0.0","","","","0","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 02:00","2023","08","16","02:00","","16.1","","14.2","","89","","0.0","","15","","5","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 03:00","2023","08","16","03:00","","15.6","","14.4","","93","","0.0","","","","0","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 04:00","2023","08","16","04:00","","15.7","","14.5","","93","","0.0","","","","0","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 05:00","2023","08","16","05:00","","16.4","","13.2","","82","","0.0","","8","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 06:00","2023","08","16","06:00","","16.7","","13.0","","79","","0.0","","8","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 07:00","2023","08","16","07:00","","17.2","","13.2","","77","","0.0","","7","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 08:00","2023","08","16","08:00","","17.2","","13.3","","78","","0.0","","8","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 09:00","2023","08","16","09:00","","17.1","","13.7","","80","","0.0","","8","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 10:00","2023","08","16","10:00","","17.9","","14.3","","79","","0.0","","7","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 11:00","2023","08","16","11:00","","18.4","","14.1","","76","","0.0","","7","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 12:00","2023","08","16","12:00","","18.7","","14.0","","74","","0.0","","7","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 13:00","2023","08","16","13:00","","19.5","","14.4","","73","","0.0","","6","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 14:00","2023","08","16","14:00","","18.7","","14.2","","75","","0.0","","6","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 15:00","2023","08","16","15:00","","18.3","","14.0","","76","","0.0","","7","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 16:00","2023","08","16","16:00","","18.0","","14.4","","79","","0.0","","8","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 17:00","2023","08","16","17:00","","17.6","","14.0","","80","","0.0","","9","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 18:00","2023","08","16","18:00","","17.5","","14.0","","80","","0.0","","10","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 19:00","2023","08","16","19:00","","17.4","","14.2","","81","","0.0","","8","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 20:00","2023","08","16","20:00","","17.2","","14.1","","82","","0.0","","10","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 21:00","2023","08","16","21:00","","16.7","","14.1","","85","","0.0","","11","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 22:00","2023","08","16","22:00","","15.0","","13.7","","92","","0.0","","","","0","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-16 23:00","2023","08","16","23:00","","14.4","","13.3","","93","","0.0","","16","","3","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 00:00","2023","08","17","00:00","","13.9","","13.3","","96","","0.0","","16","","3","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 01:00","2023","08","17","01:00","","12.9","","12.3","","96","","0.0","","","","0","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 02:00","2023","08","17","02:00","","13.0","","12.5","","97","","0.0","","","","0","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 03:00","2023","08","17","03:00","","13.5","","13.0","","97","","0.0","","12","","3","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 04:00","2023","08","17","04:00","","12.7","","12.2","","97","","0.0","","","","0","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 05:00","2023","08","17","05:00","","13.5","","13.1","","98","","0.0","","14","","5","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 06:00","2023","08","17","06:00","","13.5","","13.0","","97","","0.0","","15","","3","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 07:00","2023","08","17","07:00","","17.4","","16.2","","92","","0.0","","15","","6","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 08:00","2023","08","17","08:00","","19.2","","17.0","","87","","0.0","","20","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 09:00","2023","08","17","09:00","","20.3","","16.8","","80","","0.0","","22","","5","","","","","","25","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 10:00","2023","08","17","10:00","","19.8","","16.7","","82","","0.0","","3","","6","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 11:00","2023","08","17","11:00","","20.0","","17.4","","85","","0.0","","2","","9","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 12:00","2023","08","17","12:00","","20.7","","17.3","","81","","0.0","","5","","11","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 13:00","2023","08","17","13:00","","21.0","","17.6","","81","","0.0","","6","","11","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 14:00","2023","08","17","14:00","","20.9","","17.7","","82","","0.0","","8","","15","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 15:00","2023","08","17","15:00","","21.2","","17.8","","81","","0.0","","8","","15","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 16:00","2023","08","17","16:00","","21.1","","17.8","","82","","0.0","","8","","11","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 17:00","2023","08","17","17:00","","20.9","","17.8","","82","","0.0","","9","","12","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 18:00","2023","08","17","18:00","","21.6","","17.7","","79","","0.0","","8","","6","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 19:00","2023","08","17","19:00","","21.4","","16.3","","73","","0.0","","15","","11","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 20:00","2023","08","17","20:00","","19.9","","16.5","","80","","0.0","","15","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 21:00","2023","08","17","21:00","","19.3","","16.5","","83","","0.0","","15","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 22:00","2023","08","17","22:00","","18.8","","15.7","","82","","0.0","","16","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-17 23:00","2023","08","17","23:00","","18.4","","15.1","","81","","0.0","","17","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 00:00","2023","08","18","00:00","","17.6","","15.0","","85","","0.0","","15","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 01:00","2023","08","18","01:00","","17.0","","15.1","","89","","0.0","","15","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 02:00","2023","08","18","02:00","","17.2","","15.4","","89","","0.0","","14","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 03:00","2023","08","18","03:00","","17.5","","16.2","","92","","0.0","","14","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 04:00","2023","08","18","04:00","","17.8","","16.3","","91","","0.0","","14","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 05:00","2023","08","18","05:00","","17.8","","16.5","","92","","0.0","","14","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 06:00","2023","08","18","06:00","","18.1","","16.8","","92","","0.0","","14","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 07:00","2023","08","18","07:00","","18.6","","17.3","","92","","0.0","","13","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 08:00","2023","08","18","08:00","","18.7","","17.9","","95","","0.0","","13","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 09:00","2023","08","18","09:00","","19.1","","18.2","","95","","0.6","","13","","14","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 10:00","2023","08","18","10:00","","19.6","","18.6","","94","","0.3","","13","","18","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 11:00","2023","08","18","11:00","","20.5","","19.3","","93","","0.2","","13","","16","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 12:00","2023","08","18","12:00","","20.8","","19.4","","92","","0.0","","13","","17","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 13:00","2023","08","18","13:00","","20.6","","19.7","","94","","1.5","","13","","15","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 14:00","2023","08","18","14:00","","20.9","","19.9","","94","","0.2","","14","","19","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 15:00","2023","08","18","15:00","","21.2","","20.2","","94","","1.4","","13","","18","","","","","","29","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 16:00","2023","08","18","16:00","","22.7","","21.6","","94","","0.3","","15","","17","","","","","","32","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 17:00","2023","08","18","17:00","","22.9","","21.7","","93","","0.0","","16","","14","","","","","","32","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 18:00","2023","08","18","18:00","","22.6","","21.7","","94","","0.0","","16","","12","","","","","","32","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 19:00","2023","08","18","19:00","","22.6","","21.7","","95","","0.0","","16","","9","","","","","","32","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 20:00","2023","08","18","20:00","","22.6","","21.6","","94","","0.0","","15","","16","","","","","","32","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 21:00","2023","08","18","21:00","","22.5","","21.6","","94","","0.0","","16","","10","","","","","","31","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 22:00","2023","08","18","22:00","","22.5","","21.5","","94","","0.0","","17","","9","","","","","","31","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-18 23:00","2023","08","18","23:00","","22.1","","21.4","","96","","0.5","","17","","9","","","","","","31","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 00:00","2023","08","19","00:00","","22.0","","21.2","","95","","0.0","","16","","9","","","","","","31","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 01:00","2023","08","19","01:00","","21.9","","21.4","","97","","0.2","","14","","9","","","","","","31","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 02:00","2023","08","19","02:00","","21.9","","21.4","","97","","1.7","","11","","10","","","","","","31","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 03:00","2023","08","19","03:00","","22.2","","21.4","","95","","0.4","","18","","14","","","","","","31","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 04:00","2023","08","19","04:00","","21.3","","20.3","","94","","0.0","","20","","18","","","","","","29","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 05:00","2023","08","19","05:00","","20.8","","19.9","","95","","0.0","","21","","15","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 06:00","2023","08","19","06:00","","20.5","","19.6","","95","","0.0","","19","","17","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 07:00","2023","08","19","07:00","","20.8","","19.8","","94","","0.0","","19","","14","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 08:00","2023","08","19","08:00","","21.4","","19.9","","91","","0.0","","18","","15","","","","","","29","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 09:00","2023","08","19","09:00","","22.0","","20.0","","88","","0.0","","20","","16","","","","","","30","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 10:00","2023","08","19","10:00","","23.6","","20.1","","81","","0.0","","20","","19","","","","","","31","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 11:00","2023","08","19","11:00","","24.5","","19.9","","76","","0.0","","20","","16","","","","","","32","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 12:00","2023","08","19","12:00","","24.5","","19.0","","72","","0.0","","22","","17","","","","","","31","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 13:00","2023","08","19","13:00","","25.4","","18.7","","67","","0.0","","22","","19","","","","","","32","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 14:00","2023","08","19","14:00","","26.1","","16.7","","56","","0.0","","22","","19","","","","","","31","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 15:00","2023","08","19","15:00","","25.5","","15.3","","53","","0.0","","21","","15","","","","","","30","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 16:00","2023","08","19","16:00","","25.7","","14.7","","51","","0.0","","23","","15","","","","","","29","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 17:00","2023","08","19","17:00","","24.7","","14.9","","54","","0.0","","22","","13","","","","","","29","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 18:00","2023","08","19","18:00","","23.6","","15.4","","60","","0.0","","21","","12","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 19:00","2023","08","19","19:00","","21.3","","15.8","","71","","0.0","","23","","6","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 20:00","2023","08","19","20:00","","19.3","","15.8","","80","","0.0","","18","","4","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 21:00","2023","08","19","21:00","","18.3","","15.6","","84","","0.0","","22","","4","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 22:00","2023","08","19","22:00","","18.7","","15.9","","84","","0.0","","19","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-19 23:00","2023","08","19","23:00","","18.5","","15.4","","82","","0.0","","19","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 00:00","2023","08","20","00:00","","17.8","","15.2","","85","","0.0","","20","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 01:00","2023","08","20","01:00","","17.4","","15.4","","88","","0.0","","20","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 02:00","2023","08","20","02:00","","17.1","","15.2","","88","","0.0","","20","","16","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 03:00","2023","08","20","03:00","","17.1","","15.0","","88","","0.0","","20","","14","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 04:00","2023","08","20","04:00","","17.1","","14.9","","87","","0.0","","21","","14","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 05:00","2023","08","20","05:00","","17.0","","14.7","","86","","0.0","","19","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 06:00","2023","08","20","06:00","","16.7","","14.8","","88","","0.0","","19","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 07:00","2023","08","20","07:00","","17.8","","15.4","","86","","0.0","","18","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 08:00","2023","08","20","08:00","","18.8","","15.8","","83","","0.0","","19","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 09:00","2023","08","20","09:00","","18.7","","15.4","","81","","0.0","","20","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 10:00","2023","08","20","10:00","","18.6","","16.4","","87","","0.0","","20","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 11:00","2023","08","20","11:00","","19.8","","15.9","","78","","0.0","","22","","19","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 12:00","2023","08","20","12:00","","20.7","","16.0","","74","","0.0","","22","","16","","","","","","25","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 13:00","2023","08","20","13:00","","21.8","","15.8","","69","","0.0","","22","","14","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 14:00","2023","08","20","14:00","","21.7","","15.6","","68","","0.0","","24","","16","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 15:00","2023","08","20","15:00","","21.4","","15.0","","67","","0.0","","23","","17","","","","","","25","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 16:00","2023","08","20","16:00","","22.0","","15.4","","66","","0.0","","24","","18","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 17:00","2023","08","20","17:00","","21.4","","15.0","","67","","0.0","","23","","17","","","","","","25","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 18:00","2023","08","20","18:00","","21.0","","15.2","","69","","0.0","","23","","12","","","","","","25","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 19:00","2023","08","20","19:00","","19.3","","15.2","","77","","0.0","","22","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 20:00","2023","08","20","20:00","","18.2","","15.6","","85","","0.0","","22","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-20 21:00","2023","08","20","21:00","","17.8","","15.9","","89","","0.0","","22","","11","","","","","","","","","","NA"
