station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-12-30 02:00:00+00:00,2.5999999999999996,1.0,,,1.011,97.346,0.6345,4.240166666666666,,
north_rustico,2023-12-30 03:00:00+00:00,1.6,1.0,,,0.925,97.6105,0.5865,4.238666666666667,,
north_rustico,2023-12-30 04:00:00+00:00,1.0,1.0,,,0.9784999999999999,97.772,0.6635,4.230583333333334,,
north_rustico,2023-12-30 05:00:00+00:00,0.4,1.0,,,1.0865,97.7595,0.7685,4.233666666666667,,
north_rustico,2023-12-30 06:00:00+00:00,0.2,1.0,,,1.0645,97.77850000000001,0.7495,4.234333333333333,,
north_rustico,2023-12-30 07:00:00+00:00,0.4,1.0,,,0.7645,98.01050000000001,0.48250000000000004,4.234166666666667,,
north_rustico,2023-12-30 08:00:00+00:00,0.2,1.0,,,0.764,98.237,0.5145,4.233333333333333,,
north_rustico,2023-12-30 09:00:00+00:00,0.0,1.0,,,0.786,98.2685,0.5405,4.23275,,
north_rustico,2023-12-30 10:00:00+00:00,0.0,1.0,,,0.775,98.2485,0.527,4.225666666666666,,
north_rustico,2023-12-30 11:00:00+00:00,0.0,1.5,,,0.9039999999999999,98.172,0.645,4.230583333333334,,
north_rustico,2023-12-30 12:00:00+00:00,0.0,14.5,,,1.129,97.7355,0.808,4.294333333333333,,
north_rustico,2023-12-30 13:00:00+00:00,0.0,67.5,,,1.408,96.369,0.891,4.304833333333334,,
north_rustico,2023-12-30 14:00:00+00:00,0.0,68.5,,,1.3115,96.614,0.83,4.3075,,
north_rustico,2023-12-30 15:00:00+00:00,0.0,90.0,,,0.99,96.7895,0.5335,4.3060833333333335,,
north_rustico,2023-12-30 16:00:00+00:00,0.0,173.0,,,1.5474999999999999,96.2535,1.013,4.308,,
north_rustico,2023-12-30 17:00:00+00:00,0.0,112.0,,,1.5150000000000001,93.923,0.6415,4.305000000000001,,
north_rustico,2023-12-30 18:00:00+00:00,0.0,64.5,,,1.4289999999999998,94.75550000000001,0.6779999999999999,4.305666666666666,,
north_rustico,2023-12-30 19:00:00+00:00,0.0,29.0,,,1.3545,96.8725,0.9099999999999999,4.302666666666666,,
north_rustico,2023-12-30 20:00:00+00:00,0.0,2.0,,,1.1825,97.367,0.8089999999999999,4.292333333333333,,
north_rustico,2023-12-30 21:00:00+00:00,0.2,1.0,,,1.1075,97.719,0.784,4.268833333333333,,
north_rustico,2023-12-30 22:00:00+00:00,0.2,1.0,,,0.8394999999999999,97.9025,0.5425,4.249416666666667,,
north_rustico,2023-12-30 23:00:00+00:00,0.4,1.0,,,0.5820000000000001,98.169,0.323,4.247166666666667,,
north_rustico,2023-12-31 00:00:00+00:00,0.0,1.0,,,0.743,98.3355,0.5065,4.244833333333333,,
north_rustico,2023-12-31 01:00:00+00:00,0.2,1.0,,,0.6890000000000001,98.382,0.4595,4.242666666666667,,
north_rustico,2023-12-31 02:00:00+00:00,0.0,1.0,,,0.5925,97.85650000000001,0.2895,4.240666666666667,,
north_rustico,2023-12-31 03:00:00+00:00,0.0,1.0,,,0.7535000000000001,97.03399999999999,0.3335,4.239083333333333,,
north_rustico,2023-12-31 04:00:00+00:00,0.2,1.0,,,0.7749999999999999,97.2655,0.388,4.2307500000000005,,
north_rustico,2023-12-31 05:00:00+00:00,0.2,1.0,,,0.7965,96.8865,0.35550000000000004,4.233666666666667,,
north_rustico,2023-12-31 06:00:00+00:00,0.0,1.0,,,0.732,96.788,0.277,4.234,,
north_rustico,2023-12-31 07:00:00+00:00,0.0,1.0,,,0.7,94.982,-0.0145,4.233333333333333,,
north_rustico,2023-12-31 08:00:00+00:00,0.0,1.0,,,0.625,95.2955,-0.044000000000000004,4.233,,
north_rustico,2023-12-31 09:00:00+00:00,0.0,1.0,,,0.389,94.032,-0.4625,4.23225,,
north_rustico,2023-12-31 10:00:00+00:00,0.0,1.0,,,0.378,91.757,-0.81,4.22475,,
north_rustico,2023-12-31 11:00:00+00:00,0.0,1.0,,,0.20700000000000002,91.58500000000001,-1.004,4.228750000000001,,
north_rustico,2023-12-31 12:00:00+00:00,0.0,8.5,,,0.346,86.7695,-1.6075,4.28425,,
north_rustico,2023-12-31 13:00:00+00:00,0.0,57.5,,,0.228,90.416,-1.165,4.300166666666667,,
north_rustico,2023-12-31 14:00:00+00:00,0.0,124.0,,,-0.126,91.842,-1.303,4.30575,,
north_rustico,2023-12-31 15:00:00+00:00,0.2,159.5,,,0.3355,86.17,-1.706,4.3069999999999995,,
north_rustico,2023-12-31 16:00:00+00:00,0.0,104.0,,,-0.1365,83.9345,-2.5275,4.30725,,
north_rustico,2023-12-31 17:00:00+00:00,0.0,68.0,,,-0.3725,85.79599999999999,-2.4615,4.302833333333333,,
north_rustico,2023-12-31 18:00:00+00:00,0.0,56.5,,,-0.3725,86.75999999999999,-2.3105,4.30325,,
north_rustico,2023-12-31 19:00:00+00:00,0.0,46.0,,,-0.21150000000000002,86.387,-2.2104999999999997,4.3035000000000005,,
north_rustico,2023-12-31 20:00:00+00:00,0.0,7.5,,,-0.49,84.8405,-2.7285,4.2956666666666665,,
north_rustico,2023-12-31 21:00:00+00:00,0.0,1.0,,,-0.3725,81.6425,-3.1285,4.272749999999999,,
north_rustico,2023-12-31 22:00:00+00:00,0.0,1.0,,,-0.8335,87.0465,-2.7220000000000004,4.249,,
north_rustico,2023-12-31 23:00:00+00:00,0.0,1.0,,,-0.351,81.99549999999999,-3.053,4.245666666666667,,
