station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-11-30 06:00:00+00:00,0.0,1.0,,,-6.5920000000000005,77.655,-9.854,4.234333333333333,,
north_rustico,2023-11-30 07:00:00+00:00,0.0,1.0,,,-6.474,81.09649999999999,-9.189,4.23275,,
north_rustico,2023-11-30 08:00:00+00:00,0.0,1.0,,,-6.452500000000001,78.9235,-9.5105,4.231833333333333,,
north_rustico,2023-11-30 09:00:00+00:00,0.0,1.0,,,-6.6675,81.6095,-9.296,4.2315000000000005,,
north_rustico,2023-11-30 10:00:00+00:00,0.0,1.0,,,-6.506,84.003,-8.7695,4.21925,,
north_rustico,2023-11-30 11:00:00+00:00,0.0,16.0,,,-5.917,80.205,-8.7905,4.263416666666667,,
north_rustico,2023-11-30 12:00:00+00:00,0.0,167.0,,,-3.5685000000000002,64.358,-9.3205,4.308166666666667,,
north_rustico,2023-11-30 13:00:00+00:00,0.0,127.5,,,-2.9785,68.991,-7.866,4.303916666666667,,
north_rustico,2023-11-30 14:00:00+00:00,0.0,157.5,,,-1.359,68.63499999999999,-6.378,4.306416666666666,,
north_rustico,2023-11-30 15:00:00+00:00,0.0,326.5,,,0.6465,67.7115,-4.634,4.30375,,
north_rustico,2023-11-30 16:00:00+00:00,0.0,216.5,,,0.8505,65.315,-4.9185,4.307333333333333,,
north_rustico,2023-11-30 17:00:00+00:00,0.0,242.5,,,1.4825,64.001,-4.585,4.304833333333334,,
north_rustico,2023-11-30 18:00:00+00:00,0.0,99.0,,,1.5474999999999999,71.229,-3.0940000000000003,4.305833333333333,,
north_rustico,2023-11-30 19:00:00+00:00,0.0,24.5,,,1.8900000000000001,75.9935,-1.89,4.3020000000000005,,
north_rustico,2023-11-30 20:00:00+00:00,0.0,3.5,,,2.2765,77.468,-1.254,4.29125,,
north_rustico,2023-11-30 21:00:00+00:00,0.0,1.0,,,2.6625,78.2175,-0.747,4.271583333333333,,
north_rustico,2023-11-30 22:00:00+00:00,0.0,1.0,,,2.4480000000000004,81.904,-0.32599999999999996,4.254666666666666,,
north_rustico,2023-11-30 23:00:00+00:00,0.0,1.0,,,1.9765,85.0415,-0.27249999999999996,4.253166666666666,,
north_rustico,2023-12-01 00:00:00+00:00,0.0,1.0,,,1.7085,86.37,-0.32299999999999995,4.252166666666667,,
north_rustico,2023-12-01 01:00:00+00:00,0.0,1.0,,,2.362,83.765,-0.10200000000000001,4.250083333333333,,
north_rustico,2023-12-01 02:00:00+00:00,0.0,1.0,,,2.6734999999999998,81.9335,-0.0995,4.248166666666667,,
north_rustico,2023-12-01 03:00:00+00:00,0.0,1.0,,,2.598,82.478,-0.082,4.247416666666667,,
