station,timestamp_utc,solar_radiation_w_m2,dew_point_c,air_temperature_c,relative_humidity_pct,rain_mm,wind_direction_deg,wind_gust_speed_kmh
north_rustico,2026-02-24 09:00:00+00:00,0.625,-2.3991827282645644,-2.1375513733985874,98.14201063045192,0.0,14.03921568627451,35.46710072236903
north_rustico,2026-02-24 10:00:00+00:00,0.625,-2.4329170509209885,-2.166863509935095,98.10971236743724,0.0,1.4039215686274509,35.3468732622932
north_rustico,2026-02-24 11:00:00+00:00,10.458333333333334,-2.3698098339695703,-2.0939406336735433,98.03870705221128,0.0,355.1921568627451,33.86406792135799
north_rustico,2026-02-24 12:00:00+00:00,100.29166666666667,-2.1034338566989867,-1.696439465032143,97.09798835227996,0.0,346.7686274509804,35.86785892262178
north_rustico,2026-02-24 13:00:00+00:00,191.66666666666666,-1.7895781219763833,-0.9843690262428691,94.30192517992928,0.0,341.15294117647056,31.86027692009421
north_rustico,2026-02-24 14:00:00+00:00,209.375,-2.1209690022640895,-0.9057267087059024,91.49446860456244,0.0,328.5176470588235,33.18277898092831
north_rustico,2026-02-24 15:00:00+00:00,258.3333333333333,-2.7143331567722706,-1.2131466772595016,89.55392792655326,0.0,320.09411764705885,35.86785892262178
north_rustico,2026-02-24 16:00:00+00:00,288.8333333333333,-3.250091241044611,-1.7879505254387962,89.76963963276621,0.0,315.88235294117646,36.26861712287454
north_rustico,2026-02-24 17:00:00+00:00,339.625,-3.878557636973994,-2.3198585640524665,89.08450954960453,0.0,308.8627450980392,35.6674798224954
north_rustico,2026-02-24 18:00:00+00:00,276.9583333333333,-4.448737908839505,-2.4399668308361973,86.1244118918644,0.0,299.0352941176471,36.228541302849266
north_rustico,2026-02-24 19:00:00+00:00,214.29166666666666,-4.635663917479058,-1.9473799509910135,81.86216016886651,0.0,304.65098039215684,27.53208835736443
north_rustico,2026-02-24 20:00:00+00:00,105.83333333333333,-4.4878020763738276,-2.2741030338491393,84.80933852140078,0.0,283.59215686274507,20.55889567296645
north_rustico,2026-02-24 21:00:00+00:00,21.375,-4.635101129001191,-2.5550705865039407,85.6317489382264,0.0,289.2078431372549,16.952071870691636
north_rustico,2026-02-24 22:00:00+00:00,0.6666666666666666,-5.033536340782343,-2.985458542478979,85.79451183845782,0.0,307.45882352941175,12.423504207835476
north_rustico,2026-02-24 23:00:00+00:00,0.625,-5.200956977016362,-3.086263694958182,85.35123725235879,0.0,289.2078431372549,11.782291087431066
north_rustico,2026-02-25 00:00:00+00:00,0.625,-5.38000479133162,-3.0154856091749105,83.75895831743851,0.0,272.3607843137255,11.501760347254136
north_rustico,2026-02-25 01:00:00+00:00,0.625,-5.760915445053781,-2.9632957075367425,81.06095979247729,0.0,252.7058823529412,13.545627168543199
north_rustico,2026-02-25 02:00:00+00:00,0.625,-6.331790764986101,-3.242118469713262,79.22128124920526,0.0,292.0156862745098,12.102897647633272
north_rustico,2026-02-25 03:00:00+00:00,0.625,-6.154019711458161,-3.68751995903627,83.03028915846494,0.0,282.18823529411765,9.618196806066177
north_rustico,2026-02-25 04:00:00+00:00,0.625,-6.8177938179544855,-3.983501045039039,80.67500826530353,0.0,275.1686274509804,11.822366907456342
north_rustico,2026-02-25 05:00:00+00:00,0.625,-7.814121146188011,-5.3282846749211785,82.71727575595737,0.0,261.1294117647059,7.935012365004596
north_rustico,2026-02-25 06:00:00+00:00,0.625,-8.943701812041684,-6.758859923934557,84.49739325042599,0.0,259.7254901960784,7.414026704676011
north_rustico,2026-02-25 07:00:00+00:00,0.625,-9.944346532980331,-8.200159125339344,87.32829785610743,0.0,248.49411764705883,10.900623046875001
north_rustico,2026-02-25 08:00:00+00:00,0.625,-10.341173061076631,-8.655569636894324,87.68820731924417,0.0,251.3019607843137,10.33956156652114
north_rustico,2026-02-25 09:00:00+00:00,0.625,-9.741195257455699,-7.631789648594895,84.89799343862059,0.0,248.49411764705883,14.387219389073987
north_rustico,2026-02-25 10:00:00+00:00,0.9166666666666666,-10.324685778619207,-8.421072544602277,86.20721751735714,0.0,256.91764705882355,10.259409926470589
north_rustico,2026-02-25 11:00:00+00:00,80.79166666666667,-10.96146414074554,-8.895071240302363,85.07738867271942,0.0,245.68627450980392,8.93690786563649
north_rustico,2026-02-25 12:00:00+00:00,268.7916666666667,-9.664120734172938,-6.6659190032090505,79.26558327611201,0.0,249.89803921568625,12.42350420783548
north_rustico,2026-02-25 13:00:00+00:00,431.125,-9.158577663300258,-5.4748453576037095,75.32255029119301,0.200048828125,238.66666666666663,15.910100550034468
north_rustico,2026-02-25 14:00:00+00:00,574.0833333333334,-8.893687378320498,-3.568126622411965,66.60079855547926,0.8001953125,245.68627450980392,11.982670187557444
north_rustico,2026-02-25 15:00:00+00:00,653.0,-8.862170538225616,-2.003144503426314,59.40108339055466,0.0,224.62745098039213,14.828053409352021
north_rustico,2026-02-25 16:00:00+00:00,657.0,-9.656358233773421,-2.1911711353556105,56.565245034459956,0.0,220.41568627450985,20.318440752814798
north_rustico,2026-02-25 17:00:00+00:00,470.0416666666667,-9.329153720418413,-1.8494345191495138,56.66086823834592,0.0,224.62745098039213,18.434877211626837
north_rustico,2026-02-25 18:00:00+00:00,347.125,-8.352230002076714,-1.633525611002568,60.13550011444267,0.0,203.5686274509804,13.625778808593749
north_rustico,2026-02-25 19:00:00+00:00,188.41666666666666,-7.461147877543288,-1.9180678144545067,65.8364232852674,0.0,189.52941176470588,15.22881160960478
north_rustico,2026-02-25 20:00:00+00:00,186.625,-6.851780907661147,-2.334872097400433,71.15139492891838,0.0,165.6627450980392,16.91199605066636
north_rustico,2026-02-25 21:00:00+00:00,57.958333333333336,-6.733624778464809,-3.2392587490755553,76.82703898680094,0.0,150.21960784313725,9.457893525965073
north_rustico,2026-02-25 22:00:00+00:00,0.7083333333333334,-6.7887152012030105,-4.171527676968333,82.01246153454896,0.0,140.39215686274508,5.009477503159467
north_rustico,2026-02-25 23:00:00+00:00,0.625,-6.496926956628057,-4.102894381663343,83.43979044276595,0.0,112.31372549019608,6.933116864372702
north_rustico,2026-02-26 00:00:00+00:00,0.625,-6.334655277999934,-3.738280000355585,82.20675974670024,0.0,108.10196078431372,7.654481624827666
north_rustico,2026-02-26 01:00:00+00:00,0.625,-4.8801382361720025,-2.927549199565394,86.51138068716462,0.0,144.60392156862744,16.471162030388328
north_rustico,2026-02-26 02:00:00+00:00,0.625,-3.7641370713822093,-2.9118207360580004,93.89664555835303,0.0,148.8156862745098,18.03411901137408
north_rustico,2026-02-26 03:00:00+00:00,0.625,-3.0853081994856426,-2.3212884243713194,94.54474708171206,0.0,138.98823529411766,12.744110768037684
north_rustico,2026-02-26 04:00:00+00:00,0.625,-2.6074196890913637,-2.145415605152284,96.92067851784033,0.0,82.8313725490196,11.421608707203584
north_rustico,2026-02-26 05:00:00+00:00,0.625,-2.5340487221951915,-2.196890576631026,97.59329620304672,0.0,80.02352941176471,9.457893525965073
north_rustico,2026-02-26 06:00:00+00:00,0.625,-2.3916345133238504,-2.083931611441565,97.80758373388265,0.0,80.02352941176471,3.085838141946232
north_rustico,2026-02-26 07:00:00+00:00,0.625,-1.740091723111662,-1.5019784616680032,98.31474275832252,0.0,82.8313725490196,2.5648524816176472
north_rustico,2026-02-26 08:00:00+00:00,0.625,-0.752332740030542,-0.6269039465293832,99.13064265913889,0.0,82.8313725490196,13.225020608340992
north_rustico,2026-02-26 09:00:00+00:00,0.625,-0.9401989208373901,-0.5925872988768884,97.53602400752779,0.0,230.243137254902,16.952071870691636
north_rustico,2026-02-26 10:00:00+00:00,0.9583333333333334,-0.806958190475484,-0.039231355480410894,94.59744157066197,0.0,240.0705882352941,21.68101863367417
north_rustico,2026-02-26 11:00:00+00:00,26.208333333333332,-1.7856001227919143,-0.47605368289029143,90.87947915871926,0.0,242.87843137254904,18.835635411879593
north_rustico,2026-02-26 12:00:00+00:00,106.20833333333333,-2.0925306698918225,-0.6404876195584956,89.91816077922739,0.0,228.83921568627449,18.95586287195542
north_rustico,2026-02-26 13:00:00+00:00,255.625,-1.7746134581489266,0.04941998428853343,87.54187329925485,0.0,209.1843137254902,21.600866993623622
north_rustico,2026-02-26 14:00:00+00:00,356.0833333333333,-0.8579166265825893,1.5264656936646699,84.16311894407568,0.40009765625,196.54901960784315,19.91768255256204
north_rustico,2026-02-26 15:00:00+00:00,294.0416666666667,-0.6724720280752379,1.3169911569525643,86.63223214058645,0.0,197.9529411764706,26.730571956858913
north_rustico,2026-02-26 16:00:00+00:00,276.0416666666667,-0.14236934678941596,1.5736510841868505,88.36738638386613,0.0,181.1058823529412,21.200108793370866
north_rustico,2026-02-26 17:00:00+00:00,275.8333333333333,0.14839746804541737,2.1019844720033847,86.89890897993438,0.0,175.49019607843135,27.33170925723805
north_rustico,2026-02-26 18:00:00+00:00,323.0,0.7098106635935483,3.3002074192029927,83.11757076371404,0.0,183.91372549019607,29.856485918830423
north_rustico,2026-02-26 19:00:00+00:00,216.83333333333334,0.5675857629630922,2.6153043264719513,86.38117036697948,0.0,206.3764705882353,25.728676456227024
north_rustico,2026-02-26 20:00:00+00:00,210.08333333333334,-0.12562869671919508,2.983493358576843,80.01134253960987,0.0,242.87843137254904,23.32412725471048
north_rustico,2026-02-26 21:00:00+00:00,46.083333333333336,-1.4471964839491362,1.974011973465955,78.05060908929072,0.0,252.7058823529412,17.8337399112477
north_rustico,2026-02-26 22:00:00+00:00,0.7916666666666666,-2.416897738516738,0.654250899163754,79.89125403728288,0.0,237.2627450980392,13.986461188821233
north_rustico,2026-02-26 23:00:00+00:00,0.625,-2.514562375941714,0.3832923687409303,80.88695607944864,0.0,256.91764705882355,6.772813584271599
north_rustico,2026-02-27 00:00:00+00:00,0.625,-2.5159282215389496,0.44692115292993173,80.50593830268812,0.0,228.83921568627449,5.410235703412225
north_rustico,2026-02-27 01:00:00+00:00,0.625,-2.516744980801083,0.23887647653668245,81.72671091783016,0.0,221.81960784313725,5.650690623563879
north_rustico,2026-02-27 02:00:00+00:00,0.625,-2.145593683327367,0.16094908915914152,84.49490094351619,0.0,217.6078431372549,8.17546728515625
north_rustico,2026-02-27 03:00:00+00:00,0.625,-2.9147726518814565,0.050134914447960935,80.44286767884844,0.0,259.7254901960784,10.499864846622243
north_rustico,2026-02-27 04:00:00+00:00,0.625,-3.732891428917516,-0.5732841845723599,79.19534091198088,0.0,270.956862745098,9.778500086167279
north_rustico,2026-02-27 05:00:00+00:00,0.625,-5.765851468868974,-1.542014550595915,72.91167569492129,0.0,272.3607843137255,12.383428387810202
north_rustico,2026-02-27 06:00:00+00:00,0.625,-7.461155870500928,-2.853196462984989,70.54077973601892,0.0,266.7450980392157,14.186840288947613
north_rustico,2026-02-27 07:00:00+00:00,0.625,-8.880205683147404,-4.202269673823691,69.87319752803845,0.0,277.9764705882353,13.064717328239889
north_rustico,2026-02-27 08:00:00+00:00,0.625,-9.804446707198274,-5.582084881517756,72.13895882607258,0.0,268.1490196078431,11.421608707203584
north_rustico,2026-02-27 09:00:00+00:00,0.625,-10.715131154247427,-7.046261848024203,75.11019556979731,0.0,268.1490196078431,11.020850506950827
north_rustico,2026-02-27 10:00:00+00:00,1.125,-11.0828432263741,-7.882730134553765,77.82141858040232,0.0,262.5333333333333,10.379637386546415
north_rustico,2026-02-27 11:00:00+00:00,87.08333333333333,-10.776469133626614,-7.764766658248314,79.01762417029069,0.0,262.5333333333333,11.541836167279412
north_rustico,2026-02-27 12:00:00+00:00,194.95833333333334,-10.177185830016407,-6.848941124022358,77.20871798784364,0.0,272.3607843137255,13.425399708467372
north_rustico,2026-02-27 13:00:00+00:00,441.7083333333333,-10.179957196821446,-5.352592300341696,68.8506396073345,0.0,262.5333333333333,19.356621072208178
north_rustico,2026-02-27 14:00:00+00:00,570.7083333333334,-11.563453784031866,-4.884313045917026,59.48271915770199,0.0,268.1490196078431,20.598971492991726
north_rustico,2026-02-27 15:00:00+00:00,651.25,-10.771859584377804,-4.43176225499975,61.2238752829277,0.0,277.9764705882353,20.799350593118106
north_rustico,2026-02-27 16:00:00+00:00,668.9583333333334,-10.890339307002765,-4.365273750173042,60.34144604664174,0.0,256.91764705882355,25.56837317612592
north_rustico,2026-02-27 17:00:00+00:00,626.3333333333334,-10.6478135907122,-3.6725064256883027,58.39444571602961,0.0,268.1490196078431,19.91768255256204
north_rustico,2026-02-27 18:00:00+00:00,529.9583333333334,-9.998843047587936,-2.8195947454919206,57.68022176445157,0.0,261.1294117647059,19.236393612132353
north_rustico,2026-02-27 19:00:00+00:00,386.375,-9.767742602437995,-2.380627627603759,56.855369904122476,0.0,270.956862745098,20.35851657284007
north_rustico,2026-02-27 20:00:00+00:00,216.0,-9.842132314312542,-2.4285279482853666,56.726532895908036,0.0,269.5529411764706,14.387219389073987
north_rustico,2026-02-27 21:00:00+00:00,47.833333333333336,-10.259470884413608,-3.525945743005772,59.5893797207599,0.0,272.3607843137255,10.459789026596967
north_rustico,2026-02-27 22:00:00+00:00,0.8333333333333334,-11.055945133066398,-6.046074554985863,67.81236489407696,0.0,247.09019607843135,5.770918083639706
north_rustico,2026-02-27 23:00:00+00:00,0.625,-12.513586800322779,-9.474879599597639,78.63014674092724,0.0,272.3607843137255,4.769022583007812
north_rustico,2026-02-28 00:00:00+00:00,0.625,-13.686135094305628,-11.44665697929724,83.58561582869204,0.0,237.2627450980392,6.852965224322151
north_rustico,2026-02-28 01:00:00+00:00,0.625,-12.252677784721481,-8.927243097476575,76.9654891788103,0.0,244.28235294117647,8.536149665383732
north_rustico,2026-02-28 02:00:00+00:00,0.625,-10.777119347703255,-6.630172495237702,72.3892067851784,0.0,233.05098039215687,9.01705950568704
north_rustico,2026-02-28 03:00:00+00:00,0.625,-10.465753713439819,-6.2805716472779105,72.22201876859693,0.0,263.9372549019608,8.215543105181526
north_rustico,2026-02-28 04:00:00+00:00,0.625,-10.674916006900697,-6.557964549135579,72.55491976297654,0.0,204.97254901960784,6.412131204044118
north_rustico,2026-02-28 05:00:00+00:00,0.625,-10.588071623904282,-6.798181082703042,74.43121995880065,0.0,224.62745098039213,3.6869754423253682
north_rustico,2026-02-28 06:00:00+00:00,0.625,-10.923587272332883,-7.8927391567857415,78.89509422446022,0.0,233.05098039215687,2.5648524816176472
north_rustico,2026-02-28 07:00:00+00:00,0.625,-12.100913219421846,-9.889539092065286,84.03565524783195,0.0,233.05098039215687,1.202274600758272
north_rustico,2026-02-28 08:00:00+00:00,0.625,-14.108403094649493,-12.519767148597133,88.03774064749116,0.0,233.05098039215687,2.7251557617187503
north_rustico,2026-02-28 09:00:00+00:00,0.625,-14.715599188143367,-13.51780965115719,90.83655044378322,0.0,237.2627450980392,3.366368882123162
north_rustico,2026-02-28 10:00:00+00:00,1.7083333333333333,-11.375585609961622,-8.353869109616143,78.9144223188627,0.0,188.12549019607843,10.700243946748621
north_rustico,2026-02-28 11:00:00+00:00,97.08333333333333,-10.952559779357097,-7.18853294975017,74.53986419470513,0.0,189.52941176470588,10.099106646369485
north_rustico,2026-02-28 12:00:00+00:00,287.3333333333333,-10.217564082672762,-5.492718611589383,69.38190788637115,0.0,134.7764705882353,6.772813584271599
north_rustico,2026-02-28 13:00:00+00:00,470.5833333333333,-9.106257822145258,-2.9146804566957085,62.37404949009435,0.0,150.21960784313725,14.908205049402573
north_rustico,2026-02-28 14:00:00+00:00,547.375,-8.200185920238217,-1.4383496774790019,59.98708069479413,0.0,155.83529411764707,21.88139773380055
north_rustico,2026-02-28 15:00:00+00:00,682.8333333333334,-8.643985258582227,-0.4260085717304039,53.79054449276468,0.0,151.6235294117647,34.344977761661305
north_rustico,2026-02-28 16:00:00+00:00,586.7916666666666,-7.471005934101403,0.29035144801542334,55.97131303883421,0.0,151.6235294117647,28.493908037971046
north_rustico,2026-02-28 17:00:00+00:00,624.6666666666666,-6.514034565887152,1.806003386000617,53.98708069479413,0.0,147.41176470588235,30.97860887953814
north_rustico,2026-02-28 18:00:00+00:00,538.8333333333334,-5.050658342929694,3.0363981903744395,55.28704763358002,0.0,146.0078431372549,33.78391628130745
north_rustico,2026-02-28 19:00:00+00:00,391.5833333333333,-3.5461401305992064,4.123092032703447,57.34711731644668,0.0,151.6235294117647,28.09314983771829
north_rustico,2026-02-28 20:00:00+00:00,220.16666666666666,-3.3460120912875904,3.597618365524616,60.42308181378907,0.0,151.6235294117647,30.617926499310663
north_rustico,2026-02-28 21:00:00+00:00,43.125,-3.8657873830284655,2.2542645959613297,63.920551359324534,0.0,157.23921568627452,31.138912159639247
north_rustico,2026-02-28 22:00:00+00:00,0.8333333333333334,-3.6695619832719957,1.506447649200716,68.43737443096565,0.0,165.6627450980392,29.696182638729322
north_rustico,2026-02-28 23:00:00+00:00,0.625,-3.112702895242822,1.4556876078814003,71.62737468528266,0.0,169.87450980392157,34.62550850183823
north_rustico,2026-03-01 00:00:00+00:00,0.625,-1.5233028922193939,1.5450538778097709,80.04898146028839,0.0,169.87450980392157,39.95559256519991
north_rustico,2026-03-01 01:00:00+00:00,0.625,-0.8947005553998123,1.6930444208111552,82.92627349253578,0.0,169.87450980392157,35.74763146254596
north_rustico,2026-03-01 02:00:00+00:00,0.625,-0.5076422552551959,1.9611432305962715,83.68759695836829,0.0,175.49019607843135,32.34118676039752
north_rustico,2026-03-01 03:00:00+00:00,0.625,0.4639620581490457,2.467313783470568,86.6145316751863,0.0,178.2980392156863,29.33550025850184
