station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-04-24 21:00:00+00:00,0.0,180.46666666666667,9.72,3.0,4.318083333333333,4.940133333333334,80.87896666666667,1.9091666666666667
north_rustico,2025-04-24 22:00:00+00:00,0.0,36.53333333333333,6.08,24.0,4.307666666666667,2.4552,90.66293333333333,1.0816333333333332
north_rustico,2025-04-24 23:00:00+00:00,0.0,1.5666666666666667,4.88,49.0,4.264833333333333,1.4607666666666668,95.23576666666666,0.7793666666666667
north_rustico,2025-04-25 00:00:00+00:00,0.0,1.0,3.68,98.0,4.233333333333333,1.7494333333333334,97.07600000000001,1.3336000000000001
north_rustico,2025-04-25 01:00:00+00:00,0.0,1.0,6.6,177.0,4.221166666666667,1.6337000000000002,97.8826,1.3330333333333333
north_rustico,2025-04-25 02:00:00+00:00,0.0,1.0,7.44,183.0,4.213166666666667,0.6907666666666666,98.64113333333333,0.4975
north_rustico,2025-04-25 03:00:00+00:00,0.0,1.0,4.16,177.0,4.206083333333333,0.5370666666666667,99.02073333333333,0.3969
north_rustico,2025-04-25 04:00:00+00:00,0.0,1.0,1.24,145.0,4.19975,0.4391,99.11616666666667,0.31216666666666665
north_rustico,2025-04-25 05:00:00+00:00,0.0,1.0,2.8,145.0,4.194,0.8500666666666666,99.12466666666667,0.7248333333333333
north_rustico,2025-04-25 06:00:00+00:00,0.0,1.0,0.6799999999999999,145.0,4.189583333333333,1.1198000000000001,99.07773333333333,0.9878
north_rustico,2025-04-25 07:00:00+00:00,0.0,1.0,2.7199999999999998,145.0,4.18525,1.7938666666666667,99.0256,1.6551
north_rustico,2025-04-25 08:00:00+00:00,0.0,1.0,3.08,132.0,4.18425,2.3465333333333334,98.7495,2.1687333333333334
north_rustico,2025-04-25 09:00:00+00:00,0.0,10.433333333333334,3.56,132.0,4.2195833333333335,3.1100666666666665,98.04886666666667,2.8318999999999996
north_rustico,2025-04-25 10:00:00+00:00,0.0,27.366666666666667,5.8,142.0,4.301833333333334,3.6884666666666663,96.65943333333333,3.2077999999999998
north_rustico,2025-04-25 11:00:00+00:00,0.2,60.1,9.84,163.0,4.31525,4.341833333333333,94.49056666666667,3.5372
north_rustico,2025-04-25 12:00:00+00:00,0.2,68.4,12.04,198.0,4.317749999999999,5.1648,92.00856666666667,3.9771
north_rustico,2025-04-25 13:00:00+00:00,1.4000000000000001,67.96666666666667,15.96,209.0,4.3196666666666665,5.428566666666667,92.51053333333333,4.316133333333334
north_rustico,2025-04-25 14:00:00+00:00,0.6000000000000001,90.03333333333333,13.360000000000001,202.0,4.316416666666666,5.6366000000000005,93.3462,4.651433333333333
north_rustico,2025-04-25 15:00:00+00:00,0.0,260.8,16.52,170.0,4.316,6.598933333333333,92.26129999999999,5.437366666666667
north_rustico,2025-04-25 16:00:00+00:00,0.0,457.6333333333333,17.6,153.0,4.314416666666666,7.889466666666666,88.52846666666666,6.118333333333334
north_rustico,2025-04-25 17:00:00+00:00,0.0,245.03333333333333,14.76,160.0,4.313916666666667,8.196766666666667,88.75816666666667,6.459333333333333
north_rustico,2025-04-25 18:00:00+00:00,0.0,76.1,10.72,146.0,4.315166666666666,8.259666666666666,89.48373333333333,6.641166666666667
north_rustico,2025-04-25 19:00:00+00:00,0.0,98.3,7.08,166.0,4.31425,8.6021,89.59123333333334,6.996266666666667
north_rustico,2025-04-25 20:00:00+00:00,0.0,118.03333333333333,10.92,354.0,4.319249999999999,8.171733333333332,86.38966666666667,6.0438
north_rustico,2025-04-25 21:00:00+00:00,0.0,85.2,10.44,324.0,4.3165000000000004,6.611833333333333,88.56793333333333,4.864466666666667
north_rustico,2025-04-25 22:00:00+00:00,0.0,36.666666666666664,8.6,333.0,4.310333333333333,6.0085,90.15933333333334,4.5226
north_rustico,2025-04-25 23:00:00+00:00,0.0,2.6,10.72,316.0,4.270166666666666,4.373266666666667,94.70473333333332,3.5996333333333337
north_rustico,2025-04-26 00:00:00+00:00,0.0,1.0,8.0,324.0,4.238166666666667,3.4553999999999996,96.44266666666667,2.9436666666666667
north_rustico,2025-04-26 01:00:00+00:00,0.0,1.0,8.72,313.0,4.226083333333333,3.1822333333333335,97.12306666666667,2.7704666666666666
north_rustico,2025-04-26 02:00:00+00:00,0.0,1.0,6.84,278.0,4.218416666666667,2.7531666666666665,97.31183333333334,2.369666666666667
north_rustico,2025-04-26 03:00:00+00:00,0.0,1.0,5.0,343.0,4.211833333333334,2.454466666666667,97.41529999999999,2.086
north_rustico,2025-04-26 04:00:00+00:00,0.0,1.0,4.6,13.0,4.205583333333333,2.4882,97.73333333333333,2.1652333333333336
north_rustico,2025-04-26 05:00:00+00:00,0.0,1.0,5.680000000000001,11.0,4.19975,2.465233333333333,98.01073333333333,2.1821333333333333
north_rustico,2025-04-26 06:00:00+00:00,0.0,1.0,6.2,25.0,4.194833333333333,2.407166666666667,98.0967,2.1366333333333336
north_rustico,2025-04-26 07:00:00+00:00,0.0,1.0,8.0,69.0,4.190416666666667,2.6811,98.39053333333332,2.452233333333333
north_rustico,2025-04-26 08:00:00+00:00,0.0,1.0,4.92,73.0,4.188083333333334,3.3138,98.63133333333333,3.1193666666666666
north_rustico,2025-04-26 09:00:00+00:00,0.0,8.866666666666667,4.5600000000000005,69.0,4.21875,3.6019,98.83856666666667,3.4371666666666667
north_rustico,2025-04-26 10:00:00+00:00,0.0,33.2,7.36,112.0,4.303583333333333,3.9365,99.28676666666667,3.8359666666666663
north_rustico,2025-04-26 11:00:00+00:00,0.0,64.33333333333333,10.04,83.0,4.31425,4.208200000000001,99.222,4.0986
north_rustico,2025-04-26 12:00:00+00:00,0.0,162.36666666666667,11.080000000000002,62.0,4.323666666666667,4.794433333333333,97.88000000000001,4.490433333333333
north_rustico,2025-04-26 13:00:00+00:00,0.0,207.86666666666667,14.879999999999999,65.0,4.31575,4.8045333333333335,96.5622,4.3062000000000005
north_rustico,2025-04-26 14:00:00+00:00,0.0,382.6333333333333,17.04,60.0,4.320250000000001,6.029066666666667,92.58976666666668,4.9065666666666665
north_rustico,2025-04-26 15:00:00+00:00,0.0,434.8666666666667,16.84,108.0,4.314583333333333,9.7581,76.2666,5.785666666666667
north_rustico,2025-04-26 16:00:00+00:00,0.0,317.96666666666664,20.016666666666666,126.0,4.317083333333334,10.778466666666667,69.6982,5.474533333333333
north_rustico,2025-04-26 17:00:00+00:00,0.0,141.46666666666667,25.279999999999998,126.0,4.3181666666666665,10.636866666666666,72.91033333333333,5.9818999999999996
north_rustico,2025-04-26 18:00:00+00:00,0.0,198.23333333333332,20.453333333333333,110.0,4.315916666666666,10.833366666666667,76.7404,6.9229
north_rustico,2025-04-26 19:00:00+00:00,0.2,71.93333333333334,27.706666666666667,122.0,4.318,11.239566666666667,78.30176666666667,7.6108
north_rustico,2025-04-26 20:00:00+00:00,1.0,36.4,26.326666666666664,133.0,4.311833333333333,10.4266,85.49626666666667,8.097
north_rustico,2025-04-26 21:00:00+00:00,0.2,24.666666666666668,32.29333333333333,115.0,4.301,10.067766666666667,88.8588,8.324366666666666
north_rustico,2025-04-26 22:00:00+00:00,1.2000000000000002,6.766666666666667,33.13666666666667,117.0,4.289916666666667,9.348433333333332,91.75770000000001,8.085066666666666
north_rustico,2025-04-26 23:00:00+00:00,1.4000000000000001,1.0,32.60666666666667,129.0,4.2515,8.601366666666667,93.90933333333334,7.684833333333334
north_rustico,2025-04-27 00:00:00+00:00,1.4000000000000001,1.0,32.156666666666666,117.0,4.23375,8.306866666666666,94.59809999999999,7.499033333333333
north_rustico,2025-04-27 01:00:00+00:00,1.8,1.0,35.443333333333335,114.0,4.225666666666666,8.436233333333332,94.87873333333333,7.6711
north_rustico,2025-04-27 02:00:00+00:00,4.4,1.0,33.41,126.0,4.22,8.8036,96.6964,8.3165
north_rustico,2025-04-27 03:00:00+00:00,0.8,1.0,34.78,142.0,4.214666666666667,9.402833333333332,97.18616666666667,8.9891
north_rustico,2025-04-27 04:00:00+00:00,1.2000000000000002,1.0,25.529999999999998,159.0,4.2115,10.143533333333332,97.644,9.798366666666668
north_rustico,2025-04-27 05:00:00+00:00,0.2,1.0,22.833333333333332,163.0,4.20775,11.208033333333333,96.92676666666667,10.7507
north_rustico,2025-04-27 06:00:00+00:00,0.0,1.0,22.35,170.0,4.204083333333333,12.027433333333333,96.0338,11.427066666666667
north_rustico,2025-04-27 07:00:00+00:00,0.0,1.0,31.146666666666665,215.0,4.202416666666667,11.055100000000001,93.00226666666667,9.977566666666666
north_rustico,2025-04-27 08:00:00+00:00,0.0,1.0,24.08,212.0,4.200166666666667,10.416,93.47473333333333,9.4168
north_rustico,2025-04-27 09:00:00+00:00,0.0,4.7,15.68,223.0,4.208916666666666,9.756066666666667,96.10253333333334,9.174800000000001
north_rustico,2025-04-27 10:00:00+00:00,0.2,34.5,8.639999999999999,232.0,4.286583333333334,9.768266666666667,96.9257,9.313933333333333
north_rustico,2025-04-27 11:00:00+00:00,0.0,43.766666666666666,11.639999999999999,240.0,4.301166666666667,6.977833333333334,96.62153333333335,6.483466666666667
north_rustico,2025-04-27 12:00:00+00:00,0.2,70.26666666666667,15.16,298.0,4.3094166666666665,5.216966666666666,97.33133333333333,4.832133333333333
north_rustico,2025-04-27 13:00:00+00:00,0.4,113.56666666666666,15.639999999999999,303.0,4.309333333333334,4.8359,96.74766666666666,4.365566666666667
north_rustico,2025-04-27 14:00:00+00:00,0.2,201.6,15.360000000000001,303.0,4.311416666666667,4.497633333333334,95.32193333333333,3.8171000000000004
north_rustico,2025-04-27 15:00:00+00:00,0.0,228.7,15.04,291.0,4.313583333333333,4.3447666666666676,95.24246666666666,3.6528333333333336
north_rustico,2025-04-27 16:00:00+00:00,0.0,223.9,13.4,307.0,4.31175,4.228866666666667,95.52103333333334,3.579133333333333
north_rustico,2025-04-27 17:00:00+00:00,0.0,169.96666666666667,12.72,321.0,4.31275,3.7592333333333334,95.72663333333334,3.1411666666666664
north_rustico,2025-04-27 18:00:00+00:00,0.0,128.23333333333332,12.96,307.0,4.309083333333334,3.1364333333333336,96.43530000000001,2.6247333333333334
north_rustico,2025-04-27 19:00:00+00:00,0.0,138.5,11.879999999999999,306.0,4.312083333333333,3.0992666666666664,96.08359999999999,2.5362
north_rustico,2025-04-27 20:00:00+00:00,0.0,97.16666666666667,12.680000000000001,326.0,4.313083333333333,2.7983,96.14623333333334,2.2453
north_rustico,2025-04-27 21:00:00+00:00,0.0,50.4,13.2,344.0,4.307833333333334,2.3385333333333334,97.1679,1.9347999999999999
north_rustico,2025-04-27 22:00:00+00:00,0.0,19.133333333333333,12.76,344.0,4.300416666666666,2.069866666666667,98.16380000000001,1.8087333333333333
north_rustico,2025-04-27 23:00:00+00:00,0.0,1.5666666666666667,12.68,4.0,4.261583333333333,1.8597666666666666,98.92006666666666,1.7058
north_rustico,2025-04-28 00:00:00+00:00,0.0,1.0,13.92,355.0,4.228750000000001,1.864,99.12513333333332,1.7391666666666665
north_rustico,2025-04-28 01:00:00+00:00,0.2,1.0,14.96,340.0,4.216583333333333,1.8166333333333333,99.16836666666667,1.6979666666666666
north_rustico,2025-04-28 02:00:00+00:00,1.4000000000000001,1.0,16.76,355.0,4.207416666666666,1.8331666666666666,99.27583333333334,1.7296
north_rustico,2025-04-28 03:00:00+00:00,0.4,1.0,17.279999999999998,8.0,4.201833333333333,1.9833333333333334,99.41116666666667,1.8989666666666667
north_rustico,2025-04-28 04:00:00+00:00,0.6000000000000001,1.0,16.08,347.0,4.195916666666666,2.1948999999999996,99.47070000000001,2.1191
north_rustico,2025-04-28 05:00:00+00:00,0.6000000000000001,1.0,16.76,347.0,4.191083333333333,2.0482666666666667,99.45790000000001,1.9705333333333332
north_rustico,2025-04-28 06:00:00+00:00,0.6000000000000001,1.0,18.61,357.0,4.187,2.2270333333333334,99.48163333333333,2.1529000000000003
north_rustico,2025-04-28 07:00:00+00:00,0.6000000000000001,1.0,22.373333333333335,358.0,4.184,2.3629666666666664,99.2461,2.2555666666666667
north_rustico,2025-04-28 08:00:00+00:00,0.8,1.0,18.88,345.0,4.182833333333334,2.4752333333333336,98.68376666666667,2.288
north_rustico,2025-04-28 09:00:00+00:00,0.2,4.533333333333333,20.613333333333333,352.0,4.194166666666667,2.6824999999999997,97.4648,2.320533333333333
north_rustico,2025-04-28 10:00:00+00:00,0.0,13.233333333333333,18.09,338.0,4.281083333333334,3.0879,95.5524,2.447
north_rustico,2025-04-28 11:00:00+00:00,0.0,65.66666666666667,20.333333333333332,350.0,4.3029166666666665,3.3825,93.9523,2.5022666666666664
north_rustico,2025-04-28 12:00:00+00:00,0.0,236.6,29.086666666666666,343.0,4.314,4.3396333333333335,90.79816666666667,2.971766666666667
north_rustico,2025-04-28 13:00:00+00:00,0.0,331.06666666666666,29.28666666666667,337.0,4.3105,4.556966666666667,89.40053333333334,2.9650666666666665
north_rustico,2025-04-28 14:00:00+00:00,0.0,658.6896551724138,29.493333333333332,344.0,4.31125,6.1965,82.7563,3.4858666666666664
north_rustico,2025-04-28 15:00:00+00:00,0.0,844.2222222222222,32.34,343.0,4.31075,6.4924,79.6469,3.2359
north_rustico,2025-04-28 16:00:00+00:00,0.0,804.9666666666667,31.013333333333332,334.0,4.31125,6.217133333333334,79.3302,2.910433333333333
north_rustico,2025-04-28 17:00:00+00:00,0.0,724.1666666666666,30.046666666666667,345.0,4.309916666666667,5.750333333333333,80.28836666666666,2.6207
north_rustico,2025-04-28 18:00:00+00:00,0.0,729.7,26.02,1.0,4.311,6.388,76.05383333333333,2.483366666666667
north_rustico,2025-04-28 19:00:00+00:00,0.0,588.7333333333333,24.759999999999998,13.0,4.309,6.181333333333333,72.53576666666666,1.6178
north_rustico,2025-04-28 20:00:00+00:00,0.0,420.43333333333334,22.493333333333332,6.0,4.308833333333333,5.984800000000001,70.33126666666666,1.0013666666666667
north_rustico,2025-04-28 21:00:00+00:00,0.0,240.96666666666667,20.206666666666667,10.0,4.309166666666667,5.880366666666666,67.69116666666667,0.36546666666666666
north_rustico,2025-04-28 22:00:00+00:00,0.0,81.5,14.08,4.0,4.304083333333334,5.275533333333333,63.91856666666667,-0.9987999999999999
north_rustico,2025-04-28 23:00:00+00:00,0.0,4.166666666666667,13.879999999999999,15.0,4.274916666666667,2.5103,73.6284,-1.7259
north_rustico,2025-04-29 00:00:00+00:00,0.0,1.0,12.120000000000001,20.0,4.235833333333333,1.8425,77.79603333333333,-1.6191
north_rustico,2025-04-29 01:00:00+00:00,0.0,1.0,9.24,8.0,4.221,1.4893,80.20213333333332,-1.5494333333333332
north_rustico,2025-04-29 02:00:00+00:00,0.0,1.0,6.8,3.0,4.211916666666666,1.2699333333333334,82.4235,-1.3926
north_rustico,2025-04-29 03:00:00+00:00,0.0,1.0,5.2,1.0,4.204,0.9559,83.88176666666666,-1.4617333333333333
north_rustico,2025-04-29 04:00:00+00:00,0.0,1.0,2.08,22.0,4.197416666666666,0.0687,88.01023333333333,-1.6864
north_rustico,2025-04-29 05:00:00+00:00,0.0,1.0,2.76,338.0,4.190333333333333,-0.9064333333333334,91.5329,-2.1155333333333335
north_rustico,2025-04-29 06:00:00+00:00,0.0,1.0,4.36,265.0,4.183333333333334,-1.3397333333333334,93.11406666666667,-2.314
north_rustico,2025-04-29 07:00:00+00:00,0.0,1.0,3.68,250.0,4.1786666666666665,-1.4512666666666665,93.76663333333333,-2.3303000000000003
north_rustico,2025-04-29 08:00:00+00:00,0.0,1.1333333333333333,2.36,250.0,4.17475,-1.3318333333333332,93.38846666666667,-2.266233333333333
north_rustico,2025-04-29 09:00:00+00:00,0.0,53.266666666666666,3.44,260.0,4.266916666666666,-1.2489666666666668,92.94373333333333,-2.2490666666666663
north_rustico,2025-04-29 10:00:00+00:00,0.0,215.06666666666666,2.36,220.0,4.313416666666667,1.6673333333333331,84.95846666666667,-0.6005333333333334
north_rustico,2025-04-29 11:00:00+00:00,0.0,366.06666666666666,8.84,219.0,4.31225,4.277566666666667,77.05463333333334,0.6151
north_rustico,2025-04-29 12:00:00+00:00,0.0,556.4,9.479999999999999,143.0,4.3105,5.980533333333333,76.05390000000001,2.0862333333333334
north_rustico,2025-04-29 13:00:00+00:00,0.0,699.4,16.6,143.0,4.312,7.915033333333333,71.97526666666666,3.1801666666666666
north_rustico,2025-04-29 14:00:00+00:00,0.0,714.1666666666666,19.2,150.0,4.3116666666666665,9.071766666666667,70.40123333333332,3.9801333333333333
north_rustico,2025-04-29 15:00:00+00:00,0.0,678.9,20.279999999999998,154.0,4.311416666666667,10.097100000000001,66.23723333333334,4.093233333333333
north_rustico,2025-04-29 16:00:00+00:00,0.0,722.8,23.3,161.0,4.312916666666667,11.664866666666667,56.262299999999996,3.2517
north_rustico,2025-04-29 17:00:00+00:00,0.0,461.5,19.68,161.0,4.31125,13.010366666666666,59.189366666666665,5.228633333333334
north_rustico,2025-04-29 18:00:00+00:00,0.0,393.9,23.913333333333334,150.0,4.3095,13.729566666666667,58.302533333333336,5.691933333333334
north_rustico,2025-04-29 19:00:00+00:00,0.0,311.3333333333333,25.52,167.0,4.313083333333333,14.3895,58.302366666666664,6.319533333333334
north_rustico,2025-04-29 20:00:00+00:00,0.0,151.06666666666666,20.84,157.0,4.31525,14.458133333333333,60.978100000000005,7.036833333333333
north_rustico,2025-04-29 21:00:00+00:00,0.0,162.1,24.516666666666666,159.0,4.311916666666667,14.217333333333332,63.1313,7.316
north_rustico,2025-04-29 22:00:00+00:00,0.0,51.06666666666667,35.333333333333336,163.0,4.302416666666667,13.1254,65.39933333333333,6.794966666666666
north_rustico,2025-04-29 23:00:00+00:00,0.0,1.9333333333333333,30.25,166.0,4.269,11.180933333333334,69.19173333333333,5.756366666666667
north_rustico,2025-04-30 00:00:00+00:00,0.0,1.0,35.66,170.0,4.24275,10.1306,69.76946666666666,4.8694
north_rustico,2025-04-30 01:00:00+00:00,0.0,1.0,34.14,174.0,4.232333333333334,8.672933333333333,72.78186666666667,4.068233333333334
north_rustico,2025-04-30 02:00:00+00:00,0.0,1.0,31.58,163.0,4.225583333333334,7.391766666666666,76.29776666666666,3.5024333333333333
north_rustico,2025-04-30 03:00:00+00:00,0.0,1.0,26.25,177.0,4.220666666666667,7.150133333333333,76.83623333333334,3.367366666666667
north_rustico,2025-04-30 04:00:00+00:00,0.0,1.0,16.44,167.0,4.215416666666667,6.9299,80.16776666666667,3.7535000000000003
north_rustico,2025-04-30 05:00:00+00:00,0.0,1.0,27.783333333333335,161.0,4.211833333333334,7.991666666666666,75.34840000000001,3.9013666666666666
north_rustico,2025-04-30 06:00:00+00:00,0.0,1.0,33.74,178.0,4.208833333333334,8.221066666666667,74.53123333333333,3.972666666666667
north_rustico,2025-04-30 07:00:00+00:00,0.0,1.0,32.46,177.0,4.20625,7.872233333333333,78.95423333333333,4.452699999999999
north_rustico,2025-04-30 08:00:00+00:00,0.0,1.0,36.82,191.0,4.20325,8.434833333333334,78.06930000000001,4.8419
north_rustico,2025-04-30 09:00:00+00:00,0.0,12.933333333333334,37.24333333333333,188.0,4.23725,8.535666666666666,79.7349,5.243833333333333
north_rustico,2025-04-30 10:00:00+00:00,0.0,63.6,41.78,181.0,4.305499999999999,8.941633333333334,79.3683,5.573466666666667
north_rustico,2025-04-30 11:00:00+00:00,0.0,149.66666666666666,32.13666666666667,184.0,4.309083333333334,9.961233333333332,78.88956666666667,6.478633333333334
north_rustico,2025-04-30 12:00:00+00:00,0.0,446.4,35.62,197.0,4.312666666666667,12.209766666666667,76.55306666666667,8.223
north_rustico,2025-04-30 13:00:00+00:00,0.0,549.8333333333334,34.580000000000005,222.0,4.31425,14.523933333333334,74.52396666666667,10.0605
north_rustico,2025-04-30 14:00:00+00:00,0.0,648.4333333333333,36.66,232.0,4.314916666666667,15.953066666666667,71.41596666666666,10.800366666666667
north_rustico,2025-04-30 15:00:00+00:00,0.0,540.6153846153846,40.74,237.0,4.312083333333333,16.5657,68.2409,10.705766666666667
north_rustico,2025-04-30 16:00:00+00:00,0.0,824.2857142857143,40.78,271.0,4.311333333333334,15.220266666666667,56.89683333333333,6.714766666666666
north_rustico,2025-04-30 17:00:00+00:00,0.0,857.1666666666666,36.336666666666666,291.0,4.3135,13.748099999999999,57.46323333333333,5.4947
north_rustico,2025-04-30 18:00:00+00:00,0.0,753.4666666666667,39.38,306.0,4.3116666666666665,13.3871,54.71463333333334,4.467466666666667
north_rustico,2025-04-30 19:00:00+00:00,0.0,524.7666666666667,38.74,274.0,4.313416666666667,12.008766666666666,56.42073333333334,3.6142666666666665
north_rustico,2025-04-30 20:00:00+00:00,0.0,441.2,41.019999999999996,295.0,4.3105,10.943533333333333,57.92406666666667,2.9939666666666667
north_rustico,2025-04-30 21:00:00+00:00,0.0,165.5,35.54,282.0,4.312833333333333,8.9318,63.68633333333333,2.4108333333333336
north_rustico,2025-04-30 22:00:00+00:00,0.0,40.833333333333336,38.61666666666667,288.0,4.301916666666666,7.113666666666666,67.8565,1.5845666666666667
north_rustico,2025-04-30 23:00:00+00:00,0.0,3.7,43.62,293.0,4.277,6.373633333333333,69.04706666666667,1.1183666666666667
north_rustico,2025-05-01 00:00:00+00:00,0.0,1.0,41.18,289.0,4.240666666666667,5.6029333333333335,71.12463333333334,0.7886666666666666
north_rustico,2025-05-01 01:00:00+00:00,0.0,1.0,41.5,292.0,4.228833333333333,4.9145,73.0096,0.4889
north_rustico,2025-05-01 02:00:00+00:00,0.0,1.0,40.74,293.0,4.221333333333333,4.7129,72.62663333333333,0.22156666666666666
