station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
north_rustico,2025-02-09 22:00:00+00:00,1.0,0.0,319.0,-7.531666666666666,4.288333333333333,29.333333333333332,35.333333333333336
north_rustico,2025-02-09 23:00:00+00:00,1.0,0.0,334.0,-7.5409999999999995,4.269416666666667,31.633333333333333,38.233333333333334
north_rustico,2025-02-10 00:00:00+00:00,1.0,0.0,337.0,-7.563666666666666,4.257083333333333,36.1,43.333333333333336
north_rustico,2025-02-10 01:00:00+00:00,1.0,0.0,326.0,-8.282666666666666,4.245833333333334,38.233333333333334,45.3
north_rustico,2025-02-10 02:00:00+00:00,1.0,0.0,329.0,-8.572666666666667,4.234666666666667,32.53333333333333,39.13333333333333
north_rustico,2025-02-10 03:00:00+00:00,1.0,0.0,317.0,-8.897333333333334,4.223083333333333,29.3,35.333333333333336
north_rustico,2025-02-10 04:00:00+00:00,1.0,0.0,313.0,-9.023,4.212416666666667,22.766666666666666,28.233333333333334
north_rustico,2025-02-10 05:00:00+00:00,1.0,0.0,302.0,-9.474666666666668,4.203666666666667,18.266666666666666,24.666666666666668
north_rustico,2025-02-10 06:00:00+00:00,1.0,0.0,248.0,-9.665666666666668,4.196833333333333,20.3,26.933333333333334
north_rustico,2025-02-10 07:00:00+00:00,1.0,0.0,284.0,-9.884666666666668,4.189916666666666,23.333333333333332,30.333333333333332
north_rustico,2025-02-10 08:00:00+00:00,1.0,0.0,286.0,-10.237666666666666,4.185,21.533333333333335,28.666666666666668
north_rustico,2025-02-10 09:00:00+00:00,1.0,0.0,281.0,-11.760333333333334,4.179583333333333,12.466666666666667,17.733333333333334
north_rustico,2025-02-10 10:00:00+00:00,1.0,0.0,232.0,-12.951333333333334,4.173,12.066666666666666,16.3
north_rustico,2025-02-10 11:00:00+00:00,14.166666666666666,0.0,229.0,-13.870666666666667,4.2565,13.833333333333334,17.8
north_rustico,2025-02-10 12:00:00+00:00,148.9,0.0,222.0,-13.683333333333334,4.4437500000000005,12.566666666666666,17.133333333333333
north_rustico,2025-02-10 13:00:00+00:00,300.8666666666667,0.0,247.0,-12.129,4.449083333333333,12.7,18.266666666666666
north_rustico,2025-02-10 14:00:00+00:00,417.9,0.0,257.0,-11.384333333333332,4.45075,14.833333333333334,20.066666666666666
north_rustico,2025-02-10 15:00:00+00:00,489.8666666666667,0.0,261.0,-10.796999999999999,4.452166666666667,15.1,21.1
north_rustico,2025-02-10 16:00:00+00:00,498.3333333333333,0.0,253.0,-10.342666666666666,4.4526666666666666,14.566666666666666,19.7
north_rustico,2025-02-10 17:00:00+00:00,427.8,0.0,272.0,-9.944333333333333,4.453166666666667,11.833333333333334,16.8
north_rustico,2025-02-10 18:00:00+00:00,257.56666666666666,0.0,256.0,-9.767333333333333,4.453916666666666,10.633333333333333,15.066666666666666
north_rustico,2025-02-10 19:00:00+00:00,155.2,0.0,279.0,-9.670666666666667,4.453833333333333,10.1,13.433333333333334
north_rustico,2025-02-10 20:00:00+00:00,105.4,0.0,265.0,-9.763333333333332,4.453666666666667,7.266666666666667,10.166666666666666
north_rustico,2025-02-10 21:00:00+00:00,9.933333333333334,0.0,250.0,-10.804,4.3935,4.166666666666667,6.466666666666667
north_rustico,2025-02-10 22:00:00+00:00,1.0,0.0,274.0,-11.831999999999999,4.281416666666667,5.733333333333333,7.166666666666667
north_rustico,2025-02-10 23:00:00+00:00,1.0,0.0,208.0,-13.223666666666666,4.254583333333334,4.266666666666667,5.966666666666667
north_rustico,2025-02-11 00:00:00+00:00,1.0,0.0,209.0,-13.838666666666665,4.234583333333333,4.533333333333333,5.6
north_rustico,2025-02-11 01:00:00+00:00,1.0,0.0,229.0,-13.730333333333334,4.218083333333333,5.6,6.733333333333333
north_rustico,2025-02-11 02:00:00+00:00,1.0,0.0,191.0,-12.568333333333333,4.2055,7.1,8.9
north_rustico,2025-02-11 03:00:00+00:00,1.0,0.0,222.0,-12.487333333333334,4.19475,9.0,12.1
north_rustico,2025-02-11 04:00:00+00:00,1.0,0.0,271.0,-10.956333333333333,4.186083333333333,23.366666666666667,30.766666666666666
north_rustico,2025-02-11 05:00:00+00:00,1.0,0.0,282.0,-11.665666666666665,4.178916666666667,23.633333333333333,31.166666666666668
north_rustico,2025-02-11 06:00:00+00:00,1.0,0.0,281.0,-12.133333333333333,4.172083333333333,20.433333333333334,27.566666666666666
north_rustico,2025-02-11 07:00:00+00:00,1.0,0.0,256.0,-14.151666666666667,4.1652499999999995,13.466666666666667,18.1
north_rustico,2025-02-11 08:00:00+00:00,1.0,0.0,253.0,-14.121333333333332,4.158666666666667,15.0,21.433333333333334
north_rustico,2025-02-11 09:00:00+00:00,1.0,0.0,247.0,-14.643333333333334,4.154583333333334,16.466666666666665,22.9
north_rustico,2025-02-11 10:00:00+00:00,1.0,0.0,253.0,-15.29,4.149,17.3,23.2
north_rustico,2025-02-11 11:00:00+00:00,18.033333333333335,0.0,241.0,-15.660666666666666,4.28225,16.433333333333334,22.033333333333335
north_rustico,2025-02-11 12:00:00+00:00,159.73333333333332,0.0,248.0,-15.019,4.443083333333333,16.933333333333334,24.166666666666668
north_rustico,2025-02-11 13:00:00+00:00,308.7,0.0,248.0,-14.090333333333332,4.446166666666667,17.166666666666668,24.366666666666667
north_rustico,2025-02-11 14:00:00+00:00,437.2,0.0,256.0,-13.239,4.4478333333333335,21.8,30.933333333333334
north_rustico,2025-02-11 15:00:00+00:00,503.6333333333333,0.0,253.0,-12.455666666666668,4.449083333333333,20.666666666666668,29.0
north_rustico,2025-02-11 16:00:00+00:00,525.8333333333334,0.0,271.0,-11.715333333333332,4.4504166666666665,20.366666666666667,27.533333333333335
north_rustico,2025-02-11 17:00:00+00:00,497.3333333333333,0.0,265.0,-10.542,4.451083333333333,21.433333333333334,29.6
north_rustico,2025-02-11 18:00:00+00:00,407.6666666666667,0.0,257.0,-9.997333333333334,4.452333333333333,21.266666666666666,29.2
north_rustico,2025-02-11 19:00:00+00:00,290.0,0.0,265.0,-9.313333333333333,4.452833333333333,15.366666666666667,21.433333333333334
north_rustico,2025-02-11 20:00:00+00:00,140.8,0.0,229.0,-9.08,4.45325,10.366666666666667,14.566666666666666
north_rustico,2025-02-11 21:00:00+00:00,14.033333333333333,0.0,211.0,-10.027999999999999,4.406,6.066666666666666,7.333333333333333
north_rustico,2025-02-11 22:00:00+00:00,1.0,0.0,171.0,-12.429,4.2852500000000004,5.466666666666667,6.333333333333333
north_rustico,2025-02-11 23:00:00+00:00,1.0,0.0,147.0,-14.237666666666666,4.253833333333334,3.6,4.533333333333333
north_rustico,2025-02-12 00:00:00+00:00,1.0,0.0,147.0,-14.370000000000001,4.231083333333333,6.2,7.433333333333334
north_rustico,2025-02-12 01:00:00+00:00,1.0,0.0,168.0,-12.228666666666667,4.214916666666666,6.633333333333334,8.433333333333334
north_rustico,2025-02-12 02:00:00+00:00,1.0,0.0,167.0,-10.252999999999998,4.204666666666667,11.433333333333334,14.033333333333333
north_rustico,2025-02-12 03:00:00+00:00,1.0,0.0,191.0,-8.82,4.197916666666667,10.7,13.666666666666666
north_rustico,2025-02-12 04:00:00+00:00,1.0,0.0,201.0,-8.734,4.190166666666666,10.7,12.966666666666667
north_rustico,2025-02-12 05:00:00+00:00,1.0,0.0,222.0,-8.696,4.1819999999999995,7.966666666666667,10.966666666666667
north_rustico,2025-02-12 06:00:00+00:00,1.0,0.0,218.0,-8.643333333333334,4.175416666666666,10.6,14.8
north_rustico,2025-02-12 07:00:00+00:00,1.0,0.0,256.0,-9.125,4.170083333333333,16.6,23.0
north_rustico,2025-02-12 08:00:00+00:00,1.0,0.0,251.0,-10.777999999999999,4.16475,15.266666666666667,20.633333333333333
north_rustico,2025-02-12 09:00:00+00:00,1.0,0.0,250.0,-11.331333333333333,4.158166666666667,14.4,19.666666666666668
north_rustico,2025-02-12 10:00:00+00:00,1.0,0.0,240.0,-12.857,4.15175,10.633333333333333,13.866666666666667
north_rustico,2025-02-12 11:00:00+00:00,10.833333333333334,0.0,215.0,-13.189333333333334,4.2437499999999995,12.666666666666666,16.766666666666666
north_rustico,2025-02-12 12:00:00+00:00,111.83333333333333,0.0,212.0,-12.858333333333333,4.44325,11.066666666666666,14.933333333333334
north_rustico,2025-02-12 13:00:00+00:00,221.43333333333334,0.0,232.0,-11.266666666666667,4.448333333333333,10.533333333333333,14.666666666666666
north_rustico,2025-02-12 14:00:00+00:00,402.46666666666664,0.0,243.0,-9.680333333333333,4.450166666666667,12.866666666666667,18.2
north_rustico,2025-02-12 15:00:00+00:00,410.2,0.0,282.0,-9.416666666666666,4.45125,18.866666666666667,24.866666666666667
north_rustico,2025-02-12 16:00:00+00:00,522.6,0.0,289.0,-9.553333333333335,4.452,18.533333333333335,24.166666666666668
north_rustico,2025-02-12 17:00:00+00:00,479.43333333333334,0.0,292.0,-9.591000000000001,4.452333333333333,17.433333333333334,23.066666666666666
north_rustico,2025-02-12 18:00:00+00:00,403.8333333333333,0.0,275.0,-9.501,4.452833333333333,16.066666666666666,21.666666666666668
north_rustico,2025-02-12 19:00:00+00:00,297.9,0.0,277.0,-9.266333333333334,4.453,15.333333333333334,20.2
north_rustico,2025-02-12 20:00:00+00:00,146.13333333333333,0.0,277.0,-9.390666666666666,4.4526666666666666,13.133333333333333,18.133333333333333
north_rustico,2025-02-12 21:00:00+00:00,15.4,0.0,263.0,-10.821,4.408333333333333,4.333333333333333,6.266666666666667
north_rustico,2025-02-12 22:00:00+00:00,1.0,0.0,268.0,-14.013333333333332,4.2861666666666665,3.2666666666666666,4.4
north_rustico,2025-02-12 23:00:00+00:00,1.0,0.0,173.0,-15.418666666666667,4.254083333333333,5.766666666666667,6.8
north_rustico,2025-02-13 00:00:00+00:00,1.0,0.0,190.0,-17.203,4.23275,4.166666666666667,5.233333333333333
north_rustico,2025-02-13 01:00:00+00:00,1.0,0.0,194.0,-17.846333333333334,4.212750000000001,1.5,2.466666666666667
north_rustico,2025-02-13 02:00:00+00:00,1.0,0.0,161.0,-19.576666666666664,4.195333333333333,1.5,2.533333333333333
north_rustico,2025-02-13 03:00:00+00:00,1.0,0.0,161.0,-19.968666666666664,4.179749999999999,3.3333333333333335,4.733333333333333
north_rustico,2025-02-13 04:00:00+00:00,1.0,0.0,175.0,-20.909,4.1634166666666665,2.3,3.433333333333333
north_rustico,2025-02-13 05:00:00+00:00,1.0,0.0,167.0,-21.002333333333336,4.1445,2.7333333333333334,4.0
north_rustico,2025-02-13 06:00:00+00:00,1.0,0.0,168.0,-21.133333333333333,4.13225,2.6666666666666665,3.7666666666666666
north_rustico,2025-02-13 07:00:00+00:00,1.0,0.0,161.0,-20.904999999999998,4.123833333333334,2.7333333333333334,4.5
north_rustico,2025-02-13 08:00:00+00:00,1.0,0.0,170.0,-19.94833333333333,4.115583333333333,3.4,5.0
north_rustico,2025-02-13 09:00:00+00:00,1.0,0.0,132.0,-17.922,4.1125,6.733333333333333,8.3
north_rustico,2025-02-13 10:00:00+00:00,1.0,0.0,181.0,-15.766333333333334,4.1145000000000005,4.2,6.0
north_rustico,2025-02-13 11:00:00+00:00,8.033333333333333,0.0,163.0,-14.775666666666666,4.178083333333333,3.8666666666666667,4.966666666666667
north_rustico,2025-02-13 12:00:00+00:00,51.56666666666667,0.0,180.0,-13.076333333333334,4.4359166666666665,6.933333333333334,9.033333333333333
north_rustico,2025-02-13 13:00:00+00:00,118.76666666666667,0.0,72.0,-11.431000000000001,4.446666666666666,6.033333333333333,7.066666666666666
north_rustico,2025-02-13 14:00:00+00:00,162.73333333333332,0.0,83.0,-9.637333333333334,4.448583333333334,7.333333333333333,9.266666666666667
north_rustico,2025-02-13 15:00:00+00:00,216.23333333333332,0.0,112.0,-8.285,4.450166666666667,11.533333333333333,14.233333333333333
north_rustico,2025-02-13 16:00:00+00:00,100.8,0.0,111.0,-7.797,4.4505,16.8,21.3
north_rustico,2025-02-13 17:00:00+00:00,75.0,0.0,93.0,-7.8196666666666665,4.45125,20.833333333333332,25.7
north_rustico,2025-02-13 18:00:00+00:00,89.5,0.0,97.0,-8.473,4.452333333333333,21.0,25.6
north_rustico,2025-02-13 19:00:00+00:00,46.43333333333333,0.0,79.0,-8.288333333333334,4.45325,20.666666666666668,24.7
north_rustico,2025-02-13 20:00:00+00:00,19.8,0.0,70.0,-6.981,4.449666666666666,29.8,35.833333333333336
north_rustico,2025-02-13 21:00:00+00:00,2.7,0.0,80.0,-6.060666666666666,4.3325000000000005,34.833333333333336,42.4
north_rustico,2025-02-13 22:00:00+00:00,1.0,0.0,77.0,-5.287333333333334,4.28,33.5,40.56666666666667
north_rustico,2025-02-13 23:00:00+00:00,1.0,0.0,73.0,-4.405,4.261416666666666,35.36666666666667,41.96666666666667
north_rustico,2025-02-14 00:00:00+00:00,1.0,0.0,77.0,-3.875,4.24625,27.9,34.13333333333333
north_rustico,2025-02-14 01:00:00+00:00,1.0,0.0,60.0,-3.238,4.233416666666667,33.46666666666667,39.833333333333336
north_rustico,2025-02-14 02:00:00+00:00,1.0,0.0,72.0,-2.0536666666666665,4.216333333333334,24.433333333333334,30.166666666666668
north_rustico,2025-02-14 03:00:00+00:00,1.0,0.0,83.0,-0.8676666666666667,4.20675,11.266666666666667,13.9
north_rustico,2025-02-14 04:00:00+00:00,1.0,0.0,63.0,-0.6083333333333333,4.195916666666666,9.366666666666667,11.066666666666666
north_rustico,2025-02-14 05:00:00+00:00,1.0,0.0,102.0,-0.6573333333333333,4.190083333333333,5.5,7.166666666666667
north_rustico,2025-02-14 06:00:00+00:00,1.0,0.0,205.0,-0.6276666666666667,4.182833333333334,21.066666666666666,28.5
north_rustico,2025-02-14 07:00:00+00:00,1.0,0.0,225.0,-2.9436666666666667,4.175833333333333,31.3,42.733333333333334
north_rustico,2025-02-14 08:00:00+00:00,1.0,0.0,225.0,-4.343999999999999,4.169083333333333,35.233333333333334,47.333333333333336
north_rustico,2025-02-14 09:00:00+00:00,1.0,0.0,222.0,-5.103666666666667,4.162083333333333,34.6,46.666666666666664
north_rustico,2025-02-14 10:00:00+00:00,1.0,0.0,229.0,-6.191333333333334,4.157333333333333,32.3,44.8
north_rustico,2025-02-14 11:00:00+00:00,11.766666666666667,0.0,236.0,-7.3149999999999995,4.255166666666667,29.266666666666666,40.36666666666667
north_rustico,2025-02-14 12:00:00+00:00,155.93333333333334,0.0,253.0,-7.940333333333333,4.446166666666667,31.766666666666666,46.03333333333333
north_rustico,2025-02-14 13:00:00+00:00,276.3333333333333,0.0,240.0,-7.6850000000000005,4.449416666666667,30.966666666666665,44.833333333333336
north_rustico,2025-02-14 14:00:00+00:00,406.8,0.0,244.0,-7.468999999999999,4.4515,35.0,48.666666666666664
north_rustico,2025-02-14 15:00:00+00:00,412.2,0.0,244.0,-7.468333333333334,4.453083333333334,36.7,51.53333333333333
north_rustico,2025-02-14 16:00:00+00:00,483.76666666666665,0.0,246.0,-7.398,4.453666666666667,38.03333333333333,53.2
north_rustico,2025-02-14 17:00:00+00:00,463.4,0.2,263.0,-7.2620000000000005,4.454,37.13333333333333,51.733333333333334
north_rustico,2025-02-14 18:00:00+00:00,273.6666666666667,0.0,251.0,-7.439333333333334,4.454166666666667,34.833333333333336,49.666666666666664
north_rustico,2025-02-14 19:00:00+00:00,181.13333333333333,0.0,254.0,-7.843666666666667,4.453666666666667,36.166666666666664,51.3
north_rustico,2025-02-14 20:00:00+00:00,127.93333333333334,0.0,256.0,-8.32,4.454083333333333,34.93333333333333,49.1
north_rustico,2025-02-14 21:00:00+00:00,14.8,0.0,253.0,-9.077,4.396083333333333,36.766666666666666,51.1
north_rustico,2025-02-14 22:00:00+00:00,1.0,0.0,258.0,-9.578666666666667,4.2865,42.36666666666667,58.733333333333334
north_rustico,2025-02-14 23:00:00+00:00,1.0,0.0,258.0,-10.206999999999999,4.261083333333334,46.5,62.833333333333336
north_rustico,2025-02-15 00:00:00+00:00,1.0,0.0,256.0,-10.537666666666667,4.2444999999999995,42.86666666666667,60.36666666666667
north_rustico,2025-02-15 01:00:00+00:00,1.0,0.0,263.0,-10.189,4.232,47.6,64.6
north_rustico,2025-02-15 02:00:00+00:00,1.0,0.0,275.0,-10.134333333333332,4.22175,49.333333333333336,65.03333333333333
north_rustico,2025-02-15 03:00:00+00:00,1.0,0.0,271.0,-10.052666666666665,4.211833333333334,48.4,64.06666666666666
north_rustico,2025-02-15 04:00:00+00:00,1.0,0.0,271.0,-10.406666666666666,4.201416666666667,49.03333333333333,64.43333333333334
north_rustico,2025-02-15 05:00:00+00:00,1.0,0.0,268.0,-10.656666666666666,4.1905,48.666666666666664,64.1
north_rustico,2025-02-15 06:00:00+00:00,1.0,0.0,275.0,-11.065666666666665,4.180000000000001,39.43333333333333,54.56666666666667
north_rustico,2025-02-15 07:00:00+00:00,1.0,0.0,258.0,-11.169333333333332,4.16925,34.8,47.6
north_rustico,2025-02-15 08:00:00+00:00,1.0,0.0,244.0,-12.215333333333332,4.158916666666666,29.6,41.9
north_rustico,2025-02-15 09:00:00+00:00,1.0,0.0,248.0,-12.706666666666667,4.149,29.566666666666666,42.333333333333336
north_rustico,2025-02-15 10:00:00+00:00,1.0,0.0,246.0,-13.167666666666667,4.1405,32.46666666666667,45.7
north_rustico,2025-02-15 11:00:00+00:00,20.5,0.0,250.0,-13.485999999999999,4.301916666666666,36.0,49.0
north_rustico,2025-02-15 12:00:00+00:00,186.23333333333332,0.0,251.0,-13.295333333333334,4.445166666666666,34.3,47.3
north_rustico,2025-02-15 13:00:00+00:00,336.6666666666667,0.0,253.0,-12.826666666666666,4.4470833333333335,33.666666666666664,46.5
north_rustico,2025-02-15 14:00:00+00:00,453.46666666666664,0.0,247.0,-12.246999999999998,4.449000000000001,41.266666666666666,55.8
north_rustico,2025-02-15 15:00:00+00:00,525.7,0.0,254.0,-11.243666666666666,4.450333333333333,41.63333333333333,56.9
north_rustico,2025-02-15 16:00:00+00:00,547.4666666666667,0.0,256.0,-10.132666666666667,4.45175,38.8,53.43333333333333
north_rustico,2025-02-15 17:00:00+00:00,519.4666666666667,0.0,256.0,-9.083333333333334,4.452083333333333,37.43333333333333,52.6
north_rustico,2025-02-15 18:00:00+00:00,439.3,0.0,250.0,-7.738333333333333,4.453333333333333,37.266666666666666,51.0
north_rustico,2025-02-15 19:00:00+00:00,314.23333333333335,0.0,248.0,-7.060333333333333,4.4535833333333334,37.2,51.9
north_rustico,2025-02-15 20:00:00+00:00,163.36666666666667,0.0,258.0,-6.936333333333334,4.453833333333333,36.333333333333336,52.0
north_rustico,2025-02-15 21:00:00+00:00,20.333333333333332,0.0,257.0,-7.447333333333333,4.406,33.53333333333333,47.03333333333333
north_rustico,2025-02-15 22:00:00+00:00,1.0,0.0,253.0,-8.078,4.2865,32.266666666666666,43.166666666666664
north_rustico,2025-02-15 23:00:00+00:00,1.0,0.0,254.0,-8.323333333333332,4.259416666666667,32.03333333333333,43.56666666666667
north_rustico,2025-02-16 00:00:00+00:00,1.0,0.0,261.0,-8.619,4.24175,25.566666666666666,36.233333333333334
north_rustico,2025-02-16 01:00:00+00:00,1.0,0.0,257.0,-9.272666666666668,4.2235000000000005,22.833333333333332,32.333333333333336
north_rustico,2025-02-16 02:00:00+00:00,1.0,0.0,250.0,-10.068000000000001,4.20675,24.166666666666668,34.233333333333334
north_rustico,2025-02-16 03:00:00+00:00,1.0,0.0,246.0,-10.743333333333334,4.191166666666667,21.366666666666667,30.233333333333334
north_rustico,2025-02-16 04:00:00+00:00,1.0,0.0,254.0,-10.927666666666665,4.174916666666667,21.5,30.766666666666666
north_rustico,2025-02-16 05:00:00+00:00,1.0,0.0,254.0,-11.025666666666666,4.164000000000001,22.4,30.5
north_rustico,2025-02-16 06:00:00+00:00,1.0,0.0,263.0,-10.858666666666666,4.154833333333333,23.5,31.766666666666666
north_rustico,2025-02-16 07:00:00+00:00,1.0,0.0,243.0,-11.650666666666666,4.147749999999999,18.166666666666668,24.7
north_rustico,2025-02-16 08:00:00+00:00,1.0,0.0,220.0,-12.114666666666666,4.139,14.433333333333334,20.333333333333332
north_rustico,2025-02-16 09:00:00+00:00,1.0,0.0,243.0,-12.127333333333333,4.135000000000001,15.4,22.2
north_rustico,2025-02-16 10:00:00+00:00,1.0333333333333334,0.0,243.0,-12.351666666666667,4.13025,14.133333333333333,20.0
north_rustico,2025-02-16 11:00:00+00:00,35.1,0.0,240.0,-12.634333333333332,4.324666666666666,10.266666666666667,14.933333333333334
north_rustico,2025-02-16 12:00:00+00:00,181.1,0.0,215.0,-11.967,4.445250000000001,12.433333333333334,17.066666666666666
north_rustico,2025-02-16 13:00:00+00:00,325.4,0.0,226.0,-10.994,4.448250000000001,12.833333333333334,18.4
north_rustico,2025-02-16 14:00:00+00:00,426.0,0.0,250.0,-10.254,4.449833333333333,13.866666666666667,19.6
north_rustico,2025-02-16 15:00:00+00:00,500.4,0.0,254.0,-9.325,4.451,10.466666666666667,15.3
north_rustico,2025-02-16 16:00:00+00:00,416.93333333333334,0.0,284.0,-8.844666666666665,4.452583333333333,8.266666666666667,11.533333333333333
north_rustico,2025-02-16 17:00:00+00:00,341.9,0.0,302.0,-8.299,4.4535833333333334,6.233333333333333,8.4
north_rustico,2025-02-16 18:00:00+00:00,217.03333333333333,0.0,343.0,-8.761666666666667,4.4535,6.766666666666667,8.7
north_rustico,2025-02-16 19:00:00+00:00,131.03333333333333,0.0,17.0,-8.704333333333333,4.4535833333333334,5.866666666666666,7.266666666666667
north_rustico,2025-02-16 20:00:00+00:00,43.733333333333334,0.0,22.0,-8.756666666666666,4.449916666666667,10.133333333333333,12.166666666666666
north_rustico,2025-02-16 21:00:00+00:00,3.1333333333333333,0.0,34.0,-8.788666666666668,4.336166666666666,14.533333333333333,16.666666666666668
north_rustico,2025-02-16 22:00:00+00:00,1.0,0.0,51.0,-8.754666666666667,4.273333333333333,16.933333333333334,18.733333333333334
north_rustico,2025-02-16 23:00:00+00:00,1.0,0.0,81.0,-8.300333333333333,4.252166666666667,18.333333333333332,21.5
north_rustico,2025-02-17 00:00:00+00:00,1.0,0.0,80.0,-8.293333333333333,4.237,24.966666666666665,29.233333333333334
north_rustico,2025-02-17 01:00:00+00:00,1.0,0.0,60.0,-7.731333333333334,4.223916666666667,27.1,31.233333333333334
north_rustico,2025-02-17 02:00:00+00:00,1.0,0.0,67.0,-6.7780000000000005,4.212083333333333,31.033333333333335,36.56666666666667
north_rustico,2025-02-17 03:00:00+00:00,1.0,0.0,59.0,-5.5906666666666665,4.20075,24.833333333333332,29.466666666666665
north_rustico,2025-02-17 04:00:00+00:00,1.0,0.0,70.0,-3.4339999999999997,4.1905,25.0,30.066666666666666
north_rustico,2025-02-17 05:00:00+00:00,1.0,0.0,65.0,-0.8643333333333333,4.185583333333334,29.366666666666667,34.86666666666667
north_rustico,2025-02-17 06:00:00+00:00,1.0,0.0,86.0,0.4326666666666667,4.181416666666666,25.033333333333335,32.5
north_rustico,2025-02-17 07:00:00+00:00,1.0,0.0,97.0,0.6976666666666667,4.178166666666667,23.966666666666665,30.633333333333333
north_rustico,2025-02-17 08:00:00+00:00,1.0,1.0,115.0,1.6179999999999999,4.176166666666667,24.5,31.8
north_rustico,2025-02-17 09:00:00+00:00,1.0,2.8000000000000003,100.0,2.4863333333333335,4.172083333333333,20.266666666666666,26.466666666666665
north_rustico,2025-02-17 10:00:00+00:00,1.0,2.8000000000000003,125.0,4.115,4.172416666666667,18.866666666666667,24.133333333333333
north_rustico,2025-02-17 11:00:00+00:00,8.666666666666666,1.8,150.0,2.9843333333333333,4.210666666666667,37.5,53.6
north_rustico,2025-02-17 12:00:00+00:00,51.5,0.2,185.0,0.41433333333333333,4.439666666666667,36.53333333333333,49.93333333333333
north_rustico,2025-02-17 13:00:00+00:00,128.76666666666668,0.2,188.0,-1.0793333333333335,4.45125,41.3,56.766666666666666
north_rustico,2025-02-17 14:00:00+00:00,193.16666666666666,0.0,183.0,-2.7953333333333332,4.452583333333333,45.266666666666666,62.53333333333333
north_rustico,2025-02-17 15:00:00+00:00,288.03333333333336,0.0,188.0,-3.5016666666666665,4.4535833333333334,44.233333333333334,63.4
north_rustico,2025-02-17 16:00:00+00:00,265.7,0.0,195.0,-4.041,4.455166666666667,44.46666666666667,62.166666666666664
north_rustico,2025-02-17 17:00:00+00:00,277.6666666666667,0.0,187.0,-5.099,4.4555,41.43333333333333,56.36666666666667
north_rustico,2025-02-17 18:00:00+00:00,221.7,0.0,201.0,-6.148,4.455916666666667,37.63333333333333,51.266666666666666
north_rustico,2025-02-17 19:00:00+00:00,155.16666666666666,0.0,197.0,-6.594333333333334,4.456333333333333,39.43333333333333,54.333333333333336
north_rustico,2025-02-17 20:00:00+00:00,63.3,0.0,198.0,-7.508333333333334,4.455583333333333,37.3,52.06666666666667
north_rustico,2025-02-17 21:00:00+00:00,8.333333333333334,0.0,199.0,-8.087,4.3875,37.63333333333333,52.166666666666664
north_rustico,2025-02-17 22:00:00+00:00,1.0,0.0,198.0,-8.245,4.290833333333333,34.63333333333333,47.96666666666667
north_rustico,2025-02-17 23:00:00+00:00,1.0,0.0,202.0,-8.616666666666667,4.271166666666667,38.13333333333333,52.5
north_rustico,2025-02-18 00:00:00+00:00,1.0,0.0,209.0,-9.104666666666667,4.2580833333333326,39.56666666666667,54.1
north_rustico,2025-02-18 01:00:00+00:00,1.0,0.0,213.0,-9.905,4.247833333333333,41.63333333333333,56.1
north_rustico,2025-02-18 02:00:00+00:00,1.0,0.0,211.0,-10.500666666666666,4.238916666666666,42.266666666666666,57.166666666666664
north_rustico,2025-02-18 03:00:00+00:00,1.0,0.0,212.0,-11.092,4.231333333333333,40.733333333333334,55.3
north_rustico,2025-02-18 04:00:00+00:00,1.0,0.0,218.0,-11.575666666666667,4.224166666666666,39.06666666666667,52.96666666666667
north_rustico,2025-02-18 05:00:00+00:00,1.0,0.0,219.0,-11.713666666666667,4.215833333333333,38.766666666666666,51.2
north_rustico,2025-02-18 06:00:00+00:00,1.0,0.0,216.0,-11.766666666666667,4.2105,37.6,53.06666666666667
north_rustico,2025-02-18 07:00:00+00:00,1.0,0.0,220.0,-11.716000000000001,4.20475,39.36666666666667,52.4
north_rustico,2025-02-18 08:00:00+00:00,1.0,0.0,220.0,-11.853333333333332,4.197583333333333,38.36666666666667,52.93333333333333
north_rustico,2025-02-18 09:00:00+00:00,1.0,0.0,232.0,-12.092333333333332,4.190666666666666,36.06666666666667,48.833333333333336
north_rustico,2025-02-18 10:00:00+00:00,1.0,0.0,236.0,-12.273666666666665,4.183083333333333,35.53333333333333,49.1
north_rustico,2025-02-18 11:00:00+00:00,16.133333333333333,0.0,237.0,-12.304,4.2749999999999995,32.766666666666666,44.53333333333333
north_rustico,2025-02-18 12:00:00+00:00,71.2,0.0,241.0,-12.251666666666667,4.445583333333333,32.43333333333333,44.733333333333334
north_rustico,2025-02-18 13:00:00+00:00,135.6,0.0,233.0,-12.105666666666668,4.448583333333334,31.8,43.833333333333336
north_rustico,2025-02-18 14:00:00+00:00,217.36666666666667,0.0,229.0,-11.773333333333333,4.45025,31.366666666666667,44.06666666666667
north_rustico,2025-02-18 15:00:00+00:00,231.03333333333333,0.0,240.0,-11.337,4.451,30.966666666666665,43.63333333333333
north_rustico,2025-02-18 16:00:00+00:00,308.6333333333333,0.0,232.0,-10.529,4.452583333333333,29.233333333333334,41.03333333333333
north_rustico,2025-02-18 17:00:00+00:00,256.56666666666666,0.0,237.0,-9.693999999999999,4.453916666666666,29.1,39.9
north_rustico,2025-02-18 18:00:00+00:00,219.5,0.0,234.0,-8.595666666666666,4.454416666666667,23.533333333333335,33.266666666666666
