station,timestamp_utc,rain_mm,solar_radiation_w_m2,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_direction_deg
north_rustico,2024-02-26 17:00:00+00:00,0.0,318.53333333333336,-0.0013999999999999985,77.25389999999999,-3.5060000000000002,4.3062499999999995,264.0
north_rustico,2024-02-26 18:00:00+00:00,0.0,231.16666666666666,0.1359,77.61043333333333,-3.3109333333333333,4.3035000000000005,264.0
north_rustico,2024-02-26 19:00:00+00:00,0.0,106.76666666666667,0.06093333333333333,80.12296666666666,-2.9576333333333333,4.304666666666667,264.0
north_rustico,2024-02-26 20:00:00+00:00,0.0,58.43333333333333,0.4977,77.35666666666665,-3.003133333333333,4.3053333333333335,264.0
north_rustico,2024-02-26 21:00:00+00:00,0.0,20.266666666666666,0.7593666666666666,77.53286666666666,-2.7190333333333334,4.295166666666667,264.0
north_rustico,2024-02-26 22:00:00+00:00,0.0,1.0,0.6557,80.57673333333334,-2.3003666666666667,4.2435833333333335,264.0
north_rustico,2024-02-26 23:00:00+00:00,0.0,1.0,0.8122,82.06853333333333,-1.8989666666666667,4.217,264.0
north_rustico,2024-02-27 00:00:00+00:00,0.0,1.0,0.6799999999999999,87.21506666666666,-1.2187666666666668,4.2035,264.0
north_rustico,2024-02-27 01:00:00+00:00,0.0,1.0,0.6527666666666666,95.49373333333332,0.012166666666666668,4.1925,264.0
north_rustico,2024-02-27 02:00:00+00:00,0.4,1.0,1.3898666666666666,92.95423333333333,0.3737666666666667,4.18525,264.0
north_rustico,2024-02-27 03:00:00+00:00,0.2,1.0,1.0410333333333335,91.85483333333333,-0.13616666666666666,4.178166666666667,264.0
north_rustico,2024-02-27 04:00:00+00:00,0.0,1.0,0.36760000000000004,90.40696666666666,-1.0211,4.173166666666667,264.0
north_rustico,2024-02-27 05:00:00+00:00,0.0,1.0,-0.7040666666666666,91.38643333333333,-1.9365333333333334,4.16925,264.0
north_rustico,2024-02-27 06:00:00+00:00,0.0,1.0,-1.1367333333333334,90.42573333333333,-2.5077,4.163916666666666,264.0
north_rustico,2024-02-27 07:00:00+00:00,0.0,1.0,-1.7908666666666666,89.41413333333334,-3.3066999999999998,4.1595,264.0
north_rustico,2024-02-27 08:00:00+00:00,0.0,1.0,-2.2704999999999997,90.0574,-3.6850666666666667,4.156,264.0
north_rustico,2024-02-27 09:00:00+00:00,0.0,1.0,-2.6165333333333334,89.90853333333332,-4.049166666666666,4.152666666666667,264.0
north_rustico,2024-02-27 10:00:00+00:00,0.0,1.2333333333333334,-2.4492333333333334,87.146,-4.300333333333333,4.151583333333334,264.0
north_rustico,2024-02-27 11:00:00+00:00,0.0,44.7,-2.9934333333333334,86.8178,-4.885066666666666,4.270416666666667,264.0
north_rustico,2024-02-27 12:00:00+00:00,0.0,182.6,-1.8801999999999999,80.86786666666667,-4.753,4.303416666666666,264.0
north_rustico,2024-02-27 13:00:00+00:00,0.0,413.0,0.3890333333333333,66.97553333333333,-5.026,4.3062499999999995,264.0
north_rustico,2024-02-27 14:00:00+00:00,0.2,527.3666666666667,1.9360666666666666,61.047000000000004,-4.8067,4.309,264.0
north_rustico,2024-02-27 15:00:00+00:00,0.0,560.9333333333333,3.5225999999999997,57.07963333333333,-4.177233333333333,4.308833333333333,264.0
north_rustico,2024-02-27 16:00:00+00:00,0.0,602.5666666666667,4.709366666666667,54.132600000000004,-3.770366666666667,4.309333333333334,264.0
north_rustico,2024-02-27 17:00:00+00:00,0.0,543.5,5.334966666666667,54.553733333333334,-3.0818333333333334,4.310416666666667,264.0
north_rustico,2024-02-27 18:00:00+00:00,0.0,462.6333333333333,6.0141,56.316,-2.0166,4.313916666666667,264.0
north_rustico,2024-02-27 19:00:00+00:00,0.0,326.46666666666664,6.694,56.202,-1.4080000000000001,4.3062499999999995,264.0
north_rustico,2024-02-27 20:00:00+00:00,0.0,170.2,5.961966666666667,61.69913333333333,-0.8482666666666667,4.311833333333333,264.0
north_rustico,2024-02-27 21:00:00+00:00,0.0,40.3,4.256033333333333,69.01433333333333,-0.9254666666666667,4.30275,264.0
north_rustico,2024-02-27 22:00:00+00:00,0.0,1.1333333333333333,3.1687333333333334,73.3698,-1.1305666666666667,4.259083333333334,264.0
north_rustico,2024-02-27 23:00:00+00:00,0.0,1.0,2.7798000000000003,75.8843,-1.0493,4.2324166666666665,264.0
north_rustico,2024-02-28 00:00:00+00:00,0.0,1.0,3.7734666666666667,78.92976666666667,0.4577333333333333,4.2215,264.0
north_rustico,2024-02-28 01:00:00+00:00,0.0,1.0,3.5490333333333335,83.97816666666667,1.0977666666666666,4.2115833333333335,264.0
north_rustico,2024-02-28 02:00:00+00:00,0.0,1.0,2.9040666666666666,89.27770000000001,1.3138333333333334,4.205,264.0
north_rustico,2024-02-28 03:00:00+00:00,0.0,1.0,3.2115333333333336,90.92666666666668,1.8744,4.198583333333333,264.0
north_rustico,2024-02-28 04:00:00+00:00,0.0,1.0,3.5869333333333335,94.42426666666667,2.7757666666666667,4.192666666666667,264.0
north_rustico,2024-02-28 05:00:00+00:00,0.0,1.0,3.7134,96.93873333333333,3.2736,4.188083333333333,264.0
north_rustico,2024-02-28 06:00:00+00:00,0.0,1.0,4.1446,97.78256666666667,3.8271,4.18425,264.0
north_rustico,2024-02-28 07:00:00+00:00,0.0,1.0,4.8078666666666665,98.36816666666667,4.575233333333333,4.180916666666667,264.0
north_rustico,2024-02-28 08:00:00+00:00,0.0,1.0,5.706,96.3468,5.172233333333334,4.178083333333333,264.0
north_rustico,2024-02-28 09:00:00+00:00,2.2,1.0,7.096466666666667,94.60233333333333,6.294266666666667,4.176,264.0
north_rustico,2024-02-28 10:00:00+00:00,1.8,1.0,5.751733333333333,97.46013333333333,5.384533333333334,4.175,264.0
north_rustico,2024-02-28 11:00:00+00:00,0.0,25.5,5.563033333333333,98.6075,5.364933333333334,4.2396666666666665,264.0
north_rustico,2024-02-28 12:00:00+00:00,0.4,58.1,6.348633333333334,97.73313333333334,6.021466666666667,4.2995,264.0
north_rustico,2024-02-28 13:00:00+00:00,0.0,96.4,7.6506,95.83076666666666,7.0342666666666664,4.305083333333333,264.0
north_rustico,2024-02-28 14:00:00+00:00,0.0,262.56666666666666,8.544233333333333,92.69596666666666,7.434166666666667,4.311333333333333,264.0
north_rustico,2024-02-28 15:00:00+00:00,0.0,303.93333333333334,8.9903,89.26046666666666,7.326499999999999,4.313666666666666,264.0
north_rustico,2024-02-28 16:00:00+00:00,0.0,287.56666666666666,9.176133333333333,88.21006666666668,7.335233333333333,4.3133333333333335,264.0
north_rustico,2024-02-28 17:00:00+00:00,0.0,181.1,9.533666666666667,86.00543333333333,7.3185,4.305916666666667,264.0
north_rustico,2024-02-28 18:00:00+00:00,0.0,117.06666666666666,9.730366666666667,82.8331,6.960433333333333,4.306666666666667,264.0
north_rustico,2024-02-28 19:00:00+00:00,0.0,76.0,9.828166666666668,82.95846666666667,7.076433333333333,4.301583333333333,264.0
north_rustico,2024-02-28 20:00:00+00:00,0.2,33.03333333333333,8.9911,86.39816666666667,6.8511,4.299916666666667,264.0
north_rustico,2024-02-28 21:00:00+00:00,0.4,8.8,8.756533333333334,88.1552,6.9129,4.286833333333333,264.0
north_rustico,2024-02-28 22:00:00+00:00,0.4,1.0,8.7051,91.04809999999999,7.333966666666667,4.250166666666667,264.0
north_rustico,2024-02-28 23:00:00+00:00,0.0,1.0,8.6729,91.05996666666667,7.304466666666666,4.2355833333333335,264.0
north_rustico,2024-02-29 00:00:00+00:00,0.0,1.0,8.779533333333331,91.0279,7.405,4.22825,264.0
north_rustico,2024-02-29 01:00:00+00:00,0.0,1.0,8.990366666666667,91.30456666666667,7.6582,4.222,264.0
north_rustico,2024-02-29 02:00:00+00:00,0.4,1.0,9.118366666666667,92.85513333333333,8.031766666666666,4.216916666666667,264.0
north_rustico,2024-02-29 03:00:00+00:00,0.0,1.0,9.400666666666666,93.11946666666667,8.3538,4.211833333333334,264.0
north_rustico,2024-02-29 04:00:00+00:00,1.2000000000000002,1.0,9.525866666666667,92.882,8.438933333333333,4.20775,264.0
north_rustico,2024-02-29 05:00:00+00:00,1.0,1.0,9.3721,94.96323333333333,8.614733333333334,4.204083333333333,264.0
north_rustico,2024-02-29 06:00:00+00:00,1.2000000000000002,1.0,9.546533333333334,94.10636666666666,8.6553,4.199333333333334,264.0
north_rustico,2024-02-29 07:00:00+00:00,3.2,1.0,9.539433333333333,95.12003333333334,8.8065,4.1965,264.0
north_rustico,2024-02-29 08:00:00+00:00,0.4,1.0,10.054866666666667,94.40196666666667,9.207166666666666,4.19375,264.0
north_rustico,2024-02-29 09:00:00+00:00,0.4,1.0,10.103566666666667,94.49383333333334,9.269866666666667,4.191,264.0
north_rustico,2024-02-29 10:00:00+00:00,0.8,1.0,9.3999,95.24556666666668,8.6874,4.1890833333333335,264.0
north_rustico,2024-02-29 11:00:00+00:00,2.2,2.933333333333333,7.6913,96.0574,7.111133333333333,4.191833333333333,264.0
north_rustico,2024-02-29 12:00:00+00:00,0.8,13.1,3.5961333333333334,94.49676666666667,2.7969999999999997,4.2375,264.0
north_rustico,2024-02-29 13:00:00+00:00,0.4,45.6,1.4249333333333332,94.70886666666667,0.6671999999999999,4.298916666666667,264.0
north_rustico,2024-02-29 14:00:00+00:00,0.0,77.3,1.2297,90.11143333333332,-0.2189,4.305833333333333,264.0
north_rustico,2024-02-29 15:00:00+00:00,0.0,87.8,-0.060766666666666656,83.938,-2.4513333333333334,4.305916666666667,264.0
north_rustico,2024-02-29 16:00:00+00:00,0.0,182.93333333333334,-2.3706666666666667,79.32496666666667,-5.463866666666666,4.306416666666666,264.0
north_rustico,2024-02-29 17:00:00+00:00,0.0,292.06666666666666,-3.6704333333333334,73.7461,-7.676366666666667,4.3075833333333335,264.0
north_rustico,2024-02-29 18:00:00+00:00,0.0,177.1,-4.809333333333333,73.2471,-8.865433333333334,4.30225,264.0
north_rustico,2024-02-29 19:00:00+00:00,0.0,135.26666666666668,-5.780133333333334,72.93336666666667,-9.864299999999998,4.2995,264.0
north_rustico,2024-02-29 20:00:00+00:00,0.0,67.03333333333333,-6.479266666666666,72.13026666666666,-10.676400000000001,4.304666666666667,264.0
north_rustico,2024-02-29 21:00:00+00:00,0.0,13.366666666666667,-7.305766666666667,75.67653333333332,-10.917499999999999,4.290416666666666,264.0
north_rustico,2024-02-29 22:00:00+00:00,0.0,1.0,-8.492666666666667,87.32393333333333,-10.2363,4.2375,264.0
north_rustico,2024-02-29 23:00:00+00:00,0.0,1.0,-8.7979,83.41799999999999,-11.123966666666666,4.206583333333334,264.0
north_rustico,2024-03-01 00:00:00+00:00,0.0,1.0,-9.251766666666667,77.32236666666667,-12.536066666666667,4.19275,264.0
north_rustico,2024-03-01 01:00:00+00:00,0.0,1.0,-9.605766666666666,70.7755,-13.986799999999999,4.18225,264.0
north_rustico,2024-03-01 02:00:00+00:00,0.0,1.0,-9.677933333333334,61.936233333333334,-15.618500000000001,4.173166666666667,264.0
north_rustico,2024-03-01 03:00:00+00:00,0.0,1.0,-10.2792,63.62323333333334,-15.860266666666666,4.167416666666667,264.0
