Date,Time,"RH (RH 21114839:20824084-2),%,Cavendish Green Gables","Temperature (Temperature 21114839:20824084-1),°C,Cavendish Green Gables","Average wind speed (Average wind speed 21114839:21107892-1),Km/h,Cavendish Green Gables","Wind Direction (Wind Direction 21114839:21107892-3),°,Cavendish Green Gables","Rain (Rain 21114839:21092075-1),mm,Cavendish Green Gables","Solar Radiation (Solar Radiation 21114839:21109518-1),W/m²,Cavendish Green Gables","Wind gust speed (Wind gust speed 21114839:21107892-2),Km/h,Cavendish Green Gables","Dew Point (Dew Point 21114839:20824084-3),°C,Cavendish Green Gables","Accumulated Rain (Accumulated Rain 21114839:21092075-2),mm,Cavendish Green Gables"
11/02/2025,00:10:00 -0400,85.09999619201481,5.744503150805443,19.236393612132353,293.41960784313727,0,0.625,32.461414220473344,3.441415182106214,
11/02/2025,00:12:00 -0400,85.49999617411595,5.718895485212116,19.236393612132353,296.2274509803921,0,0.625,36.06823802274816,3.4826798715740264,
11/02/2025,00:14:00 -0400,85.79999616069179,5.616387338156883,15.629569809857536,304.65098039215684,0,0.625,25.247766615923712,3.431489339621272,
11/02/2025,00:16:00 -0400,86.19999614279291,5.642026038810613,19.236393612132353,294.8235294117647,0,0.625,32.461414220473344,3.5226198839040346,
11/02/2025,00:18:00 -0400,86.39999613384347,5.667656949789617,14.427295209099267,300.4392156862745,0,0.625,31.25913961971507,3.580706833379301,
11/02/2025,00:20:00 -0400,86.49999612936875,5.693280091725697,19.236393612132353,290.61176470588236,0,0.625,31.25913961971507,3.6223406758097645,
11/02/2025,00:22:00 -0400,86.49999612936875,5.667656949789617,16.83184441061581,296.2274509803921,0,0.625,33.66368882123162,3.5971122194019696,
11/02/2025,00:24:00 -0400,86.69999612041933,5.667656949789617,20.438668212890626,292.0156862745098,0,0.625,48.09098403033088,3.6298728450675215,
11/02/2025,00:26:00 -0400,86.59999612489405,5.718895485212116,26.450041216681985,280.78431372549016,0,0.625,44.48416022805607,3.663956969725238,
11/02/2025,00:28:00 -0400,86.59999612489405,5.667656949789617,16.83184441061581,289.2078431372549,0,0.625,26.450041216681985,3.6135008778001763,
11/02/2025,00:30:00 -0400,86.79999611594461,5.642026038810613,21.640942813648895,290.61176470588236,0,0.625,40.87733642578125,3.620981731960329,
11/02/2025,00:32:00 -0400,86.79999611594461,5.616387338156883,19.236393612132353,290.61176470588236,0,0.625,31.25913961971507,3.5957275888423466,
11/02/2025,00:34:00 -0400,86.89999611146989,5.590740827158584,18.03411901137408,294.8235294117647,0,0.625,27.652315817440257,3.5867941451284016,
11/02/2025,00:36:00 -0400,86.99999610699517,5.616387338156883,16.83184441061581,299.0352941176471,0,0.625,32.461414220473344,3.6283747267282576,
11/02/2025,00:38:00 -0400,86.99999610699517,5.590740827158584,21.640942813648895,296.2274509803921,0,0.625,34.86596342198989,3.6031060097740446,
11/02/2025,00:40:00 -0400,87.19999609804573,5.616387338156883,20.438668212890626,293.41960784313727,0,0.625,33.66368882123162,3.6609557048751196,
11/02/2025,00:42:00 -0400,87.29999609357101,5.590740827158584,18.03411901137408,287.80392156862746,0,0.625,30.056865018956803,3.6519425270393375,
11/02/2025,00:44:00 -0400,87.39999608909629,5.5394242912561396,18.03411901137408,299.0352941176471,0,0.625,31.25913961971507,3.617600451638097,
11/02/2025,00:46:00 -0400,87.49999608462157,5.5394242912561396,15.629569809857536,299.0352941176471,0,0.625,36.06823802274816,3.63382318786933,
11/02/2025,00:48:00 -0400,87.49999608462157,5.565086485107258,20.438668212890626,296.2274509803921,0,0.625,30.056865018956803,3.659124485036436,
11/02/2025,00:50:00 -0400,87.49999608462157,5.565086485107258,16.83184441061581,296.2274509803921,0,0.625,34.86596342198989,3.659124485036436,
11/02/2025,00:52:00 -0400,87.49999608462157,5.616387338156883,21.640942813648895,303.2470588235294,0,0.625,36.06823802274816,3.7097037488707696,
11/02/2025,00:54:00 -0400,87.49999608462157,5.616387338156883,19.236393612132353,303.2470588235294,0,0.625,33.66368882123162,3.7097037488707696,
11/02/2025,00:56:00 -0400,87.59999608014685,5.616387338156883,15.629569809857536,297.6313725490196,0,0.625,25.247766615923712,3.7259203262137426,
11/02/2025,00:58:00 -0400,87.79999607119743,5.642026038810613,16.83184441061581,296.2274509803921,0,0.625,33.66368882123162,3.7835927239658744,
11/02/2025,01:00:00 -0400,87.79999607119743,5.616387338156883,14.427295209099267,301.843137254902,0,0.625,22.843217414407167,3.7583045368152694,
11/02/2025,01:02:00 -0400,87.89999606672271,5.565086485107258,16.83184441061581,297.6313725490196,0,0.625,37.270512623506434,3.7238658355619676,
11/02/2025,01:04:00 -0400,87.99999606224799,5.565086485107258,18.03411901137408,294.8235294117647,0,0.625,26.450041216681985,3.7400105484637742,
11/02/2025,01:06:00 -0400,87.99999606224799,5.5394242912561396,19.236393612132353,301.843137254902,0,0.625,33.66368882123162,3.714692291027062,
11/02/2025,01:08:00 -0400,88.19999605329855,5.5394242912561396,20.438668212890626,299.0352941176471,0,0.625,42.079611026539524,3.746926449347476,
11/02/2025,01:10:00 -0400,88.19999605329855,5.513754224820147,16.83184441061581,296.2274509803921,0,0.625,31.25913961971507,3.7215936209953444,
11/02/2025,01:12:00 -0400,88.29999604882383,5.462390390856655,14.427295209099267,301.843137254902,0,0.625,30.056865018956803,3.686987222444635,
11/02/2025,01:14:00 -0400,88.39999604434911,5.436696581564419,18.03411901137408,293.41960784313727,0,0.625,32.461414220473344,3.677690792408126,
11/02/2025,01:16:00 -0400,88.49999603987439,5.436696581564419,19.236393612132353,300.4392156862745,0,0.625,31.25913961971507,3.6937380941712488,
11/02/2025,01:18:00 -0400,88.59999603539967,5.41099481615619,18.03411901137408,299.0352941176471,0,0.625,27.652315817440257,3.6843916333628206,
11/02/2025,01:20:00 -0400,88.79999602645024,5.41099481615619,16.83184441061581,297.6313725490196,0,0.625,34.86596342198989,3.7163996817774363,
11/02/2025,01:22:00 -0400,88.79999602645024,5.385285073651772,16.83184441061581,294.8235294117647,0,0.625,32.461414220473344,3.6910072636542965,
11/02/2025,01:24:00 -0400,88.89999602197553,5.41099481615619,15.629569809857536,303.2470588235294,0,0.625,32.461414220473344,3.7323798585851957,
11/02/2025,01:26:00 -0400,88.9999960175008,5.385285073651772,16.83184441061581,296.2274509803921,0.200048828125,0.625,31.25913961971507,3.722945044056752,
11/02/2025,01:28:00 -0400,89.19999600855137,5.385285073651772,19.236393612132353,289.2078431372549,0,0.625,33.66368882123162,3.7548195585340616,
11/02/2025,01:30:00 -0400,89.29999600407665,5.385285073651772,16.83184441061581,306.0549019607843,0,0.625,26.450041216681985,3.7707331748258395,
11/02/2025,01:32:00 -0400,89.29999600407665,5.385285073651772,12.02274600758272,299.0352941176471,0,0.625,22.843217414407167,3.7707331748258395,
11/02/2025,01:34:00 -0400,89.39999599960193,5.385285073651772,13.225020608340992,297.6313725490196,0,0.625,33.66368882123162,3.786631074949298,
11/02/2025,01:36:00 -0400,89.29999600407665,5.41099481615619,16.83184441061581,301.843137254902,0,0.625,25.247766615923712,3.7961423696678387,
11/02/2025,01:38:00 -0400,89.29999600407665,5.436696581564419,14.427295209099267,304.65098039215684,0,0.625,31.25913961971507,3.8215436445141093,
11/02/2025,01:40:00 -0400,89.29999600407665,5.488076264974453,16.83184441061581,311.67058823529413,0,0.625,26.450041216681985,3.8723225172556055,
11/02/2025,01:42:00 -0400,89.09999601302609,5.488076264974453,15.629569809857536,304.65098039215684,0,0.625,34.86596342198989,3.8404527379434383,
11/02/2025,01:44:00 -0400,89.09999601302609,5.436696581564419,20.438668212890626,297.6313725490196,0,0.625,27.652315817440257,3.789687261063368,
11/02/2025,01:46:00 -0400,88.79999602645024,5.488076264974453,19.236393612132353,301.843137254902,0,0.625,34.86596342198989,3.7925295199546154,
11/02/2025,01:48:00 -0400,88.89999602197553,5.513754224820147,19.236393612132353,314.47843137254904,0,0.625,34.86596342198989,3.8338840124548907,
11/02/2025,01:50:00 -0400,88.69999603092495,5.5394242912561396,15.629569809857536,308.8627450980392,0,0.625,32.461414220473344,3.827230562215502,
11/02/2025,01:52:00 -0400,88.59999603539967,5.565086485107258,15.629569809857536,313.07450980392156,0,0.625,26.450041216681985,3.836540254287366,
11/02/2025,01:54:00 -0400,88.49999603987439,5.590740827158584,15.629569809857536,306.0549019607843,0,0.625,27.652315817440257,3.845819451773728,
11/02/2025,01:56:00 -0400,88.29999604882383,5.590740827158584,15.629569809857536,310.26666666666665,0,0.625,31.25913961971507,3.8136683516480336,
11/02/2025,01:58:00 -0400,88.09999605777327,5.590740827158584,20.438668212890626,307.45882352941175,0,0.625,38.47278722426471,3.781452933442279,
11/02/2025,02:00:00 -0400,87.99999606224799,5.590740827158584,14.427295209099267,310.26666666666665,0,0.625,32.461414220473344,3.76532101879636,
11/02/2025,02:02:00 -0400,87.79999607119743,5.642026038810613,14.427295209099267,304.65098039215684,0,0.625,22.843217414407167,3.7835927239658744,
11/02/2025,02:04:00 -0400,87.59999608014685,5.667656949789617,13.225020608340992,304.65098039215684,0,0.625,22.843217414407167,3.776475411202885,
11/02/2025,02:06:00 -0400,87.49999608462157,5.667656949789617,9.618196806066177,300.4392156862745,0,0.625,15.629569809857536,3.760252041807626,
11/02/2025,02:08:00 -0400,87.39999608909629,5.642026038810613,13.225020608340992,303.2470588235294,0,0.625,21.640942813648895,3.7187454178738024,
11/02/2025,02:10:00 -0400,87.19999609804573,5.693280091725697,18.03411901137408,300.4392156862745,0,0.625,30.056865018956803,3.7367359624054313,
11/02/2025,02:12:00 -0400,86.89999611146989,5.744503150805443,16.83184441061581,296.2274509803921,0,0.625,26.450041216681985,3.738270277380655,
11/02/2025,02:14:00 -0400,86.69999612041933,5.770103109022699,16.83184441061581,294.8235294117647,0,0.625,31.25913961971507,3.730768100212531,
11/02/2025,02:16:00 -0400,86.29999613831819,5.846856944033817,16.83184441061581,301.843137254902,0,0.625,28.854590418198534,3.740675394568625,
11/02/2025,02:18:00 -0400,86.09999614726763,5.82127998521284,10.820471406824447,303.2470588235294,0,0.625,20.438668212890626,3.6825635548203146,
11/02/2025,02:20:00 -0400,85.79999616069179,5.82127998521284,9.618196806066177,296.2274509803921,0,0.625,22.843217414407167,3.633032775330954,
11/02/2025,02:22:00 -0400,85.49999617411595,5.872426277174867,16.83184441061581,296.2274509803921,0,0.625,31.25913961971507,3.6336379879500607,
11/02/2025,02:24:00 -0400,85.29999618306537,5.949088725639882,18.03411901137408,301.843137254902,0,0.625,32.461414220473344,3.67577247162941,
11/02/2025,02:26:00 -0400,84.79999620543897,5.949088725639882,18.03411901137408,306.0549019607843,0,0.625,31.25913961971507,3.5923638634740582,
11/02/2025,02:28:00 -0400,84.49999621886313,6.000159267961976,20.438668212890626,301.843137254902,0,0.625,31.25913961971507,3.5922548180894025,
11/02/2025,02:30:00 -0400,84.099996236762,6.076708849765808,20.438668212890626,301.843137254902,0,0.625,32.461414220473344,3.600095908373248,
11/02/2025,02:32:00 -0400,83.79999625018615,6.025683272676616,16.83184441061581,299.0352941176471,0,0.625,30.056865018956803,3.499368775719956,
11/02/2025,02:34:00 -0400,83.39999626808503,6.000159267961976,18.03411901137408,287.80392156862746,0,0.625,30.056865018956803,3.406556793659169,
11/02/2025,02:36:00 -0400,82.8999962904586,6.051199793253275,19.236393612132353,294.8235294117647,0,0.625,31.25913961971507,3.371435643669402,
11/02/2025,02:38:00 -0400,82.79999629493332,6.076708849765808,21.640942813648895,308.8627450980392,0,0.625,36.06823802274816,3.379336125630656,
11/02/2025,02:40:00 -0400,82.59999630388276,6.1022104622525575,14.427295209099267,294.8235294117647,0,0.625,25.247766615923712,3.370074182210815,
11/02/2025,02:42:00 -0400,82.49999630835748,6.1022104622525575,15.629569809857536,293.41960784313727,0,0.625,28.854590418198534,3.352926107501969,
11/02/2025,02:44:00 -0400,82.29999631730692,6.1022104622525575,20.438668212890626,306.0549019607843,0,0.625,34.86596342198989,3.3185748530666466,
11/02/2025,02:46:00 -0400,82.19999632178164,6.1022104622525575,14.427295209099267,292.0156862745098,0,0.625,27.652315817440257,3.3013715889315356,
11/02/2025,02:48:00 -0400,82.09999632625636,6.1022104622525575,12.02274600758272,301.843137254902,0,0.625,19.236393612132353,3.2841498436646535,
11/02/2025,02:50:00 -0400,82.09999632625636,6.127704650715145,13.225020608340992,299.0352941176471,0,0.625,28.854590418198534,3.3090969372782957,
11/02/2025,02:52:00 -0400,81.99999633073107,6.127704650715145,13.225020608340992,301.843137254902,0,0.625,24.04549201516544,3.2918530987610737,
11/02/2025,02:54:00 -0400,81.7999963396805,6.153191435119936,14.427295209099267,303.2470588235294,0,0.625,22.843217414407167,3.2822387390424996,
11/02/2025,02:56:00 -0400,81.7999963396805,6.127704650715145,14.427295209099267,293.41960784313727,0,0.625,28.854590418198534,3.2573096687675016,
11/02/2025,02:58:00 -0400,81.7999963396805,6.076708849765808,14.427295209099267,296.2274509803921,0,0.625,24.04549201516544,3.2074295968113007,
11/02/2025,03:00:00 -0400,81.69999634415522,6.051199793253275,14.427295209099267,292.0156862745098,0,0.625,27.652315817440257,3.1651896215641253,
11/02/2025,03:02:00 -0400,81.59999634862994,6.1022104622525575,16.83184441061581,296.2274509803921,0,0.625,25.247766615923712,3.1977624048845077,
11/02/2025,03:04:00 -0400,81.49999635310466,6.076708849765808,14.427295209099267,297.6313725490196,0,0.625,26.450041216681985,3.1554959295670484,
11/02/2025,03:06:00 -0400,81.49999635310466,6.1022104622525575,15.629569809857536,301.843137254902,0,0.625,27.652315817440257,3.1804288734248685,
11/02/2025,03:08:00 -0400,81.49999635310466,6.1022104622525575,16.83184441061581,296.2274509803921,0,0.625,26.450041216681985,3.1804288734248685,
11/02/2025,03:10:00 -0400,81.49999635310466,6.1022104622525575,19.236393612132353,301.843137254902,0,0.625,32.461414220473344,3.1804288734248685,
11/02/2025,03:12:00 -0400,81.49999635310466,6.127704650715145,15.629569809857536,307.45882352941175,0,0.625,22.843217414407167,3.2053544958029256,
11/02/2025,03:14:00 -0400,81.39999635757938,6.1022104622525575,13.225020608340992,303.2470588235294,0,0.625,25.247766615923712,3.163076559612913,
11/02/2025,03:16:00 -0400,81.49999635310466,6.1022104622525575,10.820471406824447,296.2274509803921,0,0.625,21.640942813648895,3.1804288734248685,
11/02/2025,03:18:00 -0400,81.09999637100354,6.1022104622525575,16.83184441061581,299.0352941176471,0,0.625,30.056865018956803,3.1109064868415737,
11/02/2025,03:20:00 -0400,81.19999636652882,6.1022104622525575,16.83184441061581,293.41960784313727,0,0.625,26.450041216681985,3.128315410199146,
11/02/2025,03:22:00 -0400,81.19999636652882,6.076708849765808,14.427295209099267,290.61176470588236,0,0.625,27.652315817440257,3.1033932528903945,
11/02/2025,03:24:00 -0400,81.09999637100354,6.025683272676616,19.236393612132353,297.6313725490196,0,0.625,31.25913961971507,3.0361287886893678,
11/02/2025,03:26:00 -0400,81.19999636652882,6.051199793253275,15.629569809857536,300.4392156862745,0,0.625,31.25913961971507,3.0784637565501654,
11/02/2025,03:28:00 -0400,81.19999636652882,6.000159267961976,15.629569809857536,299.0352941176471,0,0.625,26.450041216681985,3.0285826681820702,
11/02/2025,03:30:00 -0400,81.09999637100354,6.025683272676616,19.236393612132353,293.41960784313727,0,0.625,27.652315817440257,3.0361287886893678,
11/02/2025,03:32:00 -0400,80.99999637547825,6.051199793253275,15.629569809857536,294.8235294117647,0,0.625,26.450041216681985,3.0436413719269955,
11/02/2025,03:34:00 -0400,80.89999637995297,6.076708849765808,16.83184441061581,307.45882352941175,0,0.625,27.652315817440257,3.0511203843886854,
11/02/2025,03:36:00 -0400,80.89999637995297,6.076708849765808,14.427295209099267,293.41960784313727,0,0.625,27.652315817440257,3.0511203843886854,
11/02/2025,03:38:00 -0400,80.89999637995297,6.025683272676616,19.236393612132353,294.8235294117647,0,0.625,36.06823802274816,3.0012756781185788,
11/02/2025,03:40:00 -0400,80.89999637995297,6.025683272676616,16.83184441061581,296.2274509803921,0,0.625,25.247766615923712,3.0012756781185788,
11/02/2025,03:42:00 -0400,80.79999638442769,6.025683272676616,18.03411901137408,290.61176470588236,0,0.625,30.056865018956803,2.9838205917477167,
11/02/2025,03:44:00 -0400,80.79999638442769,6.000159267961976,12.02274600758272,297.6313725490196,0,0.625,27.652315817440257,2.95889079995477,
11/02/2025,03:46:00 -0400,81.19999636652882,5.949088725639882,13.225020608340992,301.843137254902,0,0.625,24.04549201516544,2.9786719875534673,
11/02/2025,03:48:00 -0400,81.09999637100354,5.974627758998622,19.236393612132353,297.6313725490196,0,0.625,27.652315817440257,2.986240134385586,
11/02/2025,03:50:00 -0400,81.09999637100354,5.949088725639882,14.427295209099267,296.2274509803921,0,0.625,26.450041216681985,2.9612846914489417,
11/02/2025,03:52:00 -0400,81.19999636652882,5.974627758998622,18.03411901137408,308.8627450980392,0,0.625,27.652315817440257,3.0036310367689656,
11/02/2025,03:54:00 -0400,81.09999637100354,5.949088725639882,13.225020608340992,303.2470588235294,0,0.625,24.04549201516544,2.9612846914489417,
11/02/2025,03:56:00 -0400,81.19999636652882,5.949088725639882,13.225020608340992,301.843137254902,0,0.625,25.247766615923712,2.9786719875534673,
11/02/2025,03:58:00 -0400,81.19999636652882,5.872426277174867,18.03411901137408,299.0352941176471,0,0.625,25.247766615923712,2.9037501350911215,
11/02/2025,04:00:00 -0400,81.49999635310466,5.846856944033817,15.629569809857536,301.843137254902,0,0.625,27.652315817440257,2.9307667206487147,
11/02/2025,04:02:00 -0400,81.39999635757938,5.897988004966365,20.438668212890626,294.8235294117647,0,0.625,36.06823802274816,2.9634351098366665,
11/02/2025,04:04:00 -0400,81.49999635310466,5.872426277174867,13.225020608340992,307.45882352941175,0,0.625,24.04549201516544,2.955766444610132,
11/02/2025,04:06:00 -0400,81.49999635310466,5.872426277174867,16.83184441061581,303.2470588235294,0,0.625,25.247766615923712,2.955766444610132,
11/02/2025,04:08:00 -0400,81.49999635310466,5.923542147702619,15.629569809857536,306.0549019607843,0,0.625,27.652315817440257,3.0057434146285145,
11/02/2025,04:10:00 -0400,81.39999635757938,5.949088725639882,10.820471406824447,307.45882352941175,0,0.625,31.25913961971507,3.0133899482234496,
11/02/2025,04:12:00 -0400,81.19999636652882,5.923542147702619,18.03411901137408,301.843137254902,0,0.625,31.25913961971507,2.953705500753633,
11/02/2025,04:14:00 -0400,80.89999637995297,5.949088725639882,19.236393612132353,311.67058823529413,0,0.625,31.25913961971507,2.926453247384157,
