air_temperature_c,bui,bui_qf,dc,dc_qf,dew_point_c,dmc,dmc_qf,ffmc,ffmc_qf,fwi,fwi_qf,isi,isi_qf,rain_mm,rain_mm_qf,relative_humidity_pct,solar_radiation_w_m2,timestamp_utc,wind_direction_deg,wind_speed_kmh,wind_speed_kmh_qf
3.769513888888889,323.64506565864207,0.0,33.121984999999995,0.0,1.480027777777778,1485.7373882932104,0.0,74.76252923060105,0.0,473.31616144268514,0.0,1421.310307111451,0.0,1.2000000000000002,0.0,85.87791666666668,152.36111111111111,2024-03-18,227.36111111111111,16.129166666666666,0.0
0.7019583333333334,332.0582632862589,0.0,42.875075,0.0,-0.5849027777777778,1488.7910164312946,0.0,76.42251695495206,0.0,278.638597432586,0.0,306.16645112817247,0.0,0.0,0.0,91.1701388888889,133.01666666666668,2024-03-19,253.79583333333335,9.593055555555555,0.0
1.5448333333333333,323.8265537893884,0.0,32.243595000000006,0.0,-2.1438472222222225,1490.1583889469418,0.0,78.5709502084499,0.0,235.2726580297624,0.0,240.68635326987655,0.0,0.0,0.0,78.93680555555555,192.86944444444444,2024-03-20,240.93611111111113,8.4125,0.0
1.6362500000000002,332.4946067670158,0.0,38.412248106855735,0.0,-1.105013888888889,1508.824041407656,0.0,72.1990243414038,0.0,2523.8610903099266,0.0,611033.7933144976,0.0,8.4,0.0,82.36736111111111,83.86944444444444,2024-03-21,176.2111111111111,19.837500000000002,0.0
-2.8159166666666664,314.9953457492458,0.0,11.869119643868936,0.0,-7.6234166666666665,1527.5002501707534,0.0,81.01706512881958,0.0,297.10599394688563,0.0,350.99647534297395,0.0,0.0,0.0,70.21902777777778,183.64305555555555,2024-03-22,264.51388888888886,28.106944444444448,0.0
-4.020402777777778,305.5875909976983,0.0,0.0,0.0,-10.41913888888889,1527.9379549884916,0.0,82.76511852089561,0.0,180.1606896864853,0.0,136.40232442791483,0.0,0.0,0.0,62.625277777777775,105.25416666666666,2024-03-23,257.225,14.791666666666666,0.0
1.7145416666666666,319.84327946603486,0.0,2.4031350000000002,0.0,-0.6229722222222221,1589.603857330174,0.0,62.58766950114574,0.0,14277.726382227303,0.0,40184589.8629872,0.0,21.0,0.0,84.98958333333333,113.3888888888889,2024-03-24,242.52638888888887,20.830555555555556,0.0
-0.5349166666666666,323.4137150681909,0.0,0.009109999999999997,0.0,-7.566736111111111,1617.0321353409545,0.0,83.75463087222464,0.0,155.3397666399997,0.0,102.89675093636502,0.0,0.0,0.0,59.129305555555554,162.15,2024-03-25,127.5138888888889,12.841666666666667,0.0
0.05844444444444441,323.92937018068443,0.0,0.25049499999999986,0.0,-3.0520277777777776,1618.644870903422,0.0,78.92430768614447,0.0,257.47819732883585,0.0,485.00041129657546,0.0,3.2,0.0,79.855,118.48611111111113,2024-03-26,84.94166666666666,9.658333333333333,0.0
5.328347222222223,336.6635689401931,0.0,9.57235,0.0,4.3845,1645.0284447009653,0.0,61.281204697613724,0.0,6703.279036241379,0.0,7191592.751191401,0.0,7.0,0.0,93.70222222222223,88.43611111111112,2024-03-27,154.975,15.526388888888889,0.0
10.081875,393.5694587103621,0.0,70.77720955752602,0.0,9.780944444444446,1684.7384553217062,0.0,41.81926415019982,0.0,74832.98943884451,0.0,803283514.6225139,0.0,24.200000000000003,0.0,97.94777777777779,35.831944444444446,2024-03-28,212.13472222222222,9.22638888888889,0.0
4.457805555555556,434.35634901638576,0.0,102.71414147554606,0.0,4.420708333333333,1760.9251791797444,0.0,22.917311616003147,0.0,200997.29342744514,0.0,5768236083.7289095,0.0,19.8,0.0,99.72902777777779,75.44444444444444,2024-03-29,89.10138888888889,4.165277777777778,0.0
4.692055555555556,466.982724857666,0.0,137.73839790818798,0.0,3.3974861111111108,1783.960032655578,0.0,64.35705950427227,0.0,21910.80309449906,0.0,359489905.79342693,0.0,0.4,0.0,91.42736111111111,68.42777777777778,2024-03-30,218.16944444444445,21.180555555555554,0.0
0.3831805555555556,465.9245100026499,0.0,136.00960790818795,0.0,-5.033541666666666,1785.5841183804978,0.0,82.33684230025183,0.0,180.48460574304087,0.0,137.6337617560968,0.0,0.0,0.0,67.31444444444445,134.025,2024-03-31,248.46944444444443,13.215277777777779,0.0
1.5928055555555556,470.9803708684852,0.0,141.41758790818798,0.0,-4.000055555555556,1789.2315027096738,0.0,82.80524074918756,0.0,162.45521904450345,0.0,111.26618460078737,0.0,0.0,0.0,67.01916666666666,226.63472222222222,2024-04-01,267.825,11.144444444444446,0.0
-0.45059722222222226,481.8392113287245,0.0,153.97873790818804,0.0,-2.4989861111111114,1793.2811050108703,0.0,78.07583056622867,0.0,251.12775201772365,0.0,284.41996312787495,0.0,0.4,0.0,86.42375,75.42222222222222,2024-04-02,179.98749999999998,8.943055555555555,0.0
0.8861944444444445,490.39687194885374,0.0,164.48399290818804,0.0,-0.39716666666666667,1794.0483881115163,0.0,75.22805866180681,0.0,340.98611977012496,0.0,465.43911371751284,0.0,0.0,0.0,91.44236111111111,215.26527777777778,2024-04-03,46.53055555555556,12.405555555555557,0.0
0.714111111111111,502.5081350313103,0.0,179.2547629081881,0.0,-0.6345277777777778,1795.5216235237992,0.0,76.92451067702996,0.0,290.3613544148799,0.0,333.43851440706607,0.0,2.6,0.0,90.74569444444444,68.8625,2024-04-04,80.40555555555555,12.9,0.0
2.303097222222222,518.9572342225292,0.0,199.60902290818808,0.0,1.8893055555555556,1796.3500794798938,0.0,73.59597701750737,0.0,441.7553527484037,0.0,776.458005306945,0.0,4.2,0.0,97.11874999999999,52.88333333333333,2024-04-05,99.60000000000001,16.915277777777778,0.0
1.2085416666666666,539.9116657949032,0.0,225.64812290818807,0.0,0.8103472222222222,1796.9658373417635,0.0,73.46451654923372,0.0,362.561207493813,0.0,509.39748905504507,0.0,1.6,0.0,97.20361111111112,62.10277777777778,2024-04-06,85.77638888888889,8.956944444444444,0.0
1.2122222222222223,553.3085416168987,0.0,242.25205290818806,0.0,0.32793055555555556,1797.534496451741,0.0,74.63808639179085,0.0,378.74615155069927,0.0,555.5083538385132,0.0,0.0,0.0,93.91097222222221,145.75416666666666,2024-04-07,47.330555555555556,15.111111111111112,0.0
4.7551805555555555,573.3037608623908,0.0,266.0653629081881,0.0,-0.6541944444444444,1802.2573526792019,0.0,80.57587701691862,0.0,214.1040539687738,0.0,213.6907604855528,0.0,0.0,0.0,72.80347222222223,224.9263888888889,2024-04-08,181.83333333333334,9.790277777777778,0.0
1.0825555555555555,612.0954257505769,0.0,311.09767790818813,0.0,-1.5400833333333332,1816.0864171201313,0.0,79.43782321148132,0.0,260.4113732607031,0.0,280.51267279967357,0.0,0.0,0.0,82.82986111111111,133.6638888888889,2024-04-09,32.449999999999996,16.711111111111112,0.0
1.110625,619.736920748595,0.0,319.8889279081882,0.0,-4.181958333333333,1819.1288921102223,0.0,81.7666273685179,0.0,159.08746848702336,0.0,109.21208189923662,0.0,0.0,0.0,69.69597222222222,260.71250000000003,2024-04-10,143.13333333333333,6.416666666666667,0.0
5.106791666666667,646.386842919752,0.0,350.86280790818824,0.0,-0.16919444444444443,1828.4829829660073,0.0,82.57354314848946,0.0,173.0204300300144,0.0,126.1237891940173,0.0,0.0,0.0,69.78722222222223,158.99003831417625,2024-04-11,181.19027777777777,12.511111111111111,0.0
8.407375,704.9710438236824,0.0,420.3395429081882,0.0,5.393138888888888,1843.4970474856584,0.0,80.18413997272255,0.0,292.79866395750395,0.0,364.573910971707,0.0,2.2,0.0,82.09833333333333,145.7322318007663,2024-04-12,171.17361111111111,23.054166666666664,0.0
14.530430555555556,796.9308485308073,0.0,531.7194446373552,0.0,12.795819444444446,1857.7764641046158,0.0,74.60253265767726,0.0,1284.6177450018185,0.0,137858.6847876062,0.0,5.000000000000001,0.0,89.37958333333334,123.53333333333335,2024-04-13,173.7277777777778,23.10694444444444,0.0
8.263694444444445,874.3999375245595,0.0,622.1411248248564,0.0,5.37648611111111,1883.4351883233714,0.0,79.64747113476479,0.0,261.1803534841265,0.0,288.55911093743913,0.0,0.0,0.0,82.22111111111111,87.13333333333333,2024-04-14,211.2458333333333,17.233333333333334,0.0
9.17836111111111,936.9644826549198,0.0,697.3979398248566,0.0,4.960666666666667,1895.2306539751728,0.0,81.94623903593678,0.0,171.9691264716596,0.0,124.78975514321932,0.0,0.0,0.0,75.64847222222222,167.3291529830323,2024-04-15,201.05555555555554,10.144444444444444,0.0
8.914722222222222,1011.8401040180494,0.0,786.9364248248567,0.0,4.419513888888889,1911.4548207908208,0.0,80.83677136056569,0.0,187.6042432898181,0.0,161.96205432380893,0.0,0.0,0.0,76.16722222222222,204.99305555555554,2024-04-16,213.28333333333333,7.191666666666666,0.0
3.3065972222222224,1066.3977894495295,0.0,851.9540848248566,0.0,1.9036666666666668,1924.1726079482214,0.0,77.08923955191563,0.0,267.8955373889084,0.0,292.4253611620491,0.0,0.2,0.0,90.61138888888888,65.10277777777777,2024-04-17,243.90694444444443,9.856944444444444,0.0
3.528527777777778,1095.0190450424636,0.0,887.1282148248566,0.0,1.6399583333333334,1926.5823659128907,0.0,77.57130308333373,0.0,271.30248952005553,0.0,292.9067630955637,0.0,0.0,0.0,87.65416666666665,261.03194444444443,2024-04-18,44.40416666666667,12.447222222222223,0.0
3.326763888888889,1123.5963629729752,0.0,921.7440448248566,0.0,0.0034444444444444535,1931.005635565448,0.0,80.11809564138326,0.0,198.2837322590378,0.0,162.81656913205896,0.0,0.0,0.0,79.46902777777778,263.11111111111114,2024-04-19,124.64166666666667,9.230555555555556,0.0
4.472666666666666,1158.9253189460037,0.0,963.8541698248567,0.0,0.47877777777777775,1939.2099154305909,0.0,80.60493893654804,0.0,221.16481024766236,0.0,202.25713031135794,0.0,3.8000000000000003,0.0,76.61472222222223,68.75,2024-04-20,189.49166666666667,14.829166666666666,0.0
7.687916666666666,1206.8796694888636,0.0,1021.4535448248567,0.0,2.99675,1948.5841681448903,0.0,79.99556123203382,0.0,225.80970640897138,0.0,241.6707072831067,0.0,4.2,0.0,75.82375,252.33194444444442,2024-04-21,228.30416666666667,9.409722222222223,0.0
5.403958333333333,1267.1708864742711,0.0,1092.4757798248568,0.0,-0.8794027777777779,1965.951313071928,0.0,82.98872878692744,0.0,179.06358434591448,0.0,138.1327969918739,0.0,0.0,0.0,66.61097222222222,253.6649360670194,2024-04-22,268.36805555555554,14.470833333333333,0.0
4.994555555555555,1301.3062346387685,0.0,1131.639454824857,0.0,-6.19025,1979.9733538944138,0.0,86.52498923363497,0.0,120.18001082687186,0.0,62.99867993753052,0.0,0.0,0.0,46.47222222222222,284.11111111111114,2024-04-23,213.33055555555555,12.786111111111111,0.0
5.284458333333333,1353.562160381865,0.0,1191.3371598248566,0.0,0.04909722222222218,2002.4621626098979,0.0,83.26351148192163,0.0,148.8653449995,0.0,93.50390996881912,0.0,0.0,0.0,69.55083333333333,232.34444444444443,2024-04-24,140.73611111111111,9.82638888888889,0.0
2.2194583333333333,1391.7290132220967,0.0,1236.7536848248565,0.0,-3.9955555555555553,2011.6303268110576,0.0,82.23534925291933,0.0,226.4006792077104,0.0,218.82128735624337,0.0,1.8,0.0,65.155,222.44205322933772,2024-04-25,278.04305555555555,20.434722222222224,0.0
1.845111111111111,1408.7370201144956,0.0,1256.2077448248563,0.0,-4.325347222222223,2018.8541212730518,0.0,83.18767848302986,0.0,136.5538335200529,0.0,80.34332216252803,0.0,0.0,0.0,64.94875,264.75902777777776,2024-04-26,172.25694444444446,6.281944444444445,0.0
1.8349166666666665,1428.7021115720856,0.0,1279.1228448248564,0.0,-4.4923472222222225,2027.019178561003,0.0,83.29970579739903,0.0,133.9924519590189,0.0,77.47295363872747,0.0,0.0,0.0,63.61916666666667,299.73333333333335,2024-04-27,122.70277777777778,6.070833333333333,0.0
4.458888888888889,1452.481813598554,0.0,1305.9903048248566,0.0,-3.6561805555555558,2038.4478486933438,0.0,84.10559628436503,0.0,129.2412225456074,0.0,77.40356024843379,0.0,0.0,0.0,60.04541666666666,292.72777777777776,2024-04-28,145.6625,5.668055555555555,0.0
5.9395694444444445,1512.8897008060603,0.0,1375.6444398248561,0.0,1.4034583333333333,2061.8707447308766,0.0,81.69626513041099,0.0,200.9001245754573,0.0,183.12603239055525,0.0,1.4000000000000001,0.0,74.88180555555556,124.1111111111111,2024-04-29,176.4027777777778,12.761111111111111,0.0
2.767138888888889,1548.6032802117186,0.0,1418.8823348248561,0.0,-0.12327777777777776,2067.4870617591673,0.0,80.15353161973809,0.0,337.50823549855403,0.0,442.4119789449001,0.0,0.0,0.0,81.36222222222223,138.3986111111111,2024-04-30,85.62916666666666,30.415277777777778,0.0
3.4230694444444443,1585.3749399207327,0.0,1464.1165998248564,0.0,2.236180555555556,2070.4083003042374,0.0,75.8362678535763,0.0,320.782366601699,0.0,402.02460953803876,0.0,0.0,0.0,92.02916666666665,164.7277777777778,2024-05-01,137.72361111111113,12.881944444444445,0.0
3.2984444444444443,1636.7282851602304,0.0,1527.8067348248567,0.0,2.8866944444444442,2072.414486501724,0.0,73.86550642959136,0.0,366.7522281604551,0.0,530.7153160080258,0.0,0.0,0.0,97.13027777777778,85.07083333333333,2024-05-02,134.40555555555554,10.609722222222222,0.0
3.169,1685.6671861168404,0.0,1588.8375798248571,0.0,2.9373194444444444,2072.9856112847733,0.0,72.93384594143086,0.0,456.887467268188,0.0,816.050320579764,0.0,0.6000000000000001,0.0,98.3748611111111,66.93194444444444,2024-05-03,55.72638888888889,16.1375,0.0
4.551861111111111,1737.982089451111,0.0,1653.9534648248573,0.0,3.5434722222222224,2074.096587956125,0.0,74.88305272793929,0.0,316.36797865061936,0.0,398.8662634853627,0.0,0.0,0.0,93.36444444444443,201.43927203065132,2024-05-04,59.270833333333336,8.33611111111111,0.0
4.840944444444444,1793.0477638673965,0.0,1721.8396998248575,0.0,2.7114583333333333,2077.8800200375526,0.0,77.99370883300887,0.0,221.49396893984064,0.0,200.08120465036708,0.0,0.0,0.0,86.67916666666667,281.58750000000003,2024-05-05,121.56666666666666,5.841666666666666,0.0
9.397208333333333,1871.9688343483676,0.0,1818.0864798248576,0.0,6.825666666666667,2087.498252442407,0.0,79.58013937933659,0.0,243.71898399308407,0.0,244.63680650083379,0.0,1.8,0.0,84.29277777777777,148.40930076628354,2024-05-06,220.93888888888887,14.948611111111111,0.0
10.249722222222223,1972.1593092801156,0.0,1940.0778448248575,0.0,6.3894166666666665,2100.485167101147,0.0,81.09699483342875,0.0,194.2600117838973,0.0,166.83862129671493,0.0,0.6000000000000001,0.0,77.87833333333333,269.29333333333335,2024-05-07,203.66111111111113,10.441666666666666,0.0
6.407875,2060.9168801637556,0.0,2047.2232848248575,0.0,3.7659583333333333,2115.6912615193464,0.0,80.10309526080873,0.0,198.87797038510794,0.0,163.26175271516672,0.0,0.0,0.0,83.31888888888889,176.96748084291187,2024-05-08,182.45694444444442,9.447222222222221,0.0
4.018916666666667,2122.3941259061103,0.0,2123.037124824857,0.0,3.259111111111111,2119.8221302311217,0.0,75.40288806038554,0.0,322.00868944658447,0.0,404.7924941813387,0.0,7.4,0.0,94.78305555555556,67.52222222222223,2024-05-09,77.65972222222221,11.47638888888889,0.0
4.555083333333333,2176.006731399358,0.0,2189.4885148248572,0.0,3.091944444444444,2122.0795976973614,0.0,77.47380988833832,0.0,254.3590442951976,0.0,258.3758376330411,0.0,0.0,0.0,90.2786111111111,181.01388888888889,2024-05-10,36.84027777777778,9.67361111111111,0.0
4.794958333333334,2233.966194667454,0.0,2260.9969698248565,0.0,3.433208333333333,2125.8430940378457,0.0,76.32278412134461,0.0,250.72572828655515,0.0,252.37753184032877,0.0,0.0,0.0,91.16208333333333,207.0102969348659,2024-05-11,83.0,4.783333333333333,0.0
5.432347222222222,2299.6622742310456,0.0,2341.9562348248555,0.0,3.9575,2130.4864318558048,0.0,77.7455697929118,0.0,264.0435029431994,0.0,274.2669990305395,0.0,0.0,0.0,90.21708333333333,118.13611111111112,2024-05-12,72.28888888888889,12.329166666666666,0.0
8.468819444444444,2367.60732597658,0.0,2424.876889824856,0.0,3.841875,2138.5290705834755,0.0,80.45247688409056,0.0,185.6169868859765,0.0,155.5481224958443,0.0,0.0,0.0,75.56055555555555,316.8097222222222,2024-05-13,123.35000000000001,5.736111111111111,0.0
11.649166666666666,2474.017090363204,0.0,2550.293219824856,0.0,3.0304444444444445,2168.9125725165954,0.0,85.93734874385018,0.0,120.67955822678401,0.0,65.85133737582525,0.0,0.0,0.0,57.32055555555556,318.9291666666667,2024-05-14,145.8,10.338888888888889,0.0
12.042847222222221,2587.8806095388927,0.0,2684.0941098248563,0.0,6.250986111111111,2203.0266083950387,0.0,83.75413044933406,0.0,131.60939409844005,0.0,75.20443962721417,0.0,0.0,0.0,69.33458333333333,299.6847222222222,2024-05-15,133.38611111111112,6.769444444444445,0.0
10.298583333333333,2701.802838578149,0.0,2820.517579824857,0.0,7.5553333333333335,2226.943873591316,0.0,80.81538351220692,0.0,175.37300580364197,0.0,125.8166461760717,0.0,0.0,0.0,83.26916666666666,277.3598659003831,2024-05-16,89.84583333333335,7.697222222222222,0.0
8.926208333333333,2792.8410053709486,0.0,2931.9873948248583,0.0,7.092611111111111,2236.255447555311,0.0,77.58934043927671,0.0,231.86004067843825,0.0,218.7466061918113,0.0,0.0,0.0,88.69069444444445,310.02777777777777,2024-05-17,48.26527777777778,6.145833333333333,0.0
11.279527777777778,2890.493170978006,0.0,3051.640954824858,0.0,9.217166666666666,2245.9020355905955,0.0,78.55963406611471,0.0,218.4438454597928,0.0,194.89592201354574,0.0,0.0,0.0,87.62986111111111,267.1486111111111,2024-05-18,98.58888888888889,7.377777777777777,0.0
11.459708333333333,3000.0141553253175,0.0,3185.2305548248573,0.0,8.70886111111111,2259.148557327156,0.0,80.49249196809852,0.0,194.04006138886612,0.0,154.03463845425833,0.0,0.0,0.0,83.46361111111112,165.17003968253968,2024-05-19,126.25833333333333,10.041666666666666,0.0
14.021902777777777,3113.726643506811,0.0,3322.9669798248574,0.0,9.230513888888888,2276.7652982346267,0.0,82.6861569819206,0.0,159.61461305709406,0.0,111.08708158213231,0.0,0.0,0.0,74.09791666666668,241.52009365687528,2024-05-20,147.64305555555555,9.416666666666666,0.0
16.829444444444444,3255.5661367044318,0.0,3491.9861998248566,0.0,11.509666666666666,2309.8858842227296,0.0,83.7253483003697,0.0,177.08279108281783,0.0,137.3385314141327,0.0,0.0,0.0,72.05416666666666,234.27471264367816,2024-05-21,220.5041666666667,16.375,0.0
15.992638888888889,3404.270692366361,0.0,3670.576139824856,0.0,12.591972222222223,2339.04890253238,0.0,82.33222809237215,0.0,175.01026988940478,0.0,128.84984373281668,0.0,0.0,0.0,80.50263888888888,140.43194444444444,2024-05-22,207.7847222222222,12.156944444444443,0.0
15.362710144927537,3515.554822139901,0.0,3805.889139236621,0.0,12.960819444444445,2354.217553753019,0.0,78.63576731869682,0.0,238.84950464871082,0.0,235.24614312762284,0.0,3.2,0.0,85.98791666666666,204.12840038314175,2024-05-23,141.45277777777778,9.036111111111111,0.0
18.756319444444443,66.55078709616068,0.0,56.17162285714287,0.0,12.644722222222223,108.06744405223189,0.0,89.89162625331936,0.0,67.1093454504997,0.0,45.17352050434494,0.0,0.0,0.0,72.075,304.34166666666664,2024-05-24,223.38472222222222,12.60138888888889,0.0
11.314291666666668,145.92053577516575,0.0,152.103355,0.0,9.512097222222222,121.18925887582868,0.0,79.16414764812687,0.0,199.91363695845007,0.0,195.45066156263945,0.0,0.0,0.0,88.74652777777777,192.41997126436783,2024-05-25,222.87361111111113,9.445833333333333,0.0
8.843874999999999,240.77641476610492,0.0,268.42157,0.0,6.445125,130.19579383052454,0.0,79.2543997117733,0.0,197.5027435994812,0.0,161.12529965502952,0.0,0.0,0.0,85.25055555555555,195.2777777777778,2024-05-26,101.89166666666667,6.955555555555556,0.0
10.341277777777778,327.5003399152026,0.0,377.0927299999999,0.0,7.307819444444444,140.83283364284236,0.0,79.60709835002511,0.0,198.60457849268525,0.0,166.66577597749858,0.0,0.0,0.0,82.49625,291.84166666666664,2024-05-27,119.53611111111111,7.055555555555556,0.0
14.000416666666666,417.7039779651968,0.0,519.42408,0.0,11.953486111111111,157.99193796519683,0.0,79.99481276953075,0.0,296.0102623950975,0.0,349.3440613001021,0.0,0.6000000000000001,0.0,87.48972222222223,124.54243295019158,2024-05-28,174.31805555555556,24.24722222222222,0.0
17.552083333333332,516.8162479651133,0.0,692.797115,0.0,14.451430555555556,170.41769046511334,0.0,80.26920744464583,0.0,234.66271240508232,0.0,237.12744599158353,0.0,0.0,0.0,83.22708333333334,193.6191690613027,2024-05-29,214.9597222222222,14.468055555555557,0.0
