station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2023-07-08 03:00:00+00:00,20.987333333333332,84.74333333333334,18.343,0.0,233.0,1.0,4.26375,7.266666666666667,11.866666666666667,,
cavendish,2023-07-08 04:00:00+00:00,20.212666666666667,86.73333333333333,17.953333333333333,0.0,234.0,1.0,4.258916666666667,6.966666666666667,11.266666666666667,,
cavendish,2023-07-08 05:00:00+00:00,19.738666666666667,87.63000000000001,17.64966666666667,0.0,230.0,1.0,4.255416666666666,6.866666666666666,11.066666666666666,,
cavendish,2023-07-08 06:00:00+00:00,18.958000000000002,89.06666666666666,17.138333333333332,0.0,233.0,1.0,4.252916666666667,9.733333333333333,14.666666666666666,,
cavendish,2023-07-08 07:00:00+00:00,18.182333333333336,91.4,16.779999999999998,0.0,237.0,1.0,4.24925,7.9,11.933333333333334,,
cavendish,2023-07-08 08:00:00+00:00,17.805999999999997,92.85,16.654999999999998,0.0,247.0,5.933333333333334,4.26075,7.733333333333333,11.766666666666667,,
cavendish,2023-07-08 09:00:00+00:00,17.896666666666665,92.43666666666667,16.674333333333333,0.0,246.0,64.53333333333333,4.304749999999999,10.0,14.2,,
cavendish,2023-07-08 10:00:00+00:00,18.667666666666666,90.75333333333333,17.147,0.0,239.0,196.13333333333333,4.313,9.633333333333333,14.066666666666666,,
cavendish,2023-07-08 11:00:00+00:00,20.257333333333335,87.64333333333335,18.16033333333333,0.0,236.0,351.43333333333334,4.315833333333333,11.4,17.066666666666666,,
cavendish,2023-07-08 12:00:00+00:00,21.506333333333334,84.78999999999999,18.860666666666667,0.0,237.0,480.0,4.315916666666666,13.666666666666666,19.733333333333334,,
cavendish,2023-07-08 13:00:00+00:00,23.123333333333335,81.7,19.844333333333335,0.0,222.0,534.3666666666667,4.318583333333334,12.133333333333333,17.6,,
cavendish,2023-07-08 14:00:00+00:00,24.093666666666667,79.16666666666667,20.281333333333336,0.0,248.0,622.7,4.323833333333334,11.966666666666667,17.333333333333332,,
cavendish,2023-07-08 15:00:00+00:00,24.639,77.22,20.404999999999998,0.0,243.0,608.1,4.326666666666667,12.166666666666666,17.733333333333334,,
cavendish,2023-07-08 16:00:00+00:00,25.17,75.63000000000001,20.581333333333337,0.0,270.0,586.1,4.320333333333333,11.533333333333333,16.766666666666666,,
cavendish,2023-07-08 17:00:00+00:00,27.055666666666664,71.90333333333334,21.574,0.0,244.0,730.7,4.315,7.6,11.866666666666667,,
cavendish,2023-07-08 18:00:00+00:00,28.059666666666665,70.05666666666666,22.108999999999998,0.0,279.0,616.4333333333333,4.3181666666666665,6.233333333333333,9.866666666666667,,
cavendish,2023-07-08 19:00:00+00:00,29.049666666666667,66.76333333333334,22.262,0.0,282.0,553.3333333333334,4.319833333333333,6.2,9.5,,
cavendish,2023-07-08 20:00:00+00:00,28.831,65.74333333333333,21.802000000000003,0.0,257.0,478.1333333333333,4.3172500000000005,7.1,10.933333333333334,,
cavendish,2023-07-08 21:00:00+00:00,28.487000000000002,63.809999999999995,20.987333333333332,0.0,229.0,317.3666666666667,4.319166666666667,7.433333333333334,11.1,,
cavendish,2023-07-08 22:00:00+00:00,27.957666666666668,63.11,20.308666666666667,0.0,240.0,173.4,4.30575,5.8,8.766666666666667,,
cavendish,2023-07-08 23:00:00+00:00,25.066333333333333,75.07333333333332,20.32,0.0,248.0,45.5,4.30325,3.966666666666667,5.733333333333333,,
cavendish,2023-07-09 00:00:00+00:00,23.302333333333333,81.93666666666667,20.07,0.0,163.0,1.2666666666666666,4.286416666666667,4.866666666666666,7.033333333333333,,
cavendish,2023-07-09 01:00:00+00:00,22.040000000000003,84.99,19.42233333333333,0.0,202.0,1.0,4.275916666666666,4.1,5.666666666666667,,
cavendish,2023-07-09 02:00:00+00:00,21.296,87.39333333333335,19.141000000000002,0.0,174.0,1.0,4.269666666666667,6.5,9.1,,
cavendish,2023-07-09 03:00:00+00:00,21.22233333333333,85.69666666666667,18.753333333333334,0.0,184.0,1.0,4.264666666666667,9.766666666666667,13.066666666666666,,
cavendish,2023-07-09 04:00:00+00:00,21.346333333333334,81.28999999999999,18.031333333333336,0.0,201.0,1.0,4.260833333333333,7.266666666666667,11.333333333333334,,
cavendish,2023-07-09 05:00:00+00:00,20.82,81.85666666666665,17.62633333333333,0.0,243.0,1.0,4.258583333333333,6.2,9.6,,
cavendish,2023-07-09 06:00:00+00:00,19.902333333333335,85.31666666666666,17.38533333333333,0.0,201.0,1.0,4.255583333333333,3.5,5.8,,
cavendish,2023-07-09 07:00:00+00:00,19.336000000000002,89.06666666666666,17.51066666666667,0.0,253.0,1.0,4.252416666666666,5.533333333333333,8.266666666666667,,
cavendish,2023-07-09 08:00:00+00:00,18.948,91.66333333333334,17.583000000000002,0.0,191.0,4.633333333333334,4.2625,7.766666666666667,11.133333333333333,,
cavendish,2023-07-09 09:00:00+00:00,19.878,89.72333333333333,18.160666666666668,0.0,206.0,70.46666666666667,4.3062499999999995,6.066666666666666,9.266666666666667,,
cavendish,2023-07-09 10:00:00+00:00,21.721999999999998,83.07333333333332,18.738999999999997,0.0,239.0,196.66666666666666,4.312416666666667,7.1,10.533333333333333,,
cavendish,2023-07-09 11:00:00+00:00,23.484333333333332,77.59666666666666,19.363999999999997,0.0,258.0,346.8,4.323916666666666,6.966666666666667,9.9,,
cavendish,2023-07-09 12:00:00+00:00,25.476333333333333,74.31,20.593666666666667,0.0,241.0,470.3,4.320916666666666,4.333333333333333,6.566666666666666,,
cavendish,2023-07-09 13:00:00+00:00,26.078666666666667,74.55666666666666,21.225,0.0,307.0,598.1333333333333,4.32425,5.233333333333333,7.733333333333333,,
cavendish,2023-07-09 14:00:00+00:00,25.882333333333335,76.56333333333333,21.472666666666665,0.0,41.0,634.8333333333334,4.328166666666667,6.966666666666667,9.866666666666667,,
cavendish,2023-07-09 15:00:00+00:00,25.610666666666667,76.92333333333333,21.286333333333335,0.0,27.0,632.9629629629629,4.319500000000001,8.133333333333333,11.2,,
cavendish,2023-07-09 16:00:00+00:00,25.041333333333334,78.14333333333335,20.98933333333333,0.0,51.0,758.5,4.324,8.533333333333333,13.033333333333333,,
cavendish,2023-07-09 17:00:00+00:00,24.766666666666666,77.50666666666666,20.591,0.0,58.0,802.9,4.318583333333334,9.566666666666666,14.333333333333334,,
cavendish,2023-07-09 18:00:00+00:00,25.216666666666665,76.93666666666667,20.907,0.0,67.0,729.7,4.3187500000000005,8.433333333333334,13.1,,
cavendish,2023-07-09 19:00:00+00:00,25.23933333333333,75.69666666666667,20.664333333333335,0.0,52.0,534.1,4.320666666666667,7.933333333333334,12.4,,
cavendish,2023-07-09 20:00:00+00:00,24.721,76.23333333333333,20.277333333333335,0.0,69.0,367.9,4.3228333333333335,6.033333333333333,9.066666666666666,,
cavendish,2023-07-09 21:00:00+00:00,24.386000000000003,74.7,19.607333333333333,0.0,63.0,260.0,4.316416666666666,6.566666666666666,10.566666666666666,,
cavendish,2023-07-09 22:00:00+00:00,24.416999999999998,71.15,18.849333333333334,0.0,70.0,164.0,4.305583333333334,6.4,10.966666666666667,,
cavendish,2023-07-09 23:00:00+00:00,21.88566666666667,84.33333333333333,19.137999999999998,0.0,88.0,41.8,4.304166666666667,5.8,10.266666666666667,,
cavendish,2023-07-10 00:00:00+00:00,20.889666666666667,87.21666666666667,18.709999999999997,0.0,100.0,1.4,4.285916666666666,5.2,9.033333333333333,,
cavendish,2023-07-10 01:00:00+00:00,20.765,87.78333333333333,18.688,0.0,135.0,1.0,4.274416666666666,5.433333333333334,8.633333333333333,,
cavendish,2023-07-10 02:00:00+00:00,20.41166666666667,89.69666666666667,18.686666666666667,0.0,150.0,1.0,4.268583333333333,4.766666666666667,7.266666666666667,,
cavendish,2023-07-10 03:00:00+00:00,20.062,90.27333333333333,18.445,0.0,133.0,1.0,4.263833333333333,8.0,11.866666666666667,,
cavendish,2023-07-10 04:00:00+00:00,20.237333333333332,90.83333333333333,18.715,0.0,138.0,1.0,4.260583333333333,8.966666666666667,12.866666666666667,,
cavendish,2023-07-10 05:00:00+00:00,20.095333333333333,90.48666666666666,18.513666666666666,0.0,156.0,1.0,4.258,6.1,8.833333333333334,,
cavendish,2023-07-10 06:00:00+00:00,19.906,91.42666666666668,18.491333333333333,0.0,159.0,1.0,4.256,6.8,9.366666666666667,,
cavendish,2023-07-10 07:00:00+00:00,19.843666666666667,91.75,18.486666666666668,0.0,166.0,1.0,4.253916666666666,7.566666666666666,10.066666666666666,,
cavendish,2023-07-10 08:00:00+00:00,19.756666666666668,92.09666666666666,18.461000000000002,0.0,184.0,8.233333333333333,4.267916666666666,7.833333333333333,10.6,,
cavendish,2023-07-10 09:00:00+00:00,20.358666666666668,90.66333333333334,18.80366666666667,0.0,173.0,73.6,4.305416666666667,10.066666666666666,13.4,,
cavendish,2023-07-10 10:00:00+00:00,21.640333333333334,86.86333333333333,19.380333333333333,0.0,167.0,200.53333333333333,4.311916666666667,11.066666666666666,15.8,,
cavendish,2023-07-10 11:00:00+00:00,23.1,83.34666666666666,20.146333333333335,0.0,164.0,361.56666666666666,4.3213333333333335,9.9,14.633333333333333,,
cavendish,2023-07-10 12:00:00+00:00,23.567666666666664,81.49666666666667,20.23966666666667,0.0,142.0,390.3,4.324916666666667,9.233333333333333,14.266666666666667,,
cavendish,2023-07-10 13:00:00+00:00,22.939,83.64333333333335,20.049333333333333,0.0,124.0,445.8333333333333,4.327083333333333,11.633333333333333,17.033333333333335,,
cavendish,2023-07-10 14:00:00+00:00,24.540000000000003,79.10333333333332,20.701,0.0,178.0,475.17241379310343,4.3285833333333334,11.2,18.2,,
cavendish,2023-07-10 15:00:00+00:00,24.990000000000002,76.02,20.492,0.0,132.0,464.7241379310345,4.322333333333334,13.133333333333333,19.6,,
cavendish,2023-07-10 16:00:00+00:00,26.070666666666668,73.40333333333334,20.962,0.0,164.0,426.36,4.3295,10.933333333333334,16.233333333333334,,
cavendish,2023-07-10 17:00:00+00:00,26.482333333333333,71.96666666666667,21.040000000000003,0.0,138.0,407.55172413793105,4.3215,8.1,14.0,,
cavendish,2023-07-10 18:00:00+00:00,25.929,71.18333333333334,20.326999999999998,0.0,128.0,384.5,4.319333333333334,10.466666666666667,16.4,,
cavendish,2023-07-10 19:00:00+00:00,26.233,71.29333333333334,20.646,0.0,101.0,451.1,4.319,10.333333333333334,16.633333333333333,,
cavendish,2023-07-10 20:00:00+00:00,24.89333333333333,73.31,19.807000000000002,0.0,118.0,259.53333333333336,4.319916666666667,12.2,20.7,,
cavendish,2023-07-10 21:00:00+00:00,23.96333333333333,75.30333333333333,19.348666666666666,0.0,108.0,197.0,4.322,12.9,20.633333333333333,,
cavendish,2023-07-10 22:00:00+00:00,22.98966666666667,77.08,18.780666666666665,0.0,140.0,97.93333333333334,4.306,15.666666666666666,23.9,,
cavendish,2023-07-10 23:00:00+00:00,21.583000000000002,81.91333333333334,18.378,0.0,136.0,28.1,4.3036666666666665,10.4,17.433333333333334,,
cavendish,2023-07-11 00:00:00+00:00,20.499666666666666,86.36333333333333,18.166999999999998,0.0,126.0,1.2333333333333334,4.284666666666666,8.3,14.066666666666666,,
cavendish,2023-07-11 01:00:00+00:00,20.084666666666667,86.95,17.867,0.0,132.0,1.0,4.273416666666667,11.1,18.0,,
cavendish,2023-07-11 02:00:00+00:00,19.654666666666667,87.67333333333333,17.575666666666667,0.0,152.0,1.0,4.268,13.366666666666667,20.633333333333333,,
cavendish,2023-07-11 03:00:00+00:00,19.647,87.88666666666667,17.605666666666664,0.0,121.0,1.0,4.264,12.766666666666667,20.0,,
cavendish,2023-07-11 04:00:00+00:00,19.381666666666668,88.00333333333333,17.365666666666666,0.0,132.0,1.0,4.26,11.066666666666666,18.933333333333334,,
cavendish,2023-07-11 05:00:00+00:00,18.859333333333332,88.80333333333333,16.993666666666666,0.0,125.0,1.0,4.257666666666666,13.866666666666667,21.866666666666667,,
cavendish,2023-07-11 06:00:00+00:00,18.712333333333333,88.12333333333332,16.726666666666667,0.0,132.0,1.0,4.2547500000000005,14.833333333333334,24.866666666666667,,
cavendish,2023-07-11 07:00:00+00:00,18.12,89.32,16.356333333333332,0.0,121.0,1.0,4.252416666666666,12.533333333333333,21.033333333333335,,
cavendish,2023-07-11 08:00:00+00:00,18.011666666666667,89.81333333333333,16.336,0.0,135.0,7.866666666666666,4.268083333333333,12.0,20.266666666666666,,
cavendish,2023-07-11 09:00:00+00:00,18.39,89.16,16.593666666666667,0.0,131.0,24.133333333333333,4.304749999999999,14.5,24.6,,
cavendish,2023-07-11 10:00:00+00:00,18.168333333333333,92.33,16.924,0.0,139.0,61.86666666666667,4.30975,16.4,27.133333333333333,,
cavendish,2023-07-11 11:00:00+00:00,18.62,92.51666666666667,17.40666666666667,0.2,139.0,147.26666666666668,4.31675,16.166666666666668,25.533333333333335,,
cavendish,2023-07-11 12:00:00+00:00,18.60033333333333,93.34,17.526666666666664,0.0,142.0,136.06666666666666,4.3133333333333335,17.9,26.066666666666666,,
cavendish,2023-07-11 13:00:00+00:00,19.323666666666668,89.82666666666667,17.632,0.0,145.0,315.9,4.318833333333333,22.466666666666665,32.766666666666666,,
cavendish,2023-07-11 14:00:00+00:00,19.858333333333334,87.03999999999999,17.659333333333333,0.0,140.0,311.8666666666667,4.325666666666667,22.166666666666668,32.06666666666667,,
cavendish,2023-07-11 15:00:00+00:00,20.754666666666665,84.61333333333333,18.086333333333336,0.0,149.0,402.23333333333335,4.32775,22.733333333333334,33.3,,
cavendish,2023-07-11 16:00:00+00:00,21.511000000000003,82.24333333333334,18.373333333333335,0.0,149.0,460.7142857142857,4.3300833333333335,22.833333333333332,34.266666666666666,,
cavendish,2023-07-11 17:00:00+00:00,22.006333333333334,81.15,18.648333333333333,0.0,143.0,305.23333333333335,4.3254166666666665,21.566666666666666,31.2,,
cavendish,2023-07-11 18:00:00+00:00,22.032666666666668,81.93333333333334,18.828333333333333,0.0,146.0,267.96666666666664,4.324666666666666,20.033333333333335,29.1,,
cavendish,2023-07-11 19:00:00+00:00,20.761000000000003,86.39333333333335,18.422666666666668,0.4,174.0,88.36666666666666,4.3265,17.7,25.1,,
cavendish,2023-07-11 20:00:00+00:00,19.94066666666667,90.67333333333333,18.39466666666667,0.4,154.0,94.0,4.319583333333333,17.8,25.733333333333334,,
cavendish,2023-07-11 21:00:00+00:00,19.041,92.44,17.80933333333333,1.2000000000000002,164.0,26.4,4.309583333333333,16.933333333333334,24.366666666666667,,
cavendish,2023-07-11 22:00:00+00:00,18.433666666666667,94.37333333333332,17.535666666666668,1.2000000000000002,145.0,9.866666666666667,4.301666666666667,14.533333333333333,20.133333333333333,,
cavendish,2023-07-11 23:00:00+00:00,18.024333333333335,95.49,17.315,1.6,145.0,7.5,4.298916666666667,15.3,21.833333333333332,,
cavendish,2023-07-12 00:00:00+00:00,18.012333333333334,96.15666666666667,17.41166666666667,0.0,156.0,1.6666666666666667,4.281,14.3,20.666666666666668,,
cavendish,2023-07-12 01:00:00+00:00,18.172666666666665,96.64666666666668,17.654,0.0,157.0,1.0,4.268,11.633333333333333,18.2,,
cavendish,2023-07-12 02:00:00+00:00,18.538333333333334,96.84333333333333,18.051,0.0,154.0,1.0,4.263083333333333,11.366666666666667,16.4,,
cavendish,2023-07-12 03:00:00+00:00,18.770666666666667,96.99666666666667,18.307333333333336,0.0,181.0,1.0,4.259416666666667,10.0,13.5,,
cavendish,2023-07-12 04:00:00+00:00,18.891666666666666,97.08,18.44066666666667,0.0,177.0,1.0,4.256166666666666,11.466666666666667,15.466666666666667,,
cavendish,2023-07-12 05:00:00+00:00,18.85033333333333,97.31333333333333,18.438333333333333,0.0,173.0,1.0,4.255,8.5,11.566666666666666,,
cavendish,2023-07-12 06:00:00+00:00,18.982333333333333,97.54666666666667,18.608999999999998,0.0,206.0,1.0,4.252416666666666,6.266666666666667,8.8,,
cavendish,2023-07-12 07:00:00+00:00,19.273333333333333,97.77333333333333,18.936666666666667,0.0,218.0,1.0,4.251083333333333,4.833333333333333,7.233333333333333,,
cavendish,2023-07-12 08:00:00+00:00,19.503333333333334,98.0,19.206000000000003,0.0,233.0,2.4,4.252833333333333,4.566666666666666,6.633333333333334,,
cavendish,2023-07-12 09:00:00+00:00,19.717333333333332,97.93,19.407333333333334,0.0,187.0,28.266666666666666,4.294,3.033333333333333,4.7,,
cavendish,2023-07-12 10:00:00+00:00,20.048333333333336,97.63666666666667,19.689,0.0,250.0,66.5,4.31525,4.333333333333333,6.233333333333333,,
cavendish,2023-07-12 11:00:00+00:00,20.471333333333334,96.88333333333334,19.986333333333334,0.0,251.0,107.3,4.310083333333334,4.733333333333333,6.933333333333334,,
cavendish,2023-07-12 12:00:00+00:00,22.60033333333333,91.86666666666666,21.234333333333332,0.0,156.0,428.1333333333333,4.314916666666666,6.433333333333334,9.7,,
cavendish,2023-07-12 13:00:00+00:00,22.46833333333333,89.52,20.683666666666667,0.0,236.0,309.3666666666667,4.319583333333333,7.133333333333334,11.633333333333333,,
cavendish,2023-07-12 14:00:00+00:00,22.988333333333333,87.69,20.860333333333333,0.0,251.0,416.1,4.327416666666667,5.4,8.233333333333333,,
cavendish,2023-07-12 15:00:00+00:00,24.729,82.57666666666667,21.588,0.0,239.0,603.3928571428571,4.326333333333333,6.766666666666667,11.0,,
cavendish,2023-07-12 16:00:00+00:00,26.115000000000002,76.63666666666667,21.704666666666665,0.0,286.0,796.5,4.320416666666667,8.166666666666666,12.933333333333334,,
cavendish,2023-07-12 17:00:00+00:00,26.146,75.95666666666666,21.581,0.0,296.0,827.5925925925926,4.328416666666667,6.133333333333334,9.466666666666667,,
cavendish,2023-07-12 18:00:00+00:00,25.709999999999997,78.36999999999999,21.686,0.0,44.0,694.6666666666666,4.321666666666666,5.933333333333334,9.066666666666666,,
cavendish,2023-07-12 19:00:00+00:00,25.442333333333334,78.58666666666666,21.473000000000003,0.0,37.0,479.73333333333335,4.320583333333333,6.133333333333334,9.233333333333333,,
cavendish,2023-07-12 20:00:00+00:00,25.601999999999997,78.42,21.591333333333335,0.0,35.0,471.1666666666667,4.323916666666666,6.4,10.733333333333333,,
cavendish,2023-07-12 21:00:00+00:00,24.37366666666667,80.11,20.738999999999997,0.0,133.0,318.73333333333335,4.319416666666666,10.733333333333333,16.1,,
cavendish,2023-07-12 22:00:00+00:00,22.854666666666667,84.53333333333333,20.134333333333334,0.0,121.0,166.66666666666666,4.309083333333334,8.7,13.166666666666666,,
cavendish,2023-07-12 23:00:00+00:00,20.818666666666665,89.57333333333332,19.056333333333335,0.0,139.0,45.06666666666667,4.303166666666667,10.666666666666666,14.266666666666667,,
cavendish,2023-07-13 00:00:00+00:00,19.634333333333334,94.71666666666667,18.788333333333334,0.0,139.0,1.2,4.284083333333333,9.0,12.466666666666667,,
cavendish,2023-07-13 01:00:00+00:00,20.634999999999998,94.90333333333334,19.816666666666666,0.0,145.0,1.0,4.269916666666667,8.833333333333334,11.966666666666667,,
cavendish,2023-07-13 02:00:00+00:00,20.607333333333333,92.72666666666667,19.41166666666667,0.0,177.0,1.0,4.263916666666667,10.433333333333334,13.7,,
cavendish,2023-07-13 03:00:00+00:00,20.419666666666668,90.56333333333333,18.848666666666666,0.0,188.0,1.0,4.261166666666667,10.0,12.733333333333333,,
cavendish,2023-07-13 04:00:00+00:00,20.316666666666666,90.88000000000001,18.801,0.0,174.0,1.0,4.257916666666667,11.466666666666667,14.566666666666666,,
cavendish,2023-07-13 05:00:00+00:00,20.733666666666668,87.57666666666667,18.618333333333332,0.0,190.0,1.0,4.255416666666666,10.3,13.4,,
cavendish,2023-07-13 06:00:00+00:00,20.494000000000003,86.73666666666666,18.230999999999998,0.0,185.0,1.0,4.25325,6.7,9.066666666666666,,
cavendish,2023-07-13 07:00:00+00:00,20.026333333333334,89.98,18.35533333333333,0.0,191.0,1.0,4.251333333333333,6.233333333333333,8.6,,
cavendish,2023-07-13 08:00:00+00:00,20.270666666666667,88.41333333333334,18.316666666666666,0.0,187.0,4.8,4.257833333333333,6.7,9.266666666666667,,
cavendish,2023-07-13 09:00:00+00:00,20.906333333333336,85.60666666666665,18.421666666666667,0.0,202.0,58.03333333333333,4.304749999999999,6.033333333333333,8.566666666666666,,
cavendish,2023-07-13 10:00:00+00:00,22.89966666666667,81.74666666666667,19.636000000000003,0.0,213.0,172.6,4.3125,3.1666666666666665,4.933333333333334,,
cavendish,2023-07-13 11:00:00+00:00,25.056333333333335,79.73,21.321666666666665,0.0,181.0,321.1,4.322333333333334,1.9666666666666666,4.133333333333334,,
cavendish,2023-07-13 12:00:00+00:00,25.730999999999998,75.62666666666668,21.113333333333333,0.0,138.0,476.93333333333334,4.323666666666667,4.566666666666666,6.3,,
cavendish,2023-07-13 13:00:00+00:00,25.15666666666667,77.62333333333332,20.995,0.0,338.0,612.3333333333334,4.327583333333333,6.066666666666666,7.9,,
cavendish,2023-07-13 14:00:00+00:00,25.857000000000003,78.91333333333334,21.933666666666667,0.0,7.0,718.2333333333333,4.322,6.433333333333334,9.533333333333333,,
cavendish,2023-07-13 15:00:00+00:00,28.482000000000003,72.14333333333335,22.999000000000002,0.0,132.0,794.7666666666667,4.327166666666667,8.366666666666667,12.566666666666666,,
cavendish,2023-07-13 16:00:00+00:00,28.666,70.23333333333333,22.729666666666667,0.0,129.0,573.7,4.3189166666666665,6.366666666666666,10.2,,
cavendish,2023-07-13 17:00:00+00:00,27.575333333333333,73.48,22.427666666666667,0.0,136.0,708.5,4.320666666666667,9.066666666666666,12.5,,
cavendish,2023-07-13 18:00:00+00:00,28.783,69.78666666666666,22.737000000000002,0.0,132.0,718.2666666666667,4.321083333333333,7.766666666666667,11.866666666666667,,
cavendish,2023-07-13 19:00:00+00:00,27.94,69.18333333333334,21.788999999999998,0.0,135.0,612.9333333333333,4.31975,8.366666666666667,12.6,,
cavendish,2023-07-13 20:00:00+00:00,25.666999999999998,72.65333333333334,20.403333333333332,0.0,132.0,477.93333333333334,4.3196666666666665,11.333333333333334,16.8,,
cavendish,2023-07-13 21:00:00+00:00,25.07633333333333,74.00666666666666,20.141000000000002,0.0,136.0,322.3333333333333,4.312666666666667,10.233333333333333,15.666666666666666,,
cavendish,2023-07-13 22:00:00+00:00,23.543666666666663,76.69666666666667,19.23166666666667,0.0,139.0,145.7,4.305583333333334,9.2,13.066666666666666,,
cavendish,2023-07-13 23:00:00+00:00,21.607666666666667,79.65333333333334,17.962,0.0,145.0,31.766666666666666,4.30325,8.633333333333333,12.333333333333334,,
cavendish,2023-07-14 00:00:00+00:00,20.735333333333337,82.87333333333332,17.74233333333333,0.0,140.0,1.1666666666666667,4.284,7.0,10.8,,
cavendish,2023-07-14 01:00:00+00:00,21.221666666666668,84.65666666666667,18.55666666666667,0.0,147.0,1.0,4.27325,8.6,13.133333333333333,,
cavendish,2023-07-14 02:00:00+00:00,20.595333333333333,88.43,18.637999999999998,0.0,157.0,1.0,4.267333333333333,9.133333333333333,13.866666666666667,,
cavendish,2023-07-14 03:00:00+00:00,19.918666666666663,91.49,18.514333333333333,0.0,156.0,1.0,4.26375,9.3,13.166666666666666,,
cavendish,2023-07-14 04:00:00+00:00,19.44766666666667,93.1,18.328,0.0,164.0,1.0,4.256749999999999,8.1,11.633333333333333,,
cavendish,2023-07-14 05:00:00+00:00,19.457333333333334,93.35666666666665,18.38,0.0,167.0,1.0,4.254583333333334,10.066666666666666,13.333333333333334,,
cavendish,2023-07-14 06:00:00+00:00,19.088,93.87333333333332,18.102333333333334,0.0,143.0,1.0,4.25225,9.533333333333333,12.966666666666667,,
cavendish,2023-07-14 07:00:00+00:00,18.988666666666667,94.31666666666666,18.08,0.0,159.0,1.0,4.24975,10.333333333333334,13.9,,
cavendish,2023-07-14 08:00:00+00:00,18.412666666666667,95.03666666666666,17.625666666666667,0.0,159.0,5.533333333333333,4.258666666666667,6.533333333333333,9.766666666666667,,
cavendish,2023-07-14 09:00:00+00:00,18.997,95.0,18.201,0.0,98.0,87.93333333333334,4.30525,5.0,8.066666666666666,,
cavendish,2023-07-14 10:00:00+00:00,21.121,90.99333333333334,19.616333333333333,0.0,159.0,179.03333333333333,4.314,6.2,9.2,,
cavendish,2023-07-14 11:00:00+00:00,22.973666666666666,86.53666666666666,20.624666666666666,0.0,159.0,293.26666666666665,4.314,5.8,8.633333333333333,,
cavendish,2023-07-14 12:00:00+00:00,24.836333333333336,77.23666666666666,20.591666666666665,0.0,230.0,434.03333333333336,4.317166666666666,6.266666666666667,9.666666666666666,,
cavendish,2023-07-14 13:00:00+00:00,26.836000000000002,71.78,21.334333333333333,0.0,227.0,605.3333333333334,4.3155,6.166666666666667,9.833333333333334,,
cavendish,2023-07-14 14:00:00+00:00,28.255,66.1,21.336666666666666,0.0,195.0,711.2,4.320333333333333,5.666666666666667,9.3,,
cavendish,2023-07-14 15:00:00+00:00,28.677666666666667,64.3,21.228,0.0,230.0,784.7,4.313916666666667,4.933333333333334,7.933333333333334,,
cavendish,2023-07-14 16:00:00+00:00,29.41,58.49666666666667,20.404666666666667,0.0,293.0,809.4,4.3145,5.166666666666667,8.8,,
cavendish,2023-07-14 17:00:00+00:00,29.595000000000002,61.88,21.49866666666667,0.0,3.0,798.5333333333333,4.314666666666667,5.4,8.566666666666666,,
cavendish,2023-07-14 18:00:00+00:00,30.488333333333333,49.52333333333333,18.747999999999998,0.0,215.0,737.2333333333333,4.314666666666667,9.633333333333333,14.466666666666667,,
cavendish,2023-07-14 19:00:00+00:00,30.500999999999998,48.0,18.266000000000002,0.0,233.0,627.8333333333334,4.3155833333333335,11.333333333333334,17.266666666666666,,
cavendish,2023-07-14 20:00:00+00:00,29.967333333333332,51.88333333333333,19.012333333333334,0.0,246.0,456.4,4.312833333333333,11.5,16.933333333333334,,
cavendish,2023-07-14 21:00:00+00:00,30.054666666666666,52.78,19.378666666666668,0.0,240.0,331.93333333333334,4.320333333333333,7.4,11.6,,
cavendish,2023-07-14 22:00:00+00:00,29.987000000000002,52.74666666666667,19.301666666666666,0.0,250.0,169.2,4.3069999999999995,5.366666666666666,7.766666666666667,,
cavendish,2023-07-14 23:00:00+00:00,26.099,64.58333333333333,18.89333333333333,0.0,194.0,21.766666666666666,4.30075,5.133333333333334,6.3,,
cavendish,2023-07-15 00:00:00+00:00,24.567666666666664,65.67666666666666,17.738666666666667,0.0,191.0,1.1,4.2845,7.333333333333333,10.133333333333333,,
cavendish,2023-07-15 01:00:00+00:00,23.858999999999998,69.7,18.0,0.0,173.0,1.0,4.2757499999999995,7.366666666666666,11.266666666666667,,
cavendish,2023-07-15 02:00:00+00:00,23.387666666666668,79.81333333333333,19.727333333333334,0.0,234.0,1.0,4.269916666666667,9.133333333333333,14.4,,
cavendish,2023-07-15 03:00:00+00:00,22.933,81.24333333333334,19.571,0.0,213.0,1.0,4.265916666666667,8.366666666666667,13.166666666666666,,
cavendish,2023-07-15 04:00:00+00:00,22.857666666666667,83.08666666666666,19.858666666666668,0.0,209.0,1.0,4.262833333333333,7.2,11.233333333333333,,
cavendish,2023-07-15 05:00:00+00:00,22.959666666666667,83.53333333333333,20.04733333333333,0.0,212.0,1.0,4.261166666666667,8.666666666666666,12.966666666666667,,
cavendish,2023-07-15 06:00:00+00:00,22.55666666666667,84.32333333333332,19.804333333333332,0.0,194.0,1.0,4.258166666666667,10.1,14.433333333333334,,
cavendish,2023-07-15 07:00:00+00:00,22.179,85.72333333333333,19.700666666666667,0.0,185.0,1.0,4.256083333333334,6.5,10.633333333333333,,
cavendish,2023-07-15 08:00:00+00:00,22.067,87.33,19.888666666666666,0.0,201.0,1.4666666666666666,4.256166666666666,6.733333333333333,9.966666666666667,,
