station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2025-08-24 06:00:00+00:00,17.49866666666667,64.83,10.822333333333335,0.0,15.04,25.436666666666667,239.0,1.0,4.2425
cavendish,2025-08-24 07:00:00+00:00,17.05966666666667,66.11666666666666,10.703,0.0,13.76,22.37,232.0,1.0,4.240583333333333
cavendish,2025-08-24 08:00:00+00:00,16.954,64.79,10.294333333333332,0.0,15.76,26.446666666666665,229.0,1.0,4.238
cavendish,2025-08-24 09:00:00+00:00,17.180666666666664,61.14333333333333,9.648666666666665,0.0,15.28,24.996666666666666,226.0,6.733333333333333,4.258
cavendish,2025-08-24 10:00:00+00:00,17.924666666666667,59.24666666666667,9.876666666666667,0.0,16.0,26.293333333333333,232.0,99.06666666666666,4.304916666666666
cavendish,2025-08-24 11:00:00+00:00,19.3,56.233333333333334,10.383000000000001,0.0,16.96,28.666666666666668,213.0,241.46666666666667,4.313916666666667
cavendish,2025-08-24 12:00:00+00:00,20.802666666666667,52.82,10.835666666666667,0.0,19.243333333333332,30.970000000000002,209.0,432.1666666666667,4.3187500000000005
cavendish,2025-08-24 13:00:00+00:00,22.052,50.586666666666666,11.341000000000001,0.0,18.959999999999997,30.44,226.0,543.8,4.31625
cavendish,2025-08-24 14:00:00+00:00,22.839333333333332,49.91,11.859,0.0,18.8,30.683333333333334,212.0,654.8333333333334,4.3185
cavendish,2025-08-24 15:00:00+00:00,24.201,46.43,12.006333333333334,0.0,18.44,30.516666666666666,222.0,686.1333333333333,4.319166666666667
cavendish,2025-08-24 16:00:00+00:00,25.281333333333336,42.10333333333333,11.490666666666668,0.0,20.80666666666667,34.413333333333334,213.0,789.7666666666667,4.322666666666667
cavendish,2025-08-24 17:00:00+00:00,26.624666666666666,35.690000000000005,10.196666666666665,0.0,20.123333333333335,32.483333333333334,199.0,766.5,4.316583333333333
cavendish,2025-08-24 18:00:00+00:00,27.024,33.72666666666667,9.716000000000001,0.0,21.73,35.3,233.0,685.2,4.32125
cavendish,2025-08-24 19:00:00+00:00,27.422,34.07,10.210333333333333,0.0,20.126666666666665,33.13666666666667,215.0,561.9333333333333,4.315333333333333
cavendish,2025-08-24 20:00:00+00:00,26.149,38.99666666666667,11.088666666666667,0.0,18.6,31.04,244.0,394.8,4.318083333333333
cavendish,2025-08-24 21:00:00+00:00,24.170333333333335,45.70333333333333,11.737333333333334,0.0,19.203333333333333,30.723333333333336,233.0,174.5,4.311083333333333
cavendish,2025-08-24 22:00:00+00:00,22.774,51.04333333333333,12.120333333333333,0.0,16.0,25.726666666666667,227.0,43.86666666666667,4.30025
cavendish,2025-08-24 23:00:00+00:00,21.194333333333336,56.67333333333333,12.269333333333332,0.0,14.2,23.02,218.0,1.6333333333333333,4.284083333333333
cavendish,2025-08-25 00:00:00+00:00,20.684666666666665,60.67666666666666,12.818666666666667,0.0,13.04,21.696666666666665,208.0,1.0,4.271
cavendish,2025-08-25 01:00:00+00:00,20.03933333333333,70.36333333333333,14.492666666666667,0.0,14.879999999999999,25.246666666666666,212.0,1.0,4.264833333333333
cavendish,2025-08-25 02:00:00+00:00,19.646,69.30333333333333,13.886333333333333,0.0,11.68,19.85,213.0,1.0,4.2595
cavendish,2025-08-25 03:00:00+00:00,18.48166666666667,71.48333333333333,13.246,0.0,9.96,14.84,201.0,1.0,4.2547500000000005
cavendish,2025-08-25 04:00:00+00:00,18.215333333333334,75.99333333333334,13.929333333333334,0.0,10.520000000000001,16.403333333333332,181.0,1.0,4.250333333333333
cavendish,2025-08-25 05:00:00+00:00,18.439000000000004,79.49333333333334,14.846666666666666,0.0,12.16,19.326666666666664,195.0,1.0,4.245333333333334
cavendish,2025-08-25 06:00:00+00:00,18.203666666666667,82.33333333333333,15.163666666666668,0.0,12.8,18.6,188.0,1.0,4.242666666666667
cavendish,2025-08-25 07:00:00+00:00,18.201666666666664,83.77333333333333,15.431666666666667,0.0,14.8,21.363333333333333,185.0,1.0,4.241666666666666
cavendish,2025-08-25 08:00:00+00:00,18.290000000000003,84.01333333333334,15.563333333333333,0.0,14.08,19.84,195.0,1.0,4.2402500000000005
cavendish,2025-08-25 09:00:00+00:00,18.313,84.99,15.766333333333334,0.0,13.28,19.64,191.0,3.066666666666667,4.2443333333333335
cavendish,2025-08-25 10:00:00+00:00,18.75133333333333,84.16000000000001,16.041666666666668,0.0,13.120000000000001,19.36,187.0,34.833333333333336,4.298666666666667
cavendish,2025-08-25 11:00:00+00:00,19.520666666666667,82.64333333333335,16.509333333333334,0.0,13.76,20.2,181.0,110.13333333333334,4.310583333333334
cavendish,2025-08-25 12:00:00+00:00,20.827333333333335,80.31666666666666,17.332666666666668,0.0,14.68,21.163333333333334,181.0,196.7,4.318333333333333
cavendish,2025-08-25 13:00:00+00:00,22.602333333333334,74.76333333333334,17.911,0.0,16.36,24.403333333333332,184.0,313.26666666666665,4.315666666666666
cavendish,2025-08-25 14:00:00+00:00,22.53533333333333,73.95666666666666,17.680333333333333,0.0,16.56,23.623333333333335,177.0,202.3,4.313083333333333
cavendish,2025-08-25 15:00:00+00:00,23.319666666666667,72.01666666666667,18.005666666666666,0.0,15.879999999999999,23.743333333333332,175.0,297.3666666666667,4.318666666666666
cavendish,2025-08-25 16:00:00+00:00,24.400666666666666,68.28,18.200666666666667,0.0,17.64,27.136666666666667,198.0,365.93333333333334,4.32
cavendish,2025-08-25 17:00:00+00:00,24.715666666666667,65.33333333333333,17.794666666666668,0.0,19.2,29.433333333333334,184.0,280.1333333333333,4.3172500000000005
cavendish,2025-08-25 18:00:00+00:00,24.57133333333333,64.14666666666668,17.368666666666666,0.0,14.520000000000001,22.103333333333335,188.0,188.76666666666668,4.316833333333333
cavendish,2025-08-25 19:00:00+00:00,20.666,81.88333333333334,17.42366666666667,1.4000000000000001,15.973333333333333,23.546666666666667,184.0,102.0,4.311083333333333
cavendish,2025-08-25 20:00:00+00:00,20.771,88.85333333333332,18.890666666666668,0.0,10.360000000000001,14.92,171.0,104.1,4.3109166666666665
cavendish,2025-08-25 21:00:00+00:00,20.523,89.76,18.807333333333336,0.0,11.84,17.12,178.0,30.666666666666668,4.303999999999999
cavendish,2025-08-25 22:00:00+00:00,20.074333333333335,90.43333333333334,18.484333333333332,0.2,9.2,13.44,167.0,20.066666666666666,4.2980833333333335
cavendish,2025-08-25 23:00:00+00:00,19.349333333333334,91.57333333333332,17.966333333333335,0.2,11.08,15.96,159.0,1.3,4.278833333333334
cavendish,2025-08-26 00:00:00+00:00,18.714,91.83,17.380666666666666,0.0,5.16,8.44,150.0,1.0,4.2655
cavendish,2025-08-26 01:00:00+00:00,18.375999999999998,92.32333333333332,17.13,0.0,0.9599999999999999,2.6,111.0,1.0,4.25875
cavendish,2025-08-26 02:00:00+00:00,18.806333333333335,93.41666666666667,17.743333333333332,0.0,2.48,5.88,93.0,1.0,4.254166666666666
cavendish,2025-08-26 03:00:00+00:00,18.651666666666664,94.44333333333334,17.764333333333333,0.0,3.36,6.319999999999999,70.0,1.0,4.248583333333333
cavendish,2025-08-26 04:00:00+00:00,18.543666666666663,95.03999999999999,17.756000000000004,0.0,3.52,6.96,66.0,1.0,4.245416666666666
cavendish,2025-08-26 05:00:00+00:00,18.56433333333333,95.58666666666666,17.869333333333334,0.0,2.7199999999999998,5.6,62.0,1.0,4.243916666666666
cavendish,2025-08-26 06:00:00+00:00,18.56833333333333,95.99,17.941666666666666,0.0,1.28,2.7199999999999998,56.0,1.0,4.24125
cavendish,2025-08-26 07:00:00+00:00,18.442,96.16666666666667,17.843666666666664,0.0,1.0,1.44,56.0,1.0,4.240166666666666
cavendish,2025-08-26 08:00:00+00:00,18.20266666666667,96.61333333333333,17.678,0.0,3.6,6.36,258.0,1.0,4.2395
cavendish,2025-08-26 09:00:00+00:00,17.795333333333335,96.89666666666668,17.32,0.0,5.680000000000001,8.96,248.0,7.4,4.255583333333333
cavendish,2025-08-26 10:00:00+00:00,18.273333333333333,97.0,17.812666666666665,0.0,10.04,15.4,251.0,63.93333333333333,4.304583333333333
cavendish,2025-08-26 11:00:00+00:00,18.998333333333335,96.00666666666666,18.37066666666667,0.0,9.96,16.2,250.0,153.16666666666666,4.311916666666667
cavendish,2025-08-26 12:00:00+00:00,19.610666666666667,92.30333333333333,18.348333333333336,0.0,13.92,21.81,257.0,243.86666666666667,4.314166666666666
cavendish,2025-08-26 13:00:00+00:00,20.85033333333333,85.15,18.283,0.0,16.04,24.44,257.0,421.73333333333335,4.317916666666666
cavendish,2025-08-26 14:00:00+00:00,20.912666666666667,83.37666666666668,18.01066666666667,0.0,12.96,20.926666666666666,241.0,220.8,4.315083333333333
cavendish,2025-08-26 15:00:00+00:00,21.252666666666666,81.6,18.0,0.0,14.360000000000001,23.266666666666666,227.0,348.6333333333333,4.3187500000000005
cavendish,2025-08-26 16:00:00+00:00,22.645333333333333,75.67666666666668,18.137,0.0,15.04,23.993333333333332,246.0,432.64285714285717,4.320250000000001
cavendish,2025-08-26 17:00:00+00:00,24.112333333333332,67.99333333333333,17.851,0.0,17.04,25.923333333333336,241.0,609.4,4.32225
cavendish,2025-08-26 18:00:00+00:00,24.276999999999997,65.84,17.500666666666667,0.0,15.68,24.48,215.0,477.1333333333333,4.316583333333333
cavendish,2025-08-26 19:00:00+00:00,24.329666666666665,65.89333333333333,17.563333333333333,0.0,13.96,21.970000000000002,254.0,432.6,4.3225
cavendish,2025-08-26 20:00:00+00:00,23.058666666666667,69.77333333333333,17.244666666666667,0.0,15.2,23.773333333333333,234.0,193.56666666666666,4.309666666666667
cavendish,2025-08-26 21:00:00+00:00,20.990666666666666,79.05666666666666,17.233666666666668,0.2,10.16,16.293333333333333,260.0,199.8,4.309916666666667
cavendish,2025-08-26 22:00:00+00:00,20.543,79.63666666666667,16.912,0.0,6.6,9.84,218.0,54.5,4.2995833333333335
cavendish,2025-08-26 23:00:00+00:00,19.21066666666667,83.33,16.335666666666665,0.0,8.879999999999999,13.879999999999999,199.0,1.5333333333333334,4.28175
cavendish,2025-08-27 00:00:00+00:00,18.213666666666665,84.23666666666666,15.530333333333335,0.0,11.08,17.52,216.0,1.0,4.267916666666667
cavendish,2025-08-27 01:00:00+00:00,17.35,87.56666666666666,15.284333333333333,0.0,9.72,15.08,215.0,1.0,4.2595
cavendish,2025-08-27 02:00:00+00:00,17.139,89.49,15.415666666666668,0.0,10.479999999999999,16.6,222.0,1.0,4.254083333333333
cavendish,2025-08-27 03:00:00+00:00,16.586000000000002,91.21666666666667,15.166666666666666,0.0,10.120000000000001,15.96,237.0,1.0,4.248833333333333
cavendish,2025-08-27 04:00:00+00:00,16.128666666666668,92.48666666666666,14.929333333333334,0.0,7.680000000000001,11.92,240.0,1.0,4.244166666666667
cavendish,2025-08-27 05:00:00+00:00,15.868,93.17666666666668,14.788,0.0,7.92,12.16,232.0,1.0,4.240083333333334
cavendish,2025-08-27 06:00:00+00:00,15.454333333333333,93.38333333333334,14.409666666666668,0.0,8.040000000000001,12.72,226.0,1.0,4.238416666666667
cavendish,2025-08-27 07:00:00+00:00,15.038333333333332,93.21333333333334,13.967333333333332,0.0,7.16,11.360000000000001,215.0,1.0,4.236416666666667
cavendish,2025-08-27 08:00:00+00:00,14.751333333333331,92.24333333333334,13.522666666666668,0.0,7.0,10.84,229.0,1.0,4.2339166666666666
cavendish,2025-08-27 09:00:00+00:00,14.775333333333332,90.38000000000001,13.233666666666666,0.0,6.6,10.479999999999999,233.0,10.566666666666666,4.261
cavendish,2025-08-27 10:00:00+00:00,15.095,89.31333333333333,13.366999999999999,0.0,7.239999999999999,10.92,254.0,77.53333333333333,4.305083333333333
cavendish,2025-08-27 11:00:00+00:00,17.023666666666667,84.54333333333334,14.414333333333333,0.0,9.84,15.28,247.0,264.46666666666664,4.316916666666667
cavendish,2025-08-27 12:00:00+00:00,18.877666666666666,78.99,15.168000000000001,0.0,11.0,17.0,264.0,447.1,4.315333333333333
cavendish,2025-08-27 13:00:00+00:00,19.444000000000003,73.36666666666666,14.573666666666666,0.0,11.92,18.2,247.0,459.0,4.315333333333333
cavendish,2025-08-27 14:00:00+00:00,19.388666666666666,69.98,13.792,0.0,12.6,19.2,270.0,391.96666666666664,4.319
cavendish,2025-08-27 15:00:00+00:00,19.912,68.16666666666667,13.879333333333333,0.0,12.92,19.44333333333333,244.0,514.5333333333333,4.31825
cavendish,2025-08-27 16:00:00+00:00,21.78533333333333,59.74333333333333,13.620666666666667,0.0,15.68,24.55666666666667,240.0,728.5666666666667,4.321416666666667
cavendish,2025-08-27 17:00:00+00:00,22.541666666666668,55.46,13.19,0.0,14.24,22.220000000000002,298.0,612.6333333333333,4.323
cavendish,2025-08-27 18:00:00+00:00,23.424333333333333,50.49,12.571666666666665,0.0,13.6,20.363333333333333,279.0,539.6666666666666,4.320416666666667
cavendish,2025-08-27 19:00:00+00:00,23.625,48.03666666666666,11.991000000000001,0.0,11.479999999999999,18.720000000000002,261.0,328.8666666666667,4.320916666666666
cavendish,2025-08-27 20:00:00+00:00,24.212,46.3,11.968,0.0,9.0,14.16,261.0,342.6333333333333,4.317166666666666
cavendish,2025-08-27 21:00:00+00:00,24.420666666666666,50.20333333333333,13.371,0.0,3.1199999999999997,6.4399999999999995,236.0,232.2,4.3148333333333335
cavendish,2025-08-27 22:00:00+00:00,22.063666666666666,54.16,12.341000000000001,0.0,6.16,10.0,263.0,58.766666666666666,4.3020000000000005
cavendish,2025-08-27 23:00:00+00:00,19.042333333333332,66.80666666666667,12.739666666666666,0.0,7.44,10.92,206.0,1.1666666666666667,4.280666666666667
cavendish,2025-08-28 00:00:00+00:00,18.471666666666668,70.33999999999999,12.976,0.0,10.0,15.520000000000001,220.0,1.0,4.267416666666667
cavendish,2025-08-28 01:00:00+00:00,16.556,84.03,13.861666666666668,0.0,4.760000000000001,7.4399999999999995,263.0,1.0,4.259416666666667
cavendish,2025-08-28 02:00:00+00:00,16.146333333333335,86.05,13.829666666666666,0.0,4.96,7.96,227.0,1.0,4.2525
cavendish,2025-08-28 03:00:00+00:00,16.043,84.84333333333333,13.51,0.0,7.92,11.72,191.0,1.0,4.247
cavendish,2025-08-28 04:00:00+00:00,16.009,85.32666666666667,13.565333333333333,0.0,7.12,10.68,230.0,1.0,4.243333333333333
cavendish,2025-08-28 05:00:00+00:00,16.634666666666668,87.1,14.498333333333333,0.0,5.16,8.040000000000001,229.0,1.0,4.240166666666666
cavendish,2025-08-28 06:00:00+00:00,16.302666666666667,88.61,14.436,0.0,4.6,6.52,260.0,1.0,4.237666666666667
cavendish,2025-08-28 07:00:00+00:00,15.547666666666666,90.05666666666666,13.941333333333334,0.0,4.36,7.36,248.0,1.0,4.237
cavendish,2025-08-28 08:00:00+00:00,14.929333333333334,90.86666666666666,13.468,0.0,4.28,7.12,230.0,1.0,4.234583333333333
cavendish,2025-08-28 09:00:00+00:00,14.373999999999999,91.76666666666667,13.069666666666667,0.0,4.6,7.48,244.0,6.1,4.253166666666666
cavendish,2025-08-28 10:00:00+00:00,15.265333333333333,91.75,13.947666666666667,0.0,6.96,10.360000000000001,250.0,91.06666666666666,4.30375
cavendish,2025-08-28 11:00:00+00:00,17.253,87.12666666666668,15.108333333333333,0.0,10.639999999999999,16.08,260.0,242.03333333333333,4.31725
cavendish,2025-08-28 12:00:00+00:00,18.344333333333335,81.65333333333334,15.165333333333333,0.0,12.2,18.32,279.0,415.23333333333335,4.3175
cavendish,2025-08-28 13:00:00+00:00,20.189666666666668,73.25666666666666,15.259666666666668,0.0,9.88,15.639999999999999,305.0,568.0666666666667,4.3172500000000005
cavendish,2025-08-28 14:00:00+00:00,21.71466666666667,65.64333333333333,15.016333333333334,0.0,10.32,16.24,277.0,686.3,4.316
cavendish,2025-08-28 15:00:00+00:00,22.613,61.14333333333333,14.762666666666666,0.0,9.72,15.4,257.0,797.9333333333333,4.319
cavendish,2025-08-28 16:00:00+00:00,23.56566666666667,58.39,14.931333333333333,0.0,7.64,13.08,307.0,754.5333333333333,4.323
cavendish,2025-08-28 17:00:00+00:00,21.613333333333333,65.25,14.825999999999999,0.0,11.0,15.16,348.0,408.46666666666664,4.320833333333334
cavendish,2025-08-28 18:00:00+00:00,22.26066666666667,61.26,14.455,0.0,9.92,13.96,17.0,484.06666666666666,4.316333333333334
cavendish,2025-08-28 19:00:00+00:00,22.070333333333334,61.05,14.210333333333333,0.0,6.6,9.6,18.0,376.76666666666665,4.319333333333334
cavendish,2025-08-28 20:00:00+00:00,23.333666666666666,55.32666666666667,13.894,0.0,5.96,8.6,18.0,399.73333333333335,4.319833333333333
cavendish,2025-08-28 21:00:00+00:00,23.212,59.06333333333334,14.782666666666668,0.0,7.5600000000000005,10.8,66.0,220.0,4.312666666666667
cavendish,2025-08-28 22:00:00+00:00,20.583333333333332,63.53666666666666,13.430666666666667,0.0,5.84,8.52,140.0,49.36666666666667,4.300583333333333
cavendish,2025-08-28 23:00:00+00:00,18.116333333333333,73.13666666666667,13.236666666666668,0.0,6.04,8.2,153.0,1.1333333333333333,4.279583333333333
cavendish,2025-08-29 00:00:00+00:00,16.924666666666667,77.61,13.004999999999999,0.0,4.04,6.319999999999999,185.0,1.0,4.267333333333333
cavendish,2025-08-29 01:00:00+00:00,15.780666666666667,75.44333333333334,11.459666666666667,0.0,5.0,7.680000000000001,208.0,1.0,4.258666666666667
cavendish,2025-08-29 02:00:00+00:00,15.367333333333333,73.96666666666667,10.764000000000001,0.0,7.36,10.04,185.0,1.0,4.251916666666667
cavendish,2025-08-29 03:00:00+00:00,15.431666666666667,71.44666666666667,10.309333333333335,0.0,8.92,11.92,194.0,1.0,4.246333333333333
cavendish,2025-08-29 04:00:00+00:00,14.810666666666666,74.96333333333334,10.429333333333334,0.0,8.32,11.76,198.0,1.0,4.241499999999999
cavendish,2025-08-29 05:00:00+00:00,14.324666666666667,77.25666666666666,10.411,0.0,6.92,10.360000000000001,194.0,1.0,4.238416666666667
cavendish,2025-08-29 06:00:00+00:00,13.848666666666666,79.25,10.330666666666668,0.0,3.08,5.760000000000001,205.0,1.0,4.234333333333333
cavendish,2025-08-29 07:00:00+00:00,13.752333333333333,79.59666666666666,10.302333333333333,0.0,6.0,9.44,201.0,1.0,4.233
cavendish,2025-08-29 08:00:00+00:00,13.949000000000002,77.64,10.121,0.0,6.72,9.84,198.0,1.0,4.231
cavendish,2025-08-29 09:00:00+00:00,14.035333333333334,78.15,10.302666666666665,0.0,9.04,12.4,201.0,5.466666666666667,4.2455
cavendish,2025-08-29 10:00:00+00:00,14.478666666666667,81.24333333333334,11.317666666666666,0.0,7.88,11.68,199.0,59.666666666666664,4.30425
cavendish,2025-08-29 11:00:00+00:00,15.504333333333333,84.99333333333334,13.009333333333332,0.0,7.319999999999999,10.84,204.0,137.83333333333334,4.309333333333334
cavendish,2025-08-29 12:00:00+00:00,18.273666666666667,76.38666666666667,14.016,0.0,9.16,14.2,211.0,412.26666666666665,4.318583333333334
cavendish,2025-08-29 13:00:00+00:00,20.569666666666667,60.59,12.662333333333333,0.0,9.96,15.520000000000001,198.0,575.4333333333333,4.316166666666667
cavendish,2025-08-29 14:00:00+00:00,21.591666666666665,48.72666666666667,10.333666666666666,0.0,12.360000000000001,18.803333333333335,220.0,697.3,4.319333333333334
cavendish,2025-08-29 15:00:00+00:00,22.287333333333333,42.81333333333334,9.053666666666667,0.0,10.8,16.763333333333332,237.0,654.8666666666667,4.319583333333333
cavendish,2025-08-29 16:00:00+00:00,22.729666666666667,40.40333333333333,8.590333333333332,0.0,10.879999999999999,17.32,209.0,602.3333333333334,4.323583333333334
cavendish,2025-08-29 17:00:00+00:00,23.10666666666667,39.92333333333333,8.754999999999999,0.0,11.84,18.69333333333333,211.0,523.5666666666667,4.321
cavendish,2025-08-29 18:00:00+00:00,23.669333333333334,37.69666666666667,8.407666666666666,0.0,12.16,19.123333333333335,208.0,561.2666666666667,4.3181666666666665
cavendish,2025-08-29 19:00:00+00:00,23.095000000000002,40.32666666666667,8.893666666666666,0.0,11.360000000000001,17.003333333333334,178.0,356.5,4.316333333333334
cavendish,2025-08-29 20:00:00+00:00,22.84333333333333,42.519999999999996,9.449333333333334,0.0,10.24,15.0,201.0,266.3333333333333,4.318333333333333
cavendish,2025-08-29 21:00:00+00:00,21.314666666666664,47.919999999999995,9.841000000000001,0.0,6.52,9.56,170.0,104.03333333333333,4.3069999999999995
cavendish,2025-08-29 22:00:00+00:00,19.399333333333335,55.71,10.309666666666667,0.0,3.24,5.319999999999999,136.0,22.933333333333334,4.299
cavendish,2025-08-29 23:00:00+00:00,18.250666666666667,63.190000000000005,11.147333333333334,0.0,6.28,9.2,171.0,1.1,4.277
cavendish,2025-08-30 00:00:00+00:00,17.851666666666667,65.13333333333334,11.231,0.0,8.360000000000001,11.44,173.0,1.0,4.265083333333333
cavendish,2025-08-30 01:00:00+00:00,17.175,68.08666666666666,11.25,0.0,8.12,11.6,163.0,1.0,4.258166666666667
cavendish,2025-08-30 02:00:00+00:00,16.821,71.32333333333332,11.619,0.0,8.92,11.84,184.0,1.0,4.252416666666667
cavendish,2025-08-30 03:00:00+00:00,16.676,71.82666666666667,11.586,0.0,8.72,11.520000000000001,187.0,1.0,4.246833333333334
cavendish,2025-08-30 04:00:00+00:00,16.329666666666665,71.81333333333333,11.249666666666666,0.0,7.28,9.2,181.0,1.0,4.243416666666667
cavendish,2025-08-30 05:00:00+00:00,15.839,73.38000000000001,11.101333333333335,0.0,4.96,6.760000000000001,184.0,1.0,4.239166666666667
cavendish,2025-08-30 06:00:00+00:00,14.954,76.40333333333334,10.853,0.0,4.319999999999999,5.8,187.0,1.0,4.237
cavendish,2025-08-30 07:00:00+00:00,13.060666666666666,83.48666666666666,10.337666666666667,0.0,0.0,0.0,173.0,1.0,4.2345
cavendish,2025-08-30 08:00:00+00:00,12.476333333333335,87.61,10.490666666666668,0.0,0.0,0.0,173.0,1.0,4.231333333333333
cavendish,2025-08-30 09:00:00+00:00,11.507666666666667,89.38666666666667,9.833666666666666,0.0,0.0,0.0,173.0,3.9,4.245333333333334
cavendish,2025-08-30 10:00:00+00:00,12.145333333333333,90.55,10.659333333333333,0.0,0.0,0.0,173.0,61.833333333333336,4.304083333333334
cavendish,2025-08-30 11:00:00+00:00,17.111,82.37333333333332,14.043000000000001,0.0,2.0,3.1599999999999997,173.0,247.8,4.315416666666667
cavendish,2025-08-30 12:00:00+00:00,19.900666666666666,67.08666666666666,13.609333333333332,0.0,3.76,6.4,243.0,415.03333333333336,4.317
cavendish,2025-08-30 13:00:00+00:00,20.511333333333333,62.516666666666666,13.121,0.0,5.760000000000001,8.76,13.0,535.6,4.317
cavendish,2025-08-30 14:00:00+00:00,21.005,59.88666666666666,12.93,0.0,8.08,11.56,32.0,686.3666666666667,4.318666666666666
cavendish,2025-08-30 15:00:00+00:00,21.957666666666668,54.973333333333336,12.508999999999999,0.0,8.16,11.639999999999999,13.0,756.8,4.319166666666667
cavendish,2025-08-30 16:00:00+00:00,22.327333333333335,53.906666666666666,12.559666666666667,0.0,9.8,13.6,13.0,780.0333333333333,4.321916666666667
cavendish,2025-08-30 17:00:00+00:00,20.75766666666667,58.830000000000005,12.410666666666666,0.0,7.12,11.360000000000001,58.0,275.3666666666667,4.32275
cavendish,2025-08-30 18:00:00+00:00,20.274,60.46666666666667,12.391,0.0,5.36,9.08,72.0,188.63333333333333,4.320166666666666
cavendish,2025-08-30 19:00:00+00:00,22.629666666666665,53.21,12.614333333333333,0.0,7.2,11.56,105.0,441.06666666666666,4.317833333333334
cavendish,2025-08-30 20:00:00+00:00,20.454333333333334,61.2,12.735000000000001,0.0,7.28,12.0,115.0,151.73333333333332,4.3148333333333335
cavendish,2025-08-30 21:00:00+00:00,19.108,69.65666666666667,13.446333333333333,0.0,6.28,10.8,131.0,36.93333333333333,4.30175
cavendish,2025-08-30 22:00:00+00:00,18.649333333333335,71.65666666666667,13.446333333333333,0.0,4.5600000000000005,7.08,121.0,2.933333333333333,4.29075
cavendish,2025-08-30 23:00:00+00:00,17.879666666666665,72.78,12.941333333333334,0.0,3.36,6.0,324.0,1.0,4.270666666666666
cavendish,2025-08-31 00:00:00+00:00,16.627,83.84666666666666,13.898666666666665,0.0,4.760000000000001,9.4,295.0,1.0,4.262
cavendish,2025-08-31 01:00:00+00:00,16.599,85.24333333333334,14.129999999999999,0.0,6.08,9.04,319.0,1.0,4.2545
cavendish,2025-08-31 02:00:00+00:00,15.836333333333334,87.23333333333333,13.735333333333333,0.0,2.2,4.0,164.0,1.0,4.247916666666667
cavendish,2025-08-31 03:00:00+00:00,14.048333333333334,89.68333333333334,12.395333333333333,0.0,1.0,2.04,17.0,1.0,4.242666666666667
cavendish,2025-08-31 04:00:00+00:00,14.471666666666666,91.4,13.103333333333333,0.0,5.5600000000000005,7.28,201.0,1.0,4.238083333333333
cavendish,2025-08-31 05:00:00+00:00,14.290333333333333,92.05999999999999,13.035,0.0,7.48,9.96,184.0,1.0,4.234916666666667
cavendish,2025-08-31 06:00:00+00:00,14.166666666666666,92.11999999999999,12.921666666666665,0.0,7.0,9.44,178.0,1.0,4.233666666666667
cavendish,2025-08-31 07:00:00+00:00,13.701333333333334,92.47666666666667,12.519,0.0,4.48,7.0,215.0,1.0,4.232583333333333
cavendish,2025-08-31 08:00:00+00:00,13.060333333333334,92.86999999999999,11.948,0.0,0.88,1.76,190.0,1.0,4.229166666666667
cavendish,2025-08-31 09:00:00+00:00,14.147666666666668,93.2,13.081999999999999,0.0,3.64,6.52,190.0,1.9,4.234
cavendish,2025-08-31 10:00:00+00:00,14.543666666666667,93.15666666666667,13.468666666666667,0.0,2.68,5.5600000000000005,202.0,25.0,4.291416666666667
cavendish,2025-08-31 11:00:00+00:00,15.283999999999999,91.48333333333333,13.922,0.0,5.16,8.360000000000001,226.0,90.03333333333333,4.3125
cavendish,2025-08-31 12:00:00+00:00,16.683333333333334,86.95,14.515666666666666,0.0,6.4,9.92,254.0,222.46666666666667,4.3189166666666665
cavendish,2025-08-31 13:00:00+00:00,18.343666666666664,76.95333333333333,14.237,0.0,9.76,15.32,264.0,434.96666666666664,4.3213333333333335
cavendish,2025-08-31 14:00:00+00:00,19.365333333333336,72.88333333333334,14.393,0.0,10.2,16.4,306.0,609.5,4.322
cavendish,2025-08-31 15:00:00+00:00,20.029999999999998,71.50333333333333,14.735000000000001,0.0,13.04,19.8,293.0,666.6666666666666,4.324666666666666
cavendish,2025-08-31 16:00:00+00:00,19.572,72.31,14.468666666666667,0.0,12.68,19.16,333.0,454.8,4.321833333333333
cavendish,2025-08-31 17:00:00+00:00,20.747,68.58666666666666,14.779,0.0,14.96,20.759999999999998,347.0,753.8666666666667,4.320583333333333
cavendish,2025-08-31 18:00:00+00:00,20.687,68.99666666666667,14.815,0.0,14.24,19.279999999999998,352.0,664.2,4.3187500000000005
cavendish,2025-08-31 19:00:00+00:00,20.589333333333332,69.78,14.898,0.0,12.92,18.36,4.0,522.1666666666666,4.325083333333333
cavendish,2025-08-31 20:00:00+00:00,20.680999999999997,70.39,15.120000000000001,0.0,10.4,14.360000000000001,355.0,374.6666666666667,4.3175
cavendish,2025-08-31 21:00:00+00:00,20.834,69.79333333333334,15.134666666666668,0.0,6.12,8.72,352.0,201.13333333333333,4.316166666666667
cavendish,2025-08-31 22:00:00+00:00,19.104666666666667,73.00666666666666,14.168333333333333,0.0,1.5599999999999998,2.8,331.0,42.2,4.3012500000000005
cavendish,2025-08-31 23:00:00+00:00,16.080333333333336,79.15666666666667,12.477333333333332,0.0,0.0,0.0,345.0,1.0666666666666667,4.276916666666667
